Timestamp,motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad),PredictedClass,UserConfirmation
0.22,0.4208226329022481,-0.07038597708895862,0.3618694046689885,-0.04307928947114461,-0.011536192771009458,0.17038121604857537,0.0020851625712366277,0.03548460666514548,0.9797077559563228,-0.00011592292458861598,0.0051204381099618935,-0.0018348291593081678,Washing Face,Yes
0.24,0.40511051898557715,-0.10219130976580637,0.3310713524122114,-0.10310682753517134,0.032757919752485744,0.0954587638087384,-0.007692174135294461,0.0404445933848841,0.9747855686029444,0.00021514842782359547,0.00552554862894747,-0.001937020469073974,Washing Face,Yes
0.26,0.31574066045175186,-0.005358194936103802,0.45723457061279493,-0.09885751559351778,0.011574960709873867,0.10089379732473641,-0.005885806168785689,0.047254991852642876,0.9772675835008268,0.0006723829984363904,0.005841289289399222,-0.0019423786640100776,Washing Face,Yes
0.28,0.39076186154156944,-0.019743305355928935,0.37219590422984644,-0.09023279329589015,-0.0077373375543000325,0.03321821440452105,-0.004537245375650417,0.04266316924231462,0.9831276314338844,0.001044578902666237,0.006232051150940791,-0.0019621219693660066,Washing Face,Yes
0.3,0.1758814959115529,0.2148303516927119,0.3033196671445215,-0.07660094997368026,-0.0014691709653800473,0.10269386343234385,-0.00223303778593679,0.03976139346790682,0.9907315558112788,0.0013478985698107586,0.006407932646852344,-0.0017472916176732947,Washing Face,Yes
0.32,0.2967256882523179,-0.023157619029957145,0.2357318873848983,0.007391339985329723,-0.05268868496921733,0.038490315998998555,-0.0034319038333293565,0.03836494694489143,0.9769798883190399,0.001583630457195657,0.0067046583351046615,-0.001770449236703252,Washing Face,Yes
0.34,0.2563474659502541,-0.0013994867525294746,0.3182247432525538,0.010876228438337684,0.0035306824105655523,0.004502876454514087,-0.00647551619163164,0.03791446565220383,0.9847583330076162,0.0019018552004482108,0.006961005801054916,-0.0017718487234557813,Washing Face,Yes
0.36,0.16757304735780867,-0.03984114288659549,0.2663075349160688,-0.06338227167507406,-0.08979872560111223,0.019796121779127228,-0.00548695199838091,0.03103289998078592,0.9835245702831374,0.0021681627353642794,0.007128578848412725,-0.0018116898663423768,Washing Face,Yes
0.38,0.06793773810754543,0.06377146129856615,0.11796921232235068,-0.056694810966437664,-0.05526586711572522,-0.05476262677449364,-0.009822259586462606,0.03924214780510413,0.9773181705238541,0.0022861319476866304,0.00719651658652027,-0.0017479184050438108,Washing Face,Yes
0.4,0.15140135792913323,-0.00903223051272875,-0.19558866651613718,0.012821997115612997,-0.07852074140078186,-0.0019130187501966468,-0.007080030892023372,0.04748500175734383,0.9846589236133934,0.002090543281170493,0.007347917944449403,-0.0017569506355565396,Washing Face,Yes
0.42,0.10263646815167739,0.13717156806572323,-0.23316478191709855,0.10755328398122181,-0.05418294580806512,-0.0009232002878882001,-0.00021778123559228289,0.03301143898964374,0.9747407590210834,0.0018573784992533945,0.007450554412601081,-0.0016197790674908165,Washing Face,Yes
0.44,0.03546306931140905,0.1652309478807932,-0.15171406815798943,0.06979437908019577,-0.07585303501493448,0.018619549450560352,-0.007174606628367145,0.04172234214022883,0.982968710493073,0.001705664431095405,0.00748601748191249,-0.0014545481196100232,Washing Face,Yes
0.46,-0.18838542509917713,0.2802743171552715,-0.35352156525277595,-0.03968634427819616,-0.02871196877817124,-0.04247681261440963,-0.011018434950789503,0.03940537857022666,0.9839905045484785,0.0013521428658426291,0.007297632056813313,-0.0011742738024547517,Washing Face,Yes
0.48,-0.13058354601414718,0.18855833129114632,-0.4189660975617702,0.08424580401080205,-0.020746084760851637,-0.08195753602635429,-0.004939203010161514,0.03297980200131913,0.9859912133908979,0.0009331767682808589,0.007167048510799166,-0.0009857154711636054,Washing Face,Yes
0.5,-0.08796566350701017,-0.00024260381537274944,-0.3443405062910223,0.05768060465149903,-0.09339702926625057,-0.060332234854937626,-0.010601672192908265,0.030729266554468303,0.9774175724816926,0.0005888362619898366,0.007079082847292155,-0.0009859580749789782,Washing Face,Yes
0.52,-0.23517867477029109,0.3764514510804559,-0.6025162531735727,0.10722843376121491,0.031192230300466944,-0.022863939364391038,0.00028718604619424465,0.04005193871286656,0.9838253481004762,-1.3679991183736086e-05,0.0068439041725218645,-0.0006095066238985224,Washing Face,Yes
0.54,-0.26814668461668456,0.10037306377544822,-0.6773440431519707,0.07967587572405833,-0.012941443507371628,-0.07995264451476335,0.00254665272498968,0.03865565958552043,0.984273772865504,-0.0006910240343357068,0.00657575748790518,-0.0005091335601230742,Washing Face,Yes
0.56,-0.32419908239594586,0.012879768090895971,-0.797790620709985,0.05131151530322065,-0.02250971397538807,-0.0731250143236655,-0.0010464964061705521,0.035993666095753905,0.9804695404561453,-0.001488814655045692,0.006251558405509234,-0.0004962537920321781,Washing Face,Yes
0.58,-0.2965211702140976,0.04198876691210206,-0.5410786184028481,0.0859446976233005,0.004414331772797858,-0.005969223544994679,0.0013367190995471241,0.049530460597465284,0.9878391433687977,-0.00202989327344854,0.005955037235295136,-0.0004542650251200761,Washing Face,Yes
0.6,-0.22279790559970375,0.14282135371273483,-0.5701340757468298,0.04693286212249301,-0.004714036664478202,-0.08677743067313766,-0.008458301873082455,0.04147264985770603,0.9857092576794287,-0.0026000273491953696,0.005732239329695432,-0.0003114436714073412,Washing Face,Yes
0.62,-0.2446392341432565,0.051175419007863446,-0.41327311638531217,0.062666196716753,-0.001052176057747235,-0.01032950886789392,-0.0016237299716209798,0.03133104923707386,0.9785400245783009,-0.0030133004655806817,0.005487600095552176,-0.00026026825239947775,Washing Face,Yes
0.64,-0.34523851050431364,-0.039521101787053155,-0.5612736375790064,0.026314014992010373,0.04385162467076103,0.04275505512646458,-0.017579662705300925,0.04108156691347492,0.9846563973461199,-0.0035745741031596883,0.005142361585047862,-0.000299789354186531,Washing Face,Yes
0.66,-0.40795491822601426,-0.0029380462439177295,-0.31781837126536705,0.049536621985455304,0.026664941485330777,0.024347554334215225,0.0012374850286729694,0.03888572798753493,0.9856040992709518,-0.003892392474425055,0.004734406666821848,-0.00030272740043044865,Washing Face,Yes
0.68,-0.23801569507044645,-0.20832665989256016,-0.05515574613491539,0.09450815514497607,0.11621635637727877,-0.029788338505311936,-0.008359111350547066,0.03404622752226284,0.9831451065674963,-0.003947548220559971,0.004496390971751401,-0.0005110540603230089,Washing Face,Yes
0.7,-0.0883324333190798,0.03415241782337912,0.043053768402327275,-0.022370252670073233,0.047693252033175766,0.013093809848936168,0.001335183500751091,0.03527872471001076,0.9808884319207991,-0.0039044944521576435,0.004408058538432322,-0.00047690164249962973,Washing Face,Yes
0.72,-0.2686186886773748,-0.2222993142373802,-0.17111667300970668,-0.07394626092675921,0.07023561555459906,0.11240080929351944,-0.019453368287535338,0.038098095173042495,0.9804257356982781,-0.00407561112516735,0.004139439849754947,-0.00069920095673701,Washing Face,Yes
0.74,-0.2002649146311582,-0.28760033963112713,0.09426681636315756,-0.02110378645563147,-0.023807602967303026,-0.01523080051232611,-0.00027296048416118775,0.03782977598634586,0.9817324173080826,-0.003981344308804192,0.0039391749351237884,-0.000986801296368137,Washing Face,Yes
0.76,0.10667072141408052,-0.10146954201158497,0.1749101346861561,-0.04944612576919028,0.06386010150137696,0.05810558858562589,-0.004293945741261395,0.031959696012367464,0.9875195218595328,-0.0038064341741180364,0.004045845656537869,-0.0010882708383797219,Washing Face,Yes
0.78,-0.06346932417816656,-0.23005050616103165,0.22921701719918922,-0.15856686563553726,0.05853340147139886,-0.009984555722905014,-0.0054586329554512,0.038458103448829856,0.9820541174150329,-0.0035772171569188466,0.003982376332359703,-0.0013183213445407537,Washing Face,Yes
0.8,-0.07978010310480628,-0.22979454298647872,0.2931995823277944,-0.11429131788608325,0.07402899132481548,0.08526100157344772,-0.018903977175457446,0.03111449762170427,0.9905550522448979,-0.003284017574591052,0.0039025962292548962,-0.0015481158875272323,Washing Face,Yes
0.82,0.006150631486939159,-0.3516208003368942,0.46499819570779766,-0.1245579143552829,0.07728179719403423,0.06878707593298786,-0.009915747323109287,0.04177405944284342,0.9910359201129214,-0.0028190193788832545,0.003908746860741836,-0.0018997366878641267,Washing Face,Yes
0.84,-0.05663662183464419,-0.4347233932306306,0.5087247745519855,-0.10733408202998235,0.11678218058483636,0.11309895073791662,-0.009328044026926382,0.051542970116942255,0.9892641532405987,-0.002310294604331269,0.003852110238907191,-0.0023344600810947572,Washing Face,Yes
0.86,0.051436904600592,-0.3038460741288956,0.5365900663740854,-0.13898136189403407,0.002461172241535743,0.11404151614868044,-0.009425965773870797,0.03210390283970745,0.9926381911205415,-0.0017737045379571837,0.003903547143507783,-0.002638306155223653,Washing Face,Yes
0.88,0.11319923174387181,-0.3360338606764415,0.6458540126379183,-0.13239276683766416,0.01708321188524089,-0.005228243667056336,-0.004303053825590741,0.04596188494656535,0.9843559899242206,-0.0011278505253192654,0.004016746375251655,-0.0029743400159000944,Washing Face,Yes
0.9,0.14471870310681603,-0.4247395952961701,0.5871810622194611,-0.14668216424245697,0.007130609951087235,0.10026223638664732,-0.006217829679541662,0.040860591241921214,0.9877648742201183,-0.0005406694630998044,0.004161465078358471,-0.0033990796111962648,Washing Face,Yes
0.92,0.1029447565902542,-0.35092201115230465,0.6010171431284799,-0.19753699049725879,0.1190129095175854,0.07794091579259058,-0.00225665902332124,0.039045327013386484,0.9889402255611032,6.0347680028675525e-05,0.004264409834948726,-0.0037500016223485696,Washing Face,Yes
0.94,0.1846020541709612,-0.23524935109169176,0.5104562185251086,-0.13284180236546672,0.011420052001129583,0.08075504413715699,-0.007151334452025317,0.033636593891850294,0.9760399085664464,0.0005708038985537842,0.004449011889119687,-0.003985250973440261,Washing Face,Yes
0.96,0.23705969161269427,-0.15705349906468347,0.5510026153315678,-0.07858464210866739,-0.029078614604144754,0.0440911115723416,-0.0026016169225667957,0.034430880395239415,0.9863420323580075,0.001121806513885352,0.0046860715807323814,-0.004142304472504945,Washing Face,Yes
0.98,0.27523057756592556,-0.20275971280781876,0.36992532524574406,-0.10258185933851857,-0.005548382869264602,-0.02255863502438734,-0.0077323324889213415,0.04421270029691853,0.9812904048597039,0.0014917318391310958,0.004961302158298307,-0.0043450641853127634,Washing Face,Yes
1.0,0.24106826742841203,-0.18813445281116903,0.39087095555084367,-0.13799650103925062,0.009457865540316652,-0.000776244902953126,-0.008941027948285472,0.0351537009247627,0.9813578004372441,0.0018826027946819398,0.005202370425726719,-0.004533198638123933,Washing Face,Yes
1.02,0.2658894629976725,-0.23340142208851844,0.23641845376717574,-0.08934376332650881,-0.00019607874413612482,-0.06238197356605075,-0.021321316250884202,0.03919834471557431,0.9800634730778295,0.0021190212484491155,0.005468259888724392,-0.004766600060212451,Washing Face,Yes
1.04,0.32920869136930325,-0.10587301967222645,-0.14933506161395932,-0.08784244574069502,-0.023474049503891717,-0.01906737333645528,-0.014844896625131701,0.031339096947168556,0.9824564278781232,0.001969686186835156,0.005797468580093695,-0.004872473079884677,Washing Face,Yes
1.06,0.2197619368166534,0.09034062343861068,-0.10174718313184025,-0.09636602654753623,-0.10006507899997337,-0.1458917549921973,-0.01251419093805079,0.035235933934103916,0.9847557982686276,0.001867939003703316,0.00601723051691035,-0.004782132456446066,Washing Face,Yes
1.08,0.22296411962741433,-0.018940717659560333,-0.05571291384116237,0.06149282852126451,0.08483287726715405,-0.17671881356987396,-0.002997696133649255,0.04358660122302156,0.983548933922758,0.0018122260898621534,0.006240194636537764,-0.004801073174105627,Washing Face,Yes
1.1,0.21967873119958922,0.08152309987211055,0.007453287781209572,-0.0026990314564530812,-0.06574425938424966,-0.0911816085807593,-0.013671002444123712,0.04037686885420766,0.984811993448574,0.0018196793776433632,0.0064598733677373515,-0.004719550074233516,Washing Face,Yes
1.12,0.31141031149499343,0.11753178946331207,-0.1786950762704312,0.012680003746101615,-0.11911270455370777,-0.08761997635631902,-0.009393923422548116,0.031909102978752345,0.9863007651484658,0.001640984301372932,0.006771283679232346,-0.004602018284770204,Washing Face,Yes
1.14,0.2751742325856373,0.3344912160475183,-0.2724079520344089,0.10858871554831279,-0.11658696348872653,-0.05156878880251522,-0.003397500666370753,0.03489736267569967,0.9798382192020034,0.0013685763493385232,0.007046457911817983,-0.004267527068722686,Washing Face,Yes
1.16,0.08557205125992817,0.2129812871202299,-0.3734202798759912,0.017628587757851977,-0.1129293948915464,-0.1738902195181526,-0.00685118855569376,0.038451497150623015,0.9717057509788851,0.000995156069462532,0.0071320299630779115,-0.004054545781602456,Washing Face,Yes
1.18,0.01713465234492581,0.12379359562717232,-0.2730815179735652,0.08854438911880468,-0.12215052357303122,-0.19003314132654484,-0.005674475785572752,0.03824427968686271,0.9863924351450405,0.0007220745514889666,0.007149164615422837,-0.003930752185975283,Washing Face,Yes
1.2,0.0810668377761303,0.2681255848694777,-0.19091868170293577,0.0860897116503972,-0.03630726561467206,-0.12483199093921186,-0.00796996141217594,0.03890600742086136,0.9807455709015717,0.0005311558697860308,0.007230231453198967,-0.0036626266011058057,Washing Face,Yes
1.22,0.10915764761389052,0.35085845197792354,-0.41301390811434896,0.1138096682805226,-0.04478715327657232,-0.05745928618690411,-0.0028419275915599618,0.04954621049962904,0.984973098433354,0.00011814196167168184,0.007339389100812857,-0.003311768149127882,Washing Face,Yes
1.24,0.23282700036380877,0.4359441870805463,-0.30606397786330714,0.12289436459892815,-0.08777128974625982,-0.13675242384052014,-0.008375891092076166,0.040718857062527564,0.9736126086038783,-0.0001879220161916253,0.007572216101176667,-0.0028758239620473355,Washing Face,Yes
1.26,-0.045054144069189894,0.3623976967189209,-0.38388365191086576,0.0527177164685725,-0.09604048447946197,-0.10204724510706671,-0.000848194102593243,0.03830179048125819,0.9794360485268665,-0.0005718056681024911,0.007527161957107478,-0.0025134262653284146,Washing Face,Yes
1.28,-0.047932127823802365,0.2324494559921194,-0.20527434973529562,0.13071574372445535,-0.10918563597261517,-0.12837911708731137,-0.002643526707360384,0.037198186895166775,0.9921779880960861,-0.0007770800178377867,0.007479229829283673,-0.002280976809336295,Washing Face,Yes
1.3,-0.24531977182476022,0.3553720516016149,-0.20877710330351149,0.15384694543141944,-0.09575273143824307,0.00011743406035862568,-0.01467104795866788,0.047803606767920885,0.983317990585139,-0.000985857121141298,0.007233910057458915,-0.0019256047577346802,Washing Face,Yes
1.32,-0.2653315852489848,0.5171864075930837,-0.03749192294788669,0.11414210785018421,-0.08912150932781718,0.04368785940642665,-0.018323478098563988,0.03226529186380605,0.9837026424243821,-0.001023349044089185,0.006968578472209929,-0.0014084183501415967,Washing Face,Yes
1.34,-0.20281623822522724,0.3270626824158627,-0.05092885272483856,0.16131647982522695,-0.06252039358734451,0.030013790640380733,-0.010024767013248968,0.04479458219819747,0.991393970915935,-0.0010742778968140234,0.006765762233984701,-0.0010813556677257339,Washing Face,Yes
1.36,-0.47434716613124256,0.1084697246169823,0.14778768127179248,0.06864711505145848,-0.09814322506597252,0.07090356578647725,-0.0050569240073235055,0.040092502507746784,0.9878203107959125,-0.0009264902155422311,0.00629141506785346,-0.0009728859431087516,Washing Face,Yes
1.38,-0.18771631360983973,0.23271971004991365,0.13967520150257773,0.17288821137532412,-0.01577075532268338,0.05008649531494209,-0.006475067025062724,0.03608725237501104,0.9957403921155482,-0.0007868150140396533,0.00610369875424362,-0.0007401662330588379,Washing Face,Yes
1.4,-0.3402776412331899,0.19754510727478833,0.2458750513764521,0.05890489303543932,0.05635852844953366,0.0798929484914136,-0.011081727684785216,0.03552095713275357,0.9837773584383971,-0.0005409399626632013,0.0057634211130104295,-0.0005426211257840496,Washing Face,Yes
1.42,-0.2990981643803952,0.1415846745130427,0.36843219202202393,0.14090983944319793,0.019287255540567604,0.07787346778648888,-0.0038730203200174305,0.038488407940631034,0.9938977407497319,-0.0001725077706411773,0.0054643229486300345,-0.0004010364512710069,Washing Face,Yes
1.44,-0.4853166641911956,0.20283026248151179,0.3144996043243173,-0.014631710827474149,0.04479105668136434,0.10704533180539502,-0.003959158470900021,0.04427955508086255,0.9847964706036254,0.00014199183368314002,0.004979006284438839,-0.00019820618878949506,Washing Face,Yes
1.46,-0.3504983707063047,-0.1389173722515454,0.19652109642592563,-0.02393487387528049,0.09355029644625076,0.19851442859668536,-0.002760996569299467,0.036241758672358224,0.9936079860614475,0.0003385129301090657,0.004628507913732534,-0.0003371235610410405,Washing Face,Yes
1.48,-0.47396866651776404,0.08954873835102733,0.2696790841446525,0.07259311416552905,-0.02561530409873796,0.1162529402551695,-0.008660314802722188,0.03726691758786812,0.9802213405143574,0.0006081920142537182,0.004154539247214771,-0.00024757482269001314,Washing Face,Yes
1.5,-0.4295756805817052,0.011074319337150001,0.32852447250601974,-0.020769038006210733,0.06653113009365715,0.15130378398070668,-0.0018717438836734455,0.04052640556723049,0.9846101631813211,0.0009367164867597381,0.0037249635666330655,-0.00023650050335286314,Washing Face,Yes
1.52,-0.520368282682683,-0.02183974837918018,0.18888544784087613,-0.004306901152757451,0.07566207076026671,0.11137311869121477,-0.015775419045605716,0.03117061744177174,0.9894819313266771,0.001125601934600614,0.0032045952839503825,-0.00025834025173204333,Washing Face,Yes
1.54,-0.3083769586467856,-0.3195737544497269,0.3075586804087547,-0.04574555345586436,0.10271103897294359,0.21559635960046575,-0.007391079690337948,0.03431839921549881,0.9854938965768233,0.001433160615009369,0.002896218325303597,-0.0005779140061817703,Washing Face,Yes
1.56,-0.44858435692662835,-0.3216039523086689,0.3279270064601358,-0.017267643736119453,0.0768035438269563,0.16709006229603263,-0.006647217151195384,0.041582500736385745,0.9864507591105692,0.001761087621469505,0.0024476339683769687,-0.0008995179584904392,Washing Face,Yes
1.58,-0.4742858886154257,-0.13327306022784002,0.17860709401994804,-0.06788477476372949,0.11974403070746055,0.10757457965930453,-0.011101772967647285,0.03615884467000422,0.9937249673347616,0.0019396947154894527,0.001973348079761543,-0.0010327910187182792,Washing Face,Yes
1.6,-0.37454829568785564,-0.3131356474089587,0.04555699806791727,-0.02870117790252167,0.07800953858680457,0.0877856085180137,-0.00905795484231837,0.029012728444727756,0.9855368744171416,0.00198525171355737,0.0015987997840736874,-0.001345926666127238,Washing Face,Yes
1.62,-0.4921385961794369,-0.1689334381632032,0.04214158078021146,-0.08726210731461094,0.028617997259151446,0.11539787223190133,-0.01013581052979934,0.03790458318784406,0.9834920383649396,0.0020273932943375814,0.0011066611878942504,-0.0015148601042904411,Washing Face,Yes
1.64,-0.33475222172309993,-0.12144917504007194,-0.3117614399407125,-0.07889798641990574,0.0803826356567178,0.1133558064571749,-0.012883060915665002,0.0395528070146109,0.9896805246428063,0.001715631854396869,0.0007719089661711504,-0.001636309279330513,Washing Face,Yes
1.66,-0.11056626586266227,-0.14929166480437495,0.0015055270348648953,-0.13186816020399353,0.12586788945134283,0.1307080429974563,-0.012747591226725632,0.040594420255360864,0.9877333986061607,0.001717137381431734,0.0006613427003084882,-0.0017856009441348881,Washing Face,Yes
1.68,-0.27263635153120613,-0.077925021178307,-0.24389568003273718,-0.05373847864505411,0.10156510198865372,0.04946612883822576,-0.011813631962803989,0.035744686273382786,0.9817106568082465,0.0014732417013989967,0.00038870634877728196,-0.001863525965313195,Washing Face,Yes
1.7,-0.32407697958996196,-0.1589069890801273,-0.44595867345758916,-0.016099306566056595,0.0943687805905194,-0.015282809762426271,-0.011658369362885286,0.03706020180172768,0.9854384970383877,0.0010272830279414076,6.462936918731999e-05,-0.002022432954393322,Washing Face,Yes
1.72,0.08088594463565524,0.04325564007174665,-0.5771885912646169,-0.08815087004673025,0.10558955361213175,-0.03881245640747379,-0.009974093710821016,0.03294289851685243,0.9942264119173425,0.00045009443667679076,0.0001455153138229752,-0.0019791773143215756,Washing Face,Yes
1.74,-0.10784062054912077,-0.02686776163465708,-0.5008713459709122,-0.06293322958146419,0.13922533338409476,0.007216353982615451,-0.013053921308781124,0.03863800387302172,0.9831662597214776,-5.077690929412149e-05,3.767469327385445e-05,-0.0020060450759562323,Washing Face,Yes
1.76,-0.030687292231172218,0.09255392604248525,-0.6978973673013106,-0.04296290123729916,0.07978337100568617,-0.03888562668989612,-0.009294603141306956,0.03570174409578477,0.9950827926164735,-0.0007486742765954322,6.98740104268223e-06,-0.0019134911499137472,Washing Face,Yes
1.78,0.12702339989916475,-0.18558532456463014,-0.47570657832038343,-0.08843869131458265,-0.004880661090558876,-0.020905466620095438,-0.008628602183959885,0.03515471916242061,0.9898283903614418,-0.0012243808549158156,0.00013401080094184697,-0.0020990764744783772,Washing Face,Yes
1.8,0.13669554265646844,-0.21072887784145897,-0.42629578315689554,-0.032640972670920004,0.06226438182693536,-0.04206464671999413,-0.0028304792858488293,0.03782224547202586,0.9927878565742144,-0.001650676638072711,0.00027070634359831544,-0.0023098053523198363,Washing Face,Yes
1.82,0.228282743840957,0.23716773853248813,-0.565996014702705,-0.030847625806268424,0.09212288882550132,-0.03860188049120827,-0.012868430889432245,0.03443893873387315,0.9905028710237033,-0.002216672652775416,0.0004989890874392724,-0.0020726376137873486,Washing Face,Yes
1.84,0.21345348310873988,-0.09602900391244619,-0.5299709904089003,-0.11406942790212227,0.11746267042462892,-0.060251618530775035,-0.008222767148691475,0.037889533083542336,0.9846715045387034,-0.0027466436431843166,0.0007124425705480124,-0.0021686666176997946,Washing Face,Yes
1.86,0.28720212553187385,0.06542936281551985,-0.29422826833279236,0.003020767875683804,0.019953815368841644,-0.07780846823475428,-0.009304282048533202,0.03494667026785019,0.978217347607641,-0.003040871911517109,0.0009996446960798863,-0.0021032372548842747,Washing Face,Yes
1.88,0.2617780417964577,0.08757104494181853,-0.5563179502446264,-0.012948764828826377,-0.027585592215590544,-0.0570304826889071,-0.014971779058044707,0.023906200501303917,0.9835784501549045,-0.003597189861761735,0.001261422737876344,-0.0020156662099424564,Washing Face,Yes
1.9,0.23849629767016223,0.23280672604502098,-0.22323320413923559,-0.0025690571322654968,-0.000458978396635952,-0.010353586883715274,-0.008747228131020947,0.03433324409274244,0.9888446075494374,-0.0038204230659009708,0.001499919035546506,-0.0017828594838974353,Washing Face,Yes
1.92,0.19862953890724525,0.12461630051111416,-0.2628318946335287,-0.011656365517922693,-0.011568259752570732,-0.04056862669212866,-0.013229562366336812,0.03006237779435719,0.9960916936255587,-0.0040832549605345,0.0016985485744537513,-0.001658243183386321,Washing Face,Yes
1.94,0.3248638622791555,0.1851893831073027,-0.20849200268073959,-0.015108484788365663,-0.06700873015680012,-0.04489985099554614,-0.011579043276218283,0.030425116538635746,0.9923626358211854,-0.004291746963215239,0.002023412436732907,-0.0014730538002790184,Washing Face,Yes
1.96,0.3376939505108084,0.2030745599413825,0.06180991217857986,0.07993230858806222,-0.05663455465278684,-0.017402120451212845,-0.025353355331863104,0.040502893325242706,0.9859443990748157,-0.00422993705103666,0.0023611063872437154,-0.001269979240337636,Washing Face,Yes
1.98,0.35547651342020614,0.16665197388353406,0.16317359596440517,0.07446220212955479,-0.06634736135266375,-0.057062959482032306,-0.0113085409558558,0.03658140530960818,0.9896683867796027,-0.004066763455072254,0.002716582900663922,-0.0011033272664541017,Washing Face,Yes
2.0,0.3730789470437088,0.18622491011206554,0.22804925393043354,0.049529510623003356,-0.005264509918659338,-0.02027537284028222,-0.01579676256152802,0.028144851321296016,0.9963289237587926,-0.0038387142011418202,0.0030896618477076303,-0.0009171023563420361,Washing Face,Yes
2.02,0.43500680737827246,0.2319656106502578,0.23037709605798876,0.1385197647738975,-0.1068112272269636,-0.05525094356571531,-0.01576226274854121,0.03990044061838004,0.987884654572642,-0.003608337105083831,0.0035246686550859034,-0.0006851367456917783,Washing Face,Yes
2.04,0.48243467395616185,0.11638004041366147,0.24045575789591125,0.02145329124299681,-0.10861927937008466,0.02004915495354083,-0.014848940193107323,0.03824261368830899,0.9940294840932161,-0.00336788134718792,0.004007103329042065,-0.0005687567052781168,Washing Face,Yes
2.06,0.21109252649588234,0.099765629988823,0.3567611628112871,0.11863151893798718,-0.06343597218849101,0.029869001431486894,-0.0070082889767832165,0.0341076212268617,0.9813385004508399,-0.003011120184376633,0.004218195855537947,-0.0004689910752892939,Washing Face,Yes
2.08,0.4618578492136147,0.12446936761511221,0.7533880199067851,0.09576180460829407,-0.0789007822123705,0.033040096773599086,-0.014122344045881504,0.04292594004824044,0.982384922531254,-0.002257732164469847,0.004680053704751562,-0.00034452170767418166,Washing Face,Yes
