Timestamp,motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad),PredictedClass,UserConfirmation
0.38,-0.2052225151664471,0.5077009402822787,0.08568690034515845,0.00842450576992925,0.1623459034896665,0.05057792403195587,0.018504836701648285,0.0053966374282026245,0.9896924981241044,0.002475083790767363,-0.005968339842216919,0.0003501127015871018,Mopping_Hoovering,Yes
0.4,-0.23836633732300183,0.3920557971005855,0.045446301688108946,0.11667739388396312,0.1462420829687969,0.07170323348707973,0.01180298121871511,0.012430261772236984,0.9795291132574082,0.002520530092455472,-0.0062067061795399205,0.0007421684986876874,Mopping_Hoovering,Yes
0.42,-0.0999081309696948,0.30578207919408273,0.08389492374144314,-0.06757019745566295,0.12951465405430299,0.06680569765985434,0.014271066996643269,0.004869127400133777,0.9910096671981707,0.002604425016196915,-0.006306614310509615,0.0010479505778817702,Mopping_Hoovering,Yes
0.44,0.13240983718238447,0.38955437558424827,0.09774959778556759,-0.04000420379077569,0.14903984765371256,0.04787948295761087,0.011866179485503028,0.012937022938638512,0.9842926100984106,0.002702174613982483,-0.006174204473327231,0.0014375049534660186,Mopping_Hoovering,Yes
0.46,0.09701382589426219,0.4878078292511955,-0.017419770891010766,0.07255142976096053,0.12985847230572606,0.05873324577627378,0.027622979472943586,0.013025503865508246,0.9872482350487989,0.0026847548430914718,-0.006077190647432969,0.0019253127827172142,Mopping_Hoovering,Yes
0.48,0.03195897799671321,0.23353211767873053,-0.108964018964783,-0.13302045203038673,0.15631384760560116,0.06314353833956853,0.018763421055982884,0.014239454585760574,0.9824114838549326,0.002575790824126689,-0.006045231669436255,0.002158844900395945,Mopping_Hoovering,Yes
0.5,0.13042493794981708,0.36786305750228104,-0.08763559543966969,-0.11113035926886031,0.1796635120686157,-0.029241560677353153,0.016292038579521228,0.02190437117286419,0.9942377290190508,0.002488155228687019,-0.005914806731486439,0.0025267079578982256,Mopping_Hoovering,Yes
0.52,0.3354863180433115,0.3607429345016428,-0.20565070394580254,-0.08920011904522604,0.016713552242253186,-0.055047605478795954,0.02049707949535174,0.016397528512782696,0.9910006441420907,0.0022825045247412165,-0.005579320413443127,0.002887450892399869,Mopping_Hoovering,Yes
0.54,0.32872527756813646,0.3292619904431639,-0.3056811698725572,-0.13156646632766575,0.016032387298922514,-0.030951453237501064,0.016070297512003853,0.011522486749754783,0.9848670401508131,0.001976823354868659,-0.00525059513587499,0.0032167128828430322,Mopping_Hoovering,Yes
0.56,0.1585449452868789,0.4491624771070365,-0.2051022768510647,-0.06799098955653525,0.09439772390134327,0.026456738779724043,0.024095860138997525,0.012592261916225759,0.9837597057825093,0.001771721078017595,-0.005092050190588112,0.0036658753599500687,Mopping_Hoovering,Yes
0.58,0.346263075383592,0.1962074910016614,-0.4669330130558804,-0.15747889800873444,0.09663147237468936,-0.022348706245557785,0.018775359753225432,0.01643637522871839,0.9828671354449183,0.0013047880649617143,-0.004745787115204519,0.0038620828509517303,Mopping_Hoovering,Yes
0.6,0.21191941216728555,0.2814637777569886,-0.28658975169669887,-0.11562898376873539,0.02663198963703649,-0.06489865326622926,0.01672691235412188,0.015120851348876484,0.9848782474680563,0.0010181983132650154,-0.004533867703037234,0.0041435466287087185,Mopping_Hoovering,Yes
0.62,0.3674464805812612,-0.034549491964710244,-0.4234000246888273,-0.1945851974588801,-0.04427155443545769,-0.03624814795895968,0.019439584644040032,0.01634029141655838,0.9817808112448377,0.0005947982885761882,-0.004166421222455973,0.004108997136744009,Mopping_Hoovering,Yes
0.64,0.42876155910483876,0.010197973731947918,-0.26991098461059265,-0.0959089029474206,-0.061506022196415315,-0.021914152433718262,0.02058924519952006,0.013750923489396117,0.9872182344677055,0.0003248873039655955,-0.003737659663351134,0.0041191951104759565,Mopping_Hoovering,Yes
0.66,0.18808638495924856,-0.02725185563044033,-0.29208298392243726,-0.09264754582051585,0.022871071281785362,-0.16234910741304437,0.021104711181003568,0.014199925760406634,0.993611236712759,3.2804320043158194e-05,-0.003549573278391885,0.004091943254845517,Mopping_Hoovering,Yes
0.68,0.31814881374965864,0.08618379835417828,-0.38551793300455256,-0.16372694481155625,-0.1207857817456727,-0.04997866434384754,0.011618910972335618,0.018348213295034096,0.9893246067414377,-0.00035271361296139437,-0.003231424464642227,0.004178127053199696,Mopping_Hoovering,Yes
0.7,0.45116149164342834,-0.13078450924141174,-0.3785819652058818,-0.07191692115712942,-0.05995358085034683,-0.02048494066992332,0.020692336778839672,0.02355757153261564,0.992476670343855,-0.0007312955781672761,-0.0027802629729987986,0.004047342543958284,Mopping_Hoovering,Yes
0.72,0.4931686464000913,-0.2530908713520015,-0.27130672935007244,-0.08657469696899525,-0.08172185625197025,0.02547860192809897,0.017445707393841735,0.018396232931802217,0.9893425453449167,-0.0010026023075173484,-0.002287094326598707,0.0037942516726062817,Mopping_Hoovering,Yes
0.74,0.3650924988630214,-0.35995219215851065,-0.3607256424425646,-0.13110569465406038,-0.09611106211303697,-0.04265324172497182,0.017309946134047426,0.020298292828280527,0.9851696884816631,-0.0013633279499599131,-0.0019220018277356856,0.003434299480447771,Mopping_Hoovering,Yes
0.76,0.3083234583129102,-0.2757751470750497,-0.4003605289641949,-0.09793286444714552,-0.08128072076443947,-0.10890166921132852,0.028253115653554435,0.017774748618493368,0.9914505016045312,-0.001763688478924108,-0.0016136783694227755,0.003158524333372721,Mopping_Hoovering,Yes
0.78,0.39279326240735446,-0.4169862149768765,-0.2046937969287077,-0.11426493461968659,-0.09515539063212156,-0.0164574736996878,0.023823253881562846,0.017293680504875012,0.9923036108665529,-0.0019683822758528157,-0.0012208851070154212,0.002741538118395845,Mopping_Hoovering,Yes
0.8,0.389229475127014,-0.45040169388107265,-0.025375210949126537,-0.07751938654684044,-0.1383615288152191,-0.08823015764807396,0.019082722657297515,0.01878197984363522,0.9854112549119362,-0.0019937574868019426,-0.000831655631888407,0.0022911364245147728,Mopping_Hoovering,Yes
0.82,0.5273291670256838,-0.5197509087082655,-0.0914832565173401,0.026678978197358882,-0.10177502659405303,-0.0964679598443715,0.02358310879531935,0.01708585703767606,0.9934501457440247,-0.0020852407433192824,-0.0003043264648627232,0.0017713855158065072,Mopping_Hoovering,Yes
0.84,0.3068146064374844,-0.42135555824994986,-0.254039958183942,-0.02783776930480281,-0.13665844772674332,-0.08167151040795145,0.027990531700576176,0.012174910868914972,0.9865519263240538,-0.0023392807015032244,2.488141574761238e-06,0.0013500299575565575,Mopping_Hoovering,Yes
0.86,0.4633222533321003,-0.4695106225106032,-0.0217605930966802,0.013546922906281995,-0.13005189735969502,0.0031708143665131593,0.01477029638513553,0.023361317629003536,0.9864059142643354,-0.0023610412945999047,0.0004658103949068616,0.0008805193350459542,Mopping_Hoovering,Yes
0.88,0.18279077422442763,-0.6182768274741124,-0.12601025844930888,-0.04140919627965492,-0.15523213413291015,0.040849284426058514,0.018954391958818664,0.016453466249882556,0.9824748154931778,-0.0024870515530492137,0.0006486011691312892,0.00026224250757184175,Mopping_Hoovering,Yes
0.9,0.1388938958212237,-0.6309123972540772,-0.03526832699383915,0.045821663380560256,-0.12963500101447487,0.036327650637559376,0.026928138431690778,0.012753058755729848,0.9863230688523605,-0.0025223198800430526,0.0007874950649525129,-0.0003686698896822355,Mopping_Hoovering,Yes
0.92,0.2592261496737208,-0.5610845970916905,-0.05620151646101873,0.08412758236330126,-0.1020047129495638,-0.044299254389590044,0.017164595338537713,0.020691637234482276,0.9861111408148321,-0.002578521396504071,0.0010467212146262337,-0.0009297544867739259,Mopping_Hoovering,Yes
0.94,0.19811610042650038,-0.8893391640829924,0.001856653846898107,-0.005093271004968923,-0.1578895585478036,0.07390785144051179,0.01906873634539809,0.02628982652222426,0.9940069625374406,-0.0025766647426571734,0.0012448373150527343,-0.0018190936508569182,Mopping_Hoovering,Yes
0.96,0.3002705683960969,-0.7033475076970701,0.09044289418369494,0.11741236495705241,-0.1318857410623811,-0.03361813271835978,0.02135829222091492,0.018820058426316615,0.9835777904385347,-0.0024862218484734784,0.001545107883448831,-0.0025224411585539883,Mopping_Hoovering,Yes
0.98,-0.05252123054809235,-0.5994287806367159,0.03510122033982008,0.11443081824686166,-0.14765768544659147,0.07217178789548716,0.024982004928355957,0.011592905858400672,0.9892617437321886,-0.002451120628133658,0.0014925866529007386,-0.003121869939190704,Mopping_Hoovering,Yes
1.0,0.025056669407363494,-0.6532546567688507,0.2768676148967235,0.10228702533867849,-0.06859934246226193,0.08565017624408462,0.025315870804105113,0.01784560344117981,0.991343503512633,-0.0021742530132369347,0.001517643322308102,-0.0037751245959595555,Mopping_Hoovering,Yes
1.02,-0.047491031701163984,-0.9748767529218212,0.33650899107727106,0.054513713559664334,-0.026055746702122518,0.05137375441995192,0.03106736828679086,0.016592286916425395,0.9842484153059147,-0.0018377440221596633,0.001470152290606938,-0.004750001348881376,Mopping_Hoovering,Yes
1.04,0.07988591668128293,-0.5367317387152372,0.34658550961614326,0.1658758735740263,-0.10060128374385628,0.09421654581415219,0.018638262309371014,0.021488003281220316,0.9972126606998258,-0.00149115851254352,0.001550038207288221,-0.005286733087596614,Mopping_Hoovering,Yes
1.06,-0.10423514819328081,-0.7207849660677079,0.3577059103452401,0.19700166794470658,-0.002417717843444198,0.031247806510547198,0.014085039146840606,0.012636818887198899,0.9941453558714787,-0.00113345260219828,0.0014458030590949402,-0.006007518053664321,Mopping_Hoovering,Yes
1.08,-0.115777442485762,-0.6262126339422346,0.4163376119312182,0.1750517440058763,-0.07337541823687103,0.09296042493324679,0.02354263531382466,0.017397678637738462,0.9916585595701457,-0.0007171149902670619,0.001330025616609178,-0.006633730687606556,Mopping_Hoovering,Yes
1.1,-0.2731912480557107,-0.42735844735852424,0.4226441189771429,0.11817405154051516,0.0030854287104202637,0.16404105206450365,0.013163120809920674,0.018363118203602646,0.9890674985423945,-0.000294470871289919,0.0010568343685534672,-0.00706108913496508,Mopping_Hoovering,Yes
1.12,-0.43662255393265414,-0.4231652737415554,0.5707575750670657,0.1271772843345774,-0.045955666902309615,0.1347791926508159,0.021448652463048966,0.021138697832875815,0.9865843740470289,0.00027628670377714674,0.000620211814620813,-0.0074842544087066355,Mopping_Hoovering,Yes
1.14,-0.27882686377770816,-0.5383836132671462,0.416650518911812,0.15668540728512714,-0.030975395101223532,0.1174831884311899,0.015459489488749423,0.015466632708790635,0.9909995248588895,0.0006929372226889588,0.00034138495084310485,-0.00802263802197378,Mopping_Hoovering,Yes
1.16,-0.42102924637982675,-0.16436985764243447,0.4026001088204318,0.03895689491588715,0.03081083768632626,0.10069169201677905,0.01801440001653699,0.019701853352566603,0.9869089273906865,0.0010955373315093906,-7.964429553672192e-05,-0.008187007879616216,Mopping_Hoovering,Yes
1.18,-0.4291974377122903,-0.19094912291274718,0.2402825642295048,0.11271321761915692,0.022873520866977214,0.0396067385958825,0.013247626536484803,0.018128942582095218,0.9982608370109965,0.0013358198957388956,-0.0005088417332490123,-0.008377957002528963,Mopping_Hoovering,Yes
1.2,-0.4218908923299792,-0.13367251392421056,0.38582048129603913,0.08030922519989014,0.04213278151758176,0.058239352700160306,0.01468713041260247,0.020427516656147768,0.9880615817092258,0.0017216403770349345,-0.0009307326255789915,-0.008511629516453173,Mopping_Hoovering,Yes
1.22,-0.36252557918168016,-0.08753942259586783,0.30833286839944,0.15846912131899793,0.01761372240206669,0.004799638849660016,0.019477534865750535,0.012948519055403259,0.9878894109727848,0.0020299732454343747,-0.0012932582047606716,-0.00859916893904904,Mopping_Hoovering,Yes
1.24,-0.4785248587600337,-0.012726116926486675,0.16503013259293245,0.06879351095068453,0.19228784330679824,0.05027703962407455,0.020655830036916793,0.029012057314080887,0.9885691817811978,0.002195003378027307,-0.0017717830635207055,-0.008611895055975528,Mopping_Hoovering,Yes
1.26,-0.4990843062875363,-0.15968783819212967,0.28936386268954095,0.1409867324080566,0.010806490496022204,0.0541516646599749,0.011453712265859827,0.015532274923560092,0.9882837224390104,0.0024843672407168483,-0.002270867369808242,-0.008771582894167657,Mopping_Hoovering,Yes
1.28,-0.4678585787139461,0.07006069228163855,0.3699561911775977,-0.011607146749920052,0.1599470956501379,0.0219004449653648,0.022631757567730223,0.01692058800932912,0.9906277560648976,0.0028543234318944457,-0.0027387259485221883,-0.008701522201886018,Mopping_Hoovering,Yes
1.3,-0.6941475920125317,0.3443214652570608,0.4157193283305056,0.09627091312493788,0.02898219973087964,0.02543238566711127,0.014267460290091655,0.020647008121330367,0.982230942822336,0.0032700427602249515,-0.00343287354053472,-0.008357200736628958,Mopping_Hoovering,Yes
1.32,-0.4618159413191289,0.16627513641835884,0.07543325530765849,-0.012352798503400552,0.11406344212729183,0.015051434855086917,0.025078859431132694,0.02210537080677696,0.9892947552464127,0.0033454760155326095,-0.003894689481853849,-0.0081909256002106,Mopping_Hoovering,Yes
1.34,-0.8429375339857856,0.24397889520718657,0.2596106017056305,0.11100588566599008,0.11792843595606428,0.039510644995389414,0.014954464373418807,0.025447634130514433,0.9941779961229005,0.00360508661723824,-0.004737627015839635,-0.007946946705003413,Mopping_Hoovering,Yes
1.36,-0.5718436494901044,0.35992198715441187,0.11938289327252546,-0.023879182506237624,0.23292278651132703,-0.03741879113621004,0.021273333303130703,0.025746891365480994,0.9878619183646191,0.0037244695105107663,-0.005309470665329739,-0.007587024717849002,Mopping_Hoovering,Yes
1.38,-0.6882820189017852,0.33871418007910825,0.006915528698919524,-0.10081833198799807,0.12194681951349395,-0.023737850126987446,0.024665004627401264,0.015076150349119445,0.9940024897430201,0.0037313850392096852,-0.005997752684231524,-0.007248310537769892,Mopping_Hoovering,Yes
1.4,-0.525537957317988,0.5477410893220731,0.012584038203328839,-0.05337781876347751,0.20095438964930498,-0.08299836495882418,0.012471475449270514,0.01785558802419679,0.9949154190889998,0.003743969077413014,-0.0065232906415495125,-0.006700569448447819,Mopping_Hoovering,Yes
1.42,-0.5816303842622167,0.6234113995534674,0.06549692725021419,-0.07015490517772996,0.1784327936416676,-0.008908959083298857,0.023684267280808316,0.012391841918698694,0.9834552097403668,0.0038094660046632286,-0.00710492102581173,-0.006077158048894352,Mopping_Hoovering,Yes
1.44,-0.6919081257232133,0.5450582113216879,0.060498916728225535,-0.10090933475274584,0.10319743178491575,-0.04100485247999388,0.01845696940122928,0.024220892059143444,0.9892938709646008,0.0038699649213914545,-0.007796829151534942,-0.0055320998375726635,Mopping_Hoovering,Yes
1.46,-0.540855170762765,0.6260688477872396,0.004418575355372892,-0.17087447783628426,0.13130316270364473,-0.05847682491665802,0.01769425572321698,0.01629820275400629,0.9947630003580034,0.003874383496746827,-0.008337684322297706,-0.004906030989785424,Mopping_Hoovering,Yes
1.48,-0.49357108468717387,0.5855684634584908,-0.26172323301096556,-0.10177856287893622,0.14768722219869748,-0.09892972639744621,0.015758368733697695,0.02452165702402253,0.9893990878971473,0.003612660263735862,-0.00883125540698488,-0.004320462526326933,Mopping_Hoovering,Yes
1.5,-0.6696433339503491,0.7585698919311122,-0.10379446579098775,-0.15852202240439872,0.09106978116487655,-0.05063113922154441,0.024410762482379594,0.02348419676393979,0.9851945852473238,0.003508865797944874,-0.00950089874093523,-0.003561892634395821,Mopping_Hoovering,Yes
1.52,-0.49605586132730195,0.6706618136609358,-0.27165244007214895,-0.08258565084872219,0.04849485981693835,-0.10999234221365856,0.022778738418827313,0.022760790868595667,0.997870504366707,0.0032372133578727254,-0.00999695460226253,-0.0028912308207348853,Mopping_Hoovering,Yes
1.54,-0.36062271671204116,0.7661399336064764,-0.15832097434497516,-0.10663595485141937,0.1754139596250012,-0.11156406827157127,0.018527323804149454,0.02610455913769652,0.9953626685319666,0.0030788923835277497,-0.010357577318974572,-0.0021250908871284085,Mopping_Hoovering,Yes
1.56,-0.5355847523558908,0.8127987814706149,-0.22821633960703677,-0.1315431209720533,0.07252743628685253,-0.1063496034169207,0.024150152298398085,0.024103228578653522,0.9935000031543364,0.002850676043920713,-0.010893162071330464,-0.001312292105657794,Mopping_Hoovering,Yes
1.58,-0.4823046756922212,0.7316252933623535,-0.2911940420094149,-0.16630128972476507,0.012531671627403998,-0.14104628772562938,0.02874673400848305,0.024363989272600025,0.9838521432389269,0.002559482001911298,-0.011375466747022686,-0.0005806668122954404,Mopping_Hoovering,Yes
1.6,-0.3726556990083133,0.6066714987962534,-0.20101132777196937,-0.21087323610504585,0.004635387827287168,-0.16921475852581386,0.021592478461632366,0.015304682465258335,0.9761693538221298,0.0023584706741393287,-0.011748122446030998,2.6004686500813e-05,Mopping_Hoovering,Yes
1.62,-0.23388534749822432,0.42870204957304825,-0.27457874539339117,-0.1837526150733868,0.07589007769883971,-0.1662679347141959,0.016786766004964142,0.021753219894159584,0.9805702306172783,0.0020838919287459374,-0.011982007793529223,0.0004547067360738613,Mopping_Hoovering,Yes
1.64,-0.18062123757828408,0.6271739902057738,-0.1683154897078881,-0.11685476164234551,-0.012404800630353154,-0.17823421085433128,0.01911283480855762,0.024845182603482265,0.9828995122130649,0.0019155764390380494,-0.012162629031107507,0.001081880726279635,Mopping_Hoovering,Yes
1.66,-0.30746308897525937,0.5353282140179567,-0.19688625743133442,-0.187488111499071,-0.0032088599585281766,-0.09782874623122408,0.016432371999502496,0.019473714485861212,0.9938483071880447,0.001718690181606715,-0.012470092120082767,0.0016172089402975917,Mopping_Hoovering,Yes
1.68,-0.1375902317013791,0.5230711886158556,0.07208032046355584,-0.20036573028307691,-0.0312569165415426,-0.048566737459089106,0.013091072710810968,0.027893293239443024,0.9998397048818027,0.0017907705020702711,-0.012607682351784145,0.0021402801289134472,Mopping_Hoovering,Yes
1.7,-0.008672560024196932,0.6342396849631282,-0.18173424602401494,-0.15785882024700545,-0.040567769436357926,-0.08970459807961842,0.01893251063757936,0.030914056445108997,0.9918164427067563,0.001609036256046256,-0.012616354911808342,0.002774519813876576,Mopping_Hoovering,Yes
1.72,-0.03607195216156556,0.3647976440817389,0.0769127125067519,-0.22328127487076896,-0.06929709978784851,-0.060915036513275435,0.0248064937588644,0.030776587894520292,0.9959120667449778,0.001685948968553008,-0.012652426863969907,0.003139317457958315,Mopping_Hoovering,Yes
1.74,-0.12511043748488332,0.06467075701368885,-0.12133299885532814,-0.1953002337910572,-0.06535931800896232,-0.0745392055276798,0.027017456046621074,0.021862214151961646,0.9926838351938819,0.0015646159696976797,-0.012777537301454792,0.0032039882149720034,Mopping_Hoovering,Yes
1.76,-0.05938150398129538,0.2543741637288417,-0.09413997335637199,-0.13706629903689635,-0.10844104100458568,-0.054223809852923945,0.020625344194743805,0.01956299231505067,0.9823889188245415,0.0014704759963413078,-0.012836918805436089,0.0034583623787008454,Mopping_Hoovering,Yes
1.78,-0.07491372773108373,0.04694550369029171,-0.025958591663878414,-0.1615278616020525,-0.06685379898549007,-0.09234662477533893,0.016770227567349142,0.030111734079099662,0.9924631754663146,0.0014445174046774291,-0.01291183253316717,0.003505307882391137,Mopping_Hoovering,Yes
1.8,0.18402711886412915,0.13443272606701578,0.06921143827132006,-0.15690991054789327,-0.09889045552577116,-0.06272012526192905,0.016830186490050865,0.028268305186309024,0.9948925153166086,0.0015137288429487494,-0.01272780541430304,0.0036397406084581526,Mopping_Hoovering,Yes
1.82,0.22196361718346572,0.036742191199182275,-0.13226231346111977,-0.08779362978348658,-0.04638854036327858,0.01647427053309017,0.01434341439337408,0.03135575552974495,0.9856741870354794,0.0013814665294876296,-0.012505841797119575,0.0036764827996573347,Mopping_Hoovering,Yes
1.84,0.1345512116565692,0.12491008468923587,0.11007998474603696,-0.07622867197023588,-0.15107148801111694,-0.07627744724488514,0.02726107945385979,0.020872705826397577,0.9910452539126408,0.0014915465142336666,-0.012371290585463005,0.0038013928843465706,Mopping_Hoovering,Yes
1.86,0.10867404130585043,-0.10901482021528827,0.25214378404474225,-0.04976187286755838,-0.12945859179365593,-0.03262861293143238,0.02599461276978839,0.027218111589438244,0.9997955589709048,0.001743690298278409,-0.012262616544157154,0.003692378064131283,Mopping_Hoovering,Yes
1.88,0.435377155327081,-0.15538761358211411,0.10616668502489883,-0.08653426435888344,-0.20529764053316826,0.05144743516030154,0.023362432937093537,0.019349593433721834,0.9893935145407459,0.0018498569833033073,-0.011827239388830074,0.0035369904505491686,Mopping_Hoovering,Yes
1.9,0.4812259248043511,-0.020132458482270493,0.25526464250916536,-0.04338467949704765,-0.15119207414307334,0.08112458477789582,0.026848394536265828,0.03222501148572266,0.9888279240952307,0.0021051216258124723,-0.011346013464025723,0.003516857992066898,Mopping_Hoovering,Yes
1.92,0.3673267652828649,-0.18920300531635842,0.20979627833064546,-0.0184413991181083,-0.1904304620401297,0.020343765282560614,0.013914953063654364,0.027102920654238534,0.9933034750920047,0.002314917904143118,-0.010978686698742857,0.003327654986750539,Mopping_Hoovering,Yes
1.94,0.5897432867237993,-0.24585703894171046,0.060542959846270616,0.05017233910095261,-0.19953320620716472,0.11621556884737062,0.02705336565094317,0.025515452837392268,0.9890904248854576,0.002375460863989389,-0.010388943412019059,0.0030817979478088287,Mopping_Hoovering,Yes
1.96,0.45317239562634065,-0.12624581507022087,0.3707312141166349,0.008963153060275304,-0.1866860665031449,0.11402062069246598,0.016363505486971974,0.02460585869013853,1.0024088954710362,0.0027461920781060235,-0.009935771016392718,0.002955552132738608,Mopping_Hoovering,Yes
1.98,0.6155485100143524,-0.6467604723475695,0.19517489936090937,0.1099160490035346,-0.30247398600843806,0.03875601317199026,0.02606270242830467,0.024741673551800607,1.0018103606423971,0.0029413669774669333,-0.009320222506378364,0.002308791660391038,Mopping_Hoovering,Yes
2.0,0.5143645825026802,-0.3620487497043068,0.08822558618933099,0.12227053232986443,-0.2796385375636644,0.05278527100658092,0.021295901302517736,0.02387350199380473,0.9969419184452126,0.0030295925636562642,-0.008805857923875685,0.0019467429106867315,Mopping_Hoovering,Yes
2.02,0.5106739329745947,-0.46893318774539244,0.04083426011381852,0.05544308889114536,-0.2540821710467792,0.11803698769505337,0.023894708907037526,0.02204845437494316,1.000155627820376,0.0030704268237700828,-0.008295183990901091,0.001477809722941339,Mopping_Hoovering,Yes
