Timestamp,motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad),PredictedClass,UserConfirmation
0.22,-0.056474355034281304,0.18956657150253095,0.16006693395395055,0.0508422326051825,0.0665029206490625,-0.03394554281570624,-0.01362444924973541,0.02433902518404751,0.991701387460369,0.004340793673824888,-0.0016615957465876741,0.0017275802850266154,Washing Dishes,Yes
0.24,-0.11913310613445532,0.20384077289583902,0.19998427720698655,0.04348110543781006,0.07368785586504506,-0.02791508794146482,-0.020938829003630824,0.03251354924977688,0.9876384343336052,0.004540777951031875,-0.0017807288527221295,0.0019314210579224542,Washing Dishes,Yes
0.26,-0.021831370614271817,0.13707567146465222,-0.004054370491338055,0.06656814339024068,0.10182659211886637,-0.029353330423311168,-0.025497359497872775,0.023884253782870256,0.982939007673545,0.004536723580540537,-0.0018025602233364014,0.0020684967293871067,Washing Dishes,Yes
0.28,-0.013935354029327194,0.21431427466438963,-0.050363554777329025,0.024768478094850825,0.052301693045940734,-0.04990097143545556,-0.03429331700776147,0.026968897330432746,0.9894239251460905,0.004486360025763208,-0.0018164955773657286,0.002282811004051496,Washing Dishes,Yes
0.3,-0.058424288364458773,0.11401703930965805,0.08329088195595802,0.07953269630308878,0.06111885604289692,-0.019284919249250028,-0.023446355216234744,0.03535559723707207,0.9875217393023361,0.004569650907719166,-0.0018749198657301875,0.0023968280433611547,Washing Dishes,Yes
0.32,-0.057773366050918575,0.0835595131613028,-0.06477964491801846,0.05899930702867497,0.08980317912316627,-0.04507467277444969,-0.01856873547685093,0.02565770727636628,0.984041529489826,0.004504871262801148,-0.0019326932317811061,0.0024803875565224576,Washing Dishes,Yes
0.34,0.026483789192532293,-0.021382207872887,-0.17321365393768243,0.06693168307907912,0.02548869295300845,-0.026332342526766438,-0.0221434734353958,0.02499722034322691,0.9897751948105064,0.004331657608863465,-0.0019062094425885735,0.002459005348649571,Washing Dishes,Yes
0.36,0.07069830725199003,0.058576379337863145,-0.1906818167609429,0.05423104778661061,0.03242641272680379,-0.005593503438461038,-0.012654938956460308,0.024128772785668814,0.9795195106609104,0.004140975792102522,-0.0018355111353365837,0.002517581727987434,Washing Dishes,Yes
0.38,0.07391801230999828,0.030622629488750157,-0.201080707000169,0.060133177510549814,0.035638054280889835,-0.028989369338783093,-0.01863440474808075,0.03784809925586639,0.9859676023271657,0.003939895085102354,-0.0017615931230265853,0.002548204357476184,Washing Dishes,Yes
0.4,0.13339314513346087,-0.005934302376513248,-0.2857097571419419,0.040742245527695245,-0.007648203867162277,-0.03000994575782219,-0.0137980699110046,0.04274288158925609,0.9809615294491565,0.0036541853279604118,-0.0016281999778931244,0.002542270055099671,Washing Dishes,Yes
0.42,0.13151126145527853,-0.001994780031288154,-0.3284759273848235,0.028669064892146167,-0.03885225098379567,-0.03557831593594885,-0.008108697130450121,0.031576552190920065,0.9810760241318874,0.0033257094005755884,-0.001496688716437846,0.002540275275068383,Washing Dishes,Yes
0.44,0.11727833918454231,-0.08782539885024625,-0.3550720273067937,0.057111724783857044,0.013240215830034,0.010186162006306626,-0.01314830790794843,0.03363220279954617,0.9909334529707319,0.0029706373732687947,-0.0013794103772533039,0.002452449876218137,Washing Dishes,Yes
0.46,0.09093521875127883,-0.19667492035977696,-0.13881819142937774,0.05281449510360903,-0.011012080722757495,0.016181300399166848,-0.01418414550652006,0.031016453901006227,0.9724069308845714,0.002831819181839417,-0.001288475158502025,0.0022557749558583594,Washing Dishes,Yes
0.48,0.03232910747161449,-0.20101929492802664,-0.23341169867734132,0.06845076292223042,-0.04536403856080186,0.030370193565644847,-0.021437401580669847,0.026940889146098226,0.9773978940032396,0.0025984074831620755,-0.0012561460510304105,0.0020547556609303327,Washing Dishes,Yes
0.5,0.07162319666603159,-0.290514567485066,-0.28083963224959196,0.022469660299285932,-0.03773997225944646,0.04683421387047169,-0.013887560450714822,0.037422219781009035,0.9973514611955624,0.0023175678509124837,-0.0011845228543643789,0.0017642410934452669,Washing Dishes,Yes
0.52,0.056021800813078074,-0.28625771884786166,-0.1446779514423678,0.03367415864650216,-0.07267957976276125,0.03245009070158178,-0.025648462124073963,0.030051653470167257,0.9883970756783805,0.002172889899470116,-0.0011285010535513006,0.0014779833745974052,Washing Dishes,Yes
0.54,0.15666673112588175,-0.22201272041904926,-0.09132741817119344,0.019096177095239582,-0.07967129130347016,0.014156066944361735,-0.013846695126331882,0.03129081906655837,0.9780489986433686,0.0020815624812989225,-0.0009718343224254188,0.001255970654178356,Washing Dishes,Yes
0.56,0.055883121658733645,-0.32427733855473717,-0.22238215732964317,0.02465692151051075,-0.05380939086547599,0.04627533308765959,-0.01603575926432869,0.03390479967612946,0.9828190278700246,0.0018591803239692796,-0.000915951200766685,0.0009316933156236189,Washing Dishes,Yes
0.58,0.14608071145452894,-0.2866330541721198,-0.16799107080978826,0.002106525531708916,-0.08652604989696436,0.09287696629013542,-0.01670647175284793,0.034756244786206904,0.9822910817002071,0.0016911892531594908,-0.0007698704893121561,0.000645060261451499,Washing Dishes,Yes
0.6,0.15487862692524876,-0.22567306068021167,0.016494453196199882,-0.04007680309231712,-0.06388496960311263,0.0138455646932163,-0.011556687528615741,0.02694604058610012,0.9891685200636926,0.0017076837063556907,-0.0006149918623869073,0.00041938720077128736,Washing Dishes,Yes
0.62,0.03127266020625927,-0.2860593519475831,0.06749018388120302,-0.06101861939356327,-0.06991224518557514,0.07327882275847807,-0.024571710932178206,0.028738875000323044,0.9905568287742426,0.001775173890236894,-0.000583719202180648,0.00013332784882370426,Washing Dishes,Yes
0.64,0.059211542896018134,-0.2869989195931429,0.1094431957255465,0.004617435489358815,-0.07835710266097579,-0.009091844860801212,-0.015405259903197775,0.0349359121293778,0.9903829599457916,0.0018846170859624402,-0.0005245076592846298,-0.00015367107076943868,Washing Dishes,Yes
0.66,-0.013137937197503197,-0.2760207277032004,0.1310555360347741,-0.034953065326043295,-0.0683591354864608,0.03155034370650568,-0.01781272919149815,0.0401726138704922,0.9881756604149933,0.0020156726219972146,-0.0005376455964821331,-0.0004296917984726391,Washing Dishes,Yes
0.68,0.1312714222736976,-0.12708657701872736,0.15460942131046115,-0.02562010615352574,-0.041983889052232645,0.042879435043155945,-0.018398516784935655,0.03001165920637231,0.9788241602045471,0.0021702820433076755,-0.00040637417420843553,-0.0005567783754913665,Washing Dishes,Yes
0.7,0.04073476143477984,-0.32687555250531586,0.20363605550147662,-0.10015669087581303,-0.052732890315815614,0.011568961956917838,-0.014085161253517156,0.03157545760256025,0.9827760318517309,0.0023739180988091523,-0.00036563941277365566,-0.0008836539279966824,Washing Dishes,Yes
0.72,0.07796635675455652,-0.24178199772876718,0.2604842023752017,-0.019208427537044836,-0.0665488766205945,0.004952263190105112,-0.016849247362454144,0.023871801862388076,0.9941068903764586,0.0026344023011843545,-0.0002876730560190991,-0.0011254359257254496,Washing Dishes,Yes
0.74,-0.061711822382479256,-0.2279237225205994,0.24226238431413033,-0.0698398752271231,-0.06124780114014626,0.015744697873419575,-0.02144376193601008,0.03571837291983428,0.9854560256781744,0.002876664685498485,-0.00034938487840157836,-0.001353359648246049,Washing Dishes,Yes
0.76,0.014132105516278536,-0.263792247874882,0.22116313801081014,-0.04594831095456239,-0.06106417649257574,-0.0004517237909325549,-0.018472356547208572,0.039315941387831566,0.9819962997329734,0.0030978278235092947,-0.00033525277288529984,-0.001617151896120931,Washing Dishes,Yes
0.78,0.03805606028224514,-0.2824916407485685,0.3565510075133447,-0.021437074637245573,-0.047946977522720764,0.01717589786894262,-0.007630418194767856,0.031844313072321453,0.984773810023415,0.0034543788310226393,-0.0002971967126030547,-0.0018996435368694995,Washing Dishes,Yes
0.8,-0.049513576215228276,-0.10523431887598847,0.25333426134913034,-0.05652475246448777,0.009146328092670668,0.03379081982551352,-0.010824670442872846,0.03782959375784788,0.9793427317177198,0.00370771309237177,-0.000346710288818283,-0.002004877855745488,Washing Dishes,Yes
0.82,0.03976884501232912,-0.1400104746028832,0.18636486486382103,-0.08818302601043083,-0.029337127516092663,0.023496515815352913,-0.01677056880745463,0.03362765148551247,0.9881418363424083,0.003894077957235591,-0.0003069414438059538,-0.0021448883303483712,Washing Dishes,Yes
0.84,-0.09175402027401142,-0.1705999734109253,0.16612376961212458,-0.04950928028982618,0.0015917281554679984,0.02070365106540402,-0.012687870836015615,0.03622671654943359,0.9844181593886154,0.004060201726847716,-0.00039869546407996534,-0.0023154883037592965,Washing Dishes,Yes
0.86,-0.01456063967942603,-0.10317370423590894,0.2528803449963105,-0.1244227617272329,-0.03513490193097697,-0.010825735364560158,-0.012012763059419515,0.030924477818859746,0.9810598318978138,0.004313082071844027,-0.00041325610375939124,-0.002418662007995206,Washing Dishes,Yes
0.88,-0.13296861535244653,-0.02979788462373382,0.22402878547300287,-0.04458849560713548,-0.0020003607021757,-0.033683206780340515,-0.01425897644776708,0.03731300066322283,0.9859263687276719,0.0045371108573170294,-0.0005462247191118378,-0.0024484598926189393,Washing Dishes,Yes
0.9,-0.13131513053384375,0.03260917918199974,0.13297785530054906,-0.03968908252307094,0.02594420334169417,-0.021702282737691335,-0.011630535914790418,0.03316766780943805,0.9917224713305821,0.004670088712617578,-0.0006775398496456815,-0.00241585071343694,Washing Dishes,Yes
0.92,-0.17744174457147124,0.18145997227035054,0.10804328124984036,-0.09493142466534882,0.06944194630338194,-0.015716961659533943,-0.018566897785261688,0.026030517082110842,0.9828798584140298,0.0047781319938674195,-0.0008549815942171528,-0.0022343907411665888,Washing Dishes,Yes
0.94,-0.1362173688282079,0.17090668110488857,0.04572842208268661,-0.06637947993705237,0.07049593579065777,-0.08002214456519026,-0.023918725023909328,0.03190728350168563,0.9844284856953143,0.004823860415950106,-0.0009911989630453607,-0.0020634840600617004,Washing Dishes,Yes
0.96,-0.24017582107465532,0.12403887819142137,-0.13275152562946504,-0.02276686726950554,0.062472293215233794,-0.07632827014254565,-0.013737996557936855,0.028061248286243266,0.9869225973294755,0.00469110889032064,-0.001231374784120016,-0.001939445181870279,Washing Dishes,Yes
0.98,-0.09696409750746797,0.25707378176210693,-0.17570664145088788,-0.028839183724948828,0.06813627677738529,-0.07722621386422476,-0.024237680934868812,0.04001188311945344,0.9863353815684156,0.004515402248869752,-0.001328338881627484,-0.0016823714001081723,Washing Dishes,Yes
1.0,-0.14387424413871075,0.18417025196555048,-0.24579345964873603,-0.011981717390320437,0.060642867140365486,-0.09739826546505921,-0.020547828600456675,0.03189990090161757,0.9811943734974119,0.004269608789221016,-0.001472213125766195,-0.0014982011481426217,Washing Dishes,Yes
1.02,-0.23463937541015487,0.2510502691388532,-0.2044705197420869,-0.03569483123121351,0.06878505080607027,-0.048181585486817356,-0.013390366404983488,0.02941120376918623,0.9857793884627307,0.004065138269478929,-0.0017068525011763496,-0.0012471508790037685,Washing Dishes,Yes
1.04,-0.2062365871381449,0.27031322493802296,-0.3307231947840799,0.02267287847483141,0.07570974228943278,-0.08782082781802139,-0.013245603670127726,0.041607846788187304,0.9821085321476337,0.0037344150746948497,-0.0019130890883144944,-0.0009768376540657455,Washing Dishes,Yes
1.06,-0.23433795963186188,0.26458721118865425,-0.24054938926788538,0.03376647936126451,0.03487156506656451,-0.047338348279649896,-0.016250623212505987,0.034262347139645016,0.9809276824437516,0.003493865685426964,-0.0021474270479463565,-0.0007122504428770913,Washing Dishes,Yes
1.08,-0.2784026406488568,0.31820959524035763,-0.31397028524415005,0.02969255521090587,0.08943583060826671,-0.048704780259926944,-0.016470311083756413,0.032156783484977566,0.9827932200292396,0.0031798954001828143,-0.002425829688595213,-0.00039404084763673366,Washing Dishes,Yes
1.1,-0.27051979233710133,0.3260883088800648,-0.4540329424549313,0.054033758553703,0.04397152686848797,-0.08509462589338186,-0.014847887127069661,0.028449942063940734,0.9815704122548183,0.0027258624577278824,-0.0026963494809323146,-6.795253875666885e-05,Washing Dishes,Yes
1.12,-0.22667647640850666,0.26420335585469507,-0.3437988932963183,0.026098473134996174,0.061417350999473715,-0.05603629411998786,-0.022180855829254047,0.03892121270022142,0.9729987242832819,0.0023820635644315642,-0.0029230259573408213,0.0001962508170980262,Washing Dishes,Yes
1.14,-0.13903721877967043,0.42043033111944283,-0.40539294380917146,0.09863308888436759,0.05362070685390881,-0.036809427786956686,-0.01754763705340144,0.03202239513251372,0.9789169422554401,0.001976670620622393,-0.0030620631761204917,0.0006166811482174691,Washing Dishes,Yes
1.16,-0.2600950187986156,0.2779463934011198,-0.5193045572021419,0.0605085872885746,0.03317490376238842,-0.04049623092127335,-0.012419548705657701,0.036496324985708595,0.9734603905891028,0.0014573660634202507,-0.0033221581949191073,0.0008946275416185888,Washing Dishes,Yes
1.18,-0.17422397932681427,0.45407891288505436,-0.397835336570833,0.09664371844043115,0.0514131648388993,0.0018037588480273193,-0.014313740306427385,0.03742921288624619,0.9771949630400517,0.0010595307268494178,-0.003496382174245922,0.0013487064545036431,Washing Dishes,Yes
1.2,-0.16754691333318686,0.22176091542189325,-0.3974448049493663,0.057456448755315165,0.042488565101171466,-0.006061827657408448,-0.002076818805755342,0.03467065875431253,0.9869530087914729,0.0006620859219000516,-0.003663929087579109,0.0015704673699255365,Washing Dishes,Yes
1.22,-0.26070785897398924,0.3141327012355021,-0.32062448538888216,0.08503703787047015,1.9960566720896196e-05,-0.022542927526965024,-0.01186258849384113,0.03508429221310568,0.9747881414924646,0.0003414614365111694,-0.003924636946553098,0.0018846000711610384,Washing Dishes,Yes
1.24,-0.15744563469785589,0.2148798094777602,-0.3955656760345747,0.07610231793452457,0.021339582880015168,-0.017791408497078297,-0.008870862693303548,0.03625950917659426,0.9768936680845927,-5.4104239523405324e-05,-0.0040820825812509535,0.0020994798806387984,Washing Dishes,Yes
1.26,-0.04015111483843459,0.06904063488432659,-0.24419902977366992,0.14237301115074655,0.026151391351414414,-0.023151137188276882,-0.017120779054986553,0.04073961027226941,0.9882377031495072,-0.0002983032692970753,-0.004122233696089389,0.0021685205155231252,Washing Dishes,Yes
1.28,-0.13368421434403874,0.06785063540636797,-0.0738681985142114,0.05917765227298384,-0.025550219032644494,0.03495326867789559,-0.01563048235021149,0.02390551560624638,0.9849796129107486,-0.00037217146781128664,-0.004255917910433427,0.0022363711509294933,Washing Dishes,Yes
1.3,-0.12341309196916299,0.11712983220875511,-0.11804947613877385,0.08836694163371607,-0.037182071108151915,0.08599004478541843,-0.01266608826296855,0.04233341146571329,0.9773191798613782,-0.0004902209439500605,-0.004379331002402591,0.002353500983138248,Washing Dishes,Yes
1.32,-0.036197164349072115,0.061416029269160066,0.02380642851177845,0.02072966693284225,-0.03187387388767998,0.08313704272231133,-0.014395658297281585,0.035392423385373815,0.9700248409752541,-0.0004664145154382821,-0.004415528166751662,0.002414917012407408,Washing Dishes,Yes
1.34,0.003323615286439874,0.07258785404133342,0.013943879493752268,0.10191238331933253,-0.06054990945828348,0.07805502563936309,-0.022011618377568265,0.03966717489325238,0.9849187205343486,-0.00045247063594452985,-0.004412204551465223,0.002487504866448742,Washing Dishes,Yes
1.36,-0.0008098570980333217,0.0016376384123146428,0.13671821878599302,0.049430766995137036,-0.062470688683620414,0.07890244514400398,-0.02220929567090443,0.034085601522135904,0.9882230178959138,-0.00031575241715853675,-0.004413014408563257,0.0024891425048610564,Washing Dishes,Yes
1.38,-0.10377499830801813,-0.11513937967890549,0.19946564720009985,0.0983429844195676,-0.0851164303905835,0.08049030140389098,-0.016260969225019264,0.032989230510571066,0.9764856254852549,-0.0001162867699584369,-0.004516789406871275,0.002374003125182151,Washing Dishes,Yes
1.4,-0.012256865700843615,-0.047947871258373895,0.21112051986024746,0.07289225134814445,-0.0820097825357538,0.05493214006659968,-0.021918893362429484,0.04410422106073244,0.9774556218968056,9.483374990181058e-05,-0.004529046272572119,0.002326055253923777,Washing Dishes,Yes
1.42,-0.04968145157201506,-0.07105077731489098,0.2660154173598617,0.06867750973116196,-0.10864644742374437,0.0747286159960654,-0.008768207013976808,0.04581216865510519,0.9842007384376613,0.0003608491672616723,-0.004578727724144133,0.0022550044766088857,Washing Dishes,Yes
1.44,0.018924537571819097,-0.10990025015864978,0.34802079246182543,0.10900694282833163,-0.12251263903881283,0.10225944867810045,-0.0064317063410866135,0.03507111294547599,0.9846317883430993,0.0007088699597234977,-0.0045598031865723134,0.002145104226450236,Washing Dishes,Yes
1.46,0.0007663865577230422,-0.07505158528507161,0.3376005729003162,0.03829606012575988,-0.1334418246477105,0.09791943176578148,-0.006504573258265218,0.03986212414866798,0.9826102984993637,0.001046470532623814,-0.004559036800014591,0.002070052641165164,Washing Dishes,Yes
1.48,0.12360534382163083,-0.1603977523657212,0.35759699004281786,0.053329198428959806,-0.12740682836009012,0.0733643824845757,-0.013643320694784803,0.03543044896056699,0.9897211479993862,0.0014040675226666317,-0.004435431456192959,0.0019096548887994431,Washing Dishes,Yes
1.5,0.08384534845542943,-0.10797381612820771,0.49415473354935135,0.06129545583455889,-0.1515330595037311,0.09783194094489703,-0.009918086659203915,0.03051538602195382,0.9802738290752441,0.0018982222562159833,-0.004351586107737531,0.0018016810726712352,Washing Dishes,Yes
1.52,0.1806516946911237,-0.06877065317620881,0.40610492139951226,0.02897186136009685,-0.08565717232314857,0.03223343547773253,-0.019801518693685734,0.044221846537220055,0.9743625712322854,0.0023043271776154953,-0.004170934413046406,0.0017329104194950262,Washing Dishes,Yes
1.54,0.13658930316802037,-0.24036188899707184,0.35602826726694126,-0.024090514631531387,-0.1332029566742642,0.05171152821893195,-0.01532294396343238,0.04221228834491423,0.9727515642528777,0.002660355444882437,-0.004034345109878387,0.0014925485304979544,Washing Dishes,Yes
1.56,0.26314390756052597,-0.1687239263124173,0.4945773615517415,0.019648504396844183,-0.09433639847678639,0.08136889206823093,-0.019486577952962013,0.03525107537092892,0.9748794459926662,0.0031549328064341786,-0.003771201202317861,0.001323824604185537,Washing Dishes,Yes
1.58,0.2754904139694796,-0.19839263445166688,0.4795268852797282,-0.03517378596155165,-0.1086627083247704,0.07491112329611696,-0.017827212380140504,0.03913223308051147,0.9728088843402992,0.0036344596917139067,-0.003495710788348381,0.0011254319697338701,Washing Dishes,Yes
1.6,0.08248868829462128,-0.24001835393453663,0.3056294344102338,-0.021557981164530615,-0.1168817240500195,0.01292024482820075,-0.009913669330389351,0.03502594677345447,0.9858700086070034,0.00394008912612414,-0.0034132221000537596,0.0008854136157993337,Washing Dishes,Yes
1.62,0.2201180670333206,-0.10781829696763426,0.28993848122137017,-0.01770187904963356,-0.1110714139061679,0.013111912694672176,-0.01843555909027153,0.04321367837102229,0.9836077937379119,0.004230027607345511,-0.0031931040330204392,0.0007775953188316993,Washing Dishes,Yes
1.64,0.2874119137836505,-0.12608494318847474,0.21847874985213991,-0.05062487755573781,-0.1108337969640244,0.006540551967869049,-0.017961996990873665,0.03545212103180541,0.9851045601123475,0.0044485063571976504,-0.0029056921192367885,0.0006515103756432245,Washing Dishes,Yes
1.66,0.2606346231441128,-0.15949481111190297,0.24391424094440234,-0.03009153124320923,-0.11019279265762093,0.04248118359971615,-0.009078194974322218,0.03221613459383339,0.976243580298438,0.0046924205981420525,-0.002645057496092676,0.0004920155645313216,Washing Dishes,Yes
1.68,0.22845661662875444,-0.2075059487864846,0.19060573741281994,-0.029913142988539317,-0.09775629963937293,-0.028649265645478268,-0.002043937026510635,0.029454990311448024,0.9798251705063022,0.004883026335554873,-0.0024166008794639215,0.00028450961574483696,Washing Dishes,Yes
1.7,0.25900307942491707,-0.12597155401835122,0.19357900578005888,-0.024584302056458545,-0.10121411827213142,0.013046124316251838,-0.016757995404400896,0.03544776794607932,0.9756818998544055,0.005076605341334932,-0.0021575978000390045,0.00015853806172648574,Washing Dishes,Yes
1.72,0.24064879320311236,-0.08853958642940805,0.05608003254615807,-0.008845977774444926,-0.006650386128326554,0.01056294251503487,-0.011954607790359674,0.03637394939413202,0.9816153024335178,0.005132685373881091,-0.0019169490068358921,6.999847529707769e-05,Washing Dishes,Yes
1.74,0.178836465427022,-0.01626041617278083,0.04086174664345042,-0.07348922464318904,-0.03039844978217283,0.02397634103742849,-0.010929806187398495,0.031232116477714567,0.9892641468688284,0.005173547120524541,-0.0017381125414088702,5.373805912429686e-05,Washing Dishes,Yes
1.76,0.16714299245046838,0.056184428565395655,-0.08150679688105968,-0.0638521704661301,-0.03625373046155701,-0.041712845590501695,-0.010810186629384348,0.03577755605331918,0.9802924160395045,0.005092040323643481,-0.001570969548958402,0.00010992248768969251,Washing Dishes,Yes
1.78,0.2027572104527908,0.06653083088475101,-0.14615224901466498,0.015684481243056745,0.013243423368414655,-0.037322699607991956,-0.012960152198184107,0.04582188791882687,0.9797903191927753,0.004945888074628816,-0.001368212338505611,0.00017645331857444354,Washing Dishes,Yes
1.8,0.0939728530647129,0.01993917683685252,-0.16092157442369673,-0.034056164397410445,-0.043199087357546864,-0.043161719798370045,-0.008606369093276646,0.037274676052363565,0.9799147648439337,0.004784966500205119,-0.0012742394854408981,0.00019639249541129607,Washing Dishes,Yes
1.82,0.15539937371366908,0.06919275704114217,-0.22542140676540384,-0.02671815238912951,-0.0299680011990819,-0.07415440694917239,-0.007288700973950569,0.03382173532224146,0.9850967155879944,0.004559545093439715,-0.0011188401117272289,0.0002655852524524383,Washing Dishes,Yes
1.84,0.21909762497050211,0.21971078320293114,-0.2067436801158314,-0.05003509367801685,0.008603448175500988,-0.07579362429870247,-0.007826390106790718,0.04455440536250842,0.9866249625710302,0.0043528014133238846,-0.0008997424867567268,0.00048529603565536936,Washing Dishes,Yes
1.86,0.11342278536861396,0.0942751033320027,-0.14754031295396453,-0.04695559363959481,0.010196085355984798,-0.09398557084368221,-0.004796077706913429,0.037974239228185803,0.977295230150312,0.00420526110036992,-0.0007863197013881128,0.0005795711389873721,Washing Dishes,Yes
1.88,0.1663741000667128,0.13943786725295326,-0.29457275834211694,0.021702431791248054,-0.0029827677369591707,-0.014228546878274477,-0.010852574359072954,0.039466050129959455,0.9811599462022286,0.0039106883420278035,-0.0006199456013214,0.0007190090062403255,Washing Dishes,Yes
1.9,-0.01155225563343329,0.2877894673833656,-0.2997563164555655,-0.025771205392926204,0.059506687370364214,-0.009411687826842404,-0.006258134324300066,0.04361744206217678,0.9787601858075455,0.0036109320255722378,-0.0006314978569548333,0.001006798473623691,Washing Dishes,Yes
1.92,0.04982904603711628,0.16162199119669138,-0.309686276397112,0.020467365622701905,0.056774088030617335,-0.06123112230916767,-0.013140990481964881,0.042777494601524725,0.9745031138668621,0.0033012457491751255,-0.000581668810917717,0.0011684204648203824,Washing Dishes,Yes
1.94,0.08969642669000726,0.05663777148666346,-0.24478133717725575,0.05051152019387754,0.10196816101794075,0.0009346492105329809,0.0011024568101989443,0.03794231095407666,0.976976180969344,0.00305646441199787,-0.0004919723842277098,0.001225058236307046,Washing Dishes,Yes
1.96,0.03495461387333451,0.24930440455713604,-0.23809781162097782,0.014451784761296051,0.09093787841475354,-0.009374773979873916,-0.011155072564505923,0.04395682431588174,0.9802145022438742,0.002818366600376892,-0.0004570177703543753,0.001474362640864182,Washing Dishes,Yes
1.98,0.04267363155799042,0.22855380476632398,-0.20759149236406949,0.015854963230160914,0.07583554470419701,-0.013673896898720563,-0.02178331550114133,0.03589160964100618,0.9816825144274067,0.0026107751080128227,-0.0004143441387963849,0.001702916445630506,Washing Dishes,Yes
2.0,0.05397478669682061,0.1694426986913862,-0.05090606185575895,0.03831117462010576,0.13955400829079911,0.037973944296700445,-0.014293177457609206,0.04446753503997486,0.9932184552924118,0.0025598690461570636,-0.00036036935209956427,0.0018723591443218922,Washing Dishes,Yes
2.02,-0.0025448610344741968,0.10029889849817866,-0.13856018079375731,0.02300131528793729,0.07680355537882012,0.02823298786504789,-0.015062289697269332,0.03471576829565051,0.9805127822817252,0.0024213088653633062,-0.0003629142131340385,0.001972658042820071,Washing Dishes,Yes
2.04,-0.014472102871714632,0.20695814201489257,-0.0837266500065407,0.07911900414815518,0.11623354425516214,0.017547961382355065,-0.008062851084196816,0.035748903835587466,0.9815924191838344,0.0023375822153567658,-0.00037738631600575315,0.0021796161848349634,Washing Dishes,Yes
2.06,-0.04969912949494174,0.19341945069710695,0.009553835410982984,0.0601011135976475,0.12742202721327703,0.059805534661292396,-0.004861408814211596,0.03318825866450828,0.9794754477235088,0.002347136050767749,-0.00042708544550069494,0.0023730356355320704,Washing Dishes,Yes
