Timestamp,motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad),PredictedClass,UserConfirmation
0.4,0.19400721047561983,0.36678761034268065,0.13950095919613922,0.1100636208880419,-0.07011225676215965,0.04561370488158951,-0.032309377977556356,0.04502070594299545,0.9801440506355014,0.00150173569960499,0.010404538942184823,0.004206332059660195,Mopping_Hoovering,Yes
0.42,0.1550666349797447,0.2612096683529117,0.19930556088067503,0.18748420672022964,-0.07319060958426385,0.12687698422459665,-0.014021474803006799,0.039925261781682646,0.9755731122126732,0.001701041260485665,0.01055960557716457,0.004467541728013107,Mopping_Hoovering,Yes
0.44,-0.01896094008515878,0.22188296979611563,-0.034205397402610804,0.12071840865942761,-0.16381469054220488,0.16551458639247435,-0.01727576026281331,0.03587552247300199,0.9872764478823435,0.0016668358630830542,0.010540644637079412,0.004689424697809222,Mopping_Hoovering,Yes
0.46,0.23437540655187644,0.04689875436819824,-0.07182033970808659,0.1611444589108241,-0.1726847440027405,0.11216664174756123,-0.010664423152549986,0.03432168897709046,0.9841837165021745,0.0015950155233749677,0.010775020043631288,0.00473632345217742,Mopping_Hoovering,Yes
0.48,-0.20723958657239105,0.11401038958706793,0.10525777731861999,0.10640877740692681,-0.1087354589627971,0.027733039775404617,-0.014802361342555245,0.035947487235351974,0.9770795352365924,0.0017002733006935878,0.010567780457058897,0.004850333841764488,Mopping_Hoovering,Yes
0.5,0.036731667332197904,0.21908883080261835,0.04874178195500239,0.11931242435070243,-0.09942321280794418,0.09679204282347012,-0.023176118715417294,0.032726459605790056,0.9815052059170543,0.0017490150826485905,0.010604512124391093,0.005069422672567106,Mopping_Hoovering,Yes
0.52,-0.14678076781224844,-0.0903124841914198,-0.004570494467393563,0.05865285410466056,-0.16978078090345264,0.06213169113971201,-0.01627381530840101,0.03636605381457793,0.9874729290801748,0.0017444445881811968,0.010457731356578844,0.004979110188375685,Mopping_Hoovering,Yes
0.54,-0.24709916691838543,0.023612860151713672,-0.06600267184544228,0.04546087886794423,-0.12024513865903877,-0.019696700507445965,-0.009766023623652555,0.03735411987493523,0.9855215152769922,0.0016784419163357542,0.010210632189660458,0.005002723048527399,Mopping_Hoovering,Yes
0.56,-0.09841141578074755,0.1783325069292772,0.006569804757525277,0.05622674770775391,-0.0927147179850029,0.018598096077013605,-0.014217934043794768,0.02899784794042376,0.9821565977948858,0.0016850117210932799,0.010112220773879712,0.005181055555456677,Mopping_Hoovering,Yes
0.58,-0.22778392800220887,-0.2941101668801939,-0.2827111364155852,0.016740170579136626,-0.1757338573773402,-0.06396198528677528,-0.022607607345929065,0.03267253929761525,0.9823738561415357,0.0014023005846776945,0.009884436845877503,0.004886945388576483,Mopping_Hoovering,Yes
0.6,-0.34409536186733125,-0.19358809027658236,-0.07482536148671731,0.039319445509458914,-0.13541892925843918,-0.03723609412513826,-0.01554192594452028,0.02945924371055941,0.986313724655918,0.001327475223190977,0.009540341484010171,0.0046933572982999,Mopping_Hoovering,Yes
0.62,-0.3330228288356769,-0.12371273137773996,-0.4294083336683961,-0.00949381685534927,-0.16292768625585996,-0.10084791844464365,-0.010454935170959214,0.037023573897311014,0.9925613906882269,0.0008980668895225809,0.009207318655174494,0.004569644566922159,Mopping_Hoovering,Yes
0.64,-0.21080870195892046,-0.34253722845626333,-0.22447549375650497,0.04455652009903736,-0.15006431487390476,-0.10050438567350951,-0.01756725779126815,0.028485768889422988,0.9888678110473904,0.000673591395766076,0.008996509953215572,0.004227107338465896,Mopping_Hoovering,Yes
0.66,-0.5028795691333956,-0.40921433079985614,-0.5323830107720292,0.0921947020281324,-0.11183368458650889,-0.051162769381437385,-0.021507550035373316,0.031686839036746725,0.9794524630009368,0.00014120838499404677,0.008493630384082178,0.0038178930076660394,Mopping_Hoovering,Yes
0.68,-0.2937923325399884,-0.3815572024549806,-0.3779974841809113,0.05118469924581481,-0.10888475182248757,-0.07285639758838429,-0.01192644389692625,0.030322869662308988,0.9872520720155591,-0.00023678909918686456,0.00819983805154219,0.0034363358052110584,Mopping_Hoovering,Yes
0.7,-0.3732842493074336,-0.35364799715101247,-0.32994564845814794,-0.03673579826503175,-0.08300454846614948,-0.05112374813815763,-0.013286142353659922,0.03416039869396012,0.9775083003536995,-0.0005667347476450124,0.007826553802234756,0.003082687808060046,Mopping_Hoovering,Yes
0.72,-0.4550520461613028,-0.43822367205520574,-0.21684132288239308,-0.11626809011972158,-0.13506223878363802,-0.04480140534770002,-0.01665581241314698,0.0468438055714082,0.9825813570690356,-0.0007835760705274056,0.007371501756073454,0.0026444641360048407,Mopping_Hoovering,Yes
0.74,-0.34228289124717476,-0.5643546097159251,-0.5734481202650014,-0.08725219207258575,0.024982551538758866,-0.16886443006551083,-0.021743186476701738,0.02865668922011346,0.9856749242197831,-0.001357024190792407,0.007029218864826279,0.0020801095262889154,Mopping_Hoovering,Yes
0.76,-0.49771526667052923,-0.4791822825983953,-0.19971985771958023,-0.06041114309123751,0.003454950382658889,-0.016122078795090533,-0.02310177154534527,0.04012125108020708,0.9873658372665219,-0.001556744048511987,0.006531503598155748,0.0016009272436905203,Mopping_Hoovering,Yes
0.78,-0.49576377596368165,-0.6495324747460632,-0.13242447733886112,-0.16975666372341366,-0.03839370235825265,-0.038531900660267036,-0.00914081192018593,0.03592157639980748,0.9792606217645727,-0.0016891685258508483,0.006035739822192067,0.0009513947689444568,Mopping_Hoovering,Yes
0.8,-0.2982408997523823,-0.6252206011738838,-0.36944219060939926,-0.14599412137355885,-0.03938358536783132,-0.05279462829488311,-0.017363289321198162,0.02892614817477915,0.9863502466314701,-0.0020586107164602472,0.005737498922439684,0.00032617416777057297,Mopping_Hoovering,Yes
0.82,-0.38073741661524974,-0.6728468280512175,-0.29867358059563776,-0.22280025832120312,0.05112913358734062,-0.0726318998670009,-0.018155884329652594,0.0353179927867244,0.9915659428216024,-0.0023572842970558854,0.005356761505824435,-0.0003466726602806446,Mopping_Hoovering,Yes
0.84,-0.06254941256415297,-0.7711879950997299,-0.27358326118605597,-0.12644958348837218,0.08079120101701567,-0.02972054075729543,-0.0055784350588015015,0.038659226269287535,0.9862920359522024,-0.002630867558241941,0.005294212093260281,-0.0011178606553803746,Mopping_Hoovering,Yes
0.86,-0.222465726462514,-0.687681887153503,-0.3556655391279278,-0.10442132443991686,0.03513710451266939,-0.05710245940529226,-0.015800628156554905,0.03376633235668693,0.9904082925698661,-0.0029865330973698687,0.005071746366797768,-0.0018055425425338775,Mopping_Hoovering,Yes
0.88,-0.3981638531780063,-0.7691931567928322,-0.2275651186788989,-0.22697081932074345,0.016356872664359853,0.10351386666156497,-0.013599572729673739,0.04054644586058376,0.981881783854679,-0.0032140982160487677,0.004673582513619762,-0.0025747356993267093,Mopping_Hoovering,Yes
0.9,-0.3312998911297579,-0.7419352632830399,-0.24005265244921434,-0.2354927876063208,0.10557295447197197,0.02044534044618236,-0.01835066173399491,0.028733772448785458,0.9808004180496023,-0.0034541508684979823,0.004342282622490003,-0.0033166709626097496,Mopping_Hoovering,Yes
0.92,-0.26712177556345984,-0.7826453587613336,-0.17557052071852583,-0.22485906953146964,0.15000362281535545,-0.02040960861103873,-0.018523775567685717,0.028344971718223585,0.9837846886358559,-0.0036297213892165074,0.004075160846926543,-0.004099316321371083,Mopping_Hoovering,Yes
0.94,-0.22410306371054137,-0.6654592680678375,-0.14910745225870706,-0.2672274494663038,0.15155433792975062,0.010318318536370436,-0.011521284273385642,0.03943853548166087,0.9821355818027371,-0.0037788288414752147,0.0038510577832160026,-0.00476477558943892,Mopping_Hoovering,Yes
0.96,-0.21780491696011403,-0.5498548838813497,-0.03515468562298096,-0.18422683578329252,0.08774871635857441,-0.01237666537971604,-0.009255376974173675,0.03161858082894031,0.9831117406326951,-0.0038139835270981958,0.003633252866255888,-0.005314630473320269,Mopping_Hoovering,Yes
0.98,-0.014714427290090648,-0.700464112606715,-0.13968045291799155,-0.17790071890499273,0.09789273711230473,0.03366745223891133,-0.013013258404734527,0.03780698597213123,0.9795971776410402,-0.003953663980016188,0.0036185384389657974,-0.006015094585926985,Mopping_Hoovering,Yes
1.0,0.15576575218905908,-0.4360796202106548,-0.011760251504025303,-0.17367124437678802,0.04502876677547951,0.06214481338800163,-0.016110275303148597,0.03432152458264123,0.9848542897071926,-0.003965424231520212,0.0037743041911548567,-0.006451174206137639,Mopping_Hoovering,Yes
1.02,-0.21475127171706987,-0.2983126800426253,0.09536681854281412,-0.20429233526779142,0.16187436570113803,0.053266177815848616,-0.00935474429802158,0.026317580154986316,0.989498845640772,-0.0038700574129773985,0.003559552919437787,-0.0067494868861802644,Mopping_Hoovering,Yes
1.04,0.11158166326327214,-0.33552957317168514,0.0192393606776311,-0.18020613237410885,0.14858541181442378,0.11238419519737634,-0.013155255827836231,0.030788000243601826,0.9867002255582793,-0.003850818052299767,0.0036711345827010592,-0.007085016459351951,Mopping_Hoovering,Yes
1.06,-0.08226624937948718,-0.1862978771925657,0.32611222618638125,-0.1519494010436448,0.16626567999556569,0.03518793102497444,-0.018878360224499766,0.031660467433635556,0.9931701820246704,-0.0035247058261133855,0.003588868333321572,-0.007271314336544515,Mopping_Hoovering,Yes
1.08,0.15882960741441388,-0.34662217046873306,0.18624684792294324,-0.18735238354319472,0.1360119160160054,0.1166978376076969,-0.01635999722322196,0.043448443622662106,0.9891781349440706,-0.0033384589781904426,0.0037476979407359856,-0.007617936507013249,Mopping_Hoovering,Yes
1.1,0.07021931649834853,-0.12979680996232992,0.18344860215141662,-0.1621181090957887,0.18262907222734068,0.017746950338908454,-0.019877354682945072,0.038108516693521687,0.9958800745458992,-0.003155010376039026,0.0038179172572343346,-0.007747733316975579,Mopping_Hoovering,Yes
1.12,0.1962868603806559,0.23833583128630526,0.2591010964778377,-0.17607052319857838,0.18753448610560017,0.11712134797603042,-0.018638003519041713,0.030421922053332755,0.9874097817681484,-0.0028959092795611888,0.00401420411761499,-0.007509397485689274,Mopping_Hoovering,Yes
1.14,0.22405892761401297,-0.0741548894547861,0.31396300084511547,-0.1516865236896905,0.11984449204082268,0.12200352272830929,-0.01585654370722707,0.030868726385417187,0.9826961597573612,-0.002581946278716073,0.004238263045229003,-0.007583552375144059,Mopping_Hoovering,Yes
1.16,0.24780774044858583,0.18229909887306245,0.34106485681510423,-0.11174986829770799,0.17495545769488596,0.08612596503077276,-0.009393462461585188,0.033248575469779496,0.9883122620311858,-0.002240881421900969,0.004486070785677589,-0.007401253276270997,Mopping_Hoovering,Yes
1.18,0.413917789727626,0.2039012289638359,0.3996582058791612,-0.06911101439908739,0.11773272211976993,0.09950622599217783,-0.013161724765896176,0.033700040815425374,0.9886452091389647,-0.001841223216021808,0.004899988575405215,-0.007197352047307162,Mopping_Hoovering,Yes
1.2,0.1901137733706093,0.380509372694083,0.3667442662423132,-0.04738053544197322,0.10265494677855258,0.10070554357462035,-0.013595166567152614,0.023142916460254154,0.9911238974584263,-0.0014744789497794948,0.005090102348775824,-0.006816842674613081,Mopping_Hoovering,Yes
1.22,0.4819529173323508,0.27825582478551564,0.25768983912987165,-0.19441437304946602,0.11210054911021336,0.057093262360457815,-0.01689026457728568,0.034521210649944005,0.9808566364740265,-0.0012167891106496234,0.005572055266108176,-0.006538586849827563,Mopping_Hoovering,Yes
1.24,0.24137304021066996,0.2662777822194277,0.43178951295249274,-0.04626055536425117,-0.03725441044597796,0.010220347173699412,-0.01907767907439468,0.03070377411081805,0.979669934827787,-0.0007849995976971305,0.005813428306318845,-0.0062723090676081355,Mopping_Hoovering,Yes
1.26,0.3521831550101448,0.5044048184778867,0.17084387038023738,0.031031324174747583,0.04505173708623279,0.07078162506909032,-0.02179188616847661,0.03178028428561602,0.9793776828787443,-0.0006141557273168931,0.00616561146132899,-0.005767904249130249,Mopping_Hoovering,Yes
1.28,0.1597745249189297,0.5025722102524214,0.4971904336856656,0.040749807466411055,0.07496262453071706,0.05786699651412956,-0.01636318039176433,0.023296992480539312,0.9847996247454505,-0.00011696529363122742,0.006325385986247919,-0.005265332038877828,Mopping_Hoovering,Yes
1.3,0.37562274271927265,0.546805530835181,0.20098339546892593,0.04973794049072587,0.05057894214351347,0.02284283729273265,-0.023834137416118815,0.024888269476897533,0.9818635495850088,8.40181018376985e-05,0.006701008728967191,-0.004718526508042647,Mopping_Hoovering,Yes
1.32,0.44391891844486314,0.6474917438878961,0.4268215170175604,-0.014098509140412718,0.055641629798680925,0.03980728119571493,-0.019240189656019917,0.02342477801423955,0.9880786158436627,0.0005108396188552589,0.007144927647412054,-0.004071034764154751,Mopping_Hoovering,Yes
1.34,0.4123181715825284,0.5877207747182135,0.3741001052206028,0.08868478499677253,0.07509541284225582,0.07325405073169262,-0.0185279733993882,0.027940495841621775,0.9841784944290017,0.0008849397240758617,0.007557245818994584,-0.0034833139894365375,Mopping_Hoovering,Yes
1.36,0.3501881878461719,0.7098553234113999,0.42345722266405206,0.09900845064909303,-0.008012486911117752,0.024990038998649135,-0.021358662309602167,0.025619564278939137,0.9862053388225129,0.0013083969467399138,0.007907434006840755,-0.0027734586660251373,Mopping_Hoovering,Yes
1.38,0.36734309306237384,0.7669741740607994,0.16266944724070265,0.08974992726166788,-0.0909171970079419,-0.08019253455478977,-0.0001615066654410014,0.024758087047685937,0.995702685488528,0.0014710663939806164,0.00827477709990313,-0.002006484491964338,Mopping_Hoovering,Yes
1.4,0.23679630544601982,0.7235717211710856,0.31294803301654694,0.21275665049659637,-0.10817588950131915,-0.0022502030697516048,-0.021217950451649502,0.02763378425810066,0.9872302965626996,0.0017840144269971635,0.00851157340534915,-0.0012829127707932526,Mopping_Hoovering,Yes
1.42,0.18279396249967378,0.885172541893193,0.20434035833043995,0.20568927113124866,-0.0713559741247571,-0.04309530176977471,-0.006241804891902995,0.028206957357351813,0.9844027008634716,0.0019883547853276036,0.008694367367848824,-0.00039774022890005933,Mopping_Hoovering,Yes
1.44,0.4842051837327773,0.7505215979361883,0.021105386328738908,0.11583311761018072,-0.15520414223201429,-0.006055176894441771,-0.012846551161745141,0.02351007690277812,0.9898551768941763,0.0020094601716563426,0.009178572551581601,0.00035278136903612906,Mopping_Hoovering,Yes
1.46,0.25947043687287935,0.6091703494905603,-0.0692364631298541,0.2571155968779614,-0.1210166092382579,0.005924797288317183,-0.01156610841463202,0.04477577166270171,0.9836212947555643,0.0019402237085264882,0.00943804298845448,0.0009619517185266894,Mopping_Hoovering,Yes
1.48,0.31388850297538134,0.5097215108675546,0.07780331972343624,0.19871198265972523,-0.1947482319250974,0.00203913351593645,-0.008130078445499667,0.022891724668239664,0.9949179050839424,0.0020180270282499245,0.00975193149142986,0.0014716732293942438,Mopping_Hoovering,Yes
1.5,0.34923455763483546,0.5817902692977358,0.15492006113845563,0.16138816339278161,-0.22070552477920696,0.03787654550187087,-0.014477624531355258,0.030985314182429818,0.9963165674184953,0.00217294708938838,0.010101166049064698,0.00205346349869198,Mopping_Hoovering,Yes
1.52,0.17204336239921572,0.6373964330868942,-0.13023428183085806,0.12048512606913118,-0.22098980083180247,-0.08903196509627342,-0.0017332856914992027,0.03379033619849821,0.9778076953031004,0.002042712807557522,0.010273209411463912,0.002690859931778874,Mopping_Hoovering,Yes
1.54,0.28341797073142383,0.48306559507234764,-0.20088629905108196,0.14772402211653154,-0.2521778038604802,-0.045375981275261,-0.015778118748087232,0.013572793503075137,0.9845364217349406,0.00184182650850644,0.010556627382195337,0.0031739255268512217,Mopping_Hoovering,Yes
1.56,0.06137186325864623,0.618395525346647,-0.2079654153875952,0.1772285369677433,-0.16337279254695453,-0.09002378528967737,-0.012032339362555513,0.01759271022117429,0.9824317595098216,0.001633861093118845,0.010617999245453983,0.003792321052197869,Mopping_Hoovering,Yes
1.58,0.14155100221166675,0.5303989183226796,-0.19481297465668565,0.17494042505983476,-0.2198697189664285,-0.04952968255074954,-0.007894739410196134,0.030753976325036535,0.9935091030311427,0.0014390481184621594,0.01075955024766565,0.0043227199705205485,Mopping_Hoovering,Yes
1.6,-0.007355601504112491,0.3968911372878392,-0.17299355943761585,0.2307969042798421,-0.2322323513393695,-0.10497639409755205,-0.012030087061137213,0.03975854841023467,0.9952496888099859,0.0012660545590245436,0.010752194646161537,0.004719611107808388,Mopping_Hoovering,Yes
1.62,0.20220774501969374,0.2919655872832859,-0.2587033961396924,0.13151334205051385,-0.22523020526882973,-0.2068998178295755,-0.010326818598852608,0.023029602334393627,0.9901718507467876,0.0010073511628848513,0.01095440239118123,0.0050115766950916745,Mopping_Hoovering,Yes
1.64,0.12147630821271085,0.1913279367917032,-0.18655952815990098,0.10204824993969136,-0.20882688665420857,-0.13964487619861377,-0.007781674731702874,0.026119087810823026,0.9882099098507472,0.0008207916347249503,0.011075878699393943,0.005202904631883377,Mopping_Hoovering,Yes
1.66,-0.052231924049431985,0.26716382661540145,-0.05366540034448242,0.13269926091369685,-0.1992896334471919,-0.10955618848260272,-0.012156445516342242,0.033108941852251154,0.9894922111624389,0.000767126234380468,0.01102364677534451,0.005470068458498779,Mopping_Hoovering,Yes
1.68,-0.16353023934768413,0.25242633736061215,-0.18663602165545742,0.11273485635199408,-0.2725221670844401,-0.1242609614421634,-0.0091251546398299,0.03126320152516724,0.9858165156495867,0.0005804902127250105,0.010860116535996826,0.00572249479585939,Mopping_Hoovering,Yes
1.7,-0.10336881522967925,-0.06703045177821942,-0.20748899590649544,0.10323023868307522,-0.17849545287814494,-0.12721615965823826,-0.01575056016158209,0.03212526056335155,0.9833963340991683,0.000373001216818515,0.010756747720767146,0.005655464344081171,Mopping_Hoovering,Yes
1.72,-0.23917630905370038,0.05878515706299021,-0.2842316104346854,0.06331445991713436,-0.28453772337882366,-0.11431452084593983,-0.013724712222658707,0.031273430223888274,0.991746050665713,8.876960638382959e-05,0.010517571411713446,0.005714249501144162,Mopping_Hoovering,Yes
1.74,-0.20117305884649356,-0.2179029366505119,-0.18675785683832352,0.08665101060372428,-0.2528841185152715,-0.1459881076767838,-0.013494344879545601,0.03794361262158179,0.9844983578375076,-9.798825045449393e-05,0.010316398352866954,0.005496346564493649,Mopping_Hoovering,Yes
1.76,-0.21143367323355927,-0.18804800983880898,-0.20187658063077574,0.0026886510451694223,-0.23479267654236424,-0.07089023676857244,0.003534576156220333,0.03199983877136559,0.9821912221595751,-0.0002998648310852697,0.010104964679633394,0.005308298554654841,Mopping_Hoovering,Yes
1.78,-0.49994325624091585,-0.18875430468034207,-0.09275904055222073,-0.045572731370470854,-0.22522561799725796,-0.04234291171046143,-0.015231868091222516,0.017865971780653224,0.9982488350233838,-0.0003926238716374904,0.009605021423392479,0.005119544249974499,Mopping_Hoovering,Yes
1.8,-0.4836911314804354,-0.04321094161010161,-0.2978209347699744,-0.015023998861997269,-0.15381624556369747,-0.06076212499284973,-0.0066311755551097295,0.03178732678767531,0.9865818780547234,-0.0006904448064074649,0.009121330291912042,0.005076333308364398,Mopping_Hoovering,Yes
1.82,-0.6053115399402675,-0.20262793722955236,-0.04751690322696339,-0.02597073580038691,-0.057025652311674974,-0.09116856222439572,-0.008416487305088004,0.030761767141328798,0.9890924640417325,-0.0007379617096344282,0.008516018751971775,0.004873705371134845,Mopping_Hoovering,Yes
1.84,-0.3003912122262551,-0.23725339866641065,-0.1791463376958918,0.07483155757150192,-0.05946131993359656,-0.04870703107591594,-0.012207321899164408,0.020458998558175782,0.9896838058608133,-0.00091710804733032,0.00821562753974552,0.0046364519724684345,Mopping_Hoovering,Yes
1.86,-0.5827501550365044,-0.5101827638349149,0.04477099926171503,-0.07031542040872417,-0.10801999248194454,0.02036568011860538,-0.002187458546267401,0.018814305501872113,0.9892496552741606,-0.000872337048068605,0.007632877384709015,0.004126269208633519,Mopping_Hoovering,Yes
1.88,-0.6261379881221145,-0.5553480849201938,-0.21612526135450305,-0.12693334602662784,-0.05304624040750148,0.00828050729964711,-0.005046539170696623,0.027195204917096236,0.98854474111649,-0.0010884623094231081,0.0070067393965869,0.003570921123713325,Mopping_Hoovering,Yes
1.9,-0.527868866309955,-0.3589242133735859,0.09645697960436608,-0.10149818642625687,-0.11130496483349207,-0.0272925800311132,-0.007735384287808848,0.02651452508219525,0.9821654405014273,-0.0009920053298187422,0.006478870530276945,0.0032119969103397393,Mopping_Hoovering,Yes
1.92,-0.6078733419250697,-0.3637600826110036,0.008968808834207628,-0.15974319094886627,-0.04775348274970582,0.04587378546606624,-0.010951942551363341,0.021556808639118998,0.9834567290059967,-0.0009830365209845344,0.005870997188351876,0.002848236827728736,Mopping_Hoovering,Yes
1.94,-0.5063700245218392,-0.3871584235040828,0.15243021635096282,-0.1297124497307796,-0.0167730557485843,0.07735386873349429,-0.02054131707021203,0.02428697359875456,0.9903117614038559,-0.0008306063046335717,0.005364627163830037,0.002461078404224653,Mopping_Hoovering,Yes
1.96,-0.5415393223286787,-0.4075967211319352,0.3654120866306606,-0.10429152227416918,-0.04818331584338745,0.06236386337560756,-0.009516944742718397,0.033360457479922355,0.9911604522724213,-0.00046519421800291107,0.004823087841501358,0.0020534816830927176,Mopping_Hoovering,Yes
1.98,-0.8498898428914997,-0.46233130364985664,0.24584037500835917,-0.13993213940849072,0.06816664897667647,0.1345473957728457,-0.011563050150545387,0.02910638349247053,0.9887261288140076,-0.00021935384299455192,0.003973197998609858,0.0015911503794428612,Mopping_Hoovering,Yes
2.0,-0.41433995418343567,-0.4042104552181219,0.16569926472749089,-0.14897955156055354,0.08665735328776858,0.05870955669669725,-0.008989318069628882,0.029129909265337487,0.9891390399274094,-5.365457826706099e-05,0.003558858044426422,0.0011869399242247392,Mopping_Hoovering,Yes
2.02,-0.6337967783493232,-0.23640130872285742,0.3784711309011769,-0.10179887435992917,0.03804808648515922,0.13374486045806616,-0.008647404604600544,0.023439640025384137,0.9838725449734923,0.0003248165526341159,0.002925061266077099,0.0009505386155018819,Mopping_Hoovering,Yes
