Timestamp,motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad),PredictedClass,UserConfirmation
0.2,0.3660377638136852,0.13386316345313343,-0.10991339545666605,0.14681439853185224,0.055998689276750134,-0.02488365735184525,-0.005482534011060157,-0.02276167967682416,0.9902721908093352,0.0018728997113377313,0.0017125814537721628,-4.3277774830690534e-05,Walking,Yes
0.22,0.36984089961233746,0.19415537650673226,-0.03824320184290396,0.10563444335053261,0.005441545203346334,-0.1253560521546585,-0.008555316144527945,-0.015981520059830744,0.9990894111215716,0.0018346565094948275,0.0020824223533845005,0.00015087760167604172,Walking,Yes
0.24,0.34330117206228894,0.1273648563939398,-0.039054709315198985,0.08931768852882954,0.07640966593433167,-0.10500955742468164,-0.006130917757039583,-0.026846822843219202,1.0061415631735704,0.0017956018001796283,0.0024257235254467892,0.0002782424580699815,Walking,Yes
0.26,0.3338501645628344,0.21825334546548072,-0.15456381759751336,0.09547781448408915,0.06474560836135472,-0.02759566600671535,-0.01226324112080623,-0.01283429594093119,0.9975880896663738,0.0016410379825821152,0.0027595736900096236,0.0004964958035354622,Walking,Yes
0.28,0.2605011202218544,0.18720307328893177,-0.1508735137999682,0.036840515754743,0.09565099255530586,-0.06286439938331755,-0.003750608325832399,-0.024541819372171092,0.9925883607457119,0.001490164468782147,0.003020074810231478,0.000683698876824394,Walking,Yes
0.3,0.36377952493820453,0.3386955231318676,-0.196523717375456,0.007173952469423167,0.03876583981166253,-0.07648037053630076,-0.0005766643859785553,-0.02267390570111472,0.992341406102507,0.001293640751406691,0.0033838543351696823,0.0010223943999562615,Walking,Yes
0.32,0.16792513338116288,0.18999486616524894,-0.20087430735581424,-0.0031418173150634214,0.040741499137086724,-0.010650740982390295,-0.0018368136370062135,-0.022184871069587015,0.9986215101808693,0.0010927664440508768,0.003551779468550845,0.0012123892661215104,Walking,Yes
0.34,0.20588086666862856,0.139352083169707,-0.17183676443703153,-0.07165046331520206,0.06216810450180334,-0.020965101280778428,-0.0020330366575122757,-0.02021052301525294,0.9921173967275908,0.0009209296796138451,0.003757660335219473,0.0013517413492912175,Walking,Yes
0.36,0.19133797439552502,0.17684140771859874,-0.07684598529247252,-0.09525421683700232,0.0031404029133311187,-0.03670936057301289,-0.005501896246877634,-0.018487370332100038,0.9962052326887487,0.0008440836943213727,0.003948998309614998,0.001528582757009816,Walking,Yes
0.38,-0.0201645158775315,0.04364025686115838,-0.14729964517997488,-0.1899996087562885,0.018242351769722158,0.03213697788934989,0.007159320833828498,-0.026000408416236964,0.9947929097402202,0.0006967840491413978,0.003928833793737467,0.0015722230138709747,Walking,Yes
0.4,0.025989529129447,-0.024658158458269845,-0.049700897046460385,-0.14570434657992246,0.027461342042919897,0.021630839913458044,-0.0003114021736647745,-0.027363865242364782,1.00316922229342,0.0006470831520949374,0.003954823322866914,0.0015475648554127046,Walking,Yes
0.42,-0.07280668276744551,-0.13950118737616363,-0.028602824754086924,-0.1621729460017224,-0.011170244130394864,-0.013564135698264307,-0.002827536068702151,-0.010526406884203247,0.9967393208721435,0.0006184803273408504,0.0038820166400994685,0.0014080636680365412,Walking,Yes
0.44,-0.07442803180493665,-0.1770847780283546,0.008790856302106714,-0.17398347182769316,-0.0054713137525884276,0.026767593532056683,-0.0047216682351936285,-0.019566241623023322,0.9916746271060759,0.0006272711836429572,0.0038075886082945317,0.0012309788900081865,Walking,Yes
0.46,-0.10882053998681225,-0.2926454031781482,-0.10082215915502556,-0.19336809891204332,-0.07972958652823806,0.11447247108814927,0.002893455364319797,-0.02029498890333016,0.9988315329365859,0.0005264490244879316,0.0036987680683077196,0.0009383334868300382,Walking,Yes
0.48,-0.2851084942833814,-0.38371834337594984,0.10734001217329531,-0.22424452037672937,-0.09386540544588576,0.10181515530181129,-0.005821411502787354,-0.02352362994493009,0.9885907807314308,0.000633789036661227,0.003413659574024338,0.0005546151434540883,Walking,Yes
0.5,-0.3413134406065024,-0.40545127232954264,0.1677633808719424,-0.17674785795895387,-0.14660924790598792,0.07949199047291373,-0.010493260340703846,-0.033732307602005795,0.9954408362991689,0.0008015524175331694,0.003072346133417836,0.0001491638711245456,Walking,Yes
0.52,-0.4452956381391592,-0.33510182152899604,0.1632004376173402,-0.18909410206036517,-0.11301505206031319,0.05450349071126204,-0.00013008054109138923,-0.014768785166571622,0.9884005198076518,0.0009647528551505096,0.0026270504952786763,-0.00018593795040445046,Walking,Yes
0.54,-0.4036422359887475,-0.47348427511196994,0.14668359731475197,-0.22434983943637926,-0.09475503074103049,0.10383740818265796,0.007305687042454804,-0.018921142574735907,0.9974965047689708,0.0011114364524652616,0.002223408259289929,-0.0006594222255164204,Walking,Yes
0.56,-0.46322835543918495,-0.48136676728652616,0.2108875494090783,-0.2234871856364437,-0.0766664761569317,0.10984437336230952,0.0024525751730125125,-0.012822336281891937,0.9927732152139949,0.0013223240018743398,0.0017601799038507442,-0.0011407889928029466,Walking,Yes
0.58,-0.5972473607620067,-0.3682693313985516,0.2556405354268043,-0.18961051188403874,-0.09139007282080343,0.05363526845288801,0.00434941108665181,-0.008517012092192645,1.0002511994640795,0.0015779645373011444,0.0011629325430887376,-0.0015090583242014985,Walking,Yes
0.6,-0.5524776339782727,-0.4560339536905741,0.08705478126500465,-0.09940645240509108,-0.1398343081227381,0.0844137558550609,-0.0017073000170942732,-0.022119846532943077,0.9983387074018605,0.0016650193185661487,0.000610454909110465,-0.0019650922778920725,Walking,Yes
0.62,-0.4752503293119458,-0.5012481223477663,0.10305296136783093,-0.07389627027589234,0.023625038994275406,0.038998142685576234,-0.0039439056819646785,-0.018025795143815446,0.9952865062135505,0.0017680722799339795,0.0001352045797985192,-0.0024663404002398387,Walking,Yes
0.64,-0.7189320390192259,-0.392400710898396,0.027532837075646917,-0.123594989038894,-0.07871934471551478,0.014850179514657925,0.0007995440653834689,-0.02041768552003833,0.9954859226354497,0.0017956051170096264,-0.0005837274592207067,-0.0028587411111382346,Walking,Yes
0.66,-0.45365463293569874,-0.2742921567714661,0.014844632876093576,-0.020044170187682814,-0.15692758672905824,-0.03366454582694806,0.0010372285612060624,-0.011787998888057075,0.9979777321808073,0.0018104497498857204,-0.0010373820921564054,-0.0031330332679097004,Walking,Yes
0.68,-0.46544661277675864,-0.2795256894329191,0.047946536881262325,0.0686031623842173,-0.10271421128691817,-0.08592526274136637,-0.001822689540889898,-0.014360898557473176,0.9917099856894366,0.0018583962867669826,-0.0015028287049331642,-0.0034125589573426197,Walking,Yes
0.7,-0.4202185673221899,-0.14209772731461706,-0.09050306842507934,0.07344167251989979,0.011870036959960334,-0.04905790440085241,0.005000654757801674,-0.009236718524702994,0.9981692460675957,0.0017678932183419031,-0.001923047272255354,-0.003554656684657237,Walking,Yes
0.72,-0.4318367226759116,-0.11596695797485615,-0.009705201718424372,0.06050996216136738,-0.07980274015171508,-0.05813552193209783,-0.0030520075229436457,-0.02027533412313283,0.9924923744937343,0.0017581880166234788,-0.0023548839949312657,-0.003670623642632093,Walking,Yes
0.74,-0.43965784317515594,-0.002724483119793528,-0.0772266714187553,0.15486869319869323,-0.0308911430641525,-0.10801087886582532,-0.0015503057873984662,-0.02133504854155964,0.9960727242427829,0.0016809613452047234,-0.0027945418381064217,-0.0036733481257518867,Walking,Yes
0.76,-0.3969583162223326,0.09806658329256118,-0.2560809499234567,0.14106396758953385,-0.03615502185251003,-0.11147974422626473,-0.001001741968883483,-0.015403672728718372,1.0011649929960564,0.0014248803952812668,-0.003191500154328754,-0.0035752815424593258,Walking,Yes
0.78,-0.33050323507231605,0.2900127197647363,-0.2746577308982284,0.20599435094759622,-0.0474282369806939,-0.10072348269209468,-0.005695886997490439,-0.017556650884040813,0.9854618813290378,0.0011502226643830382,-0.0035220033894010697,-0.003285268822694589,Walking,Yes
0.8,-0.18550533066188096,0.09043060914346465,-0.30848245770588706,0.23314741027547137,0.05748334829750209,-0.11569307979779465,0.005550753228467797,-0.024316963084978487,0.9790933400373768,0.0008417402066771512,-0.0037075087200629507,-0.003194838213551125,Walking,Yes
0.82,-0.11953870737056078,0.36103692559881384,-0.32572340904393243,0.19696953557427535,0.020871327692357052,-0.15233366859108827,-0.0003133813797658179,-0.01768409012719385,0.9970244643647407,0.0005160167976332187,-0.003827047427433512,-0.002833801287952311,Walking,Yes
0.84,-0.06747667448897932,0.3836922109352529,-0.4069811677941639,0.23742739436754573,0.0803153237810253,-0.09513632741205214,-0.008218486730793876,-0.014413306585751112,0.9875204187251578,0.00010903562983905473,-0.003894524101922491,-0.0024501090770170583,Walking,Yes
0.86,-0.1432349398760236,0.3839266410065485,-0.2155623428561614,0.2388125731673377,0.04149118905705456,-0.1395801400608608,0.0024377961373582696,-0.00866017140923123,0.9937699194896444,-0.00010652671301710669,-0.0040377590417985144,-0.0020661824360105096,Walking,Yes
0.88,0.18096511619792288,0.43724980911228173,-0.1797782234222348,0.20021483517031888,0.05405444025049123,-0.049995353005256156,-0.0016280712538826799,-0.011232844180171649,1.000631236162436,-0.00028630493643934146,-0.0038567939256005917,-0.0016289326268982278,Walking,Yes
0.9,0.2712396024704435,0.402914223012065,-0.14064271167928677,0.2257865737654373,0.11195023905232687,-0.08739692310723675,-0.0033288897131293045,-0.017581385847790752,0.9961110551239645,-0.0004269476481186282,-0.0035855543231301484,-0.001226018403886163,Walking,Yes
0.92,0.18047179810346292,0.6525602988414421,-0.09629590306053576,0.18992238179149368,0.03699821747306839,-0.05284230231474977,0.0006399012666044973,-0.017557918285819204,0.9935890744616506,-0.000523243551179164,-0.0034050825250266856,-0.0005734581050447207,Walking,Yes
0.94,0.3140589772243846,0.44823179423730486,0.003979810834708983,0.1396305981146981,0.11191911634703941,-0.06696948353848395,0.003181725548865957,-0.01085551256909056,0.9946734641859162,-0.0005192637403444551,-0.003091023547802301,-0.00012522631080741587,Walking,Yes
0.96,0.33614126693800783,0.5136610313144704,-0.1391875810643096,0.13736572197158187,0.1354945004444286,-0.06701732728951627,-0.0006881740786817943,-0.01600995534136324,0.9932332465014463,-0.0006584513214087646,-0.0027548822808642934,0.0003884347205070546,Walking,Yes
0.98,0.39316765877249915,0.24881009583413322,0.11052150046120096,0.06100749141971714,0.08960506487252032,0.034834430586021536,0.013800725509528116,-0.00837565669217678,0.9957173182676607,-0.0005479298209475637,-0.002361714622091794,0.0006372448163411877,Walking,Yes
1.0,0.5443021591521026,0.25314947607083643,0.077068350930209,0.06884598863336602,0.08498291697116486,0.04876612236683223,0.009179752777668746,-0.02320086855886226,0.9945002324357795,-0.0004708614700173546,-0.001817412462939691,0.000890394292412024,Walking,Yes
1.02,0.5554477368249252,0.25381373596223594,0.20176116034118435,0.026605106903614673,0.1327533077161886,0.05482218901762144,-5.2097879040014254e-05,-0.009730625151169115,0.9784410420674122,-0.0002691003096761702,-0.0012619647261147662,0.00114420802837426,Walking,Yes
1.04,0.4245637462241064,0.2936967515164776,0.2298066281468483,-0.04060370822854889,0.07293480392217595,0.12853775874299164,-0.008613274370798642,-0.007119087428668204,0.9986413857569715,-3.9293681529321915e-05,-0.0008374009798906596,0.0014379047798907378,Walking,Yes
1.06,0.4812587807974479,0.19205642782242957,0.2763425864860774,-0.03708087767194555,0.17338483485695677,0.1676510157777786,-0.0029131653457431304,-0.012540435480739994,0.9858095541580283,0.00023704890495675549,-0.0003561421990932117,0.001629961207713167,Walking,Yes
1.08,0.5761179830591336,0.1706805295036703,0.32743099788553864,-0.07987241353585539,0.07716540621541938,0.14231648990327864,0.0022588379258352944,-0.020101049066331467,0.9909745301476414,0.0005644799028422941,0.00021997578396592199,0.0018006417372168377,Walking,Yes
1.1,0.5429279679692876,-0.0954191327680113,0.2782245604926618,-0.1270370014479824,0.021186635560057593,0.17423267225510114,0.010525898503147921,-0.01465991328860236,0.9924062593564796,0.0008427044633349559,0.0007629037519352095,0.0017052226044488262,Walking,Yes
1.12,0.44363282381709757,-0.11344787091541311,0.27027607011597354,-0.17555557661392407,0.05379832047067382,0.20891425624407856,-0.0006798098816859304,-0.006850296646313536,1.0011435267566458,0.0011129805334509294,0.0012065365757523072,0.0015917747335334128,Walking,Yes
1.14,0.6448036220288926,-0.09914044383377482,0.25974607852995896,-0.11724838834069826,0.007893701798321332,0.18489442038241438,-0.006270755784928547,-0.016658858288933716,0.9888514694876007,0.0013727266119808886,0.0018513401977811998,0.001492634289699638,Walking,Yes
1.16,0.4437149333129866,-0.130514611565896,0.38276237306712746,-0.12292814714972532,0.01059044136274683,0.18428644568749614,0.0004490882761089719,-0.019309853310574766,0.9946667668119883,0.001755488985048016,0.002295055131094186,0.001362119678133742,Walking,Yes
1.18,0.4879536282327639,-0.1918406046926286,0.19396910994744837,-0.17029601570957045,0.013975332047791621,0.11610326564097653,0.009155624124828336,-0.019463602969381037,0.9934376336494432,0.0019494580949954645,0.0027830087593269503,0.0011702790734411136,Walking,Yes
1.2,0.2575184371793674,-0.3666237145655937,0.22032400746853975,-0.12734915682375667,-0.033090362405959195,0.11103976210347305,0.005811723693219991,-0.00893002353872787,0.9929674257643095,0.002169782102464004,0.003040527196506318,0.0008036553588755198,Walking,Yes
1.22,0.3749037352044236,-0.2354215183216001,0.1487759338422423,-0.15664262561344036,0.009263165425635062,0.13272237269906986,0.007440477447019258,-0.0056118867084660375,0.9929068199254136,0.0023185580363062463,0.003415430931710742,0.0005682338405539198,Walking,Yes
1.24,0.2827771309358131,-0.21831659914159804,0.0465826333795093,-0.0518147622688407,-0.055524528781752944,0.09036023977298155,0.007336273772549615,-0.007366617579735773,0.9916155012156419,0.0023651406696857556,0.0036982080626465547,0.00034991724141232166,Walking,Yes
1.26,0.16259676110156512,-0.19405471324050388,0.00359683268734883,-0.04196212946538791,-0.006628458192290703,0.0912488734248281,-0.0011837077792250603,-0.0017664184257955087,0.9969853691693585,0.002368737502373104,0.0038608048237481203,0.00015586252817181774,Walking,Yes
1.28,-0.019998007809248958,-0.3684965315280227,0.0385733066876717,-0.021535356678568283,-0.010182527167089207,0.013695989136414878,0.002848251052728916,-0.017058320459032668,0.9943085870054625,0.002407310809060776,0.0038408068159388707,-0.000212634003356205,Walking,Yes
1.3,-0.09869088987518018,-0.25849629983216615,-0.06897814645609071,-0.047256877130799166,-0.05164687823729708,-0.014255513348056638,0.004597250077405078,-0.01936238212388057,0.9940955554557439,0.0023383326626046854,0.0037421159260636913,-0.0004711303031883711,Walking,Yes
1.32,0.05565985165680902,-0.15761624772382196,-0.20199657288221554,0.02716140040375836,-0.03235165202604175,-0.007798348814657458,0.006283851899488891,-0.011390466324488367,0.9976202436902957,0.0021363360897224694,0.0037977757777204997,-0.0006287465509121932,Walking,Yes
1.34,-0.03689276275166162,-0.12910577757140165,-0.14558303898580155,0.014731861824934411,-0.05039059338845472,-0.06266464543934587,0.007853551707841994,-0.007230342948275917,0.9865482251855064,0.001990753050736668,0.0037608830149688383,-0.0007578523284835948,Walking,Yes
1.36,-0.22728319804019456,-0.18936604899552706,-0.2751356638585105,0.07195365935659978,-0.06044356323696809,-0.023056773771086524,0.008944040964782973,-0.00272193244846559,0.9949743859587206,0.0017156173868781576,0.0035335998169286433,-0.000947218377479122,Walking,Yes
1.38,-0.2269511014618677,-0.0020791103106103225,-0.2961970143439665,0.071658237164095,-0.07332111453697827,-0.09588797376660953,0.0021130612912161535,-0.012389157090247474,0.9876737510420348,0.001419420372534191,0.003306648715466776,-0.0009492974877897322,Walking,Yes
1.4,-0.3072851501100493,0.01731472218575389,-0.2127815314883047,0.12047240600079713,-0.08620539089228059,-0.049211116016933086,0.0007220320996181358,-0.003602717837628072,0.9938695122791369,0.0012066388410458863,0.0029993635653567264,-0.0009319827656039783,Walking,Yes
1.42,-0.32831899335005127,0.007396287952862041,-0.08277514666287931,0.05644189966954779,0.00903813520726247,-0.05842451485576213,0.001912991668045021,-0.005186362078535254,0.9933401621612769,0.001123863694383007,0.0026710445720066756,-0.0009245864776511163,Walking,Yes
1.44,-0.34030393742934323,0.1546402221801126,-0.17338554957346086,0.07771310754868385,-0.052091086639134296,-0.05018948622079813,0.009811812028774007,-0.017569651243739985,0.9923876308682009,0.0009504781448095461,0.002330740634577332,-0.0007699462554710036,Walking,Yes
1.46,-0.36304382171431815,0.11915361183140556,-0.1454849212039387,0.09173312380509556,0.0020941649363869557,-0.06728293039730233,0.004861174161259174,-0.005442006413124057,0.9875783229623707,0.0008049932236056075,0.001967696812863014,-0.0006507926436395981,Walking,Yes
1.48,-0.32588748105510124,0.20516241507433441,0.029184444282935776,0.1784859542084904,-0.01558296612569912,-0.0928943077763305,0.0017398064315182473,-0.012556078903673539,0.9951316724662388,0.0008341776678885433,0.001641809331807913,-0.0004456302285652636,Walking,Yes
1.5,-0.3498448035268612,0.24226054397366104,-0.028393474205469036,0.13424051801167733,-0.01722717221079004,-0.02304687096280105,0.0067506883241338425,-0.008511525776535848,0.9925735775168416,0.0008057841936830742,0.0012919645282810515,-0.00020336968459160255,Walking,Yes
1.52,-0.18193690346805746,0.14340828379147685,0.04624585294330004,0.04275499212379611,0.009232634271750011,-0.03388633251101881,-0.0046028681284122795,-0.0008832996275337478,0.9949180626849454,0.0008520300466263744,0.001110027624812994,-5.9961400800125684e-05,Walking,Yes
1.54,-0.37626683401178307,0.17998817260639077,0.16814798627369107,0.05481642293666049,0.01833968766085194,0.022583868993619777,0.0012025714126761762,-0.01577229597305098,0.9818089577565253,0.0010201780329000653,0.0007337607908012109,0.00012002677180626509,Walking,Yes
1.56,-0.3271977697530116,0.2613005275018368,0.19198783070556402,0.04679575518448638,0.09105030929304281,-0.05881056531728283,0.009770356817092526,-0.013219965353680583,0.9921377467791898,0.0012121658636056294,0.0004065630210481992,0.0003813272993081019,Walking,Yes
1.58,-0.19101810412104817,0.21351410941888307,0.15520756073322195,-0.0001277035043359253,0.06175523017387258,0.06884865665430039,-0.0036061287017895814,-0.013236623737788642,0.9884230449523319,0.0013673734243388515,0.00021554491692715104,0.000594841408726985,Walking,Yes
1.6,-0.21007507862380126,0.16084794632393687,0.09298964397574244,-0.0003988364673115771,0.034075687219977564,0.0936989819040367,0.0009527753528283233,0.004852069718646558,0.9972524970010133,0.001460363068314594,5.4698383033497664e-06,0.0007556893550509219,Walking,Yes
1.62,-0.15056995475412374,0.07876291987193669,0.17313309894885448,0.0094523104740152,0.062313456615687074,0.06802026904535967,0.0032902881296636138,-0.004052594703834032,0.9948240632715172,0.0016334961672634482,-0.000145100116450774,0.0008344522749228586,Walking,Yes
1.64,-0.010641351570791005,0.06823365932857842,0.15449263249535236,-0.14200009935757513,0.12796238399106266,0.09104054545592152,0.011412047392823813,-0.008411337952268448,0.9938818224571656,0.0017879887997588008,-0.00015574146802156498,0.0009026859342514369,Walking,Yes
1.66,0.04808907200026309,0.07628545656007132,0.07309766029503108,-0.1022575780877698,0.05411318725811254,0.08321982867759327,0.00322366734181149,-0.007157151237749916,0.9921048296063361,0.001861086460053832,-0.00010765239602130187,0.0009789713908115083,Walking,Yes
1.68,0.006592316225231348,-0.003476444101048238,0.1494402670089893,-0.1705058628856328,0.0812335582272261,0.06371731185337555,0.011198723938283056,-0.011394900830818441,0.9850462771218684,0.0020105267270628213,-0.00010106007979607053,0.0009754949467104601,Walking,Yes
1.7,0.23483668877760233,-0.24033916004613792,0.10678251230406362,-0.16941797604102043,0.03476991351284367,0.07436939557458999,0.005889990627195255,-0.008236274040983814,0.9906626516178232,0.0021173092393668848,0.00013377660898153182,0.0007351557866643221,Walking,Yes
1.72,0.05691325030808664,-0.03775108729532914,0.03132941005618768,-0.1875864420692691,0.11303822472108702,0.10505244701291486,0.014120760606878372,-0.008859658291191468,0.9860023635887245,0.002148638649423072,0.00019068985928961848,0.000697404699368993,Walking,Yes
1.74,0.14701958874021828,-0.17544164906497667,0.09069663872907945,-0.20106149097894796,0.08723478941295956,0.11129158508972957,0.020324436710365573,-0.005771306674781759,0.9904528949688922,0.0022393352881521513,0.00033770944802983676,0.0005219630503040163,Walking,Yes
1.76,0.1751986190051199,-0.39425747237426473,-0.013212264777564715,-0.20207349172176767,0.04538132779027289,0.0699168537698047,0.0033756449886572764,-0.008637045339131379,0.9950989372668745,0.002226123023374587,0.0005129080670349566,0.00012770557792975154,Walking,Yes
1.78,0.2192097404813742,-0.3485441866480308,-0.18106828470737918,-0.21778478588130198,0.0037900161964968355,0.030175485158497696,0.002239786973101155,-0.003705752604512774,0.9920172685179688,0.002045054738667208,0.0007321178075163308,-0.0002208386087182793,Walking,Yes
1.8,0.3198416804956648,-0.39024506187606495,-0.13529332456287133,-0.21201420362970458,0.00013750636843988008,0.002108311983171971,0.00556638490733254,-0.011153923220675842,0.9933300124792129,0.0019097614141043364,0.0010519594880119957,-0.0006110836705943443,Walking,Yes
1.82,0.30546891343296184,-0.5096223579696298,-0.23823965572769812,-0.22767847901678506,-0.012970938395604774,0.038913032785250656,0.0032430541951092924,-0.010600592868070028,0.9952184824263542,0.0016715217583766384,0.0013574284014449575,-0.001120706028563974,Walking,Yes
1.84,0.25903404598071333,-0.4338767905353396,-0.12908741346041572,-0.2141853200663997,0.001742893522584608,-0.0039735028949079,-0.0014897734701645373,-0.004336110778411787,0.9887539429525389,0.0015424343449162226,0.0016164624474256707,-0.0015545828190993136,Walking,Yes
1.86,0.3926755467095764,-0.4457474210045528,-0.19658597900607377,-0.1704164450006116,0.015098052887403283,0.02078408807979961,0.0034618775359932788,-0.0038303739627066537,0.988246341553645,0.0013458483659101487,0.002009137994135247,-0.0020003302401038667,Walking,Yes
1.88,0.3690129034308088,-0.46273754956264007,-0.23022101342249182,-0.149676023060506,-0.041398482702411366,-0.03842204549881493,0.011600938819661073,-0.004213915684807891,1.0006737504095613,0.001115627352487657,0.002378150897566056,-0.002463067789666507,Walking,Yes
1.9,0.1951282233302421,-0.4913169311667137,-0.2887735337846033,-0.15134694185795686,-0.0550456277069469,-0.09501064806823072,0.012024414340428665,-0.004343691757948855,0.9872728963543949,0.0008268538187030536,0.002573279120896298,-0.0029543847208332204,Walking,Yes
1.92,0.2851684448038201,-0.3789173217719912,-0.3415893797087743,-0.08776110475427464,-0.09673767996875947,-0.14609645282906428,0.013507708654210186,0.0017442760655360275,0.9877245732899439,0.0004852644389942793,0.0028584475657001188,-0.0033333020426052117,Walking,Yes
1.94,0.28318652178830006,-0.1792320531208683,-0.11119757453768739,-0.04105822686503803,-0.047941100187270345,-0.16255762676966842,0.013268829479826345,-0.004795337138326698,0.9929064303025592,0.00037406686445659197,0.0031416340874884183,-0.0035125340957260806,Walking,Yes
1.96,0.15400445815205357,-0.1705814208153756,-0.3363676123836935,0.028193844791019575,-0.09350102316247012,-0.10939295294759614,0.012889240652799318,-0.008517271104984913,0.9924214862261969,3.769925207289848e-05,0.003295638545640472,-0.0036831155165414557,Walking,Yes
1.98,0.19810051768857795,-0.16971187182786612,-0.22424667397143086,0.06760302715733499,-0.05900036116396759,-0.19782315788288576,0.0029956176497017402,-0.00753130185403644,1.0040406620697502,-0.0001865474218985324,0.0034937390633290495,-0.003852827388369322,Walking,Yes
2.0,0.07303724916993219,-0.14817241539821335,-0.12698228135632678,0.10899467331966863,-0.05961435189040238,-0.12445267596668426,0.009047240194740553,0.002217233375102225,0.9916869365117611,-0.0003135297032548592,0.003566776312498982,-0.004000999803767536,Walking,Yes
2.02,0.058739926383001406,0.05311926641317489,-0.011718078236544388,0.07778035148050684,-0.1045297774216145,-0.16648723411318342,0.009706368291762349,-0.00271827285239315,0.9919160318444364,-0.00032524778149140357,0.0036255162388819833,-0.003947880537354361,Walking,Yes
2.04,-0.17012571349531969,0.052476085662367514,-0.10826887075026721,0.09485901613989278,-0.0982842159879156,-0.10613695887730001,0.020236099843590954,-0.006833180026270918,0.988296442221303,-0.0004335166522416708,0.0034553905253866635,-0.003895404451691993,Walking,Yes
2.06,-0.12357652206048945,0.12013991225755084,-0.15703649518038554,0.19465458130401528,-0.0840237988142098,-0.11249904215896081,0.002776406047478425,-0.01051417151163112,0.9959978375241759,-0.0005905531474220563,0.0033318140033261746,-0.003775264539434443,Walking,Yes
2.08,-0.22949509865894457,0.24035692233952716,0.19071664159677792,0.20840046501743553,-0.10456314871766169,-0.08399773154244063,0.0019982984910024695,-0.005286725399280831,0.9952763537634497,-0.00039983650582527835,0.0031023189046672298,-0.0035349076170949154,Walking,Yes
2.1,-0.271493743051125,0.23040104376362947,0.153320339031285,0.13172086312343237,-0.07572843938844256,-0.019579272177546063,0.013726233328888525,-0.0024157372011620578,0.9913140870106508,-0.0002465161667939933,0.0028308251616161045,-0.0033045065733312857,Walking,Yes
