Timestamp,motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad),PredictedClass,UserConfirmation
0.3,0.06705609437025692,-0.2006939814755029,0.17667322530597918,0.021053091873578407,0.04518817331689588,-0.027619524525458926,0.01792773277976875,-0.042502393428655354,0.9910715395447927,0.0002614717843104653,0.0005636302797596607,0.0016463139101549316,Brushing Teeth,Yes
0.32,0.04441229295714097,-0.14988747830217375,-0.014848647345563508,0.01711866703859657,0.0003630558132272522,-0.033417783760207716,0.018849234892365188,-0.04015802867962148,0.9933012669837814,0.0002466231369649018,0.0006080425727168018,0.001496426431852758,Brushing Teeth,Yes
0.34,-0.058250886865260205,-0.16812061322932872,-0.16566680559194016,-0.005805983569224271,-0.005201446341143259,0.03469186375246008,0.021643118230673348,-0.03825494565103454,0.9922167450598637,8.095633137296164e-05,0.0005497916858515415,0.0013283058186234291,Brushing Teeth,Yes
0.36,0.005641568752949744,-0.06130687007301383,-0.3544594072963881,0.03744531269197597,0.008920262581451299,-0.007071306042958249,0.02446913768151486,-0.04090600949047202,0.9997267263329954,-0.0002735030759234265,0.0005554332546044912,0.0012669989485504154,Brushing Teeth,Yes
0.38,-0.048632703528671495,-0.11460708656459218,-0.6207238762670635,0.05979800828085926,-0.042035189098807046,-0.004046222088707797,0.007466325737938406,-0.04054232738342695,0.9972031490300518,-0.0008942269521904901,0.0005068005510758198,0.0011523918619858228,Brushing Teeth,Yes
0.4,-0.1365465295770315,-0.01813681523750863,-0.7229097136222309,0.0462204198209867,-0.021272196319517336,0.018099820680886045,0.021761320688563103,-0.03444155576464654,0.9910340374236881,-0.0016171366658127208,0.0003702540214987883,0.0011342550467483144,Brushing Teeth,Yes
0.42,-0.18504744512191112,0.10781751784073565,-0.7703088400253748,0.09527333630749653,-0.0066516725375876705,0.0663168906283732,0.024027254863204867,-0.05130357093810838,0.9933510073231745,-0.0023874455058380956,0.00018520657637687715,0.00124207256458905,Brushing Teeth,Yes
0.44,-0.18003711140586232,-0.003611058024307584,-0.8807937096319411,0.0652843746036418,-0.010779328293856914,0.03484014051033639,0.009687515920740408,-0.03462013647676155,0.9915789621409189,-0.003268239215470037,5.169464971014837e-06,0.0012384615065647426,Brushing Teeth,Yes
0.46,-0.18171795394793744,0.014893992414431123,-0.8048524700440833,0.017873366900969856,-0.0460027009979201,0.03152306936975077,0.009883426050588609,-0.04194161147090833,0.9899752533820624,-0.00407309168551412,-0.00017654848897692262,0.0012533554989791736,Brushing Teeth,Yes
0.48,-0.19797779828135081,0.0730612775533113,-0.6249664161698184,0.029428167460827964,-0.03089231562004979,0.00463966795643213,0.01963314422121177,-0.035319924175462036,0.9900387836024347,-0.004698058101683939,-0.0003745262872582734,0.0013264167765324848,Brushing Teeth,Yes
0.5,-0.2155161441350738,0.21889541925466982,-0.41235416373273237,0.025380985032429092,-0.041418310938982884,0.04710070807068147,0.007700724903205053,-0.044123110438708264,0.9945026072048172,-0.00511041226541667,-0.0005900424313933473,0.0015453121957871546,Brushing Teeth,Yes
0.52,-0.18972977848717523,0.1324322105454362,-0.1346252435277586,0.0035448128280462145,-0.06533278511650789,0.01059656696887185,0.014606026663218086,-0.04132449902229387,0.9978183959443274,-0.005245037508944429,-0.0007797722098805224,0.001677744406332591,Brushing Teeth,Yes
0.54,-0.16956514496591318,0.16081551812781547,0.06288559483547373,0.008285645538925981,-0.05851469302632929,0.07335686125299097,0.01799312602420802,-0.03737918677136026,1.0006352954803805,-0.005182151914108955,-0.0009493373548464357,0.0018385599244604063,Brushing Teeth,Yes
0.56,-0.12815484177521985,0.17118369123770832,0.36752600958126064,0.00992850017721533,-0.04059799937108287,-0.01818121292175469,0.02109809187503565,-0.03331754391944364,0.9985759575520448,-0.004814625904527694,-0.0010774921966216556,0.002009743615698115,Brushing Teeth,Yes
0.58,-0.08371287641890283,0.16126883723438756,0.5160232379105583,-0.04970589229807768,-0.0008339548697096034,-0.0061783680314523425,0.010535761660861395,-0.04431747454816562,0.9962187014239622,-0.004298602666617136,-0.0011612050730405584,0.002171012452932502,Brushing Teeth,Yes
0.6,-0.08993496314592722,0.10542634987858943,0.7205310286847338,-0.026485657604610892,-0.01516714821795025,-0.03670549091627418,0.010959127862635896,-0.035080165792085435,0.9991762397138509,-0.0035780716379324017,-0.0012511400361864856,0.002276438802811092,Brushing Teeth,Yes
0.62,-0.12629948972331057,0.06753071209041123,0.7946117764735205,-0.07836337711367802,-0.005506217933626792,-0.030837390682514468,0.014151731818566448,-0.040154955941116614,0.9819576349568362,-0.002783459861458881,-0.001377439525909796,0.002343969514901503,Brushing Teeth,Yes
0.64,0.02742127332762829,-0.03602665878770192,0.8504010588972343,-0.06294793173226919,-0.02004922114431724,-0.008701905431468026,0.020402032463199885,-0.04732852258919699,0.9995125400315122,-0.0019330588025616463,-0.0013500182525821678,0.0023079428561138013,Brushing Teeth,Yes
0.66,-0.03385674818081649,-0.014825590026802532,0.7431865305554185,-0.013303359519109761,0.013927212936270077,-0.02562946007225611,0.012428116801211937,-0.03872964976043518,0.9882481987387173,-0.0011898722720062281,-0.0013838750007629844,0.0022931172660869983,Brushing Teeth,Yes
0.68,0.04637965376659485,-0.10258700391666628,0.6461741868039701,-0.04419985921950749,-0.018780737372002233,-0.02218844071574967,0.01681525412432317,-0.04515516239996542,1.001691967054177,-0.0005436980852022579,-0.0013374953469963895,0.002190530262170332,Brushing Teeth,Yes
0.7,0.09829488474362111,-0.16040180662579667,0.43771173059598095,-0.02604930676336393,0.03775931130450146,-0.007164645895154224,0.017962793669761515,-0.03693303997709266,0.9946297343242382,-0.00010598635460627698,-0.0012392004622527684,0.0020301284555445352,Brushing Teeth,Yes
0.72,0.10454539138530416,-0.23657161104120175,0.2648596843085251,-0.03552665881166646,0.06118757073158138,-0.02739057147167962,0.013697658943053378,-0.03988565621350174,1.000593641297704,0.0001588733297022481,-0.0011346550708674645,0.0017935568445033336,Brushing Teeth,Yes
0.74,0.13481562724947468,-0.34593274484729275,0.04089265063996179,0.03670847899782999,0.029679730271104408,0.00803574850253178,0.0137481555874446,-0.0324676032689461,0.9964547355787949,0.0001997659803422099,-0.0009998394436179898,0.001447624099656041,Brushing Teeth,Yes
0.76,0.1883177809524008,-0.29506603608004645,-0.16972897092728528,0.010204257981531729,0.026151696253106864,-0.013728017791070872,0.010658699174267632,-0.038125527612757004,0.9889196122232484,3.0037009414924597e-05,-0.0008115216626655889,0.0011525580635759947,Brushing Teeth,Yes
0.78,0.2015646379269474,-0.27309315957576913,-0.2924300165024762,0.041242566125023535,0.021300085806930272,-0.02245859961421999,0.017821573874845557,-0.03827356601869353,0.9891355826297279,-0.0002623930070875516,-0.0006099570247386415,0.0008794649040002257,Brushing Teeth,Yes
0.8,0.17327859335282575,-0.18672455391626028,-0.42043171699214843,0.053321748914441,0.025571725027799974,0.04035497195590884,0.01761438743490363,-0.04174976284827257,0.9947901212453718,-0.0006828247240797001,-0.0004366784313858157,0.0006927403500839654,Brushing Teeth,Yes
0.82,0.215906105632614,-0.1176714325773875,-0.48425233283708236,0.08458921282541508,0.02451830783206526,0.027411418557079202,0.017619307625746462,-0.039433757570963984,0.9981203544168903,-0.0011670770569167824,-0.0002207723257532017,0.0005750689175065777,Brushing Teeth,Yes
0.84,0.11542294117939171,-0.14530842963026486,-0.35860494667522785,0.08379635374598629,0.05865247573638829,0.0547413268272988,0.012546421581047252,-0.03812530128402511,0.9936778038040727,-0.0015256820035920104,-0.00010534938457380998,0.0004297604878763129,Brushing Teeth,Yes
0.86,0.19176899308542028,-0.07860230556895145,-0.3559952694637475,0.054543086804238236,0.02460786861196796,0.029141115596963467,0.019017967642840073,-0.042835692238233365,0.9990071968494466,-0.001881677273055758,8.641960851161031e-05,0.00035115818230736144,Brushing Teeth,Yes
0.88,0.178596077433211,0.0885696737666526,-0.3311289959998825,0.05201328477436056,-0.01104444384577822,0.07964569567812428,0.004091673262912732,-0.032326398637246435,1.0021160772401845,-0.0022128062690556405,0.0002650156859448213,0.00043972785607401403,Brushing Teeth,Yes
0.9,0.15624029410816642,0.09332417437511109,-0.11153081985576299,0.08908596109619571,-0.04192742152155333,0.04581187737688659,0.019209166386887588,-0.04228141251683304,0.9985990386195784,-0.0023243370889114035,0.0004212559800529877,0.0005330520304491251,Brushing Teeth,Yes
0.92,0.1469604695356793,0.15366016659845347,0.046401002267854034,0.07347910499761932,-0.02115814604158636,0.07085230215517364,0.022731340622574578,-0.034034615388193516,0.9970555755721018,-0.0022779360866435495,0.000568216449588667,0.0006867121970475787,Brushing Teeth,Yes
0.94,-0.010731309152621757,0.16128268015775088,0.21331003241352192,0.06551862164520475,-0.04338213392066898,0.09898920621934312,0.011134503726091887,-0.0437778686318933,0.9844931505033753,-0.002064626054230028,0.0005574851404360453,0.0008479948772053295,Brushing Teeth,Yes
0.96,0.08566272798501555,0.19324388503467993,0.365502375296646,0.05005516286797886,-0.05147189592011938,0.008334700920138305,0.013427798178936894,-0.040026553314107684,0.9928113345324587,-0.0016991236789333818,0.0006431478684210608,0.0010412387622400093,Brushing Teeth,Yes
0.98,-0.013798917493227486,0.3111034356083263,0.450621376920438,0.04547351239127511,-0.026466063498607313,0.0343284756742422,0.02464718312407059,-0.035489661830111784,0.9889469981060476,-0.0012485023020129438,0.0006293489509278333,0.0013523421978483357,Brushing Teeth,Yes
1.0,-0.0094133812736657,0.21457141382207473,0.42476010437408085,0.022364932131387235,-0.02424247179120257,-0.006331676890159338,0.009278974022277234,-0.03603036023917733,0.999573677684836,-0.000823742197638863,0.0006199355696541675,0.0015669136116704106,Brushing Teeth,Yes
1.02,-0.06747282060788373,0.309841224978164,0.36795463862420974,-0.010510366404256741,-0.04957151642436795,-0.0005145825666898439,0.013650877555752826,-0.03753593411315277,0.996716900733154,-0.0004557875590146532,0.0005524627490462837,0.0018767548366485744,Brushing Teeth,Yes
1.04,-0.09540035893413278,0.2759274098873764,0.3876266187102553,-0.011254565564906664,-0.028287995663904747,0.023709986579432556,0.018091510701448363,-0.04288493899299055,0.9893838821447287,-6.81609403043979e-05,0.000457062390112151,0.002152682246535951,Brushing Teeth,Yes
1.06,-0.026040002724402975,0.17054655024912288,0.1827278406023526,-0.015361863971665723,-0.05548071792858772,-0.009595378327644956,0.023928381570100257,-0.03561045420327459,0.9905174454492238,0.0001145669002979547,0.00043102238738774805,0.0023232287967850738,Brushing Teeth,Yes
1.08,-0.06615513567332666,0.15587378279060346,-0.118495038890493,-0.028400443014493883,-0.07023717087229682,-0.010524730764224681,0.02039227557824941,-0.03576681266603815,0.9886325818780662,-3.928138592538308e-06,0.0003648672517144214,0.0024791025795756778,Brushing Teeth,Yes
1.1,-0.1666517416309275,0.08753269628532373,-0.27551020101076423,-0.0435127192247268,0.009275517732738502,-0.03929756859736474,0.01595260300082612,-0.04177748044563161,0.9908161715125354,-0.0002794383396033026,0.00019821551008349387,0.002566635275861001,Brushing Teeth,Yes
1.12,-0.03767529868549156,0.06490197730558009,-0.4120076365609439,0.006824981312071677,-0.0016019879696770748,-0.030268229102071643,0.008493607516349411,-0.038291084304404095,1.0013800134935769,-0.0006914459761642464,0.0001605402113980023,0.002631537253166581,Brushing Teeth,Yes
1.14,-0.08550406606557429,0.0028999838252644697,-0.6457602333258197,-0.013781184478996662,0.0060511904081728745,-0.021997715907575592,0.0121688473815078,-0.04437235244596974,0.9976965874781516,-0.0013372062094900662,7.503614533242801e-05,0.0026344372369918457,Brushing Teeth,Yes
1.16,-0.04245252425359683,-0.15286720747496968,-0.6872743222295274,-0.02139329946030953,0.020308455708209504,-0.007359316069141553,0.00815741458294468,-0.04114883985227983,0.9967462478477193,-0.0020244805317195936,3.258362107883117e-05,0.0024815700295168757,Brushing Teeth,Yes
1.18,-0.09377804566570283,-0.07978125965534541,-0.7909123034333664,0.010665725366347016,0.014415355725329683,-0.004587783793504538,0.017324944732254904,-0.027161403365330627,0.986504927677367,-0.00281539283515296,-6.119442458687165e-05,0.0024017887698615306,Brushing Teeth,Yes
1.2,-0.04481361700732822,-0.18812575710410362,-0.8404628158373914,-0.0004023019529076962,0.022494971483095663,0.024449095889314966,0.016735120229479244,-0.04447387426555955,0.991866407741068,-0.0036558556509903514,-0.00010600804159419989,0.0022136630127574265,Brushing Teeth,Yes
1.22,-0.036223362444553944,-0.13283838213859972,-0.7098160666752155,-0.0068778404330322035,0.020206858277767102,0.02624479767080115,0.016430429952706258,-0.03637285260079304,0.9979124583657577,-0.0043656717176655665,-0.00014223140403875386,0.002080824630618827,Brushing Teeth,Yes
1.24,0.13178006156794325,-0.08238324487923888,-0.5945205194490706,0.08054170521861759,0.047472371363390935,0.013568635579788612,0.017293485175517053,-0.04144584808794202,0.9920556400706391,-0.004960192237114638,-1.0451342470810588e-05,0.0019984413857395875,Brushing Teeth,Yes
1.26,0.10562388616429413,-0.13667147922087147,-0.327727223207588,0.022118529902992297,0.02367404274825725,0.020846816834107523,0.019771120752985802,-0.03500248269373681,1.0024693410039205,-0.005287919460322226,9.517254369348355e-05,0.0018617699065187163,Brushing Teeth,Yes
1.28,0.07457192277304722,-0.0624787187466975,-0.10715605843382213,0.06700338829267977,0.01251061423588645,0.033010909060381594,0.021645028613148168,-0.035639173337549464,0.9995146926231447,-0.005395075518756048,0.00016974446646653076,0.001799291187772019,Brushing Teeth,Yes
1.3,0.08236967149065946,-0.16265500615221085,0.07893895853784069,0.036214572374877865,-0.0013784371921947824,0.008835022869821312,0.009770083153284797,-0.030369870216822355,0.998474725984262,-0.005316136560218207,0.0002521141379571902,0.0016366361816198079,Brushing Teeth,Yes
1.32,0.15836026853442967,-0.022107583122289554,0.3988575062592317,0.0496530347173258,0.038576661417663444,-0.0033636358759753116,0.015143745261823365,-0.043529294554703765,0.9966763053973308,-0.004917279053958975,0.00041047440649161996,0.001614528598497518,Brushing Teeth,Yes
1.34,0.1189282521432926,-0.005737662331657588,0.5267864084209031,0.0440529096662938,0.0075782712430374315,-0.018562602477563604,0.010331012459235612,-0.02282715386065776,1.0041020746942724,-0.004390492645538072,0.0005294026586349126,0.0016087909361658607,Brushing Teeth,Yes
1.36,0.18054297149101467,0.028958716906401408,0.728554491322601,0.055197419413696235,-0.013450382742339874,0.0081263349876725,0.01412871174683835,-0.0488267472637664,1.000781629492868,-0.003661938154215471,0.0007099456301259273,0.001637749653072262,Brushing Teeth,Yes
1.38,0.09053651243667554,0.14421789680080968,0.8366360201647098,0.052059350772693705,-0.0013105459397870943,0.02962528282532905,0.005088164895769751,-0.04084658994174835,0.9827648003707353,-0.002825302134050761,0.0008004821425626028,0.0017819675498730717,Brushing Teeth,Yes
1.4,0.10957525540867241,0.16814076800957525,0.6999772987054559,0.05439401871544298,0.020894894640341513,0.001893155849777754,0.013003767785638054,-0.020941123028986933,0.9980666058815711,-0.002125324835345305,0.0009100573979712751,0.0019501083178826472,Brushing Teeth,Yes
1.42,0.07380460736497553,0.1881074577300547,0.7191533258808512,0.025779760220704495,-0.07491525032921073,0.007993695929423816,0.017031752702622,-0.040658096224372074,1.002785731354876,-0.0014061715094644538,0.0009838620053362506,0.0021382157756127014,Brushing Teeth,Yes
1.44,0.023083729255399192,0.18782156810577533,0.5340829404469973,0.023851559957078064,-0.03797692475997308,-0.04332427903096526,0.008132276758669735,-0.04624713292514809,1.0008570305145066,-0.0008720885690174564,0.0010069457345916499,0.002326037343718477,Brushing Teeth,Yes
1.46,0.00256288315679468,0.2293536697218117,0.40816047384520465,-0.011927947069885269,-0.02260924332934095,0.014816750908263723,0.007441680611622272,-0.03604441540636838,1.0000805958878392,-0.00046392809517225187,0.0010095086177484447,0.002555391013440288,Brushing Teeth,Yes
1.48,-0.03185404731485282,0.14081614860093264,0.17597157711808295,-0.044472647725704105,-0.024669912106278436,-0.008216500389520815,0.012486769634653035,-0.0405183256709683,0.9883484592849952,-0.0002879565180541689,0.000977654570433592,0.002696207162041221,Brushing Teeth,Yes
1.5,-0.10313821945177387,0.07690723575695996,-0.014367348558342617,-0.04829197171731378,-0.06295055333285972,-0.037066828481054505,0.00781785018176306,-0.03848291565012224,0.9986537470566874,-0.00030232386661251153,0.0008745163509818179,0.002773114397798181,Brushing Teeth,Yes
1.52,-0.04927609781579387,0.04139943030288981,-0.18682979630475413,-0.05700457825377155,-0.05189145122450358,0.0009512743688248077,0.008703244821172684,-0.04018893402511973,1.0053607243271558,-0.0004891536629172657,0.0008252402531660241,0.002814513828101071,Brushing Teeth,Yes
1.54,-0.18196797647197466,-0.008069912926305944,-0.34424218891622804,-0.022940133470538734,-0.07583148981294423,-0.019889596549438046,0.008860053880169859,-0.03154642766051338,0.9980756529277303,-0.0008333958518334937,0.0006432722766940494,0.0028064439151747646,Brushing Teeth,Yes
1.56,-0.12359804265468645,-0.09107257494193219,-0.4687464468013544,-0.05727205425434302,-0.05933793217785943,0.008078654389336729,0.010706469182179025,-0.040335503626236516,0.9986195493558645,-0.0013021422986348482,0.0005196742340393629,0.0027153713402328326,Brushing Teeth,Yes
1.58,-0.11821507216221303,-0.11793750721553194,-0.5058530448559799,-0.02255434011017344,-0.04170500493795414,0.012012796543416821,0.010026963192122257,-0.03799562409806502,0.9981616336572975,-0.001807995343490828,0.0004014591618771498,0.0025974338330173007,Brushing Teeth,Yes
1.6,-0.17832946001162978,-0.18234913416367796,-0.4847052572493544,-0.026196104695496134,-0.030033941215797416,-0.02018008079186999,0.010919469459666063,-0.03626548426317985,0.9960452560895453,-0.002292700600740183,0.00022312970186552005,0.002415084698853623,Brushing Teeth,Yes
1.62,-0.16648657569364297,-0.22758237668583092,-0.43658061181399743,-0.019841920155972477,-0.030729156980697826,0.03164870825695653,0.010476021612252227,-0.04436520214147509,0.9926215742697311,-0.00272928121255418,5.664312617187706e-05,0.002187502322167792,Brushing Teeth,Yes
1.64,-0.16623742537493566,-0.27830654899118334,-0.2318040188822711,0.002043639740374017,-0.03585676834688017,0.008967933747352783,0.014521031472683965,-0.04461930740968323,0.9866113986837668,-0.002961085231436451,-0.00010959429920305862,0.0019091957731766085,Brushing Teeth,Yes
1.66,-0.09844714927260825,-0.23469038809546555,-0.08714521729145995,-0.031632178351401044,-0.012320971018804076,0.0354941709217723,0.0145145050405843,-0.033094918681039434,0.9987284946608906,-0.0030482304487279115,-0.00020804144847566685,0.001674505385081143,Brushing Teeth,Yes
1.68,-0.20648803879194283,-0.256437197426,0.14588047943688262,0.056468057589469094,0.016120298871977953,0.04466023600519838,0.0015547035180896538,-0.03587347703969472,0.9993057392320731,-0.0029023499692910283,-0.00041452948726760974,0.001418068187655143,Brushing Teeth,Yes
1.7,-0.03366803586073028,-0.16332867006015667,0.23966155906061382,0.01820422107766915,-0.0029009166653198226,0.08102532056009078,0.013945182036112447,-0.03224303366646232,0.9881210854141249,-0.002662688410230415,-0.00044819752312833997,0.0012547395175949863,Brushing Teeth,Yes
1.72,-0.23791619436291508,-0.11962227111593904,0.30628076586425473,0.06437801748514074,0.0514152339668036,0.054151885116023125,0.00466761227139026,-0.03752215030041303,0.9966294059508763,-0.0023564076443661603,-0.0006861137174912551,0.0011351172464790472,Brushing Teeth,Yes
1.74,-0.08391602226043131,-0.27432037257018527,0.4703828938046093,0.0834604331257707,0.050207100707596056,0.04569398862840696,0.007298988561037643,-0.031196165891715224,1.0032832186151661,-0.0018860247505615504,-0.0007700297397516863,0.000860796873908862,Brushing Teeth,Yes
1.76,-0.0008936371175906135,-0.0986555299421907,0.49554876686800714,0.05513189115549037,0.0247628417318546,0.05848983413066811,0.011349760677534997,-0.03522145219669946,1.0019848605007526,-0.0013904759836935435,-0.000770923376869277,0.0007621413439666712,Brushing Teeth,Yes
1.78,0.05288771664765243,-0.04515324921631492,0.47158144263813573,0.07199195002899786,0.06364205045859607,0.04904620861847949,0.011082468000091591,-0.03719294329252016,0.9941857661821625,-0.0009188945410554078,-0.0007180356602216244,0.0007169880947503562,Brushing Teeth,Yes
1.8,-0.06521279694657854,0.012723240487801435,0.3126342948337435,0.08238901530343991,0.03699648436153991,-0.0009969707303274945,0.0017553284541474545,-0.035558192227777466,0.9900653647719593,-0.0006062602462216642,-0.0007832484571682031,0.0007297113352381577,Brushing Teeth,Yes
1.82,0.028975961759771462,0.04925342556567104,0.19311968782104866,0.07631124053464461,0.05092105849996506,-0.01801455352531941,0.009156779247413682,-0.05245256959734741,0.989864630119682,-0.00041314055840061556,-0.0007542724954084316,0.0007789647608038287,Brushing Teeth,Yes
1.84,0.10757989457273932,0.15543390100126356,-0.017917440373501313,0.08978297888247533,0.016554067321132203,0.04386820779857681,0.01235773894349421,-0.04033030579472552,0.9979725571897466,-0.0004310579987741169,-0.0006466926008356923,0.0009343986618050922,Brushing Teeth,Yes
1.86,0.10645522612096878,0.1622506178655096,-0.19472318269005695,0.05714800307202811,0.04179616433898995,0.012624640392822623,8.803082824322683e-05,-0.039925565793524756,0.9944305261409572,-0.0006257811814641738,-0.0005402373747147234,0.0010966492796706019,Brushing Teeth,Yes
1.88,0.15234644844958228,0.21557442794715054,-0.44005332388945745,0.05839433167657904,0.012479293977588426,-0.039096303337868156,-0.003147060092832504,-0.03596871807641512,0.9888409289239346,-0.0010658345053536314,-0.0003878909262651412,0.0013122237076177523,Brushing Teeth,Yes
1.9,0.22293811777903905,0.2747556585403903,-0.6741234562948785,0.05652909372912363,-0.004890801226599905,0.002873837936889558,0.02271914330339487,-0.03658803900922548,0.9950484624866133,-0.0017399579616485098,-0.00016495280848610212,0.0015869793661581425,Brushing Teeth,Yes
1.92,0.13337536896252578,0.22189392593424728,-0.7972699275927649,0.008091858449344926,0.013558404051972705,-0.04192901783206038,0.015126169220624801,-0.03956096082592584,0.9973940075969052,-0.0025372278892412748,-3.1577439523576334e-05,0.0018088732920923901,Brushing Teeth,Yes
1.94,0.1743418085816102,0.1684518231800259,-0.8393793799706754,-0.01349700284417858,-0.02183677629164734,-0.03254205851602759,0.01702003956147295,-0.03988291889709542,1.0045380184247585,-0.0033766072692119503,0.00014276436905803387,0.001977325115272416,Brushing Teeth,Yes
1.96,0.12844648559872912,0.1900733124625666,-0.7960712745961105,0.029268053764343136,-0.028288700527432747,-0.016751537114200833,0.009983589354776118,-0.0402195191814914,0.9946276703954714,-0.00417267854380806,0.000271210854656763,0.0021673984277349825,Brushing Teeth,Yes
1.98,0.243499557095968,0.19312105598020926,-0.7285672403315993,-0.06109310004245376,-0.006784620393710895,-0.0006395084899869456,0.0157424350329783,-0.03950869856410689,0.9932719446322928,-0.00490124578413966,0.000514710411752731,0.002360519483715192,Brushing Teeth,Yes
2.0,0.2281337587295596,0.043747046740294164,-0.6463564349946863,-0.04412731081655663,-0.030401676133255482,-0.042750465645577065,0.019243197320163177,-0.019984899845153458,1.0004417766757001,-0.005547602219134346,0.0007428441704822906,0.002404266530455486,Brushing Teeth,Yes
2.02,0.1843306130934282,-0.0021988656074957424,-0.3712855560343856,-0.03032903422325535,-0.03873259666573871,0.006099134353672119,0.011511250289882945,-0.0364768076752038,0.9943007479364104,-0.0059188877751687324,0.0009271747835757189,0.0024020676648479904,Brushing Teeth,Yes
2.04,0.10002084819599498,-0.04798140044296805,-0.019300741394412332,-0.0028461460086661606,-0.025254655482497036,0.021678043463745897,0.003574089370227596,-0.03373636450139036,0.9920415296255645,-0.0059381885165631434,0.0010271956317717136,0.002354086264405022,Brushing Teeth,Yes
