motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad)
-0.2756786813898428,0.1456187659935712,-0.1979492442635714,0.13888806577969318,-0.09626398284098796,-0.069894968552985,-0.01895834594082211,0.0017139843483335274,0.9924700325533968,0.0003392300858537573,0.0007445664849241311,0.003663096452682722
-0.27944438306106095,0.053294731725528954,-0.1623493781282168,0.15631297343342979,0.022282078292241766,0.06363906353878908,-0.015204668105340657,-0.0036211184389115334,0.995586726303656,0.00017688070772554047,0.00046512210186307017,0.0037163911844082507
-0.50576576370931,0.033984495407591395,-0.1483462675368793,0.06666135550691947,0.03087945187646505,-0.06944892291473502,-0.021590561904859452,0.00669063603499433,0.989585037250718,2.8534440188661165e-05,-4.064366184623985e-05,0.0037503756798158423
-0.5180288240509067,0.07091812447989522,-0.14382099308608967,0.1656986594155415,0.10153416439953901,-0.030436845377921774,-0.016731834912429085,-0.005171239964344588,0.9933469606863937,-0.0001152865528974285,-0.0005586724858971466,0.003821293804295737
-0.227957757715672,-0.08062518989441037,0.14349283036447225,0.11201834053374812,-0.02384536445430465,-0.020416405570407144,-0.012755488422809678,-0.000981993835950312,0.9823530284008598,2.8206277467043743e-05,-0.0007866302436128187,0.003740668614401327
-0.5172680720763114,-0.1323545205013687,-0.015374288992705262,0.15405376508649116,-0.013672746227496401,-0.031518582520177946,-0.001731284041543617,-0.009963121339615478,0.9914682912996218,1.283198847433848e-05,-0.00130389831568913,0.003608314093899958
-0.37765524418706503,-0.16273633686380082,0.06367235044472884,0.13963109291483702,-0.0063316296167512335,-0.08643582190631625,-0.019243833190344183,-0.004065766844642995,0.9881549065169287,7.650433891906732e-05,-0.001681553559876195,0.0034455777570361577
-0.1868957882512258,-0.29858600267711816,0.0045236330233809074,0.12390024396864754,0.12214869914998387,-0.0806640770124276,-0.026804735118173238,-0.006904577794354827,0.9913550004165419,8.102797194244823e-05,-0.0018684493481274209,0.003146991754359039
-0.11048828297212201,-0.3154281580029502,0.1677197552967737,0.09558197398384116,0.01666067919844506,-0.035747094182702166,-0.010206111726463992,8.447661917655768e-05,0.9864818217601454,0.0002487477272392219,-0.0019789376310995433,0.002831563596356089
-0.3208694372517808,-0.15383920971251805,0.09653680119961024,0.17920232737285224,0.07164683495271011,-0.0561865738249829,-0.015861069059690782,-0.002067649639523588,0.980532560382634,0.00034528452843883214,-0.002299807068351324,0.002677724386643571
-0.15037228151492144,-0.40601316120414005,0.25688029108305604,0.17661239592273303,0.03089939921128234,0.013067814103771063,-0.00948821046972283,-0.003953391874428747,0.9834646776325617,0.0006021648195218883,-0.0024501793498662456,0.002271711225439431
-0.02379875219545237,-0.45680951467715886,0.10573392829356021,0.12553054806162578,0.11427819089766958,-0.16131780429417425,-0.021872296823577497,-0.00816437090755723,0.9940933556320753,0.0007078987478154484,-0.0024739781020616976,0.001814901710762272
-0.14436155374385917,-0.6055024712716965,0.38152632533449116,0.10002858412919002,0.12812114919141127,-0.0015673012736289894,-0.00627305299791652,-0.0009223266097838677,0.9816803488372302,0.0010894250731499396,-0.002618339655805557,0.0012093992394905757
-0.11763151209890466,-0.4836904170540929,0.16366004024904882,0.025524171091065723,0.14460315916829686,-0.032956585104953265,-0.019373629220697214,-0.002789149271066219,0.9880318973552288,0.0012530851133989885,-0.0027359711679044614,0.0007257088224364827
0.1461073887420872,-0.6779901024596671,0.26115333094881793,0.0706861047627596,0.12307286202903234,0.04549601785020387,-0.017445941591131747,0.00219903709465251,0.9852466516626485,0.0015142384443478064,-0.0025898637791623744,4.771871997681554e-05
-0.005095878480943731,-0.6081132881359037,0.2621432690490843,0.012285164846847012,0.07788456719530726,0.07930623238576308,-0.016021399228229413,-0.02249873704885624,0.9920273046698576,0.0017763817133968907,-0.002594959657643318,-0.0005603945681590882
-0.18920550987762758,-0.8801293132948601,0.30943584631798693,-0.06882161445314361,0.1521854733810558,-0.020370590935593937,-0.022262504084931665,-0.0021760933540802357,0.9792110803595618,0.0020858175597148775,-0.0027841651675209454,-0.0014405238814539484
0.10404936286216764,-0.7639245609696823,0.05561019081427282,-0.03185093158543259,0.13011311509526355,0.013549544540518833,-0.018422915094081404,-0.003298771234382321,0.9836118039767344,0.0021414277505291505,-0.002680115804658778,-0.00220444844242363
0.18406615218055114,-0.7468607768378579,0.09114420693281905,-0.03616923974982302,0.12559074474047027,-0.013097809792650817,-0.02527518090812332,-0.006339145673054761,0.9791657934173055,0.0022325719574619696,-0.002496049652478226,-0.0029513092192614884
0.27479278033843085,-0.7205291235613562,0.12478355333861081,-0.005827687762538504,0.07791939679974012,0.06225452605073131,-0.01371494551402199,-0.0010634916089778115,0.9838559045131917,0.002357355510800581,-0.0022212568721397953,-0.003671838342822845
0.2719265505684624,-0.7227121418669262,0.2505147590475978,-0.05988646542397929,0.1278890842650479,0.07404228479482512,-0.019157562648058468,-0.002805781430418017,0.9908638308768597,0.0026078702698481785,-0.001949330321571333,-0.004394550484689771
0.2731892672692137,-0.5372568654894982,0.08138660346880817,-0.0943356981943499,0.13776721533933567,0.021324942029184592,-0.03025499958128981,-0.009406242393767774,0.9781840143583587,0.002689256873316987,-0.0016761410543021191,-0.004931807350179269
0.17465194953930435,-0.6445058659177457,0.24008757888671695,-0.1118489671364627,0.051493745319474656,0.08074160994297595,-0.01893046470185289,-0.012942161978973531,0.9821855151545157,0.0029293444522037037,-0.0015014891047628147,-0.005576313216097015
0.44958284293143036,-0.47802622489188046,0.23710471470805322,-0.08165080506465153,0.01561216289775504,0.0522777196831074,-0.01564514790381779,-0.00439256899976142,0.983008118574048,0.0031664491669117566,-0.0010519062618313845,-0.006054339440988895
0.29910787136293054,-0.6608711533525748,-0.01908798989545422,-0.1855307619994018,0.0956641569481664,0.02565698051588018,-0.015570909451035458,-0.0031587786825728295,0.9855431879213267,0.0031473611770163022,-0.0007527983904684538,-0.00671521059434147
0.41863829477491027,-0.6422359744534316,0.16242321816275895,-0.14827199935827623,-0.0343961335242171,0.08442551849431526,-0.008638679874353102,-0.0139867419733785,0.984700462819041,0.0033097843951790614,-0.0003341600956935436,-0.007357446568794901
0.4407358792695722,-0.30741901165667496,-0.13762574037221204,-0.11568012141174572,-0.015446266979603985,0.1023219851222016,-0.016362857470984322,-0.008049365314970903,0.9878553061962068,0.003172158654806849,0.0001065757835760286,-0.0076648655804515756
0.42706403669058085,-0.49605745335667484,-0.11887939485904037,-0.1726548383169406,-0.022264337504601897,0.10988024449660135,-0.01858627864278283,-0.012328186466377261,0.9910638153475809,0.003053279259947809,0.0005336398202666096,-0.008160923033808252
0.3344978338647049,-0.30813953305341046,-0.1481297764926923,-0.19422185350672963,-0.04486710244436719,0.04472994696469294,-0.018079418645218014,-0.0031291931640513087,0.9782775502512826,0.0029051494834551168,0.0008681376541313145,-0.008469062566861661
0.5261151195846001,-0.2951574323109747,-0.08043849841441611,-0.20053580752033215,0.007728261819094143,0.07701449031749144,-0.009297198646254204,-0.004279989542716647,0.9894413173577188,0.0028247109850407007,0.0013942527737159146,-0.008764219999172635
0.3907822046127327,-0.31320116975306506,-0.1477811483577819,-0.2802806747655317,0.007396541057435265,0.013627022335871547,-0.02219551917823983,-0.00953357954473605,0.9863153221286542,0.002676929836682919,0.0017850349783286473,-0.0090774211689257
0.4068345575733796,-0.2624486300923351,-0.29748936527016717,-0.18837290387058506,-0.018871440215444315,0.09150603068120952,-0.019753723502512022,-0.010425815617507755,0.9890086156832263,0.0023794404714127517,0.0021918695359020267,-0.009339869799018035
0.4536723923322566,-0.12948847336965943,-0.3806538162589713,-0.2510324073567793,-0.12545343578510795,0.08600640580793412,-0.01397480474377252,-0.006028142866421889,0.9857392971292678,0.0019987866551537804,0.0026455419282342837,-0.009469358272387695
0.349291542883313,-0.012349507713548556,-0.3026586214780663,-0.18711901659629063,-0.03514705644569357,0.013440517556062117,-0.016675131300683026,-0.00854410148269457,0.9933006129304975,0.0016961280336757142,0.0029948334711175965,-0.009481707780101243
0.4515584758254216,0.15226309301122068,-0.29423852343537094,-0.21068059461619676,-0.17846624039803888,0.005886377293807995,-0.02321442140023514,-0.011029275221246464,0.9864358095076468,0.001401889510240343,0.003446391946943018,-0.009329444687090021
0.3576953303960208,0.19215274415430936,-0.24163467695779825,-0.08724344466995447,-0.12731055871712266,0.08918796018036264,-0.01660816544651678,-0.018934872393600484,0.9949231978920234,0.0011602548332825448,0.003804087277339039,-0.009137291942935713
0.259019749129811,0.22260493599415646,-0.20636316023252546,-0.17832402128040425,-0.1466562127653071,0.11201160604899406,-0.0090004411956338,-0.014037348027599513,0.9956084838287677,0.0009538916730500195,0.00406310702646885,-0.008914687006941554
0.3280985116355305,0.4345803364168131,-0.4013532495226206,-0.24997022873068034,-0.10231777538698372,0.006394284122479428,-0.01835662237993517,-0.0035326710256039498,0.9867811119760329,0.0005525384235273989,0.00439120553810438,-0.008480106670524741
0.13690508441791677,0.5300839496926597,-0.4216732854373042,-0.13835422322859361,-0.16199302589753503,0.026760908436587717,-0.02014151279164679,-0.0013421146401300307,0.9903438559219149,0.0001308651380900947,0.004528110622522297,-0.00795002272083208
0.22288339329294227,0.47008841477893065,-0.30156716894971325,-0.18069725726518587,-0.12122136796067112,-0.0463983901084674,-0.01806464815240776,-0.011643261279052686,0.9892438733083871,-0.00017070203085961858,0.0047509940158152394,-0.00747993430605315
0.14544183693369378,0.4592006235383982,-0.46352860172945254,-0.07972017205372872,-0.2473207311776129,0.04854254492852948,-0.01907538488331441,-0.008910520461049301,0.9894443468471584,-0.0006342306325890711,0.004896435852748933,-0.007020733682514752
0.20353002624494515,0.5556889958592669,-0.14179642654630667,-0.03710796589731988,-0.17874142831650885,0.06222821467912857,-0.007173139853314981,-0.011430016629282847,0.9779769846281415,-0.0007760270591353778,0.005099965878993879,-0.006465044686655486
0.16468524053026423,0.6255159880966007,-0.35553261135247527,-0.09901166682616167,-0.17313771240188672,-0.06925758110225991,-0.013810465103813133,-0.013197128708826365,0.9736047365950281,-0.001131559670487853,0.005264651119524144,-0.005839528698558884
-0.020443629572502814,0.48244691956493846,-0.22223623600783413,-0.018761581958728443,-0.2049772155257973,-0.09483120849276767,-0.028730243185511303,-0.013686999574875168,0.9890820903339061,-0.0013537959064956872,0.005244207489951641,-0.005357081778993946
-0.08751752135478222,0.6525981652625468,-0.3319676403201218,0.001223114624809318,-0.26950408383166724,-0.05320524329039466,-0.011688216702257982,-0.019150420482455327,0.9936215205479856,-0.0016857635468158088,0.005156689968596858,-0.004704483613731399
0.09242560129980668,0.6815499291715401,-0.22113348096056018,-0.0333909735775828,-0.24551687344162978,-0.04736126001361359,-0.02071647907892092,-0.011036928922059762,0.9906055163838491,-0.0019068970277763692,0.005249115569896665,-0.004022933684559859
0.07182675531522877,0.584456533644213,-0.03420363305857145,0.01541641384822707,-0.20354395627764998,-0.1259470841626229,-0.01720971648594212,-0.009611465321923961,0.991513681350257,-0.0019411006608349409,0.005320942325211894,-0.0034384771509156455
0.12264502865543053,0.6321179902169175,-0.15025263780680712,0.1237155528054734,-0.19357031133230193,-0.13412628341637767,-0.013632943372822618,-0.013151120346858421,0.990140127734681,-0.0020913532986417474,0.005443587353867324,-0.0028063591606987282
-0.23472136281714368,0.6054278891333187,-0.04089929297182684,0.07601602418550418,-0.26552883807423533,-0.041822809912405126,-0.011179283849616053,-0.00603246197032141,0.9891050293116318,-0.002132252591613575,0.00520886599105018,-0.0022009312715654096
-0.30150949312958014,0.7937750104752682,0.22481658154350065,0.0905609818185209,-0.2656960369095595,-0.17267447899032815,-0.016471421693746383,-0.016647968625988722,0.9938662940313511,-0.0019074360100700739,0.0049073564979206005,-0.0014071562610901414
-0.3938616929795171,0.5191272603627898,0.14856390543646422,0.13375671522266214,-0.1473162893575581,-0.1724394041799237,-0.018391778025536716,-0.016048725013564517,0.9866950049525061,-0.0017588721046336098,0.004513494804941082,-0.0008880290007273515
-0.3513160738198146,0.6555020152731011,0.10860209689340322,0.13170563577932579,-0.14810349381598287,-0.11668368484184134,-0.020515071309459787,-0.0185477690317103,0.9933869320144838,-0.0016502700077402064,0.004162178731121268,-0.00023252698545425025
-0.5325737254018832,0.7478477293143297,0.0493724889010278,0.15633582374914304,-0.12100647632744986,-0.02947052001379543,-0.018624029416298805,-0.004608311011916266,0.9878486255145137,-0.0016008975188391786,0.0036296050057193843,0.0005153207438600795
-0.46166645844441656,0.5266280507602392,0.36186165059362885,0.20057500156452185,-0.08055377410978325,-0.13816150145651976,-0.009513620356389555,-0.016599264088221558,0.988904112333398,-0.0012390358682455496,0.003167938547274968,0.0010419487946203188
-0.4428160679247011,0.6311681864107197,0.44648234182811974,0.20038870286799282,-0.13884146409195844,-0.16875725177063014,-0.026045517472834304,-0.013211000932548176,0.9958661572493499,-0.0007925535264174298,0.002725122479350267,0.0016731169810310386
-0.6614972271535435,0.4441230316693078,0.07313257982865659,0.3245895141210368,-0.19718672954536293,-0.08968040179730925,-0.019677227571306063,-0.01740764935785269,0.9900750130762952,-0.0007194209465887732,0.002063625252196723,0.0021172400127003467
-0.5078095377247972,0.42595198970286585,0.18541085956557735,0.28802550583978626,-0.042193561607534444,-0.05942185447312293,-0.015138952923116938,-0.008999067201110562,0.9916842915651644,-0.000534010087023196,0.0015558157144719262,0.0025431920024032123
-0.43750285577281744,0.17133502051261,0.43948519485467596,0.22344374537477737,-0.09288769088115256,-0.04340133518887732,-0.008062673043082957,-0.009680727708205671,0.9940525859572479,-9.452489216851991e-05,0.0011183128586991088,0.002714527022915822
-0.5356131049126077,0.38328551084775964,0.29605290761031683,0.23853057480058037,0.01252004211675228,-0.08067190432279747,-0.009386750101802517,-0.013251625017422216,0.9771424075077078,0.00020152801544179693,0.000582699753786501,0.003097812533763582
-0.5100964786132054,0.1541715912400105,0.47354599235723166,0.1781498261092782,-0.08004731722827355,-0.06239507756592987,-0.017267883572035344,-0.013575839780121094,0.991490684942699,0.0006750740077990287,7.260327517329556e-05,0.0032519841250035924
-0.6921533197598592,0.1118977323792315,0.3191330041735036,0.1989370204566777,0.023384663139956866,-0.05140586448672054,-0.014999838772346138,-0.012367663665229985,0.9901445136917706,0.0009942070119725321,-0.0006195500445865636,0.0033638818573828236
-0.7822790676513162,0.017242726542340416,0.5120903709215918,0.22249721249175458,-0.04470878816566188,-0.05827240656185969,-0.014006201756494707,-0.012665720886035674,0.9823096366500923,0.001506297382894124,-0.0014018291122378798,0.003381124583925164
-0.5133067182466856,-0.08892905993106347,0.21909507343977874,0.2639862712557445,0.09214295113833963,0.02742628116235931,-0.020407184081122787,-0.01016717370521651,0.9877411726315614,0.001725392456333903,-0.0019151358304845653,0.003292195523994101
-0.5957526088049059,0.011694540758894409,0.3160705413742232,0.22547120514627747,-0.02207714537679748,-0.03818960123936183,-0.0146562876066248,-0.019753025474456284,0.9914117635463514,0.002041462997708126,-0.0025108884392894713,0.003303890064752995
-0.6407823470108589,-0.17020271418445074,0.2930120481500774,0.2101196079224496,0.07218022567218631,-0.03025322613205267,-0.021434959590110356,-0.010138428323083634,0.9849075195965125,0.0023344750458582034,-0.00315167078630033,0.0031336873505685443
-0.6195856457854889,-0.26913379075322097,0.36528183964213107,0.1700852946436437,0.08508513089136169,0.027504716746432414,-0.025442457207510302,-0.01930118538299782,0.9911517039796032,0.0026997568855003343,-0.003771256432085819,0.002864553559815323
-0.7127035231346632,-0.3138411220873986,0.2625202768941353,0.11634261068118311,0.08082668422848453,0.012976703548110743,-0.0156623445444512,-0.014887348058769448,0.9860140608706348,0.00296227716239447,-0.004483959955220482,0.0025507124377279248
-0.5525683447264109,-0.381193362387364,0.19804542021958,0.1255000192727398,0.1280547597625812,0.10602899471491696,-0.019056930533178515,-0.019232068490555594,0.9862936351175522,0.0031603225826140496,-0.005036528299946893,0.0021695190753405606
-0.5334855630199932,-0.1672833608574979,0.14843277360959028,0.11456255485188613,0.11253576846613529,0.12367334810326162,-0.01439598779340226,-0.015511752152433734,0.9871077098557696,0.0033087553562236405,-0.005570013862966886,0.0020022357144830628
-0.5086783613487246,-0.34227229987633273,-0.054851109041299195,0.14754103951629285,0.1485014505533338,0.006318304585412484,-0.017369910673464235,-0.0143969270508486,0.9940449692420269,0.0032539042471823407,-0.006078692224315611,0.00165996341460673
-0.5517559357400915,-0.46456673005859306,0.05674687989913526,0.1714586833071202,0.18242631595370393,0.10003491117023482,-0.022997577591371894,-0.011986420296852719,0.9971254404445087,0.003310651127081476,-0.006630448160055702,0.001195396684548137
-0.4275530614563357,-0.4863089694159972,-0.023576362102205012,0.04329478744896534,0.14960202351215104,0.07885956828766033,-0.012349339022051455,-0.009319741881589735,0.9931908078680227,0.0032870747649792714,-0.007058001221512038,0.0007090877151321399
-0.39858658606515124,-0.3064728669867476,0.06724755966540766,0.06812840460019881,0.19360566654775957,0.1046083933043796,-0.01561285798797897,-0.014984964511557295,0.9876962796922882,0.003354322324644679,-0.00745658780757719,0.0004026148481453922
-0.35928622466014404,-0.39052922370485155,-0.09128190078473794,0.12012627205136596,0.23878200342283426,0.15343084779017552,-0.015180767398926215,-0.021902488573971392,0.9929350035981552,0.0032630404238599415,-0.007815874032237333,1.2085624440540622e-05
-0.3485589083898471,-0.5702693224259732,0.009181310811341034,0.013550011551984993,0.1725248952743064,0.0982150380968882,-0.024673789913659476,-0.019945347787691345,0.994315640837652,0.0032722217346712826,-0.00816443294062718,-0.0005581836979854327
-0.30398110565974334,-0.7156994615208099,-0.15086899689473351,0.04099564240434269,0.22070349830657793,0.08232248671104765,-0.022536478309527284,-0.02075647968796001,0.9900226770770992,0.003121352737776549,-0.008468414046286923,-0.0012738831595062426
-0.27346288124174406,-0.37468483675093295,-0.1516042839477685,-0.07618285978602371,0.16927448342914408,0.09969593823992344,-0.021685243243254097,-0.012212710264382292,0.9858821540111257,0.00296974845382878,-0.008741876927528666,-0.0016485679962571756
-0.18285611400792168,-0.2243711609927423,-0.16343164054308107,0.05751334130732399,0.291058310009539,0.12417826984117654,-0.019268899629899507,-0.02756537155006992,0.9994732196583203,0.002806316813285699,-0.008924733041536589,-0.0018729391572499178
-0.29036791737344714,-0.4173535905652604,-0.25384462648217687,-0.07989133539366657,0.23363745594262628,0.043840026450981014,-0.008765887122624043,-0.017629632426620242,0.9892152429234212,0.0025524721868035224,-0.009215100958910037,-0.0022902927478151785
-0.079966690475655,-0.23830806574432506,-0.1945322395925334,-0.10135667868949558,0.1503697298699866,0.1192091283684716,-0.025988005685080934,-0.017850792410002418,0.9904722082128029,0.0023579399472109888,-0.00929506764938569,-0.0025286008135595034
-0.04925657694369799,-0.07721708918719442,-0.37609528616179944,0.0025805416991726577,0.28620152664035026,0.1341528111518454,-0.01896284666935722,-0.01254620501679762,0.9878874784172573,0.0019818446610491893,-0.009344324226329387,-0.002605817902746698
0.19612630647354484,-0.3521791912211615,-0.17866682158846528,-0.04719783903930594,0.21093192322242044,0.17302891292168882,-0.02420460253556201,-0.0194213580922738,0.9994937047336598,0.0018031778394607242,-0.009148197919855843,-0.00295799709396786
-0.027748847509657032,-0.26889009430205263,-0.21224690066645652,-0.1349841305276735,0.14467257134884373,0.10144117333282048,-0.023823350198565782,-0.02042650637991266,0.9975384295738179,0.0015909309387942675,-0.0091759467673655,-0.003226887188269912
0.004306243284967287,-0.1542193696699674,-0.17330058188588005,-0.08539631190832779,0.28166771713121475,0.14158552742521893,-0.021062435335201926,-0.014432779081844758,0.9928773949502564,0.0014176303569083878,-0.009171640524080534,-0.0033811065579398797
0.12404571775293491,-0.025584907490083082,-0.0942896737733863,-0.08455726716150275,0.1507220282087506,0.11918638966684846,-0.017115276512021594,-0.016263408404517905,0.9961916121435125,0.0013233406831350016,-0.0090475948063276,-0.0034066914654299627
0.2734466001975428,0.02424364964815512,0.001251118097840398,-0.1665391838251882,0.06986841445127634,0.14556470212047737,-0.03176053066721074,-0.011415680392109832,0.9904794731584492,0.0013245918012328418,-0.008774148206130056,-0.003382447815781808
0.2710127042513186,0.030278561261478078,-0.2110608820397226,-0.16237492447935054,0.1816486599710835,0.15001218643334752,-0.026988558680376105,-0.019928002864395833,0.9963989048574783,0.0011135309191931191,-0.008503135501878737,-0.003352169254520329
0.16519757690007705,0.36306572151940936,-0.23507409846040328,-0.06829638793018436,0.12187936837227732,0.06780762251183717,-0.022279502164421733,-0.021269363644427795,0.9912762037728918,0.0008784568207327158,-0.00833793792497866,-0.00298910353300092
0.2545058702610792,0.2331819280676747,-0.17316667622647344,-0.0776223960367313,0.15140996994071976,0.12750798732263435,-0.02080759314388536,-0.02233810718685695,0.9925962070649149,0.0007052901445062424,-0.008083432054717581,-0.0027559216049332456
0.5477897971248443,0.16250954494733139,0.05557538312362911,-0.15203722632837757,0.07695152192203236,0.10658187296748273,-0.024379717750814073,-0.016311077431064844,0.9882375952133294,0.0007608655276298715,-0.007535642257592736,-0.002593412059985914
