motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad)
0.13951094876051662,-0.6020381856573375,-0.13796092103758606,0.1530332503343666,0.13009741914435588,-0.11853285645757285,-0.016457977359581995,-0.00794517012613803,0.9910617648682114,-0.0002862504085000206,-0.013271433437609288,0.005412594150552542
0.2639717987474043,-0.78729027947743,-0.1717029007676975,0.24983939208178704,0.09292843540236757,-0.01503423752536546,-0.016500015044879243,-0.001182200363743178,0.9921363346095403,-0.00045795330926771814,-0.013007461638861881,0.004625303871075111
0.19954811463644717,-0.7218102930910417,-0.37444031847437126,0.19563832165905415,0.11692068091807135,-0.14008615554761134,-0.013797417070613237,-0.004508543667347755,0.9885485260293733,-0.0008323936277420895,-0.012807913524225435,0.00390349357798407
0.2953249134874728,-0.5027518351743528,-0.10789981564226349,0.1823841808140069,0.15886141450024938,-0.002760991837594243,-0.02241513649784778,-0.004879098852751095,0.997880560725766,-0.0009402934433843529,-0.01251258861073796,0.003400741742809717
0.38584713625620615,-0.580890971621836,0.044294592028592594,0.17195503255780617,0.024222648085871608,-0.058112776024012734,-0.014222757792050206,0.002770438622181874,0.9968677783687296,-0.0008959988513557602,-0.012126741474481756,0.002819850771187881
0.49094960154472883,-0.48198340136812756,-0.14601476703547028,0.1820828439144191,0.1587566216738441,-0.15096689715515482,-0.011811794411512793,-0.004557558372232954,0.9898679901728518,-0.0010420136183912306,-0.011635791872937026,0.002337867369819753
0.568586250330026,-0.706559585429614,-0.01938839758816524,0.23386384334575816,0.05260365628623693,-0.07572737590963648,-0.012652039817393164,-0.004547250773978466,0.9906104132924284,-0.001061402015979396,-0.011067205622606999,0.0016313077843901392
0.4893926652862818,-0.4875544768259833,-0.09861959392273222,0.18069538335844276,0.05219844040378415,-0.02047522955352723,-0.01585556385383788,-0.00020295826570872503,0.9942312720893474,-0.001160021609902128,-0.010577812957320716,0.0011437533075641557
0.5061094951701953,-0.30500969986519105,-0.006277244810602364,0.22741763222852535,0.039255504560103675,-0.017567350983452322,-0.010178514925754233,-0.00913770950447312,0.9982668997256952,-0.0011662988547127304,-0.010071703462150522,0.0008387436076989648
0.541373982582754,-0.4227796609464616,-0.20825759022250695,0.1771256454930554,-0.026262276505985165,-0.011309808204060802,-0.011723281173735656,-0.0030516000330854266,0.9946320446105513,-0.0013745564449352372,-0.009530329479567768,0.00041596394675250315
0.6068633293889758,-0.3459030925442725,0.021994121568873787,0.23289741875063,0.03611915911911643,-0.030363022757352733,-0.01976200160269146,0.0044158044065688755,0.99534067542381,-0.0013525623233663637,-0.008923466150178791,7.006085420823066e-05
0.7552387931957091,-0.20768512208513237,0.05791631694426173,0.1607726059517225,-0.07846556110382659,0.049559909099950956,-0.015355320556063026,0.0056824436045945555,0.994674866125724,-0.0012946460064221018,-0.008168227356983084,-0.00013762426787690171
0.8412041382621969,-0.21133350240160081,0.04458649817668852,0.15584447231128606,0.03586337483743628,0.13406048347459834,-0.011450570374573282,-0.005963238951519343,0.9936598678601881,-0.0012500595082454132,-0.007327023218720887,-0.0003489577702785025
0.8154923831170557,0.09192243003748835,0.2729854301402468,0.14270930639641363,-0.09884262793855854,0.1463633542397701,-0.008294378404822642,-0.006248042479552607,0.9946032224217481,-0.0009770740781051663,-0.006511530835603831,-0.0002570353402410142
0.7376206733456336,0.0964356356479792,0.14498858799860698,0.14046715176843305,-0.0694706520383118,0.14538704096487526,-0.019636319429646082,-0.004060668023449605,0.996728284789918,-0.0008320854901065593,-0.0057739101622581975,-0.00016059970459303497
0.519836472303392,0.09808132313437075,0.15895801311694585,0.11607645723927641,-0.11416462386785242,0.09418025891652358,-0.02093263643047276,-0.01725850671020443,0.9944524943740318,-0.0006731274769896134,-0.005254073689954806,-6.251838145866422e-05
0.6417025251286691,0.3921930457261965,0.15724988619919045,0.052736344295892336,-0.04833911796152126,0.16656688901163869,-0.021832371007753315,0.007804704158975924,0.9918544342265914,-0.000515877590790423,-0.004612371164826137,0.0003296746642675323
0.5702474650659158,0.23561655282887567,0.16650033083289464,0.16230277497904935,-0.1614274315592279,0.04903852720837686,-0.023176949823293762,0.0030033164848248055,1.0047462643288068,-0.0003493772599575283,-0.004042123699760221,0.0005652912170964079
0.5782335161023979,0.3701794438063274,0.20720988239903718,0.08658530096039177,-0.05828806604599296,0.15419986506153774,-0.01671787159688903,-0.005873481587884728,0.9850882388653787,-0.00014216737755849115,-0.0034638901836578223,0.0009354706609027354
0.7524616582584881,0.28990806558522775,0.1977469194954732,0.07935932233916834,-0.03419734115395602,0.20298715436269368,-0.020128598888087223,-0.006987727344540467,0.9974950893600396,5.557954193698206e-05,-0.002711428525399335,0.0012253787264879634
0.6856568234003066,0.4422876213397136,0.2724991042105243,0.0714544638915463,-0.2010409918252774,0.16770689380146495,-0.01401867351311706,0.000111676134776268,0.9907076215659899,0.0003280786461475064,-0.0020257717019990275,0.0016676663478276768
0.6076846285509869,0.5742289602973267,0.27801967142273126,-0.009746112510387745,-0.229397732602061,0.062471148706911374,-0.019984503687998513,0.0020662790412518226,0.9849519106046906,0.0006060983175702377,-0.0014180870734480408,0.002241895308125003
0.758984186824589,0.6204110208731863,0.3596854030245362,0.019128388383704013,-0.1604121985632475,0.09451198090005988,-0.022680991533383717,0.010760278998358224,0.9830351878842033,0.000965783720594774,-0.0006591028866234517,0.00286230632899819
0.5386814804203173,0.5011354624182938,0.14533669962001836,0.02588053495330117,-0.14343733328456684,0.10301614183630947,-0.012325744656461645,-0.0017845283837582676,0.9923418125853191,0.0011111204202147922,-0.00012042140620313435,0.0033634417914164836
0.569007301230782,0.4955274089265673,0.06502619134504983,0.01372961414707828,-0.16005194764322603,0.07950160197380128,-0.01741917124740311,0.0019931489360382445,1.003574227976285,0.0011761466115598421,0.00044858589502764774,0.003858969200343051
0.4318991806619155,0.666032011114368,0.15767373953155503,-0.022389968838240272,-0.16055912040223913,0.10744951937112006,-0.01302213378332653,-0.0013091197417971056,1.0025663287711977,0.0013338203510913972,0.0008804850756895633,0.004525001211457418
0.35192622508512117,0.7182371541169152,0.12826752342951817,-0.08684156480059307,-0.1130882323830352,0.11036568717293167,-0.01983650770188652,0.00039127924651639033,0.9906675110911869,0.0014620878745209153,0.0012324113007746846,0.005243238365574334
0.49680120948494827,0.48481120736293853,0.17060769490763106,-0.026827679724975018,-0.12235567150190636,0.0957509586484631,-0.008700046231431096,0.01087634893752342,0.9905206211301688,0.001632695569428546,0.0017292125102596327,0.005728049572937273
0.1593165140200885,0.9152696926111992,-0.1086417020368823,-0.15368252902348115,-0.20287873355368763,0.05548486688761653,-0.015638871712567406,0.015372063696840294,0.9916089889098695,0.0015240538673916637,0.0018885290242797214,0.006643319265548471
0.026321365251372186,0.7188760896899998,-0.014193281536073708,-0.13155246181063454,-0.15469210007962048,0.13488279797049696,-0.02304539484800843,0.005365721220717281,0.9946773187763727,0.0015098605858555902,0.0019148503895310934,0.007362195355238472
0.045934699970193504,0.46341351722535223,0.07064418931430666,-0.21106695721419874,-0.051608212895272815,0.06494180057527502,-0.025762115460218157,-0.004541181927462673,1.0033564553254983,0.0015805047751698967,0.001960785089501287,0.007825608872463825
0.050218672104535025,0.695534292758258,-0.00012631008353193585,-0.12057185249780619,-0.0923027708762762,-0.0035155419413830883,-0.016115305240360527,0.006934394454520397,0.998520705782251,0.0015803784650863647,0.002011003761605822,0.008521143165222083
0.1447732346597742,0.4564109505407806,-0.012757172622484603,-0.1282932960358039,-0.08828107002382887,0.02755381525405952,-0.015527761561689005,0.0026510303352891154,0.9970785412227315,0.0015676212924638799,0.0021557769962655964,0.008977554115762862
