motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad)
-0.14203168621191553,0.33547838666299656,-0.4228543556736878,0.16138678981922105,0.04569425185271746,0.09033193920835698,0.005786749359423692,-0.032704818440294395,1.0050089402372666,0.0049360071449148606,-0.0002683056201692953,0.007435149606939771
-0.24723748119893685,0.5100122728801907,-0.29518707002652617,0.12571477677991771,0.07280725522378959,0.05238201020152668,0.006003456561415913,-0.02681059574891991,0.9891810775527402,0.004640820074888334,-0.0005155431013682321,0.007945161879819963
-0.028977456111755978,0.511700591055442,-0.36498997932239235,0.10676659886424186,0.08045838601738314,0.038919506947299926,0.010252329377315145,-0.02824496639702914,0.9872179999842086,0.004275830095565941,-0.000544520557479988,0.008456862470875404
-0.1760860832188883,0.4962610251385936,-0.3606807513096989,0.04236014211446955,0.07931790512869788,0.0843396789645662,0.006328102603278584,-0.024126021920187406,0.9921114450158085,0.003915149344256242,-0.0007206066406988764,0.008953123496014
-0.1735031228265781,0.31899724911463706,-0.521788487990282,0.032712929062668,0.02394651450581154,0.08214191359915146,-0.0012766876376208258,-0.03559732436443428,0.9878687471314549,0.0033933608562659607,-0.0008941097635254546,0.009272120745128636
-0.16747105634971232,0.23633737343991434,-0.341938459183631,0.05389247841913635,0.09857281849048699,0.07041241934197194,0.010790887686201985,-0.015901998538855225,0.9988924417201104,0.0030514223970823295,-0.001061580819875167,0.00950845811856855
-0.21147396993919626,0.4209670034006575,-0.3364557005965735,0.020398413145802055,0.09749453168537335,0.014786752457329013,0.00865192246223966,-0.021034595814191284,0.9927737736358785,0.002714966696485756,-0.0012730547898143632,0.009929425121969208
-0.23573053752467243,0.3352542592047377,-0.4850576448131405,-0.0219960617654347,0.09924208006889625,0.005025116339003847,-0.000573561459863189,-0.03290978212506553,0.9945817927109414,0.0022299090516726154,-0.0015087853273390356,0.010264679381173945
-0.2951883764445652,0.3143776423325638,-0.37321769644179564,0.027085006802834516,0.1217035510474221,0.11091909398057752,-0.00034374938593545326,-0.023223914003512088,0.9907373536065766,0.0018566913552308197,-0.001803973703783601,0.01057905702350651
-0.1302501842086925,0.279185442156794,-0.4540706874722366,0.12080819567029623,0.10871464769764695,0.022418792842072398,0.0037998401353216494,-0.022206886187429803,1.0061691992218147,0.001402620667758583,-0.0019342238879922935,0.010858242465663304
-0.1804765517127946,0.1778228314205577,-0.54687275185948,0.05764778544286229,0.09155530830095594,0.018373219331091394,0.008544251955180056,-0.022713451545996282,0.9876919071634448,0.0008557479158991029,-0.002114700439705088,0.011036065297083862
-0.22399564382500986,0.054697003544632763,-0.4599805574985267,-0.032750932199965256,0.1375734423984763,0.0012728808295006337,0.0008180266584407172,-0.031520246157569425,0.9913071985089444,0.00039576735840057614,-0.0023386960835300977,0.011090762300628495
-0.0624326196136767,0.14458844417812747,-0.35472958947044486,0.009818128158816598,0.07634564314022037,0.011115792620616132,-0.001465882517892527,-0.02375444177154131,0.998470682992646,4.1037768930131285e-05,-0.0024011287031437747,0.011235350744806622
-0.05606616358778621,0.07986187075970241,-0.30168638754123717,-0.011041622060208388,0.056819230801815473,-0.02200093804262769,7.342137773420606e-05,-0.036273718893372775,0.9911554578444236,-0.0002606486186111059,-0.002457194866731561,0.011315212615566325
-0.33764555605376423,0.05227914530754971,-0.23999475907954299,-0.049554427786554306,0.08327642322726286,-0.04624335366552796,0.006202663915054859,-0.026782689524875725,0.9955535312047737,-0.0005006433776906489,-0.002794840422785325,0.011367491760873875
-0.158873459685936,0.19098125443024017,-0.21490989351571935,-0.01928256185138495,0.1065588233704987,-0.08932115652122888,-0.003895127793596635,-0.02614468811749796,0.9875488215796947,-0.0007155532712063683,-0.0029537138824712607,0.011558473015304114
-0.18926124486247392,-0.12089847381580167,-0.10744980161339529,-0.07453219623146035,0.11480562017505268,-0.11526231086214002,0.004504930862934479,-0.03664795221687232,0.9952219190685225,-0.0008230030728197636,-0.003142975127333735,0.011437574541488311
-0.07561345699476953,-0.10097775876197283,-0.14941287577835854,-0.08598556150650416,0.04319169255146191,-0.07867995659756208,0.0008312815458689682,-0.021157207631904505,0.996368262073168,-0.0009724159485981221,-0.0032185885843285045,0.01133659678272634
-0.12364716697369349,-0.2323160613583914,-0.16006553844102647,-0.0844365980978082,0.05521443780950674,-0.1232883246825661,0.012510057943753745,-0.018563714870804687,0.9958057029551382,-0.0011324814870391487,-0.0033422357513021982,0.011104280721367949
0.013170044157788094,-0.048282960508365114,-0.03566811989396939,-0.1313996542447307,0.06680669443112935,-0.09178183829948185,-0.002517535345183259,-0.03015662636308708,0.9908712267993074,-0.0011681496069331182,-0.00332906570714441,0.011055997760859583
-0.21846711968022461,-0.27268007259256033,-0.06392696779386695,-0.07946976064257594,0.046046808011335365,-0.055633441343848684,-0.0006397615201107921,-0.02195777507560908,0.9890935132369075,-0.001232076574726985,-0.0035475328268246343,0.010783317688267022
-0.11346026266917925,-0.2599878988807922,-0.012776618140314625,-0.08731904978252503,0.009981290888341947,-0.08098562307693903,-0.005265645141686155,-0.029393760266427156,0.9934470135982185,-0.0012448531928672998,-0.003660993089493814,0.01052332978938623
-0.20835427341685403,-0.22795728541642604,0.11311046922933266,-0.132662114751364,0.009572340268301855,-0.039512743923812106,0.008954718153554675,-0.02820742465960949,0.9903741852819796,-0.0011317427236379669,-0.0038693473629106676,0.010295372503969804
-0.09571424287309699,-0.20401675511247178,0.235541251101089,-0.07560257390698219,-0.022328815639825597,-0.08296527469665592,-1.1351699229337348e-05,-0.018316812260829946,0.9809833332137559,-0.0008962014725368778,-0.003965061605783765,0.010091355748857334
-0.1289511017535206,-0.25455574694002303,0.1308090977273021,-0.13809199291502813,-0.03488500813281574,-0.04158663446313359,0.015157506174340463,-0.018719837766278977,0.9922443519407469,-0.0007653923748095759,-0.004094012707537285,0.00983680000191731
0.023987148063588072,-0.20640270101885666,0.14738228557025496,-0.126535166412195,-0.024878605419606563,-0.0693610039851236,0.006330132370186318,-0.022447713986217935,0.9929953019756483,-0.0006180100892393208,-0.004070025559473697,0.009630397300898454
0.016978178965435103,-0.19931567636935396,0.31763708213238107,-0.15459838649344002,-0.012557642591379514,-0.15719848665269348,-0.004057687911355292,-0.024866277457743106,0.9940296631066662,-0.0003003730071069397,-0.004053047380508262,0.0094310816245291
-0.04392749020363488,-0.24077981269598442,0.4585796121738621,-0.1079452870779036,-0.027536198423682354,0.019101370052878985,0.003055262561471204,-0.020322960487227763,0.9989289671512829,0.0001582066050669224,-0.004096974870711897,0.009190301811833114
-0.09918993553221671,-0.2580326549877056,0.3432195478300156,-0.14219333388067235,-0.08022207722493627,-0.053295954975391545,0.0032359420102858645,-0.02399519082788253,1.0032628243475958,0.0005014261528969381,-0.0041961648062441145,0.00893226915684541
0.083410336506664,-0.41654763462007727,0.39781462416802915,-0.10092147984639702,-0.09804987505270835,-0.05688417416282005,-0.0029174536841341837,-0.02056596951121955,0.9940561530194246,0.0008992407770649672,-0.004112754469737449,0.008515721522225333
0.04557732632853769,-0.16484247834546428,0.24538357938039973,-0.10330635523780504,-0.10002534152410802,-0.08312703482756241,0.011496903455457798,-0.016976399885153114,0.9965155698291248,0.0011446243564453668,-0.004067177143408912,0.008350879043879869
0.01761593769225135,-0.2804231246690668,0.5093475431461295,-0.11598493496695664,-0.16328926563173082,-0.0036622925521456583,0.003324239002537504,-0.023321569767362917,0.9932928437991442,0.0016539718995914965,-0.004049561205716662,0.0080704559192108
0.21977347615591886,-0.1558634274965987,0.42417542605739095,-0.10523968892994429,-0.06749205453127972,0.019656519323649674,0.01256303453715673,-0.02789775599285594,0.9982990515075759,0.0020781473256488874,-0.003829787729560743,0.007914592491714202
0.21172826839626185,-0.24743472968527006,0.4486030876628128,-0.0801772995886714,-0.13361925618213163,-0.028686192086632797,-0.0038176764690649526,-0.02392281605970869,0.9967062652111366,0.0025267504133117003,-0.003618059461164481,0.007667157762028933
0.10262908884254071,-0.29037991063556723,0.3668216431668907,-0.09690020820588575,-0.07110877504573888,-0.015339334578374818,0.00743665395771721,-0.01833538796235591,0.9950302743579159,0.0028935720564785914,-0.00351543037232194,0.007376777851393364
-0.08080163304317421,-0.2568379416262731,0.4428059944988197,-0.11595829387141729,-0.1074692436560804,0.032825861132813314,0.008728037214925462,-0.02447285259028074,0.9978398259084269,0.0033363780509774107,-0.003596232005365114,0.007119939909767091
0.06787658646354905,-0.23025622465122222,0.35348576111880736,-0.09953690352711439,-0.09762919776210321,-0.01122762929726451,0.0010518229371316024,-0.01741842176733923,0.9903086202827077,0.003689863812096218,-0.0035283554189015653,0.006889683685115871
-0.01932971051841416,-0.17041539084559654,0.3949896352529223,-0.0853884867258699,-0.09389228422370646,0.07266026390389942,0.007792523711411987,-0.02310689787195709,0.990963522039818,0.00408485344734914,-0.0035476851294199796,0.006719268294270274
0.23352062470069837,-0.18179155310698844,0.15257713108512905,-0.11921470054002403,-0.19891829440602324,0.05840313042489965,0.007787449634232932,-0.023978435132906595,0.9967974251539156,0.004237430578434269,-0.003314164504719281,0.006537476741163286
0.23901222061742786,-0.13830206935649766,0.20366303283497825,-0.1084851701716362,-0.23337931948259502,0.045967998172842285,0.0022379853270733108,-0.021079202094749554,0.9895647585276219,0.004441093611269247,-0.0030751522841018534,0.006399174671806788
0.12536051679358673,-0.13614445674368297,0.22777955121531288,-0.05252666309525388,-0.15784748831145287,0.006334534760449982,0.0029802319979584774,-0.02094473269625869,0.9938240105496631,0.00466887316248456,-0.0029497917673082666,0.0062630302150631055
0.19999573709332374,-0.16372113284203982,0.1520925824635354,-0.0405838953061466,-0.18560096166763296,0.06985306902308372,0.003415037277278463,-0.021315469011537358,0.9971672019146933,0.004820965744948096,-0.002749796030214943,0.006099309082221066
0.21574369023970966,-0.08763316427110394,0.07001239527630465,0.009595314036539843,-0.18668418702100517,0.009351268805987236,0.007242076419933122,-0.028137821870730398,0.9926042528902377,0.0048909781402244,-0.0025340523399752335,0.006011675917949962
0.1717018907273203,-0.058311854199862165,0.08371673720379946,-0.04569391215421646,-0.1769791975417455,0.07189944411726522,0.004883282585769826,-0.02569609939795053,0.9959918515220147,0.0049746948774281995,-0.0023623504492479128,0.005953364063750101
0.2012728720704748,0.03425538370041788,0.0957929182582852,-0.012513157508856097,-0.21924259720030514,0.0015916597125787326,0.015904437355231477,-0.02060561636080468,0.9955298694561677,0.005070487795686484,-0.002161077577177438,0.005987619447450518
0.3371377403755782,0.0371888318637597,-0.11657828877949858,-0.02476458037525251,-0.22131953687778322,0.10620075385278684,0.00023002409991769793,-0.017812243970108603,0.9960229358424544,0.004953909506906985,-0.00182393983680186,0.006024808279314278
0.1429032754485085,-0.06233423932861552,-0.020273171910502305,0.07146595828015924,-0.2174254615690816,0.12396296684473927,0.0028919401253549946,-0.025198595415052472,1.0009690209690663,0.004933636334996484,-0.0016810365613533513,0.005962474039985663
0.06990617570541557,0.055356294892939244,-0.19217191789342222,0.06410979585715817,-0.17247241988207848,0.050554458210224064,0.0008490548939903394,-0.01235879098075749,0.9955129582936194,0.004741464417103061,-0.0016111303856479358,0.006017830334878602
0.13703375120938108,0.10383029097595843,-0.22964480660825717,-0.03341614718799573,-0.16201512656747064,0.11749174294789268,0.007076519232809125,-0.030179523226568278,0.9952915189581508,0.004511819610494804,-0.001474096634438555,0.00612166062585456
0.1258758541315297,0.20638736577311806,-0.3114008822347091,0.058821000054981885,-0.2123580934214798,0.030834309488225638,0.013286239720044519,-0.0218409717363722,0.9899574808841154,0.004200418728260095,-0.0013482207803070252,0.006328047991627678
0.19087726108841346,0.15748064368309872,-0.5454842352118625,-0.017705753849286625,-0.1705062536004039,0.06878488512625369,0.01187233730434494,-0.026354708364455942,1.0014343955898604,0.0036549344930482323,-0.0011573435192186114,0.006485528635310777
0.304356936091438,0.22856936928473817,-0.3784697705361349,0.14025696671114224,-0.16777967440638164,0.09107975810771847,0.008544766423344062,-0.02237626765650856,1.0035282516154975,0.003276464722512098,-0.0008529865831271735,0.006714098004595515
0.15322431472237125,0.2139970683832112,-0.4946049948606005,0.052460171854563475,-0.17581389174078324,0.08043968607015063,0.006582089778538078,-0.026279911521839002,1.0037710873871286,0.0027818597276514975,-0.0006997622684048022,0.006928095072978726
0.24630589629453492,0.1915190374074854,-0.5437975137300973,0.05895766095408187,-0.14401453793120883,0.06452549756207504,0.007208455887399145,-0.016484927120297362,1.0015581298736345,0.0022380622139214,-0.00045345637211026727,0.00711961411038621
-0.04248319544536887,0.35585845577157976,-0.5942654416225585,-0.02809699265547652,-0.17002593923755377,0.08833902938899228,0.015338617003121259,-0.022137278790082433,0.9901647137930133,0.0016437967722988415,-0.0004959395675556361,0.007475472566157791
0.175468416988204,0.18927632835680835,-0.5897519159413156,0.08273533619456397,-0.10009787867716402,0.09088490546404533,0.012813938585867853,-0.026264925207259437,0.990703947095917,0.0010540448563575258,-0.0003204711505674321,0.007664748894514599
0.07618150571123833,0.21930617536028418,-0.581641154006919,0.07147450177280724,-0.13086537869761825,0.057877836441975514,0.0011721835878335746,-0.01467097505526531,0.9949002174414541,0.00047240370235060686,-0.0002442896448561938,0.007884055069874883
0.12179885347059037,0.23094873587592468,-0.6628934295753007,0.08992619613159264,-0.05446405582562008,0.04274268475128084,0.01126174470923774,-0.030137176453360393,0.9937775900327172,-0.00019048972722469394,-0.00012249079138560345,0.008115003805750807
0.1822832572266121,0.2825283910771346,-0.638208483979487,0.13308213055640133,-0.10741828361234698,0.009646596618745748,0.008125025225193604,-0.018345466997837408,0.9976198634524793,-0.000828698211204181,5.979246584100866e-05,0.008397532196827942
0.1690703540034164,0.4118979462447537,-0.7683229372703476,0.15087732534948692,-0.10272930663403866,0.028284373625636017,0.0006535862042623877,-0.02887240997153454,0.9970069363575167,-0.0015970211484745284,0.00022886281984442507,0.008809430143072696
0.015780890784219813,0.3549150727678315,-0.8606143317870548,0.11991934575356239,-0.0843694641782307,0.010457540302459213,0.007158095010934364,-0.01632465675997448,0.9933177273913295,-0.0024576354802615837,0.0002446437106286449,0.009164345215840527
0.12617877896076649,0.27627117973908105,-0.7442026407385706,0.1387249506174515,-0.08409878377595874,0.050975995720654775,0.014047667642693593,-0.021964209656137035,0.993843843732674,-0.0032018381210001537,0.00037082248958941137,0.00944061639557961
0.04957219702721696,0.25065571812771553,-0.5527135486065675,0.1551890930091666,-0.08862462789880743,0.012916029772165515,0.010538491275824855,-0.01899163741269412,1.0013389650552886,-0.0037545516696067213,0.0004203946866166284,0.009691272113707324
-0.003437641566829637,0.3117741265213452,-0.6338729306199867,0.13678816594208892,-0.11128117363546745,0.042713138845951855,0.0031253996557008374,-0.020411217426416592,0.9900693951563196,-0.004388424600226708,0.0004169570450497987,0.010003046240228672
0.04026327769342123,0.05874922128740495,-0.602120028119342,0.10506187407445923,-0.07122275913865424,-0.067466510751329,0.014041835978136599,-0.02258755477899209,0.999818742413761,-0.00499054462834605,0.00045722032274322005,0.010061795461516075
-0.11629586760066216,0.3363295715637167,-0.5309687801823663,0.20734073235103712,0.011794500270351354,0.033125865917318774,0.010494311292839887,-0.01064594912821011,0.9959028732255112,-0.005521513408528416,0.0003409244551425579,0.010398125033079792
-0.25891942346470465,0.2179115252055886,-0.6294542684406064,0.10720913756723309,0.056090177260570036,-0.04497088572904758,0.012613351109086398,-0.021173440116140314,0.9970987969296211,-0.006150967676969023,8.200503167785322e-05,0.01061603655828538
0.017094559048482963,0.16263179275713177,-0.499557660148263,0.16785922303901388,0.04162557452155923,-0.0030336247559698774,0.0021638519286093305,-0.01928975489164576,0.9971555718406052,-0.006650525337117286,9.909959072633618e-05,0.010778668351042513
-0.10911369110483236,0.21353340328228304,-0.28682709604327805,0.1840605713757874,0.02705450745208022,-0.05632915156602603,0.004213904339466519,-0.013637656505415072,0.9952844286079641,-0.006937352433160564,-1.0014100378496177e-05,0.010992201754324795
0.0640093304300663,0.15349696246145253,-0.4674769678156858,0.20237071947658583,0.0050337217415910625,-0.03355180667046057,0.012722195930761189,-0.02029450408881083,0.9965861261614128,-0.00740482940097625,5.3995230051570134e-05,0.01114569871678625
-0.107877694900997,0.16150845749701945,-0.19851023039261964,0.1277870533430882,0.04383645481352424,-0.06374380876485089,0.010050738869060518,-0.01733896388351908,0.9861943323840832,-0.007603339631368869,-5.3882464849426865e-05,0.011307207174283268
-0.24639066997889444,0.11567265307149022,-0.41602051113845573,0.12993810985943263,0.11443268913168547,-0.05415619346747203,0.013616198307257727,-0.015606766619478627,1.0022502759233696,-0.008019360142507327,-0.0003002731348283213,0.011422879827354758
-0.14148141513823453,0.1268618725085562,-0.11595320277560175,0.1522794690015457,0.055022682866926395,-0.07201328872241337,0.010841367423914963,-0.013363351473377584,0.9915148479988898,-0.008135313345282929,-0.00044175454996655584,0.011549741699863314
-0.06103957818588765,-0.008556287780188424,0.022334209827389956,0.13307424712860108,0.06917351904866355,-0.024888371722057545,0.013941715926064333,-0.020379455817485275,1.0043499848623036,-0.008112979135455538,-0.0005027941281524435,0.011541185412083127
-0.21136613801822085,-0.025155825526801373,-0.025070795099108832,0.1356343997633224,0.1621488096789371,-0.09429647854241484,-0.0020411718646918663,-0.016516037105925956,1.0003206672704403,-0.008138049930554647,-0.0007141602661706643,0.011516029586556327
-0.11676932969991498,-0.1148133428381603,0.18471695309888048,0.15286053392540674,0.06104014883234641,-0.06281362612324978,0.007143243869190654,-0.020602531527603465,0.9988677816345448,-0.007953332977455768,-0.0008309295958705793,0.011401216243718166
-0.226337690491657,-0.14836708534388965,0.1299913662838125,0.11686388793873542,0.1256226603896066,-0.08549680633697603,0.010139991860048107,-0.016765565531343226,0.9927066915937862,-0.007823341611171954,-0.0010572672863622364,0.011252849158374274
-0.12296226032386981,-0.013721138881568506,0.020570882247869904,0.06436745307390315,0.18885323759516381,-0.14435446184268644,0.01674089048392262,-0.01735118349045632,0.9936025566131255,-0.007802770728924085,-0.0011802295466861062,0.011239128019492707
-0.3531111287062837,-0.052814670792687646,0.23934974421562621,0.17064418422882618,0.10238912093230061,-0.07886663513976298,0.008897314496055896,-0.011055713747255957,1.0002049657711205,-0.007563420984708459,-0.00153334067539239,0.011186313348700022
-0.06373273664926649,-0.26069736339912186,0.1988143817260425,0.07197313422308457,0.13329661390394032,-0.0861737436340796,0.01184823069342841,-0.010858864467089877,0.996173481996264,-0.007364606602982417,-0.0015970734120416563,0.010925615985300898
-0.2226504716497252,-0.2602587405795828,0.4566905397328863,0.0733915617801525,0.14975301784386624,-0.1394657899927793,0.01521730053578609,-0.017254921374459383,1.0006884121386688,-0.006907916063249531,-0.0018197238836913819,0.010665357244721316
-0.27922229798616,-0.3493869807750922,0.4473223277102902,0.03425109731344782,0.17227540980904774,-0.16502481760919085,0.005547405885734979,-0.015406063799628946,0.9997366764655803,-0.00646059373553924,-0.0020989461816775415,0.010315970263946223
-0.16913785046262841,-0.30636762239980553,0.4094653649514519,-0.03152406648185059,0.16932694586178293,-0.07801167055081072,0.009429102852160198,-0.014594876403844714,0.9995243232276759,-0.006051128370587789,-0.0022680840321401704,0.010009602641546418
-0.23655113286836005,-0.2766924468442756,0.506424553819495,-0.03275390634988598,0.17269968058120966,-0.09342428140016294,0.008375685209945073,-0.008646154138887408,1.000893135139078,-0.005544703816768293,-0.00250463516500853,0.00973291019470214
-0.2740034458652244,-0.4099604221804073,0.40598983192931837,0.023065115838647718,0.1582948235118772,-0.1086175859077239,0.009159328293480571,-0.014041448234912253,0.9939496350422664,-0.005138713984838975,-0.0027786386108737543,0.009322949772521733
-0.27568221864992304,-0.4137522239955121,0.7422236276302059,-0.042552161361319424,0.19826284118580645,-0.09338993468043234,0.005931790401351633,-0.017466599037838714,0.9940201779787742,-0.004396490357208769,-0.0030543208295236773,0.008909197548526222
-0.2990096789264252,-0.506472916396544,0.6229700709520516,-0.05851644349075478,0.2312473518337115,-0.05372859927176909,0.006847345340452552,-0.012316635810939528,1.0013785453163142,-0.0037735202862567174,-0.0033533305084501026,0.008402724632129675
-0.19964236025185317,-0.5513582189169082,0.6321198423248767,0.002671487130193908,0.1947643124681972,-0.10640778904928239,0.018121357937576597,-0.02352033998746461,0.9992536088653887,-0.0031414004439318404,-0.0035529728687019556,0.007851366413212768
-0.17918058222977673,-0.2552784631288889,0.6790048780209585,-0.007187094456380718,0.1222553996084461,-0.08645348087909246,0.008849390267859965,-0.010790329405851274,0.9929012439427115,-0.002462395565910882,-0.0037321534509317323,0.00759608795008388
-0.2240666191159294,-0.42900858862095714,0.7053789166769474,-0.03358787697629635,0.1710382778434267,-0.05306297119678672,0.003270216790194843,-0.007478851601992621,1.008806067681149,-0.001757016649233935,-0.003956220070047661,0.007167079361462922
-0.2671715167612764,-0.4921980861256748,0.7595193968888831,0.003517136271731728,0.21493744130213727,-0.03336622848864127,0.01155198441245754,-0.010892032000390992,0.9979004015505197,-0.0009974972523450517,-0.004223391586808937,0.006674881275337247
-0.0742649817395021,-0.5369261991342219,0.6556361898362301,-0.057815628398388136,0.12232048446505259,-0.02863897190689013,0.009339333129597348,-0.006155911921733997,0.9985339207203363,-0.0003418610625088216,-0.0042976565685484405,0.006137955076203025
-0.29904921295296655,-0.4573707971868993,0.7319156432591235,-0.03503369527890909,0.1435351822917914,0.049057136492676096,0.01460297881336145,-0.01338363850388045,1.000504175334584,0.000390054580750302,-0.004596705781501407,0.005680584279016125
-0.21368991350066824,-0.39411280599615756,0.6218540350725935,-0.023549908726571984,0.04822040246982505,-0.00556962982432503,0.018995280003985277,-0.013845069273553664,0.994054406863345,0.0010119086158228954,-0.004810395695002075,0.005286471473019968
-0.32815187393418,-0.40256425902578485,0.6504639118283873,-0.0869328229964952,0.13062643282453956,0.024259287165842428,0.017517061528022817,-0.025003375847324854,0.9917505414322272,0.0016623725276512825,-0.005138547568936256,0.004883907213994183
-0.26638089580973967,-0.5007200906321733,0.6975119321114088,-0.07674621572907396,0.12342550493308088,-0.09385432908174947,0.016660509492880143,-0.016398410860721635,0.9986917047079056,0.0023598844597626915,-0.005404928464745996,0.00438318712336201
-0.37361564480240383,-0.5837570376407333,0.5615248683685543,-0.07324892993172583,0.09269026429479253,0.07869332346439709,0.010591111404242334,-0.010967944951045847,0.9925999101663576,0.002921409328131246,-0.005778544109548399,0.0037994300857212763
-0.1235280324839159,-0.5359036810792543,0.5772718785137543,-0.07032092428677691,0.08553049944178774,0.06405308348225651,0.02231742075756458,-0.013342838396315785,0.997250585899622,0.0034986812066450006,-0.005902072142032315,0.0032635264046420222
-0.3414154349427592,-0.6103844243382401,0.5553600246081114,-0.09803128943050678,0.08569712516884088,-0.02602800636048494,0.013245459223174846,-0.01224878321953126,0.9986647486455674,0.004054041231253112,-0.006243487576975075,0.002653141980303782
-0.3221112935396907,-0.3440260321995007,0.3931488678513267,0.026064241678417456,0.09967889441079221,-0.00314391724229718,0.01255683600216729,-0.0198061703601779,1.003793516768613,0.004447190099104439,-0.006565598870514767,0.002309115948104281
