motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad)
-0.13296650277374988,-0.2892664549163063,0.22812597157011716,0.17409976466271482,-0.07829549701963597,0.06065620806827862,0.010101949055396062,0.04041511916134599,0.9696005546543448,-0.004657023416738624,-0.0030175726217334187,-0.0029322103562013594
0.026302532648160154,-0.2706550996219614,0.22666164847767487,0.15879765012245495,-0.06457506645766622,0.04128160883278162,0.005858591790327817,0.03779064563658181,0.9693801447313902,-0.004430361768260949,-0.0029912700890852586,-0.003202865455823321
-0.011660014227735918,-0.24669035275973086,0.2861050495134736,0.07141777002591762,-0.071358065522495,0.07405977703160822,0.0014116266476910371,0.03430312619005174,0.9744494822578389,-0.004144256718747475,-0.0030029301033129945,-0.003449555808583052
0.04563088824041782,-0.06354786431417928,0.27482390858278216,0.10117027693765629,-0.11760006419064957,0.0844348313124115,0.008581604405692377,0.02374931949253771,0.9720567918398484,-0.0038694328101646935,-0.0029572992150725765,-0.003513103672897231
-0.057218871774808645,-0.19141969324806002,0.2732902073576357,0.1804898328341341,-0.09394555123420288,0.0264946143954529,0.00358186681215974,0.03241344730991313,0.9682569904939254,-0.003596142602807058,-0.0030145180868473855,-0.003704523366145291
-0.008560070419729636,-0.1361227037228251,0.25479570550075115,0.09735790998363922,-0.11083821503879264,0.08026731332505338,0.011305632460946593,0.02655336563736178,0.9657654355391372,-0.0033413468973063063,-0.003023078157267115,-0.0038406460698681166
0.08154916596116578,-0.3553300234392591,0.4111342658594512,0.1516059224604118,-0.0740576262485393,0.015080034043807615,-0.0014814245585993459,0.03156892226358078,0.9727272664829576,-0.0029302126314468555,-0.0029415289913059493,-0.004195976093307375
0.19689694491105733,-0.12494502716886034,0.4092954509917273,0.1266308808235455,-0.11549894137475263,0.05275332117278333,0.002530109228081004,0.030463251849120868,0.9701672748591543,-0.002520917180455128,-0.002744632046394892,-0.004320921120476236
-0.024585488956957773,-0.2298632323171131,0.45598525352535807,0.05433977605108262,-0.0895014781454666,0.02887030514091419,0.009018727935796698,0.028878091640749566,0.9742726785922919,-0.00206493192692977,-0.00276921753535185,-0.004550784352793349
0.033026161824817754,-0.1500405510065587,0.35514952186483045,0.08926026387623225,-0.08192565890052257,0.09242969001153403,0.005332974740999756,0.03886370598886894,0.9700117532250808,-0.0017097824050649397,-0.0027361913735270325,-0.0047008249037999075
-0.11882733339953117,-0.06443131991678414,0.23927813720622054,0.05888662597269031,-0.08968535316257956,0.004857087929356024,-0.005863308758719851,0.027381501591147245,0.9726898043033694,-0.001470504267858719,-0.0028550187069265633,-0.004765256223716692
0.112667048894948,0.031489758769921064,0.4001424398391197,-0.004813155021156756,-0.08183037352901756,0.017908484766266518,-0.006350321917389357,0.024557733192275104,0.9728361820634387,-0.0010703618280195994,-0.0027423516580316154,-0.004733766464946771
-0.05791029885306864,0.2551456458722607,0.43322600733336214,0.02747459491467057,-0.1203513173260651,-0.05692817480773916,0.005933346356740281,0.027808222257947064,0.9687016062964842,-0.0006371358206862371,-0.002800261956884684,-0.0044786208190745105
0.029770413182813524,-0.08608456809765082,0.20488783646098901,0.06612245182783748,-0.15280209443630155,-0.03016274487538049,0.017458881694107566,0.026707172949601916,0.9721894995416108,-0.00043224798422524815,-0.0027704915437018708,-0.004564705387172161
0.10439666922640478,-0.01803434601131471,0.19908011309694193,0.017336602968774616,-0.15014559681855352,-0.020168272874903602,0.003944848498058086,0.031142904866229375,0.9772075130395697,-0.00023316787112830615,-0.0026660948744754655,-0.004582739733183476
0.05460296277524761,0.1901486524599618,0.23125930924067456,-0.02248590793723266,-0.08775447610739656,-0.0015533119329068455,0.006836564904527612,0.03251293185644752,0.9732094743823423,-1.9085618876315822e-06,-0.002611491911700218,-0.004392591080723515
0.17433704178053278,0.08093534319111245,0.16298273729106177,0.04354787019381698,-0.031068079424063914,-0.04583717267424686,0.013917927603010864,0.02631250626212918,0.9735597527385728,0.0001610741754034302,-0.0024371548699196853,-0.0043116557375324025
0.20658628015634686,0.021334495674633316,0.2917036531785832,-0.008013268337582532,-0.11845898886226401,-0.014363326363557473,0.007058977451012899,0.035110350066327824,0.9796055275594029,0.00045277782858201346,-0.002230568589763339,-0.004290321241857769
0.11825227205549141,0.027890943822988915,0.2616445271748652,0.03559220732720776,-0.04185393556805282,-0.09389649887136856,0.0002683083084205609,0.023753672759487914,0.9646532472914052,0.0007144223557568786,-0.002112316317707847,-0.00426243029803478
0.09203214652392347,0.21282139136186587,0.11287427415885788,-0.05804916755140056,-0.13207796631586252,-0.057305916708354755,0.0038053138558927424,0.025285057212396038,0.9784845495249764,0.0008272966299157366,-0.0020202841711839236,-0.004049608906672915
0.02164374292439672,0.22585450304049293,0.07804482097507082,0.030499379404248177,-0.07325972593545937,-0.07963460140932083,0.005992898386334619,0.03492889481200144,0.9821225283717884,0.0009053414508908074,-0.001998640428259527,-0.003823754403632422
0.13633451070966704,0.23926784255328265,-0.0013756639190012979,-0.018754168298096018,-0.1231626564925612,-0.07090228565356517,0.013943513039495686,0.023084327929987894,0.9764618923716205,0.0009039657869718059,-0.00186230591754986,-0.0035844865610791393
0.09557506958122758,0.03937370569289311,-0.1439281251417529,-0.016129532496470228,-0.08601053685555776,-0.08584175921416208,0.01552803827503914,0.02986203593815861,0.9674051069847842,0.0007600376618300531,-0.0017667308479686326,-0.003545112855386246
0.11109766382874006,0.15611023627803758,-0.06423929974655837,-0.026423074356008727,-0.09093452616687524,-0.056593672495737886,0.013897902624527,0.022556347096909547,0.9824099584280274,0.0006957983620834948,-0.0016556331841398925,-0.0033890026191082086
0.22986723313036078,0.40343509064225397,-0.1380469217515387,-0.058502493245343984,-0.006027461855119528,-0.12653304219301573,0.01647443163903294,0.03563476299397264,0.9709802776276146,0.0005577514403319559,-0.0014257659510095316,-0.0029855675284659543
0.09722848935582384,0.33583598897906697,-0.21517384558883496,-0.10107395441496014,0.031853071768301475,-0.1374245623642991,0.012718283133340273,0.027813042988266704,0.9767421511603209,0.00034257759474312096,-0.0013285374616537077,-0.0026497315394868872
0.0008401900470835499,0.28613476359661644,-0.28241016164297034,-0.09930460853427668,-0.08557293795305898,-0.12303156125473054,0.007931248711606286,0.028871540239185343,0.969387833365484,6.01674331001506e-05,-0.001327697271606624,-0.0023635967758902712
0.08037803620337064,0.30468424082926454,-0.4695440636272349,-0.028532946824807122,-0.04519818297361838,-0.11855873167689292,0.006165746507964109,0.024883632179763037,0.9745212590943271,-0.0004093766305270843,-0.0012473192354032535,-0.0020589125350610068
0.0784685461672612,0.3761038855789999,-0.4307484545370212,-0.06807058178815384,0.07547320749233405,-0.11857509112103072,0.013797582828896418,0.026522598217986804,0.977857389318709,-0.0008401250850641056,-0.0011688506892359922,-0.0016828086494820066
-0.029397720409798794,0.4703862195202385,-0.48780422843210464,-0.039453901436876264,0.0667785849553601,-0.040247719339769956,0.0005436128420247812,0.02628389131427934,0.9706253452693221,-0.0013279293134962102,-0.001198248409645791,-0.0012124224299617681
0.30044891634953586,0.15746789104816608,-0.5146895731641825,-0.05577417240587526,0.03406220115241877,-0.11519495684418964,0.011285681606062744,0.034316301297574986,0.9718781090790143,-0.0018426188866603928,-0.0008977994932962553,-0.001054954538913602
0.04275913085525761,0.3641284188727564,-0.5960171223532819,-0.0644330965179692,0.013441689303306992,-0.021230186923482865,0.003855008951339098,0.030055080544507267,0.9729609061977045,-0.0024386360090136745,-0.0008550403624409975,-0.0006908261200408456
0.09321789215405615,0.28519540877215993,-0.6832472902329336,-0.05836897336811563,-0.0006196922386533495,-0.10462792834655668,0.009282238287437503,0.026580051232763587,0.9746135838893479,-0.0031218832992466086,-0.0007618224702869414,-0.0004056307112686856
0.14808414532814437,0.28303628685818677,-0.7809804295336362,-0.02103023301662668,0.02612220143439269,-0.06644156253277325,0.0016879722799025033,0.030903016374564135,0.968873581327705,-0.003902863728780245,-0.000613738324958797,-0.00012259442441049886
0.19248624151446891,0.2514281048158351,-0.6274452341864182,-0.08700841419945961,0.02704903121837878,-0.0803231600227048,0.02058494742605051,0.019254636245818448,0.9710276798776124,-0.004530308962966663,-0.0004212520834443281,0.00012883368040533629
0.12057121623329237,0.24959745205741843,-0.8111236623501046,-0.0605872803845068,0.09317031968331506,-0.10589785942770043,0.002011240566884699,0.026801791703619175,0.9623219102638556,-0.005341432625316767,-0.00030068086721103573,0.0003784311324627548
0.1770470371476179,0.26728633010532793,-0.7727305333769984,-0.022168674797699326,0.05575285103923055,-0.08930412409214303,0.004395787592515155,0.028259820563353046,0.9728658896739162,-0.006114163158693766,-0.0001236338300634178,0.0006457174625680827
-0.044853139675256545,0.18743401721573563,-0.6371835680687927,-0.13055849462229105,0.07899295921272907,-0.03222808802554561,0.010583163990754478,0.026324569471218286,0.9755909251028083,-0.00675134672676256,-0.00016848696973867434,0.0008331514797838183
-0.013688728956657861,0.17039151820333415,-0.6594033145150653,-0.02678893561524831,0.16933900562122628,-0.12335045171235222,0.011754833688817393,0.024816987740990237,0.9687342264872375,-0.007410750041277625,-0.0001821756986953322,0.0010035429979871524
0.07532685659182123,0.2049011121902561,-0.6420517211752805,-0.05793459188973965,0.08213317424997266,-0.051347337573541214,0.010188240273141407,0.021485340599691063,0.9757935056931819,-0.008052801762452905,-0.00010684884210351096,0.0012084441101774086
-0.03206304347086016,0.12593005166795995,-0.5825754068719762,-0.004341053066519591,0.08669984734757596,-0.08681240834071295,0.006421629227085852,0.025657369136796237,0.9838712767299804,-0.008635377169324882,-0.0001389118855743711,0.0013343741618453689
-0.08399582583143493,0.06662808366009774,-0.484290261239514,-0.0734734843719121,0.13434952938629158,0.00537392315660924,0.0093480730885952,0.016054453749097822,0.9693895130064175,-0.009119667430564395,-0.00022290771140580606,0.0014010022455054664
-0.07921265443138159,0.05082169087012155,-0.5341436664140664,0.02030658559686608,0.12392111065732561,-0.07502222989806019,0.004121408686867442,0.028762398409064877,0.9648357664698983,-0.009653811096978463,-0.0003021203658371877,0.0014518239363755878
-0.08832294644899363,0.10162588187706119,-0.6020240113218475,-0.05563690368377183,0.11360906206242924,-0.06231917643997848,0.010540534333360075,0.028825926522187316,0.9716764800013231,-0.01025583510830031,-0.0003904433122861813,0.0015534498182526492
-0.11935203871545448,-0.09995667166980475,-0.44120878549893056,-0.023417852691656804,0.038320090070632216,0.0002457323419106875,0.01021701586163274,0.029333698761415207,0.9760732862319053,-0.01069704389379924,-0.0005097953510016358,0.0014534931465828443
-0.08449939817477775,-0.014133267443653015,-0.45078154704238327,0.017434897233279754,0.17356913569477952,0.0004012042595222566,0.006506297902841581,0.032483535268652323,0.9711996227269416,-0.011147825440841625,-0.0005942947491764135,0.0014393598791391914
-0.21383015272101408,-0.07597268937244106,-0.4717942197085908,-0.010006372936726765,0.12556465035894906,0.04306451746785352,0.011408664748133679,0.01969270571098824,0.9749744745280381,-0.011619619660550215,-0.0008081249018974274,0.0013633871897667502
-0.20206240051021618,-0.0953288973759957,-0.17470245767345371,0.02823659476909902,0.12336167514957787,0.02507554540551783,0.005318949715320036,0.023508230185725194,0.9673074619702031,-0.01179432211822367,-0.0010101873024076437,0.0012680582923907547
-0.08630692314905589,-0.11316724676954827,-0.1996669779346743,-0.00020104227069558944,0.1404385665641577,-0.022270416494715145,0.008019691747332568,0.018989485334451897,0.9768809618688018,-0.011993989096158343,-0.0010964942255566996,0.0011548910456212062
-0.17318747980068333,-0.29296985573157464,-0.28947761146219064,0.030099509250439485,0.13072058250683646,-0.0536196440591916,0.006881384309469257,0.0266317758372053,0.9709152706219658,-0.012283466707620533,-0.001269681705357383,0.0008619211898896317
-0.14881213344409494,-0.22730180620867513,-0.06973330922877521,0.07897634846966228,0.08058506896438107,0.056255476543753236,0.009207044957476474,0.029235519140288144,0.974588015729908,-0.012353200016849308,-0.0014184938388014778,0.0006346193836809566
-0.21111868778682297,-0.15698832599391063,-0.0006426678548522302,0.06888003965515857,0.15172848144108395,0.16024739174205865,-8.40563127386916e-05,0.018778124614757814,0.9714249783051523,-0.01235384268470416,-0.0016296125265883009,0.00047763105768704585
-0.08431479543824957,-0.29179033337965354,0.004734719793667609,0.1146480435415719,0.055213561436221616,0.0300910297611387,0.013156335204449475,0.02345556614169444,0.9694787289143618,-0.012349107964910493,-0.0017139273220265505,0.0001858407243073923
-0.26355188772264554,-0.32639586722540187,0.04154680368272278,0.06019571157807137,-0.0020643870088472415,0.17134666001828003,0.007948134262044045,0.02854206348765197,0.9785266247454976,-0.01230756116122777,-0.0019774792097491957,-0.0001405551429180096
-0.23923712792814386,-0.3782390942842908,0.2018647061201559,0.10595551058451907,0.05122180757203671,0.08715664483278655,0.003039983292205865,0.02561702549773259,0.9764327334923826,-0.012105696455107614,-0.0022167163376773397,-0.0005187942372023005
-0.12930645521018883,-0.4823881588591354,0.08407051471478011,0.10047390105267924,0.007105371403784713,0.08392381867329811,0.012085449813696508,0.011976619746821562,0.9660692326670075,-0.012021625940392834,-0.0023460227928875288,-0.0010011823960614358
-0.1521342037692448,-0.519582635004215,0.44463184605735284,0.15642229993443482,0.055195578462915784,0.12091219050645571,0.0025375397906018324,0.01891957960726964,0.9679513611333609,-0.011576994094335482,-0.0024981569966567737,-0.001520765031065651
-0.18615690886874084,-0.49120428474742844,0.13770666901323694,0.18736541370000206,0.008225542468015167,0.12925717215938023,0.002763736959293727,0.022985433337897796,0.9710899401287854,-0.011439287425322244,-0.002684313905525514,-0.0020119693158130794
-0.23140627148771173,-0.3963873479710955,0.47906771141694066,0.1076922957300128,0.03062605637235759,0.10512378165060692,0.011029252743008538,0.02497228766202736,0.9840897184489729,-0.010960219713905303,-0.002915720177013226,-0.0024083566637841747
-0.21828770553742646,-0.30213722892945766,0.4317113152204946,0.0684196984540864,0.002170046802102414,0.09297915196615607,0.003186617479400364,0.027115847612123108,0.9799217154283762,-0.010528508398684808,-0.0031340078825506518,-0.0027104938927136326
-0.30051687052064213,-0.5574908149645688,0.46959176448999573,0.07026289175734267,0.011159849511815548,0.12013192898740528,0.012362222353611922,0.015803177824983958,0.9774507987677417,-0.010058916634194812,-0.003434524753071294,-0.003267984707678201
-0.35018160445239094,-0.7008327791083034,0.5531389558385169,0.12254641010470893,-0.03777021332226699,0.1025084137811561,0.012707840019746695,0.03095787809403421,0.977670174096385,-0.009505777678356296,-0.0037847063575236852,-0.003968817486786505
-0.1860641462874425,-0.5442964995861755,0.6069084247723996,0.07306839981639628,-0.041512475739345266,0.12599394683528545,0.00724167305455231,0.022634148777496824,0.9742550597308596,-0.008898869253583897,-0.0039707705038111284,-0.00451311398637268
-0.20660298255716306,-0.28545918939894865,0.7475256193863119,0.09627937648723457,-0.0900735593117967,0.09375063440225317,0.022110928657246835,0.020585256369313548,0.9815005163549542,-0.008151343634197585,-0.004177373486368291,-0.004798573175771629
-0.25806179844418387,-0.3380346849084776,0.6319509628317498,0.045219825559754984,-0.03354303577071867,0.15815519221038993,0.013361463410660733,0.03003554122095687,0.9791499056939704,-0.007519392671365834,-0.004435435284812475,-0.005136607860680107
-0.17230728179443167,-0.549298917621926,0.8521072956564204,0.07368601958412078,-0.029087233717063787,0.07709078536260645,0.01632203105129886,0.02277341325162253,0.9727759429176112,-0.006667285375709414,-0.004607742566606907,-0.005685906778302033
-0.17705601976849894,-0.519467949534615,0.7178707409938434,0.07045766961327198,-0.04507435306280325,0.05319976171341823,0.009579848935808821,0.01671755326741103,0.9763347602911654,-0.00594941463471557,-0.004784798586375406,-0.006205374727836648
-0.2527132645339672,-0.44741557104475493,0.7126010072568547,0.06297595130258742,-0.1048228919890293,0.12621463403789834,0.003718070295230866,0.017281965501410573,0.9694888415292024,-0.005236813627458715,-0.005037511850909373,-0.006652790298881404
-0.1898979222230181,-0.38359068589899914,0.6674892721095612,0.10909229238005862,-0.07985818664326945,0.13988719098066973,0.018022307549918768,0.02421929325887374,0.9741564997260774,-0.004569324355349154,-0.005227409773132391,-0.007036380984780402
-0.21956435793034207,-0.38441830703254487,0.5726253770072648,0.07470874747059658,-0.12527216805364114,0.08581362609206877,0.011304050310557437,0.018814664105362033,0.9677140476756414,-0.003996698978341889,-0.005446974131062734,-0.007420799291812947
-0.21294438472779037,-0.2818124205780821,0.5983239063155088,0.07927513870298619,-0.13120993163852104,0.059008607512003874,0.006437611242800438,0.013058796765881318,0.971893879622364,-0.00339837507202638,-0.005659918515790524,-0.007702611712391028
-0.2806772917003292,-0.3032231754281856,0.6894346172709253,0.05740098293793829,-0.19568156311654702,0.04525398838179375,0.013505934590750161,0.01744111668212957,0.9669167886441423,-0.002708940454755455,-0.005940595807490854,-0.008005834887819214
-0.09735145929245409,-0.18502005698792345,0.578854133254917,-0.011569339758114456,-0.12442895071228503,0.03734144331705086,0.015279082752856742,0.02411876214027738,0.9757520822252497,-0.0021300863215005378,-0.006037947266783308,-0.008190854944807138
-0.29771656654024764,-0.27046303999556914,0.527019955255476,0.04841841017072323,-0.13907785908741815,0.08036753355694926,0.02209492021679342,0.015608288551391836,0.9786248751267639,-0.0016030663662450616,-0.006335663833323556,-0.008461317984802706
-0.30174616033385804,-0.16291233369795283,0.5498155409530362,-0.013294219953920413,-0.13731616638760424,0.09536035508053607,0.005315175551979173,0.019254076551001743,0.9701140068432628,-0.0010532508252920258,-0.006637409993657414,-0.00862423031850066
-0.15019099771980657,-0.24725064999704882,0.4104339467362157,-0.014497425310631534,-0.07720563113840101,0.04254229344346066,0.01068737364235528,0.034471765900009665,0.9743678930731156,-0.00064281687855581,-0.00678760099137722,-0.008871480968497708
-0.1300787204399964,-0.18252350029097897,0.22037726288176657,-0.023163316434730477,-0.20587752824743605,0.0001585121503946841,0.02011041877019347,0.020319042764323492,0.9762855300319071,-0.0004224396156740434,-0.006917679711817217,-0.009054004468788688
-0.030677201939022958,-0.115481214726429,0.2736187013035636,0.05000183385652205,-0.12453880201510492,-0.010069573576403755,0.010097215907322599,0.015371049794668459,0.9820135648606397,-0.0001488209143704798,-0.006948356913756239,-0.009169485683515116
-0.340751118032397,-0.07420303030439993,0.27975800023053504,-0.013521643522276305,-0.15689100783153548,-0.011775201984714817,0.02696286720522144,0.020379818278256995,0.9702933137576263,0.00013093708586005528,-0.007289108031788637,-0.009243688713819516
-0.09105327467879207,-0.15893269552880815,0.2197669487463067,-0.020192451767775517,-0.19831210520394377,0.0013141856461846586,0.009965660471865204,0.021033268475911172,0.9840605286678832,0.00035070403460636196,-0.007380161306467428,-0.009402621409348326
-0.12088873455055348,-0.12724834614630234,0.05401332665458486,0.00894038026531809,-0.14917023166203394,-0.023308187526933012,0.002827770705206272,0.022753008179947465,0.9866094084572176,0.0004047173612609468,-0.007501050041017982,-0.009529869755494629
-0.0049394970856405235,0.09806729437885836,0.16974855645114373,-0.06882543799972023,-0.18086388109172513,-0.03250144213675047,0.0047714826422458265,0.020292363247828998,0.9771271170931528,0.0005744659177120906,-0.0075059895381036235,-0.00943180246111577
-0.19409221933030563,0.3064417999825295,0.06847032041713366,-0.009158064690852907,-0.1707723707397313,-0.06036900612255556,0.022536374413928466,0.022621529088240704,0.9830581846673989,0.0006429362381292242,-0.007700081757433929,-0.00912536066113324
-0.019324367166651098,0.2168454789174183,0.028942212468633252,-0.0837266301631567,-0.20954783005141886,-0.07755546382058467,0.015332074331372517,0.024915286467103833,0.9764297575959469,0.0006718784505978575,-0.00771940612460058,-0.008908515182215821
-0.11753216762948102,0.24559619756760814,-0.14479175022047797,-0.07987305770878439,-0.1909751586485942,-0.0079230889817306,0.019075364371135134,0.021638526475084293,0.9800577903902902,0.0005270867003773795,-0.00783693829223006,-0.008662918984648214
-0.1312783514227828,0.24457453309931004,-0.03315616861593758,-0.10002571110053872,-0.21990239047173094,-0.050875525891198016,0.011517538987617926,0.02502530290489182,0.9812800425639346,0.0004939305317614419,-0.007968216643652843,-0.008418344451548902
0.08812205344969179,0.2527378451583776,-0.146625687654502,-0.11216439279338306,-0.14754671544876471,-0.04783645651448722,0.008430685942872686,0.015015225696355118,0.9888497256296297,0.00034730484410693994,-0.007880094590203151,-0.008165606606390525
0.025021928145825052,0.2644364582930239,-0.2810508389011871,-0.10018906939831493,-0.10225068735881887,0.0011799931134618882,0.01098906773560325,0.0006935341048504365,0.9833871269953801,6.625400520575281e-05,-0.007855072662057325,-0.007901170148097502
0.07723414609064831,0.3314006806910822,-0.24989433793659047,-0.06657874728274454,-0.18310752308407405,-0.13834211433474816,0.002203840892713865,0.006830810426536396,0.9756796638602387,-0.00018364033273083767,-0.007777838515966678,-0.00756976946740642
-0.07890729960110196,0.3539992708616542,-0.2559984501049136,-0.031551958198917165,-0.14419269364726972,-0.08027382970767165,0.0020250757621633943,0.014688588267719283,0.9878633179544049,-0.0004396387828357513,-0.007856745815567778,-0.007215770196544766
0.1265567427452014,0.3186094880532752,-0.2195250791226802,-0.17649816248113864,-0.16924020857301167,-0.08745227052978226,0.01973072848720092,0.013198948668397721,0.9818362240231008,-0.0006591638619584315,-0.007730189072822577,-0.006897160708491491
0.05772919209780982,0.530127539225998,-0.3791695530202301,-0.06538981530456266,-0.20058467439702762,-0.04798398575610834,0.010838355999366675,0.019325451112222017,0.977778518387806,-0.0010383334149786617,-0.007672459880724768,-0.006367033169265492
0.11339023312911019,0.4604824529644556,-0.32823232749302655,-0.10967070862554723,-0.1419249812375254,-0.12177542863256764,0.010421880814896922,0.01275115707778805,0.978643180631685,-0.0013665657424716882,-0.007559069647595657,-0.005906550716301036
0.020641891026171033,0.40170411477192103,-0.33367778790783137,-0.1219746800093266,-0.12243272532958863,0.0036111573213523773,0.009314084877296926,0.022203327468504376,0.9804783224493846,-0.0017002435303795198,-0.007538427756569485,-0.005504846601529115
0.14292799716611387,0.4723830171291735,-0.4151243412555956,-0.11774951585698196,-0.0742120851579786,-0.11312010795054923,0.0211991852604949,0.006589873673090293,0.9764282193930947,-0.002115367871635115,-0.0073954997594033725,-0.005032463584399941
0.21861045918058902,0.4172173804507545,-0.3615638512542659,-0.06817163773373063,-0.07239022899040327,-0.04278090014910494,0.00922824310385896,0.01817492255458938,0.9799064885307253,-0.0024769317228893815,-0.007176889300222783,-0.0046152462039491865
0.10289660498028341,0.5685332861188201,-0.3181509576130449,-0.08694416183254905,-0.07692716878115553,-0.0807738223937829,0.018551420253528586,0.019909462300334968,0.9766379140225444,-0.0027950826805024265,-0.007073992695242501,-0.0040467129178303664
