motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad)
0.12681742480184255,-0.009495109810673787,0.12600315974288048,0.05127602279319759,-0.07766766659074657,0.036296696551143606,-0.019155466187121637,0.030022263281603716,0.9652347356474471,-0.0022878815579005654,0.0016397852791622627,-0.0015582081338930257
0.19671818213236536,0.016751346572508215,0.05183619683359589,0.06696408441594154,-0.15220804738782276,0.047278290338008754,-0.016936168487376866,0.03371136234029074,0.9667423153559161,-0.0022360453610669696,0.0018365034612946281,-0.0015414567873205175
-0.08406855061416273,0.0026286874593114858,0.1788420267806444,0.0028701056400494904,-0.04371806910494177,0.02000969132794593,-0.03344216875604918,0.025194323633563876,0.964167945511566,-0.0020572033342863253,0.001752434910680465,-0.001538828099861206
0.05071034478894582,0.023847411501438903,0.1668490340946124,0.046004026106628654,-0.03231222519121973,0.008502171479620497,-0.020900674799688393,0.03009531962008507,0.9679927759966305,-0.001890354300191713,0.0018031452554694112,-0.001514980688359767
0.16863814068652325,0.09124068295463898,0.1765080395905927,0.026820982702329615,-0.06836157799770236,0.03787329357259508,-0.014836734656964765,0.03701321290708959,0.9745170896721946,-0.00171384626060112,0.001971783396155934,-0.0014237400054051281
0.004222101027145712,0.07536076761452175,0.25092106107589174,0.025585458254175648,-0.08179695824792842,0.06527745340606983,-0.013583478507344444,0.028599254020726946,0.968926983473488,-0.0014629251995252283,0.00197600549718308,-0.001348379237790606
-0.005613796637307142,0.09115652917895563,0.218209222311035,0.023686374339015322,-0.008514065865681004,0.039804002414861865,-0.015809082936844493,0.03274058644106642,0.9674346338226538,-0.0012447159772141932,0.0019703917005457726,-0.0012572227086116506
-0.03008692281533005,0.14278098737344808,0.3551163119032617,0.02247509115246009,-0.0347258546035788,0.026364119318110987,-0.02169310495328834,0.030067246830984013,0.9673526504779129,-0.0008895996653109315,0.0019403047777304429,-0.0011144417212382025
0.06860379799138494,0.18639962734274537,0.20999074138654514,0.036201594295533546,-0.020014579636372612,0.06728317773703738,-0.022930679422610747,0.027680413821687556,0.9657975946280988,-0.0006796089239243864,0.0020089085757218276,-0.0009280420938954572
-0.04878339852515057,0.2361969588316139,0.18434486614718226,0.014855092748524087,-0.01430830937794315,0.0643478688196078,-0.018515942301595777,0.026183289132307226,0.9649952017674709,-0.0004952640577772041,0.001960125177196677,-0.0006918451350638433
-0.1309540512422706,0.18501362426826015,0.17791080901046447,0.003997110547273891,0.01268240258669625,0.02994805470338221,-0.019069892536069333,0.02935465658077004,0.9734996186655765,-0.0003173532487667396,0.0018291711259544063,-0.0005068315107955831
-0.09584231522728232,0.17674680642418789,0.2496015479140162,-0.003500507132888863,-0.005296811172168098,0.042533991641716805,-0.02954810230194364,0.027803585295385784,0.9683398488437138,-6.77517008527234e-05,0.001733328810727124,-0.0003300847043713952
-0.04256851617302508,0.2662692095001934,0.17775142651701642,0.00803861074844411,0.01081490615807198,-0.00804574623567877,-0.018057809519780654,0.025854424400666955,0.9756842583176811,0.00010999972566429303,0.0016907602945540991,-6.381549487120181e-05
-0.17568897559025393,0.13811097864363003,0.14502724586605928,-0.0050372530697020915,0.09424122122997967,0.041466445746740355,-0.0282403236341487,0.03539166720746935,0.9661504026722353,0.0002550269715303523,0.001515071318963845,7.429548377242824e-05
-0.09125836379392097,0.12540588081203133,0.1460781025514239,-0.006152765148427803,0.005925967105181697,0.004083839521596761,-0.01088245864155062,0.02846330716977531,0.9644420332246224,0.0004011050740817762,0.001423812955169924,0.00019970136458445956
-0.1614855038079379,0.20488335730703322,-0.07542419854811143,0.031793463500681594,0.024348006988840563,0.018639774936925688,-0.016385310347043533,0.028150087262251294,0.9722749460242222,0.0003256808755336648,0.0012623274513619861,0.0004045847218914928
-0.21907505480330297,0.10802408031187002,-0.12681087190835028,-0.01370271816460901,0.01049087848983006,-0.028286558296792268,-0.02134627858245246,0.029681874851574714,0.9793802493603625,0.0001988700036253145,0.001043252396558683,0.0005126088022033629
-0.2241893569573506,0.08963325065583624,-0.08005377504285975,-0.045195720931967644,0.0641279814230559,0.022005533735425686,-0.027315453024655115,0.03372232186860241,0.9665480896323094,0.00011881622858245474,0.0008190630396013326,0.0006022420528591991
-0.17264803455597816,0.02787498735781667,-0.17151705221774666,-0.11051515833517847,0.04665995970434151,-0.07726618499075129,-0.01471295643624589,0.02209099157552343,0.9718412462987535,-5.270082363529193e-05,0.0006464150050453543,0.0006301170402170158
-0.2472137115024874,0.03609331822260729,-0.16466035534586743,-0.1114715926304217,0.07764465883185014,-0.036473830268410064,-0.019173708654001472,0.021277789586134636,0.9735778155743555,-0.00021736117898115936,0.00039920129354286695,0.0006662103584396231
-0.3706337288699766,0.08544286060681189,-0.35927770518277735,-0.02913838439622889,0.04547614375331962,-0.0492127139219505,-0.028537753786450983,0.022129164984128563,0.9689508985203654,-0.0005766388841639368,2.8567564672890345e-05,0.0007516532190464349
-0.2737307444552571,-0.11603216986177196,-0.3158465382163374,-0.06474431049348357,0.06622895653771592,-0.0686405703597291,-0.01580861031521434,0.02965548155513301,0.9711528332844114,-0.0008924854223802741,-0.00024516317978236674,0.0006356210491846629
-0.28638319295338044,-0.002769512217344179,-0.39229883204002214,-0.024867638620793067,0.06563114514071215,-0.03299413860840655,-0.014604760055698492,0.03187096872087554,0.9582028035187784,-0.0012847842544202962,-0.0005315463727357473,0.0006328515369673187
-0.23598104296463368,-0.18243000956651267,-0.27544476336362866,-0.13087228737165793,0.06473699789854868,-0.06322785117569935,-0.022605587329798567,0.028365001172258365,0.9677948042840322,-0.0015602290177839247,-0.0007675274157003809,0.00045042152740080603
-0.24799981608400964,-0.14313397054052976,-0.5028462305960475,-0.04576467111531112,0.014283440313758753,-0.10390375860191205,-0.02204249545386684,0.023806026940814014,0.9700551034481651,-0.002063075248379972,-0.0010155272317843905,0.00030728755686027626
-0.16995697670226015,-0.2040976973335749,-0.3961396273468564,-0.06301281621025459,0.04884264560730857,-0.06113329571617835,-0.019575431195629097,0.023379956162716802,0.971232042023245,-0.002459214875726829,-0.0011854842084866506,0.00010318985952670128
-0.27842818668737274,-0.055316285937581394,-0.3424518687546855,-0.04996751480668532,0.044237240700339873,-0.06427563399157839,-0.016158102670011935,0.021793817594629873,0.9705425579186188,-0.002801666744481514,-0.0014639123951740234,4.787357358911989e-05
-0.23841345758033453,-0.18375209504294004,-0.32722060540522124,-0.09841023427184968,0.017880420254017662,-0.07194347394467888,-0.017432818340195097,0.024698101123358865,0.9764397673743681,-0.0031288873498867354,-0.0017023258527543578,-0.00013587852145382018
-0.23036818838274095,-0.325616260227306,-0.41679854306072256,-0.06848517232524037,0.003172540314659995,-0.024119224335146766,-0.014222337288731356,0.03304763197190724,0.9663954046175481,-0.0035456858929474584,-0.0019326940411370987,-0.00046149478168112614
-0.12653520603826338,-0.3363479477918587,-0.31807077801446365,-0.08455696735958831,0.02230624755270927,0.032535980661686295,-0.026618972233572177,0.017287016834528053,0.9720819818702853,-0.0038637566709619217,-0.0020592292471753623,-0.0007978427294729848
-0.13915917572513722,-0.206190033106724,-0.30829636730518123,-0.03276914463952703,-0.018014856422814467,-0.02841848672494548,-0.00474188081983851,0.034131794084723985,0.9644048811527669,-0.004172053038267102,-0.0021983884229004997,-0.0010040327625797088
-0.11600830483177665,-0.3429516059381461,-0.2806440430569567,-0.0365355430037343,-0.01507255622997979,-0.06232193428257995,-0.020404539502800804,0.01449868824789945,0.960592157086945,-0.00445269708132406,-0.002314396727732276,-0.001346984368517855
-0.105681981659769,-0.25626189453299036,-0.1342549501303846,0.0014422349554490607,0.0090947007900827,0.020878348971757457,-0.024098930945541493,0.02153139338063536,0.9671917208205851,-0.004586952031454444,-0.0024200787093920455,-0.0016032462630508452
-0.1250639435382432,-0.4551405046914348,-0.0969317216990956,-0.014246739365862656,-0.012748867193632489,-0.018961185308833922,-0.006837634703719333,0.02088436083967955,0.9753817437419781,-0.004683883753153539,-0.002545142652930288,-0.00205838676774228
-0.15388212260903267,-0.3099728358233703,0.007738429599833854,-0.0016438266382388846,-0.07428770938648577,-0.01687272559691387,-0.017938447975683825,0.029175027963495786,0.9707103803575655,-0.004676145323553706,-0.002699024775539321,-0.0023683596035656506
-0.1045340151543339,-0.335285730789845,0.08525088742472305,0.015539462441307078,-0.0773987279910673,0.024267541504951473,-0.025101232081085598,0.022339417006343315,0.9674545234334366,-0.004590894436128983,-0.002803558790693655,-0.0027036453343554953
0.021742416062989964,-0.2821498302093421,0.009270955527981586,0.04158956021251835,-0.0707142939572685,0.012983338901013,-0.014228153313436288,0.018860347944038527,0.9681453982253175,-0.004581623480601001,-0.002781816374630665,-0.0029857951645648373
-0.01571809320829807,-0.2808357898141652,0.1445860251604723,0.09194047853105689,-0.03709823956037259,0.036798908790428034,-0.020043914275601166,0.01135326012387977,0.9750576877050828,-0.004437037455440529,-0.002797534467838963,-0.0032666309543790024
-0.027639408638598092,-0.2582271726249836,0.1793635888117903,0.003916572726462309,-0.11872619300599922,0.09906755399549831,-0.009696558164467992,0.026037901370870656,0.9623113702516437,-0.004257673866628738,-0.0028251738764775614,-0.003524858127003986
0.06229420988417364,-0.33935872308415005,0.28493848256307774,0.057944062784921355,-0.10425016250820343,0.03691801963113888,-0.01832517236486085,0.03154648960298956,0.9657032726472924,-0.00397273538406566,-0.0027628796665933875,-0.0038642168500881363
0.12095112658203412,-0.1041207644592893,0.40098972124142684,0.09251552028455481,-0.1116521600237068,0.001606478502128304,-0.016194266380093775,0.02047634778673953,0.9578292470318424,-0.0035717456628242337,-0.0026419285400113533,-0.003968337614547426
0.07727684391156822,-0.1118518094309196,0.4152260156686417,0.09162199560836391,-0.07234614480396911,0.038372173540209185,-0.01869764162060667,0.0246043555259894,0.970833838889257,-0.0031565196471555926,-0.0025646516960997857,-0.004080189423978345
0.15551637752837796,-0.04614392169832916,0.3317011977159209,0.08529285680930099,-0.12998133631790576,0.1045943012140378,-0.013728533676797917,0.02288133494595652,0.9713904292846538,-0.0028248184494396715,-0.0024091353185714077,-0.004126333345676673
0.2045613449969763,-0.02297498256825263,0.45931540759184275,0.08188822578739961,-0.13315842054823368,0.10454648442447058,-0.015243174074257978,0.026456719192237323,0.9643745737511233,-0.0023655030418478287,-0.002204573973574431,-0.004149308328244927
0.11335044021663782,-0.11490729057175202,0.5564649707151655,0.06975999594402658,-0.08403953326601399,0.026176094609965353,-0.013448539265918769,0.019616292796168375,0.975346503538015,-0.001809038071132663,-0.0020912235333577934,-0.004264215618816679
0.18800292322436166,0.01547490712584515,0.47223042964900735,0.08081112479070984,-0.12105723792474696,0.06353369756832396,-0.02216129860214784,0.024433878634444725,0.9674196856527987,-0.0013368076414836557,-0.0019032206101334316,-0.004248740711690835
0.1771954464590374,0.06035435026751037,0.5097094459542866,0.08484044036293702,-0.07086334435805419,0.06422393052721262,-0.021177378131166883,0.018643698610680156,0.9663033673388208,-0.000827098195529369,-0.0017260251636743943,-0.004188386361423323
0.19196688253116254,0.13362329032052184,0.5062372305488833,0.07596130473952488,-0.08643099104346894,0.07108868665442925,-0.01901134535423249,0.01640035264023146,0.9674477196523139,-0.0003208609649804858,-0.001534058281143232,-0.004054763071102803
0.2570347751135954,0.2697762534582211,0.30206042508623177,0.11994719464243497,-0.10228430070734525,0.12284180210454541,-0.008417867018429902,0.018474427452856206,0.970762852842408,-1.880053989425401e-05,-0.0012770235060296368,-0.003784986817644581
0.16846475230551095,0.11005091565889438,0.28370481395789404,0.12709266380085107,-0.15222157988960774,0.11244213341338692,-0.023520131483164463,0.022529279753982983,0.9728059839131586,0.00026490427406364005,-0.0011085587537241258,-0.003674935901985687
0.19179283430002386,0.21337646649626305,0.25079104990249196,0.09275170597195188,-0.12254151735303899,0.07385580942398996,-0.006994234025901741,0.013854582832459193,0.9664357805239538,0.000515695323966132,-0.0009167659194241018,-0.003461559435489424
0.28200621021528743,0.1766844168155384,0.21026801253020402,0.10997167851798156,-0.0859657115824718,0.06198191115507347,-0.017972841350548024,0.018667809329343307,0.9630767529361858,0.000725963336496336,-0.0006347597092088144,-0.003284875018673886
0.29926656706969235,0.19553038958352037,0.1421918491948455,0.08087080830200444,-0.07415164634257658,0.06980750884428664,-0.011490024003038283,0.019174001115880954,0.9543567637406197,0.0008681551856911815,-0.0003354931421391221,-0.0030893446290903657
0.2806869439586018,0.2618121612912158,0.13919011029150508,0.08044085988625123,-0.06127096684655614,0.016158444159462958,-0.01893262629774658,0.016278286334140024,0.9659654581933849,0.0010073452959826867,-5.48061981805203e-05,-0.0028275324677991495
0.2092099345511187,0.3511155735856635,0.032077307411839714,0.07533725713488806,-0.08353220926500436,0.0763753831875642,-0.02349169142306126,0.01715176619415545,0.9695286102721037,0.0010394226033945263,0.0001544037363705984,-0.002476416894213486
0.23096011869700125,0.293461587522273,0.05525435232412228,0.022153668132076393,-0.04402571121762927,0.00635679558684636,-0.011773871058520027,0.02401566325226611,0.962683374477777,0.0010946769557186485,0.00038536385506759963,-0.0021829553066912127
0.3284245951870597,0.28991112469430624,0.05717223685957433,0.048308841265244824,-0.03339304215656607,-0.02231210600747794,-0.020212446104290897,0.029663831008742574,0.9649567859314739,0.0011518491925782228,0.0007137884502546594,-0.0018930441819969065
0.25973491790565495,0.3191052081003164,-0.003009372054883913,0.05162633353173053,-0.011538804392779527,-0.008823432306842271,-0.015352800291839797,0.016660137619472354,0.9652830555760019,0.001148839820523339,0.0009735233681603143,-0.0015739389738965903
0.2750589656295447,0.29624699917121655,-0.21254865957454486,-0.05978624434457568,-0.03957931334825014,-0.018699350252785532,-0.02396025677091076,0.025145483021976812,0.9695738732226161,0.0009362911609487941,0.001248582333789859,-0.0012776919747253736
0.2233821483571881,0.30496930941941175,-0.24576190110325524,-0.022305991542942945,0.03534130473718523,-0.014696828066328266,-0.012490618246600112,0.02086893003029226,0.9655112917986401,0.0006905292598455389,0.0014719644821470472,-0.0009727226653059619
0.05162055323408962,0.20551711757085092,-0.20943480385334393,-0.009685254702578902,-0.009142973951332137,-0.051119498226941236,-0.01156791738378077,0.009268450419204132,0.9714747894457462,0.000481094455992195,0.0015235850353811366,-0.0007672055477351111
0.1421054422609474,0.35748279764430263,-0.26076516522783566,0.05392983371591934,0.05658995984901688,-0.01934102690053522,-0.022276040006601487,0.0181382005160304,0.961823256446457,0.00022032929076435935,0.0016656904776420841,-0.0004097227500908084
0.16433674846211999,0.32984465238970395,-0.3850338625991136,0.003209194628627737,0.01847392872777626,-0.07527558079219134,-0.011942986683395624,0.015841742675653213,0.9625586190370771,-0.00016470457183475425,0.0018300272261042043,-7.98780977011045e-05
0.0964492116617622,0.3358311859725676,-0.1152875518189578,-0.0020274088623524877,0.05900107400660724,-0.015880878830338632,-0.022682094070475806,0.01890257731558037,0.9676253861327793,-0.00027999212365371206,0.0019264764377659662,0.00025595308827146317
0.09215788869721851,0.1429383520151578,-0.2886889017635528,-0.013766285808515384,0.08016556689364589,-0.02738467519931099,-0.012689201999653413,0.02393871372838853,0.9755282831471203,-0.0005686810254172649,0.0020186343264631847,0.000398891440286621
0.052987401596348384,0.13342389155641715,-0.24826821493649034,-0.026517021737332818,0.10774419882183078,-0.04852138479197698,-0.01309968222422675,0.014615079663695893,0.961527120012355,-0.0008169492403537551,0.0020716217280595333,0.000532315331843038
0.06830658807433532,0.12756568265765383,-0.19072075823849832,-0.04287713162564179,0.09917817397407348,-0.07073502584704618,-0.014489296420758774,0.01803356342521124,0.9625107140189219,-0.0010076699985922535,0.0021399283161338684,0.000659881014500692
-0.014521038060930042,0.10033465730812853,-0.22151067910895633,-0.01561558656607206,0.08075118994533984,-0.03533509768936758,-0.02440429907690158,0.02046130810991609,0.9636300548898428,-0.00122918067770121,0.002125407278072938,0.0007602156718088204
-0.04099004738391096,0.010629525263835583,-0.04833704015592864,-0.06723560113213356,0.140010481754799,-0.06349736579860342,-0.024280675457152203,0.0185618269458027,0.9660654203191252,-0.0012775177178571385,0.002084417230689027,0.000770845197072656
-0.06659922843253985,0.00843056408290786,-0.08211715163655436,-0.02454712049314329,0.11551947954512107,-0.008800066388170732,-0.02037424561112304,0.012990347925957794,0.9590706063330038,-0.001359634869493693,0.0020178180022564873,0.0007792757611555639
-0.054642980585383596,-0.06775649735905917,-0.05192153045462754,-0.024226850183660935,0.13297257182819744,-0.05922958241927042,-0.024951499840505174,0.026132082267757803,0.9562262522198448,-0.0014115563999483203,0.001963175021671104,0.0007115192637965047
-0.1418767814158216,-0.04583631332442306,0.03377473204784473,-0.04296189155746867,0.10875134551725184,-0.058811817295706274,-0.018162906317921015,0.012436457984661505,0.9603527568851998,-0.0013777816679004756,0.0018212982402552825,0.0006656829504720816
0.04608958099408078,-0.02663773740980041,0.06479275516478686,-0.0014582745387041254,0.10119832511734621,-0.01803466747444219,-0.005810611790291735,0.02210637223936296,0.9682892926927278,-0.0013129889127356886,0.0018673878212493633,0.0006390452130622813
-0.15149190156226494,-0.13077931462323453,0.0800519740398536,-0.04114386261317385,0.11704945140879924,-0.001419573748696423,-0.018787010441930894,0.013575016876723273,0.9612638728774191,-0.001232936938695835,0.0017158959196870984,0.0005082658984390467
-0.04616580315216194,-0.09667367707099403,0.07974423109041112,-0.05187309883336681,0.12515512150375316,0.017229106810104214,-0.0180635872250437,0.02772719961301659,0.9627580639884066,-0.001153192707605424,0.0016697301165349366,0.0004115922213680527
-0.17889574823182103,-0.18867449807330045,0.16417427365887505,-0.06012885554142172,0.12529124578274445,0.017205307838225374,-0.011286195760023994,0.013010531814071124,0.9523353502432805,-0.000989018433946549,0.0014908343683031153,0.00022291772329475218
-0.10895128086863595,-0.17321752868558918,0.33007015327522293,0.0113673863646426,0.06333189837594008,0.037257792088187934,-0.019470689188794223,0.008557656916998977,0.9662166964748438,-0.000658948280671326,0.0013818830874344793,4.9700194609163e-05
-0.1559118507569621,-0.09858336678096803,0.2580899203055372,-0.0234429983398122,0.04046199508788594,0.041414273199488504,-0.015041097568481404,0.017940555477229694,0.9500122345319189,-0.0004008583603657889,0.0012259712366775174,-4.888317217180504e-05
-0.1274025251432182,-0.1589523054177941,0.25998685665675286,0.015581679250710235,0.0615955962206774,0.10385462494421491,-0.01755599058080521,0.02230148130869833,0.9686911958416908,-0.00014087150370903603,0.001098568711534299,-0.00020783547758959913
-0.11564039563652581,-0.13998680260841811,0.3178966495091899,0.04262319297912748,0.0775910779048642,0.08126128856790228,-0.012477745679561902,0.016637577992092863,0.9786965436069861,0.00017702514580015389,0.000982928315897773,-0.00034782228019801726
-0.16075125477958777,-0.14036866395499903,0.32363889487978637,0.026596912683600177,0.046807041268952375,0.0005298216860158116,-0.011397903696463426,0.009067533708129488,0.9657044747396746,0.0005006640406799403,0.0008221770611181855,-0.0004881909441530163
-0.03619325734319234,-0.25835318474116087,0.192144333214539,0.05253774524273642,0.006037789318252705,0.05960931485085854,-0.02101721271912905,0.016774721803990998,0.9630328432634608,0.0006928083738944792,0.0007859838037749932,-0.0007465441288941773
-0.04665778267336698,-0.2181921545415869,0.24922310203372858,0.05319485519920734,0.02591453290045111,0.08179467371651676,-0.013647757403704565,0.017659130249024695,0.9692461899668805,0.0009420314759282077,0.0007393260211016262,-0.0009647362834357642
-0.14774520366141491,-0.22657246823326618,0.22336635734783233,0.05702117387055146,0.014344924913167542,0.041531504507824585,-0.014065175658664105,0.01008782812621993,0.9673403432130545,0.0011653978332760403,0.0005915808174402114,-0.0011913087516690305
-0.2151363193367315,0.03329368677989786,0.18118160779851744,0.04138523927924159,-0.011742527722426456,0.07042168126408381,-0.019493624729935863,0.0020930240689824783,0.9586522908910907,0.0013465794410745576,0.0003764444981034798,-0.0011580150648891326
-0.034821825009687835,-0.01627028680074631,0.18464385855790116,0.0911498662317169,0.01493544299561744,0.09088624495452173,-0.008225475791606629,0.009857444287478593,0.9574765954990099,0.0015312232996324586,0.000341622673093792,-0.001174285351689879
-0.14125233738522747,0.04656874164415119,0.09967310509707264,0.03466112165208098,0.030973553716844227,0.03582752979601551,-0.020759341942684726,0.019588494547290558,0.9603119324014526,0.0016308964047295313,0.0002003703357085645,-0.0011277166100457277
-0.13186957640692593,-0.11559650570277141,0.0763284235953985,0.039719285132252403,0.019795903569263057,0.009125760092337223,-0.016421243669275592,0.010297412472765988,0.9713993098192734,0.0017072248283249297,6.850075930163857e-05,-0.0012433131157484991
-0.1246943155339231,-0.045021079880727274,0.0378512152055296,0.07581964106153818,-0.0460976804940863,0.01102237086722793,-0.022576156778557423,0.01641183005658195,0.9638448620802413,0.0017450760435304595,-5.619355623228454e-05,-0.0012883341956292267
-0.09164160598054333,0.05099356102628884,-0.076135315550645,0.049998614593366866,-0.004956068321037373,0.010913463855588225,-0.015543761124298967,0.012629757986093015,0.9625893651505647,0.0016689407279798147,-0.00014783516221282786,-0.0012373406346029379
0.010412852283318383,-0.0072723103478958065,-0.016197647392067915,0.06309446389578417,-0.03757596457525205,0.031975395678019713,-0.01136101118159699,0.01691578705357775,0.9655942169601694,0.0016527430805877465,-0.0001374223099295095,-0.0012446129449508335
-0.10761491031454529,0.15354558645323882,-0.2512896140760927,0.06979143702987384,-0.05244608108384371,0.04325687821214983,-0.013433888251154933,0.013581390785447877,0.9629702869521016,0.001401453466511654,-0.0002450372202440548,-0.0010910673584975945
0.033692330685134934,0.10772989735910433,-0.29886808313825425,0.05867985729226971,-0.050938215436414504,0.015836326495913836,-0.006324013256682748,0.019148025717406363,0.9668353381028121,0.0011025853833733995,-0.00021134488955891983,-0.0009833374611384902
0.12089244667970062,0.012619327155827434,-0.4063106990621549,0.04101875264026469,-0.0701842026420019,-0.014741594962632427,-0.015766838807440557,0.02506363861941257,0.963518808501491,0.0006962746843112448,-9.045244287921923e-05,-0.0009707181339826628
0.06763217698954077,0.13534812430180346,-0.43993481408203206,0.04923231592423341,-0.07118677562319886,0.01073090471807043,-0.01702585180568747,0.012620960808808328,0.9555288801254516,0.0002563398702292127,-2.282026588967845e-05,-0.0008353700096808593
0.034202994072672126,0.1983970675851125,-0.2927108061541928,0.040200278583869216,-0.10199782769275993,0.00607236733898806,-0.012949132502545573,0.0217218505943654,0.9669792739474778,-3.637093592498014e-05,1.1382728182993677e-05,-0.0006369729420957469
0.08642570790801135,0.17652012211741086,-0.4254723590277751,0.032943473585072776,-0.06996880917894022,-0.038080399537437484,-0.01629371718873285,0.012491245201163358,0.963567460229376,-0.0004618432949527553,9.780843609100503e-05,-0.000460452819978336
