motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad)
-0.09702297695643754,-0.12909729855040025,-0.015356828056499273,0.05658821852195374,-0.010138979327588326,-0.0035018339931347595,-0.014652935710705434,0.03712103699942281,0.9567342642331962,-0.0021589385176917987,-0.0019710933140502855,0.0016731543452655675
-0.05069565593910816,-0.10878091520055717,0.12210928260906148,0.050751230579817126,-0.02796183597928415,0.05219891648740415,-0.02111844097100975,0.03641710823457759,0.955175830083934,-0.0020368292350827375,-0.002021788969989394,0.0015643734300650103
-0.06132922529367897,-0.2904033627578691,0.1932549157177432,0.058699956185720804,-0.016806525044047015,-0.008215219152095407,-0.02824855455408968,0.0321048569578474,0.964860593566623,-0.0018435743193649943,-0.0020831181952830724,0.0012739700673071413
0.05104740088134101,-0.14303275858925185,0.13468211789193338,0.10899532313685537,-0.02736496928780611,0.008285798566948967,-0.021244629007163698,0.0332584564084153,0.9658983331710068,-0.001708892201473061,-0.002032070794401732,0.0011309373087178894
0.007405577785465956,-0.07988644052285866,0.19081590690332584,0.09067371862935396,-0.08710229527828578,-0.030286807629799732,-0.010921146242155958,0.039106471505406,0.9586768037818358,-0.001518076294569735,-0.002024665216616266,0.0010510508681950306
0.02607222148395091,-0.18166060570200238,0.2096352470065312,0.0672021764797582,-0.0704709855399049,0.011211831596828262,-0.015700389439933606,0.04603187610069944,0.9593883767102364,-0.0013084410475632038,-0.001998592995132315,0.0008693902624930283
-0.02708277563179242,-0.1261969456987959,0.2514602923404201,0.09355423605150656,-0.0901156211043043,-0.0190069575608729,-0.017168073006665074,0.041573717339225255,0.9506119835000693,-0.0010569807552227837,-0.0020256757707641077,0.0007431933167942324
0.006572185640624232,-0.03353082133560398,0.20400311778519478,0.05370719747436957,-0.07223105095119167,0.01565242247921618,-0.00747626953508564,0.03720750651205949,0.9691780782776933,-0.0008529776374375889,-0.002019103585123483,0.0007096624954586283
-0.016389989139137216,-0.09198474349692315,0.3343432073475194,0.05038053121268511,-0.06594807291391067,0.005490247855719844,-0.02120046604313658,0.041763462846991464,0.9666086428010334,-0.0005186344300900696,-0.00203549357426262,0.0006176777519617052
0.06449076039780335,0.01060014705302021,0.3516110159628,0.06043769676209754,-0.08070780038084549,-0.059861199428981764,-0.0171508127172744,0.028891389616900423,0.9665500648271607,-0.00016702341412726964,-0.0019710028138648166,0.0006282778990147255
0.1129903397555033,-0.002018409992479221,0.10829352857102126,0.028408270470873194,-0.08984732484786594,-0.07324403836024983,-0.022903778270758436,0.03720074200714283,0.9629562096473201,-5.872988555624836e-05,-0.0018580124741093135,0.0006262594890222462
-0.003844647087249159,0.037843634674729926,0.1804135295808589,-0.01249208394507988,-0.08757667196988854,-0.08170847042127659,-0.018634913753191554,0.02707880812713396,0.9654150516464459,0.00012168364402461054,-0.0018618571211965627,0.0006641031236969761
0.051629582017608366,-0.05582486736817472,0.060047529385742524,0.013793461873463274,-0.05123291338600785,-0.0702129270720916,-0.01716475568388122,0.029130159306919236,0.9653516125269643,0.00018173117341035308,-0.0018102275391789543,0.0006082782563288014
0.09532668339422731,0.0395273646098183,0.06527602915849672,0.013919803784103601,-0.04137696724418169,-0.086719684567954,-0.015951599109902858,0.02601400351249713,0.9566185073820996,0.0002470072025688498,-0.001714900855784727,0.0006478056209386197
0.07901757261391901,0.05358659022898274,0.08781377449317437,-0.018719699374272647,0.0034016138833868927,-0.057441516898383,-0.01907870061449545,0.034680358369772915,0.9578780291223252,0.00033482097706202417,-0.0016358832831708079,0.0007013922111676024
0.07613214789650621,0.1320053200270369,0.10209289881342282,-0.03687442495394325,-0.05186490559788909,-0.050207550717995646,-0.015707316814280115,0.03409034984857293,0.9681484600739872,0.00043691387587544697,-0.0015597511352743018,0.0008333975311946393
0.14401730371292668,0.1127674288897445,-0.013626448106964131,-0.031904731637008674,-0.03438993687934594,-0.09369749599487512,-0.021297724124586852,0.035608126435171326,0.9687709983018484,0.00042328742776848285,-0.001415733831561375,0.0009461649600843837
0.08294365596017805,0.09396795960897726,-0.10560230311866418,-0.03848656873364042,-0.055049445761449003,-0.09633886393446962,-0.02372019909584397,0.03662045895062046,0.96428112652505,0.00031768512464981874,-0.001332790175601197,0.0010401329196933612
0.08551268514972563,0.22305058903689884,-0.1262089566074532,-0.025694460885689604,-0.03746438031187548,-0.03628272249775867,-0.02697161284649857,0.0424779258168867,0.9634673175389626,0.0001914761680423655,-0.0012472774904514713,0.00126318350873026
0.02812525878901112,0.17602790949568298,-0.20848387362608803,-0.09778728200175192,-0.01049575084973984,-0.051294601144996295,-0.024606370688045148,0.04981532549591736,0.9624487465016528,-1.7007705583722557e-05,-0.0012191522316624603,0.0014392114182259427
0.03994506933351068,0.1667315993199558,-0.18860634817031696,-0.05662625886393982,-0.016165348763755062,-0.08724377348152741,-0.02087361796241267,0.04806737843039434,0.9664128838908559,-0.00020561405375403954,-0.0011792071623289496,0.0016059430175458988
0.08963492011703486,0.20732458716677535,-0.3704983532381791,-0.08936863483287136,0.04845030471426119,-0.03677973797385184,-0.017551118058820564,0.04443817948534932,0.959350661145476,-0.0005761124069922186,-0.0010895722422119148,0.0018132676047126742
0.14800757449576227,0.19044735585456146,-0.388103831262119,-0.060439488101852984,0.024200763097200442,-0.030446613735076906,-0.02918627376618546,0.04346417046162857,0.9592035216512723,-0.0009642162382543375,-0.0009415646677161525,0.0020037149605672358
0.15936925325091209,0.20617700032531658,-0.3718442591986161,-0.11016431566673407,0.05098766771769161,-0.010749350640757842,-0.013640777612708682,0.028534294061218303,0.9645947562540064,-0.0013360604974529539,-0.0007821954144652404,0.002209891960892552
0.17126831226232803,0.25500002888255613,-0.37046382479182244,-0.10070791861295554,0.016361058437480376,0.05512923044916537,-0.0164640218430887,0.03569256349910692,0.9564666354167387,-0.0017065243222447763,-0.0006109271022029124,0.0024648919897751085
0.059459961276470644,0.17995159210384176,-0.5363405202149785,-0.03945159961280951,0.05874927788309312,-0.030732398180765244,-0.015017805619891026,0.0366548911586196,0.9519320387264878,-0.0022428648424597545,-0.0005514671409264417,0.0026448435818789504
0.1774408986741125,0.15807510864708355,-0.5220293984153199,-0.10206237770213308,0.041687134717863616,0.002863191539562055,-0.019910002576028357,0.04328232148130892,0.9588831344260255,-0.0027648942408750746,-0.0003740262422523292,0.0028029186905260337
0.0705746607845059,0.11355777165295658,-0.4296650739404731,-0.10842593875591253,0.04407159707040409,0.04678033755971541,-0.019064697377275296,0.033053428341571434,0.9579935743357584,-0.003194559314815548,-0.00030345158146782326,0.0029164764621789907
-0.054570983124962585,0.07907754273831065,-0.39135447573357607,-0.04637036611484929,0.0699475711208495,-0.010879074485537406,-0.016110900509218987,0.03369021281869421,0.9645904894778985,-0.003585913790549124,-0.0003580225645927858,0.0029955540049173015
-0.048715042647120545,-0.08956933623601461,-0.3874673781988268,-0.02893632662853019,0.0380251166997681,0.017022250786529927,-0.029994275570217027,0.044894418730770075,0.959254593974502,-0.00397338116874795,-0.00040673760723990637,0.0029059846686812865
0.006591214020819979,-0.01564511036682579,-0.38983057512062996,-0.08024694577846987,0.09723237409035948,0.07039849248941847,-0.02244113451277453,0.033854049563119055,0.9631538234956882,-0.004363211743868581,-0.0004001463932190864,0.002890339558314461
-0.062216850707053926,0.03945531190448917,-0.3159521375032738,-0.015892807001798757,0.028163763202568408,0.012989298267776546,-0.017446609367403273,0.04063661047668387,0.9594800187800142,-0.004679163881371855,-0.00046236324392614033,0.00292979487021895
-0.08573243898721652,-0.07596269108253842,-0.18487248031537673,-0.04886764552640647,0.00900744518436911,0.07893914914553544,-0.018690771345894874,0.02663913042717602,0.9578135587776624,-0.004864036361687232,-0.0005480956829133569,0.0028538321791364116
-0.10548083672159965,0.015940252211531197,-0.13630099525646794,0.005049823856147115,0.05822705800677793,0.05905971946103895,-0.0130746950341456,0.03215467819432351,0.9655221850363795,-0.0050003373569437,-0.0006535765196349566,0.002869772431347943
-0.06392309301596454,-0.19600320314259662,0.006332055416168755,-0.05406604237588609,0.007558391768445058,0.07604592619159654,-0.019263013774428732,0.039081333861317125,0.9618929968515142,-0.004994005301527531,-0.0007174996126509212,0.0026737692282053464
-0.14402714876528286,-0.1290234882463716,0.03472092911027514,-0.008521928632456783,0.03316837667805553,0.0900055853959406,-0.012157058356682971,0.036518192277824046,0.9656330299293496,-0.0049592843724172555,-0.000861526761416204,0.002544745739958975
-0.16299030789848995,-0.21893229560642832,0.09138890546851414,0.016969882868364067,0.014323630767559353,0.05534575015975111,-0.01641660463295795,0.04063777830053912,0.9583653188461173,-0.004867895466948742,-0.001024517069314694,0.002325813444352547
-0.06614652047524928,-0.25779237231345903,0.048658044117323315,0.04469650832114879,0.011752090326950619,0.07088058050663981,-0.011082142557517242,0.03928260372168411,0.9617976036350313,-0.004819237422831419,-0.0010906635897899434,0.0020680210720390876
-0.24691167582326184,-0.19527634010636083,0.16322550646645287,0.06228865347631331,0.005339624713932097,0.07668362473624635,-0.014005622800781022,0.039845485451889644,0.9600446074487936,-0.0046560119163649655,-0.0013375752656132052,0.0018727447319327269
-0.19267702455304853,-0.28812239829769154,0.17081733418949901,0.0839003124724311,-0.025362874721083117,0.09591193297126042,-0.01668549049594885,0.04170379292131475,0.9581315982733972,-0.004485194582175467,-0.0015302522901662538,0.0015846223336350351
-0.2714855761104101,-0.23362909004328114,0.355173102960873,0.02179382865755879,0.029482536979075727,0.12811205771340947,-0.011208305893379891,0.04485239458600137,0.9581405477898011,-0.004130021479214594,-0.0018017378662766638,0.0013509932435917542
-0.25131702644397563,-0.1726344078948102,0.4420829816177234,0.016219911335148902,-0.03712422367167644,0.09648068744269613,-0.018295930319934584,0.0443351136449835,0.9658550773694575,-0.0036879384975968704,-0.002053054892720639,0.001178358835696944
-0.21931708664814276,-0.3158561161984889,0.43139930915499947,0.0808530536344647,-0.09200342157293775,0.052048843170422784,-0.013853815152463797,0.04501089662186619,0.9691915893205688,-0.003256539188441871,-0.002272371979368782,0.000862502719498455
-0.24042290260558122,-0.17214787551100555,0.31531120921948885,0.08072327192366524,-0.025054284686434006,0.07473342078963621,-0.010547547694903984,0.04261300853896702,0.959959076171072,-0.0029412279792223827,-0.002512794881974363,0.0006903548439874495
-0.33375665565201723,-0.34228698108421124,0.45726764703921147,0.1234353410379778,-0.04511169590506983,0.07930644173980993,-0.02295976551261435,0.03781781353059892,0.9633921365961098,-0.002483960332183171,-0.00284655153762638,0.00034806786290323815
-0.10326767309939915,-0.2857340408824058,0.4237064479803048,0.10493170482853306,-0.04424076454351624,0.03973924316570365,-0.01327446556256534,0.042643146421304706,0.9682440177862582,-0.002060253884202866,-0.0029498192107257795,6.233382202083239e-05
-0.24037488454575628,-0.2687308490222888,0.554206307649979,0.11188043007602544,-0.04922904289100521,-0.019274246975741663,-0.022675728872981468,0.039795303219213846,0.9596422019693684,-0.001506047576552887,-0.003190194095271536,-0.00020639702700145642
-0.25865565917055133,-0.16175414013945513,0.33855522074996025,0.14386361214191476,-0.11598294928382537,0.0434048941336694,-0.015857083447331947,0.04204913183718087,0.9556659865134364,-0.0011674923558029268,-0.0034488497544420873,-0.00036815116714091156
-0.2631419805940942,-0.3853913509501493,0.37406474066924494,0.10207831406563256,-0.11307257593537642,-0.0017530192920390871,-0.011436749194524858,0.04434745430535591,0.9621997540228501,-0.0007934276151336817,-0.0037119917350361808,-0.0007535425180910609
-0.22321260632380724,-0.13479445493333694,0.3369384859303396,0.0611308846532013,-0.11842217852226447,-0.03435230936155555,-0.013781110239675196,0.035673073467450245,0.9592105218382111,-0.00045648912920334206,-0.003935204341359988,-0.0008883369730243979
-0.20406632972624272,-0.14977986005576352,0.2611860050699055,0.0981743400791022,-0.13191951331951937,0.018315734439375994,-0.023568486120211778,0.03150049224375198,0.9616918552583658,-0.00019530312413343655,-0.004139270671086231,-0.0010381168330801614
-0.16956305032124702,-0.016161234525566837,0.16665809003734394,0.11750474326525485,-0.12262582455139229,0.013971917023670078,-0.020528579527655213,0.04007210059679217,0.9571182294024986,-2.8645034096092595e-05,-0.004308833721407478,-0.0010542780676057282
-0.1912388815103691,-0.05923618993365276,0.2381849926952048,0.04236055088658466,-0.09307315425119358,0.00695252451673785,-0.031120699488913092,0.04281448803147264,0.964424069212923,0.0002095399585991122,-0.004500072602917847,-0.0011135142575393808
-0.10757912874090246,-0.09041036437219446,0.16140571428717135,0.07866369897874662,-0.08071166977693926,-0.035770013554026085,-0.019590012157628314,0.042799717336397904,0.9669694336038073,0.00037094567288628355,-0.004607651731658749,-0.0012039246219115755
-0.08544660928976527,-0.001703823549956555,0.09903118091878178,0.1095459645415729,-0.14758389015919335,-0.009701800500238235,-0.01633872744913745,0.04338662227753838,0.9636187105679063,0.00046997685380506537,-0.004693098340948516,-0.0012056284454615318
-0.0658231706344713,0.1258707510587328,0.14243402967038987,0.08453011528413767,-0.08978528781442507,-0.014092246335522073,-0.01585025177795476,0.04345489646264603,0.9674978692005645,0.0006124108834754552,-0.004758921511582986,-0.0010797576944027991
-0.09494451706788327,0.060694442477844925,-0.03287313848589124,0.0715714963433073,-0.08854281960111207,-0.028247394507363237,-0.00600056868557931,0.033703792963713806,0.9621921099782321,0.0005795377449895639,-0.004853866028650869,-0.0010190632519249544
-0.04320745719723264,0.1586717562022024,0.09087914838576033,0.03936255556940073,-0.046158334121376515,-0.018732154197368907,-0.012804623544132584,0.03850336039141587,0.9653521457282728,0.0006704168933753243,-0.004897073485848102,-0.0008603914957227519
0.021040026971073482,0.1732920927450062,-0.15595630823513154,0.04795844756952493,-0.08952131132629486,-0.034299406000955004,-0.018695489603960194,0.03688508781165719,0.9643817986123029,0.0005144605851401928,-0.0048760334588770285,-0.0006870994029777457
0.01394582164764913,0.1970361856948893,-0.16140728202274957,0.03557925139854394,-0.10240818689443269,-0.07384970190968243,-0.025122365846884046,0.04508475161487437,0.9671922472285689,0.00035305330311744324,-0.00486208763722938,-0.0004900632172828563
-0.09353556735687404,0.3057624078295651,-0.2078291060865486,-0.01363160599686174,-0.11673203289798664,-0.04642986865054571,-0.015221403152810817,0.04312949378928019,0.9659814414435542,0.00014522419703089461,-0.0049556232045862535,-0.00018430080945329127
-0.017421300267552627,0.24567063861668711,-0.3734795381666887,-0.009443257291017484,-0.10713560004661035,-0.04220678826968565,-0.017199579997460576,0.03465538453458973,0.970441251319439,-0.0002282553411357941,-0.004973044504853806,6.136982916339588e-05
0.06636747831295654,0.23353376674116105,-0.3206840694733118,0.020190863723114853,-0.07355093213560243,-0.03064784564190367,-0.02253724297882495,0.04380492414078859,0.9604738376550235,-0.0005489394106091059,-0.004906677026540849,0.000294903595904557
0.015218606763864537,0.29364949728938106,-0.28159548159653897,0.006911569991963887,-0.07250094207764846,-0.008296143357322707,-0.02701155644981466,0.03312317853544683,0.957093050566663,-0.0008305348922056448,-0.0048914584197769844,0.000588553093193938
0.04767493490367138,0.3156107355418209,-0.20446299912605248,0.0039895987323830765,-0.033628276270358644,0.006518428703117947,-0.010947186190242457,0.046562052642626396,0.9601976689157227,-0.0010349978913316974,-0.0048437834848733125,0.0009041638287357591
0.16191062883568103,0.2170227534092789,-0.26413240924671433,0.02699996786399951,-0.01974343675402059,0.048041860671033124,-0.021412036266563343,0.039486681223579095,0.9651854654046614,-0.0012991303005784117,-0.0046818728560376315,0.0011211865821450378
0.1850549381688883,0.29891660087236216,-0.20595822795079138,-0.03886881740907415,0.0345791613874644,0.05352889119168349,-0.023540106201567646,0.04779101321084571,0.9641627200158182,-0.0015050885285292032,-0.004496817917868743,0.0014201031830174
0.11490388451246424,0.2804942477237895,-0.30177351359902616,-0.07332279743035977,-0.029839357191422392,0.004744071852408776,-0.01748281042287842,0.045216948344228285,0.9541960637969439,-0.001806862042128229,-0.004381914033356279,0.0017005974307411896
0.10433852432235419,0.30631772989022255,-0.1137864494037473,-0.0381222079332642,0.0143650551106515,0.044260736028935245,-0.01842107520963106,0.038584678318425915,0.9635492091530998,-0.0019206484915319764,-0.004277575509033925,0.002006915160631412
0.26309779506706465,0.23058509342088052,-0.10173191336467957,-0.0666593137615576,-0.006590473819925861,0.00831696700549107,-0.023185699438257705,0.04049095611180641,0.9602699351118019,-0.002022380404896656,-0.00401447771396686,0.0022375002540522926
0.2269378996097158,0.22215118989431673,0.011486429168829415,-0.08510740803947753,0.023079480083097324,0.09598389447588049,-0.02045167585529869,0.0468826060779272,0.9658785608117867,-0.0020108939757278264,-0.0037875398143571446,0.0024596514439466093
0.24147535126942646,0.27194874538707325,0.05604400118657984,-0.12001798299708416,0.04327626866125468,0.06630002476804542,-0.0292900889565973,0.03750826679235589,0.9696082499996082,-0.0019548499745412466,-0.0035460644630877177,0.0027316001893336827
0.13711151962383022,0.29590841860944683,0.023406893014634562,-0.02306458198322383,0.06482849157484616,0.06338622073200977,-0.021149905130254092,0.05154954455047026,0.9665807240455899,-0.001931443081526612,-0.0034089529434638876,0.0030275086079431294
0.26507827833116443,0.2369853228841419,-0.005591419565441,-0.014003643063464324,0.07091740700179398,0.02911848122488117,-0.02943594291001133,0.03815764878682958,0.9646338323908674,-0.001937034501092053,-0.0031438746651327233,0.0032644939308272714
0.20824713734084188,0.09740705593632881,0.19494853197684336,-0.03436017191163346,0.05120099350058302,0.006275573351819939,-0.02479403370609865,0.03517408272101506,0.9605343123266041,-0.0017420859691152095,-0.0029356275277918815,0.0033619009867636006
0.2110516152226776,0.10230684114696706,0.16690763210488946,-0.04138393095088351,0.09789274683478624,0.05315809086644238,-0.017656379811996907,0.036056659752844986,0.9689647701581863,-0.00157517833701032,-0.002724575912569204,0.0034642078279105678
0.16941253708948814,0.0111268166982674,0.17348074426782362,-0.03294364038627052,0.09636301404102911,0.04451044784217122,-0.02319236408561761,0.042284852274281845,0.9675772854883172,-0.0014016975927424965,-0.002555163375479716,0.0034753346446088347
0.1783349201921155,0.10693870196078493,0.15516954621999135,-0.008406092689283702,0.08123010886074711,0.04812355798030476,-0.018707706667445503,0.03889961937923279,0.9572249646041747,-0.001246528046522505,-0.0023768284552876003,0.0035822733465696193
0.10652966421416504,0.016690036678782,0.3712815460069167,-0.03391318291340399,0.09969089079778738,0.04488022585049407,-0.019579658180722385,0.03185564917028399,0.968927635877395,-0.0008752465005155884,-0.002270298791073435,0.0035989633832484015
0.1624769585527707,-0.030303214519988585,0.2094419100138629,-0.0017594062490708315,0.09499622994699251,0.0367376145522646,-0.024396852409968167,0.036405557584205606,0.9624783807293817,-0.0006658045905017254,-0.002107821832520664,0.003568660168728413
0.1079305160008682,0.0033714108726478204,0.3062621024424257,0.033637657421458224,0.04545351398090145,0.009010058669907567,-0.018028463055847304,0.027746042601827864,0.9683731689557923,-0.0003595424880592997,-0.0019998913165197962,0.003572031579601061
0.19136398207718824,-0.11725404415913394,0.3434801705933465,0.020856517577927187,0.09802549629154017,0.03753513230637899,-0.021731459001304413,0.0430794776805638,0.9641454611473751,-1.606231746595316e-05,-0.001808527334442608,0.003454777535441927
0.0880872821307832,-0.13740485531994,0.2230817022898286,0.03567794941232944,0.13009427697025774,0.0285559355027313,-0.025608328775570195,0.03959555596661751,0.9613712291941052,0.00020701938482387547,-0.001720440052311825,0.0033173726801219872
0.08840221844852482,-0.2242209611535103,0.19522459036331488,0.0122163494510197,0.12139923354062512,0.042287299677561056,-0.021686511382040835,0.035099845316886896,0.969506447309461,0.0004022439751871904,-0.0016320378338633,0.003093151718968477
0.1690031314414373,-0.11055052356578424,0.204161969301814,0.061059911007021336,0.10487381620723621,0.0025495519465918636,-0.01853816688078074,0.04381786894571871,0.9741356245413691,0.0006064059444890043,-0.0014630347024218626,0.002982601195402692
0.07612903861649079,-0.14644072283020262,0.14579065409414052,0.02914611846591289,0.08085654644784404,-0.001315630354264347,-0.03133373354018894,0.0450160330590429,0.9620639472044299,0.0007521965985831449,-0.001386905663805372,0.0028361604725724897
0.1415423308518643,-0.12999335863485356,0.06051068244295043,0.05079533827319128,0.08567817750178759,-0.033566879858140296,-0.022932370207104695,0.04121860342709982,0.9596964173349217,0.0008127072810260954,-0.0012453633329535078,0.002706167113937636
0.043789262549806335,-0.26851843492626426,-0.0033168047333129932,0.0879709456590816,0.0037556676946236215,-0.02476607408079262,-0.028122292837315467,0.037522814025474346,0.9670195500701998,0.0008093904762927822,-0.0012015740704037015,0.002437648679011372
0.0030658763759288873,-0.08654305688065593,0.05139952295931799,0.063928363934396,0.045787637872515705,-0.02035846306252541,-0.02234305940928344,0.04019707384150966,0.9647502147752939,0.0008607899992521002,-0.0011985081940277724,0.002351105622130716
-0.022396001020104313,-0.1115740033597372,-0.03172499186850495,0.07945387475755662,0.055764253457031294,0.00013023243365563146,-0.02025836933856308,0.03737630088407473,0.9568671386194277,0.0008290650073835954,-0.0012209041950478768,0.002239531618770979
0.055882675755175325,-0.09863998305942007,-0.07796108977688383,0.07684147993634191,0.02528190498252574,-0.03735140470061527,-0.014348211021755056,0.03354910365505006,0.9709329145484341,0.0007511039176067115,-0.0011650215192927013,0.0021408916357115587
-0.08365544598688743,-0.17231682979196372,-0.19988814898611473,0.06708829855753647,0.005392655897959166,-0.04185869317766588,-0.01667168113718926,0.035636008690569834,0.9645681532454582,0.0005512157686205966,-0.001248676965279589,0.0019685748059195952
-0.009141801871350955,-0.09546111063390265,-0.4240647511213207,0.05025344043323651,0.014290786175745805,-0.0451607333535255,-0.02412427533313645,0.042084511484009476,0.9662723594631074,0.00012715101749927592,-0.00125781876715094,0.0018731136952856926
-0.14092842157585955,-0.11039401827595868,-0.32601008029509015,0.04862971133324716,0.011057579654784173,-0.03716545373846617,-0.013985220519944464,0.03657223956299413,0.9585252190999083,-0.00019885906279581424,-0.0013987471887267995,0.001762719677009734
-0.17503670099379876,0.027237664235578052,-0.32424844592419444,0.03024754723290575,0.021611762615969105,-0.1223300407016308,-0.020613150037332332,0.02720959985134239,0.96271671540608,-0.0005231075087200087,-0.001573783889720598,0.001789957341245312
-0.12056939112273003,-0.05805646638203148,-0.38319455192281754,0.08419464029368681,-0.04292021439035935,-0.06514451679857497,-0.02947502159581193,0.04029026029028544,0.9563513197809276,-0.0009063020606428264,-0.0016943532808433284,0.0017319008748632803
