motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad)
0.009996699192096933,0.05665823507278817,0.16723859812730524,-0.0905876047008049,0.05015238881558561,0.07000249263534554,0.021846535964124898,-0.0363386367254117,0.9717024591835067,-0.0001036111930888526,-0.00376108426751365,-0.0017658575617711778
0.07925897051578139,0.029053347323591217,0.04730821012462667,-0.07125120118652316,-0.02906666531025904,0.06868146220633888,0.011296960079359795,-0.032764803876831006,0.9773330349516505,-5.6302982964225915e-05,-0.0036818252969978687,-0.0017368042144475866
0.10813102199458437,0.1919089572359706,0.14015106706462635,-0.07286733529192553,-0.0002601383057005595,0.07499351332789438,0.017758490270238625,-0.035791547114945435,0.9707550127935743,8.384808410040045e-05,-0.0035736942750032837,-0.0015448952572116158
0.2794010345034111,0.32687151497919964,0.0010780601771720726,-0.038581440898803464,0.03942056225291177,0.08973767965379593,0.013102200487313895,-0.03705399233472977,0.9743496008583158,8.492614427757252e-05,-0.0032942932404998724,-0.0012180237422324165
0.2558808007618929,0.27925876827050067,-0.12732831814979068,0.07847688715840703,0.0002919920063115516,0.07084732712098635,0.02451580817679834,-0.03649058884324175,0.9651548421391535,-4.240217387221816e-05,-0.0030384124397379794,-0.0009387649739619156
0.36449578988906894,0.2672859563923371,-0.19008102431604443,0.09369959897425689,-0.07169865407350366,0.09404712552806076,0.019520863987129114,-0.034571917125775065,0.9703872036033049,-0.00023248319818826258,-0.002673916649848911,-0.0006714790175695786
0.25824710662103323,0.24396059887933286,-0.035712967494277964,0.041877374945214596,0.024592623109438605,0.03134084611906333,0.010386212393310513,-0.024110377341995035,0.9633979861682366,-0.0002681961656825406,-0.0024156695432278772,-0.00042751841869024566
0.3831513049188559,0.22638973176203847,-0.13002928638636252,0.06941322879042736,-0.06025877660557555,0.03588812548797727,0.0158110577112561,-0.029408704272498185,0.9725659775025124,-0.00039822545206890313,-0.0020325182383090215,-0.0002011286869282072
0.16882613923116124,0.22839451416396692,-0.25795727742167984,0.12444114875077338,-0.0501243288923982,-0.038442658158603156,0.019087593474726567,-0.041650666009819134,0.9693917585630295,-0.0006561827294905829,-0.0018636920990778604,2.7265827235759738e-05
0.25578004770626594,0.1547115130293632,-0.35205352483196267,0.09961419089661144,-0.10949778489420192,-0.05191776527352087,0.014607412267513002,-0.03409617294781162,0.9634379522877008,-0.0010082362543225455,-0.0016079120513715944,0.00018197734026512296
0.2766283239713464,0.1935943793752748,-0.3392483635662284,0.12506686737783465,-0.10866039803184449,-0.0713401437634016,0.019493153204309208,-0.026183630636576548,0.966916990044456,-0.0013474846178887741,-0.001331283727400248,0.00037557171964039773
0.23046939394086702,0.1530447139592895,-0.3774556905845522,0.20664120821342055,-0.11070868416903575,-0.08524312314615505,0.031058627390748963,-0.032892316777332536,0.9817760600744719,-0.0017249403084733262,-0.0011008143334593809,0.0005286164335996873
0.26853314616651636,0.1638634934440515,-0.3544758257575219,0.14647201993628758,-0.12392813624433673,-0.10504980415429456,0.020032890355812457,-0.03928262445396614,0.9720453325892087,-0.002079416134230848,-0.0008322811872928646,0.0006924799270437388
0.15261575440773842,0.14527694974784347,-0.27057386707802694,0.18240710722050824,-0.1299128755901399,-0.11474606755172916,0.013414257188176355,-0.03368685508063405,0.9701095719161039,-0.002349990001308875,-0.0006796654328851262,0.0008377568767915822
0.1541347913432671,-0.05668050322094509,-0.20564919222117808,0.19170477802018832,-0.1612309135094069,-0.1323538140943089,0.013260706723464397,-0.022566607602619977,0.9800739931536459,-0.0025556391935300533,-0.0005255306415418591,0.0007810763735706371
0.07477724379445425,-0.04205458944076372,-0.2525388241054545,0.1371701413601472,-0.12060696264644763,-0.21797210859715044,0.022076272787287805,-0.03970741768528981,0.9670455695855997,-0.002808178017635508,-0.00045075339774740475,0.0007390217841298734
-0.13760174439004913,-0.09033141171250818,-0.005298673401149978,0.08306242637077506,-0.09763795596270528,-0.16160041225703595,0.017431051967025442,-0.03737921021414851,0.9594312062546331,-0.002813476691036658,-0.0005883551421374539,0.0006486903724173653
-0.1420262718063213,-0.24182827331872972,-0.0077151717281847415,0.099018792598733,-0.15920832551159192,-0.15100129799543738,0.012655423937711007,-0.0373203230040449,0.9702878317148526,-0.002821191862764843,-0.0007303814139437752,0.00040686209909863557
-0.0802228812087119,-0.42436259725627035,0.0015596367501198236,-0.014272578712502829,-0.06131508083483441,-0.129845954347921,0.016732863743618053,-0.037234840904675395,0.9686117652833474,-0.0028196322260147233,-0.0008106042951524872,-1.750049815763477e-05
-0.22469822625204955,-0.3483654835710006,0.09357492657865514,-0.030316528489807613,-0.04455686115646062,-0.10483338704584862,0.025767665306724342,-0.03555027519163108,0.9730221339765095,-0.002726057299436068,-0.0010353025214045366,-0.0003658659817286354
-0.2701169026717822,-0.3460572015611276,0.2629730942311217,-0.034112979069778046,-0.08110720128863858,-0.06039786999288995,0.02661991772201018,-0.03614324383335154,0.9800587771206616,-0.0024630842052049463,-0.001305419424076319,-0.0007119231832897631
-0.3183242542442282,-0.4156406091937908,0.15625805918636315,-0.10952022417035981,-0.053900543018346556,-0.07922283991094135,0.015455387518137664,-0.031555220715654614,0.9668191381475993,-0.002306826146018583,-0.001623743678320547,-0.0011275637924835539
-0.4040029298526028,-0.43873613418800367,0.29182123918087205,-0.11618695144510549,0.009616329452158616,-0.09878973817889637,0.014193402284248006,-0.037918897514259295,0.9631762273204203,-0.002015004906837711,-0.00202774660817315,-0.0015662999266715574
-0.4907986226087399,-0.49982318902941986,0.21536098219616107,-0.1513993962298809,0.006089300603851965,-0.006156204612509169,0.01899200355744717,-0.03931406665146149,0.9688651065333297,-0.00179964392464155,-0.0025185452307818898,-0.0020661231157009774
-0.4884526669859073,-0.5443787001788938,0.34165759218046204,-0.20033038943276305,0.0006450827718524057,0.035543383668082115,0.01491693379600958,-0.022697680091314086,0.9636481176276795,-0.0014579863324610878,-0.003006997897767797,-0.002610501815879872
-0.46487065779787706,-0.4899174196749536,0.2569262688736226,-0.1640553484878997,-0.004855787432277466,0.09600090835535062,0.017100548607994245,-0.030852771648520988,0.9698615335811553,-0.0012010600635874653,-0.0034718685555656745,-0.0031004192355548253
-0.5305949116340593,-0.32345924737417847,0.317400084063464,-0.21601978100711597,0.045701413446078774,0.07624606826521013,0.021306354474881696,-0.025422211003772913,0.9729074161908731,-0.0008836599795240012,-0.004002463467199734,-0.0034238784829290036
-0.5381165527994439,-0.4404151084783449,0.2319010010258612,-0.20740072137247653,0.05841744216788429,0.09690564728825801,0.015225104487739694,-0.033294311034025685,0.9750079083640182,-0.0006517589784981399,-0.0045405800199991775,-0.003864293591407349
-0.58575196831747,-0.1463317410332404,0.36255732253329204,-0.24313374724580827,0.01809099196741804,0.10815672230473777,0.009746675429500888,-0.028785734405010067,0.968110908069539,-0.0002892016559648479,-0.005126331988316649,-0.004010625332440589
-0.6104443970878153,-0.15754508507304615,0.21099921743267785,-0.19069267229823358,0.063368555871638,0.20577023930904162,0.017115817928985397,-0.030872717297407416,0.9677663335527708,-7.820243853217003e-05,-0.005736776385404463,-0.004168170417513635
-0.47208833732755096,-0.13949211190328545,0.1546848970587656,-0.18358728765957488,0.1165468171088488,0.21695154334241296,0.022239794389795075,-0.026967733986091733,0.9688599524105301,7.648245852659559e-05,-0.0062088647227320146,-0.00430766252941692
-0.5025689893140964,-0.04299590415417369,0.0993360589229498,-0.2000637743288256,0.0903569580819,0.12148200837724342,0.01667068898549618,-0.03001520199181472,0.9723927579753313,0.0001758185174495454,-0.0067114337120461115,-0.004350658433571095
-0.5492847060725852,0.022123516950799005,0.02703419137533597,-0.14287939102457223,0.11425384989143343,0.15348923593615257,0.02780286642219569,-0.025624564479086155,0.9670286549277797,0.0002028527088248814,-0.007260718418118696,-0.0043285349166202955
-0.40273611799891124,0.16920173022405252,0.19234770819383895,-0.10503742785064109,0.0948803203418557,0.14764713746799654,0.01715241641149587,-0.02782708751360169,0.9749205457041593,0.00039520041701872035,-0.007663454536117608,-0.0041593331863962425
-0.32748587121551276,0.24552305844076588,-0.04495046517296414,-0.10521642026715991,0.06602701802918634,0.1590052569465195,0.024587907575543612,-0.03134703897767409,0.9668053281811794,0.00035024995184575625,-0.007990940407333119,-0.003913810127955477
-0.13479897247737965,0.3296671937503223,-0.12563943834845107,-0.07973254654524273,0.14410079996054884,0.10258308291924834,0.018354164278305676,-0.040459950507205716,0.9749204152570167,0.00022461051349730515,-0.008125739379810499,-0.003584142934205155
-0.17554228396023105,0.2949067618643121,-0.1972284422038399,-0.008833935515581013,0.1316261300948536,0.12206616166483887,0.014724347014772408,-0.03372480098410159,0.9650362073083303,2.7382071293465234e-05,-0.008301281663770732,-0.0032892361723408426
-0.048150646517019224,0.3015012891170211,-0.17178132699147083,0.02341201490851727,0.113316025953959,0.07541913329780157,0.022335497742923136,-0.03144770206038658,0.9726896510156838,-0.00014439925569800563,-0.008349432310287749,-0.0029877348832238215
0.17155039682173773,0.3882561102441471,-0.07648992711390669,0.05687601409206828,0.07249523717909742,0.022666641458063984,-0.0008351745778734168,-0.03302261324784095,0.9655921447020814,-0.0002208891828119123,-0.008177881913466013,-0.0025994787729796747
0.014827783137727854,0.48039794536637864,-0.3193965179454365,0.10255481343842358,0.08467309564039709,0.04583250237011225,0.024022594905685257,-0.03522947955305883,0.9686814239114668,-0.0005402857007573488,-0.008163054130328284,-0.002119080827613296
0.11823899314008572,0.4981807126876138,-0.1307898342223479,0.13050945214364454,0.12074061939594263,0.0410474171389471,0.016706400507336273,-0.028809245311426573,0.9735054330115315,-0.0006710755349796966,-0.008044815137188199,-0.001620900114925682
0.3018451436211689,0.3670061296285876,-0.08451438364011102,0.2016744819379673,0.07962784086129719,-0.05371730488809028,0.01833544290217785,-0.02490058992106444,0.965805745005546,-0.0007555899186198077,-0.00774296999356703,-0.0012538939852970946
0.3033649820701008,0.4936468910976319,-0.22331207853921886,0.1437076106560771,-0.024143937491916376,-0.0021965961644061106,0.021230193905478645,-0.02223948042605814,0.9781548824014219,-0.0009789019971590265,-0.0074396050114969295,-0.0007602470941994626
0.31685792478116936,0.2577271875888876,-0.14661756591602837,0.24286858881977846,0.0309609645488862,-0.021490656820461078,0.010650541718238076,-0.02292915117986015,0.971270185973612,-0.0011255195630750549,-0.00712274708671576,-0.000502519906610575
0.42898830629298434,0.3828416561239308,-0.04302477728090285,0.24275523094250487,-0.04436040315068335,-0.048468580280679456,0.019980094389250577,-0.03409895909067587,0.9705196489527401,-0.0011685443403559577,-0.006693758780422775,-0.0001196782504866442
0.37978970260188616,0.29658974629414775,-0.06734625873512347,0.265545380453478,-0.04448915204738984,-0.05270755569293798,0.02182089438786225,-0.04072155753312076,0.9773039367857264,-0.0012358905990910813,-0.00631396907782089,0.00017691149580750353
0.5299423851999717,0.27187556142247793,0.09708003546341257,0.2518233192917166,-0.06393371051030199,-0.05661534798572914,0.011325116748517512,-0.040115218961529704,0.9774490889734727,-0.0011388105636276687,-0.005784026692620918,0.0004487870572299815
0.4393198925820233,0.13894488297061455,-0.015723648341360724,0.25073456663880617,-0.0468521057829676,-0.11180470894832185,0.008324297259581167,-0.03228463797966776,0.9707765428308425,-0.0011545342119690294,-0.005344706800038894,0.0005877319402005961
0.5747953298276618,0.203863483734707,0.1685444030581469,0.23726384492848357,-0.0533588896930624,-0.05003942599354321,0.024353431201126534,-0.028702979916314087,0.9728888582740945,-0.0009859898089108826,-0.004769911470211233,0.0007915954239353031
0.6476150852011165,0.08831837603971045,0.17913412771066087,0.1705157788428177,-0.0687526957057832,-0.07272257229635741,0.017207663817600017,-0.035474415524916814,0.9669065844321764,-0.0008068556812002216,-0.004122296385010116,0.0008799137999750136
0.42954995864008944,0.09247347972187434,0.18451560519576163,0.16626361621061686,-0.06343104900512264,-0.05465413258166863,0.01285186521071648,-0.028979219474517474,0.9689187117667286,-0.0006223400760044601,-0.0036927464263700263,0.000972387279696888
0.5324363345063989,-0.20933526489602627,0.2197876528899188,0.1613343333662048,-0.03250763361961026,0.037076826555511866,0.02329200080073329,-0.024082257119311716,0.9605219881278365,-0.00040255242311454126,-0.003160310091863628,0.0007630520148008617
0.42053347409075487,-0.13077747493733063,0.14894984615712878,0.13228761353365676,-0.04557017846346672,-0.010862234165786274,0.014285882440152942,-0.037935368980237444,0.9706148190986308,-0.0002536025769574125,-0.002739776617772873,0.000632274539863531
0.40694404880465357,-0.18579466629383007,0.14583886476753105,0.0547084331862169,-0.04950802468471937,0.0288867078038791,0.017031995557530384,-0.037576605923910884,0.9759535544758964,-0.00010776371218988147,-0.0023328325689682193,0.00044647987356970096
0.4865737177537082,-0.34426150206815365,0.06449536205681966,0.0013665568861344398,-0.05575523579469283,0.08380562490025516,0.016558156126058744,-0.02231101964726502,0.9700989984139038,-4.32683501330618e-05,-0.0018462588512145113,0.00010221837150154727
0.4559861426878631,-0.20803232472221758,0.09163108530011466,-0.061106505922155774,-0.06705300869219254,0.04853039557802512,0.01791495637414127,-0.0272621893012744,0.9726413146614704,4.836273516705287e-05,-0.0013902727085266483,-0.00010581395322067031
0.40399798603910564,-0.1978167563588788,-0.09158806121121117,-0.04760803788901157,-0.05633277472863778,0.09519850164796433,0.023066254861015864,-0.029027126848594906,0.965318909993728,-4.322532604415831e-05,-0.0009862747224875425,-0.0003036307095795491
0.13271742862141142,-0.20178991909999733,0.04734299900221489,-0.11087581467576887,-0.04334945025795781,0.0884633607443871,0.017456569991309106,-0.031378003844191246,0.9580091192324044,4.117672958056582e-06,-0.0008535572938661312,-0.0005054206286795465
0.2724431719225633,-0.19192899421451565,-0.14262588307870364,-0.1476744789267643,-0.07575958000563049,0.12716652961173275,0.02352561109690267,-0.029200451648880486,0.9582978309672494,-0.00013850821012064706,-0.0005811141219435679,-0.0006973496228940622
0.14012630756879368,-0.2711134568381049,-0.20737408760723347,-0.15587719861868304,-0.040924951901458076,0.07595356998012531,0.014363456680646754,-0.030884787019223748,0.9603056600361415,-0.0003458822977278806,-0.0004409878143747741,-0.0009684630797321671
-0.03810314764189719,-0.23146705923594682,-0.2787320401920702,-0.09977005739693327,-0.009290032842978677,0.08888369399717079,0.013023612323029775,-0.026246964932149935,0.9663461041484803,-0.0006246143379199507,-0.00047909096201667134,-0.001199930138968114
-0.016344163468041944,-0.1747689754842272,-0.10696964307105233,-0.12203233929146118,0.053940253714905434,0.05618240461473971,0.022852715770914148,-0.026662095841063233,0.9651474449920154,-0.000731583980991003,-0.0004954351254847133,-0.0013746991144523411
-0.06666815786643998,-0.03591061396805908,-0.2900833571487142,-0.09594044948997094,-0.0061505027405267445,0.06374201052346884,0.014758540532188912,-0.02742474758008293,0.9638618827118075,-0.0010216673381397172,-0.0005621032833511532,-0.0014106097284204003
-0.11872276009485001,0.03362991967769008,-0.2808894068298945,-0.10627382619852901,0.03023735626406016,0.0862491501911315,0.015896718564709384,-0.024224957582862125,0.9681299303074409,-0.001302556744969612,-0.0006808260434460033,-0.0013769798087427101
-0.06977840744946803,0.03746861128288878,-0.3107388102027996,-0.11416912688049427,0.07591931688779942,0.05524454414719289,0.014956381379851178,-0.027326772126466125,0.9597169752587142,-0.0016132955551724116,-0.0007506044508954713,-0.0013395111974598213
-0.2424345837355511,0.12355299419082197,-0.3544575335846813,-0.12439174310557614,0.004780976492363495,0.015630425817573675,0.014486388445555026,-0.029332032869666177,0.9732315541960963,-0.001967753088757093,-0.0009930390346310225,-0.0012159582032689993
-0.3775779122164551,0.08471115058425052,-0.24013953179751518,-0.054179667051725576,0.06428152607994493,-0.025502740300372882,0.01968892793216094,-0.029039998494697832,0.9710759134231297,-0.002207892620554608,-0.0013706169468474777,-0.0011312470526847489
-0.24467797588152596,0.19519060644678674,-0.31030658297850455,-0.013755580239874898,0.04711279348232639,-0.0049275295640014375,0.012521681684184414,-0.022679967871980247,0.9696521978163332,-0.0025181992035331127,-0.0016152949227290034,-0.0009360564462379619
-0.349070091698263,0.14530000114044933,-0.23173439069456409,0.008927451421415723,0.04172637808244412,-0.09709634237046903,0.0258272948690099,-0.023194240929041734,0.9715889812478887,-0.0027499335942276766,-0.0019643650144272667,-0.0007907564450975127
-0.309915702102684,0.12095882162763225,-0.19021996618300013,0.04457443553369637,0.05575024998996059,-0.0598493029950991,0.01565932105044734,-0.027392892875803702,0.9613174628883397,-0.0029401535604106767,-0.002274280716529951,-0.0006697976234698804
-0.21213163183373804,0.14183976224117584,-0.08350661459981665,0.04420723620715427,0.08746149394183216,-0.07841873796502881,0.022482581703715872,-0.03237203016663662,0.9625989677800028,-0.003023660175010493,-0.002486412348363689,-0.0005279578612287046
-0.3526005815263276,0.24167389125040167,-0.02789533062592371,0.05518607314207656,0.0478246422585267,-0.12482931228747336,0.01283902581723706,-0.03653629800485435,0.9634481876575309,-0.003051555505636417,-0.0028390129298900167,-0.00028628396997830294
-0.3228698073010163,0.13211515333942717,0.02230540799763349,0.11725241309219939,0.03450697606357195,-0.15384287749023434,0.015688463672250224,-0.02268215676658097,0.9654838732632651,-0.003029250097638783,-0.0031618827371910326,-0.00015416881663887576
-0.3106125916332948,0.17201140494467154,0.12293860505877735,0.0935949392119737,0.03969048858492087,-0.18397908888599826,0.010028092067182134,-0.03233096377679247,0.969815406316224,-0.0029063114925800063,-0.0034724953288243275,1.78425883057958e-05
-0.16164496516220833,0.23589290434101207,0.21999078716872816,0.1556759705411652,0.02953085150950998,-0.14497292816060323,0.014675155924232686,-0.032072626083691186,0.9563724461854285,-0.002686320705411278,-0.0036341402939865357,0.00025373549264680784
-0.2434874093991709,0.2912795739249041,0.07848003536876061,0.1534529344162009,0.0007990548035887949,-0.140625678451504,0.010913439007895907,-0.029024333419110496,0.9666989072906271,-0.0026078406700425173,-0.003877627703385707,0.0005450150665717119
-0.2397124430858968,0.13505816444877022,0.3157724222817268,0.09280046621126573,-0.018467572223703044,-0.11881415039438649,0.012029257014219372,-0.03819649628741372,0.9725255984945378,-0.00229206824776079,-0.004117340146471604,0.0006800732310204823
-0.1012868817605773,0.02222799047850011,0.33688738724554645,0.1337117556336833,-0.06421265016062432,-0.16620369007923008,0.006391459183114656,-0.02861758010376122,0.9582329229626958,-0.0019551808605152436,-0.004218627028232181,0.0007023012214989824
-0.05287716685969211,-0.16449310575788278,0.2536760900184175,0.20070166311948814,-0.011132822693372024,-0.06079070657873318,0.02061734165444123,-0.022292185727630937,0.967589954705241,-0.0017015047704968264,-0.004271504195091873,0.0005378081157410996
0.03786746465129164,0.09101988909412084,0.3757296856657657,0.1479346430174466,-0.043426480374097326,-0.044605987977877244,0.01856630696166758,-0.024313385403482296,0.9676013730401852,-0.0013257750848310608,-0.004233636730440581,0.0006288280048352204
0.12948740856254856,-0.1377957759061776,0.3811426948860329,0.0918873827505438,-0.09964256394909084,-0.0013121068395121494,0.013908629707772922,-0.024546545575335102,0.9660275246161125,-0.0009446323899450276,-0.0041041493218780326,0.0004910322289290429
0.1072559507717756,-0.24395684140415486,0.271424376890074,0.08310092749094135,-0.07090978997993042,0.015341612338669227,0.01752375937216811,-0.028757384220178404,0.9673097671624233,-0.0006732080130549536,-0.003996893371106257,0.00024707538752488797
0.1923702427731881,-0.31846229446941376,0.27066521117590736,0.10655087671894808,-0.12542853832084877,0.05533409220981151,0.00521598957632482,-0.021361510903634258,0.9653045671471784,-0.0004025428018790463,-0.0038045231283330688,-7.138690694452581e-05
0.25846132941071703,-0.41977685210827204,0.1923950859920593,0.037281674595531944,-0.14488710689133102,0.03351942798356145,0.01526301512793138,-0.022478820824155546,0.9603604069394044,-0.00021014771588698697,-0.0035460617989223515,-0.0004911637590527979
0.2812927955525779,-0.4044179565221988,0.20375672496912411,0.007541347132669095,-0.1378920018224267,0.07683595453821526,0.010179554903071113,-0.033898429009398705,0.9679995596111298,-6.390990917862828e-06,-0.003264769003369774,-0.0008955817155749967
0.3302256445132995,-0.38957357177728363,0.11505645749983309,-0.04630716615429377,-0.16046232970148963,0.0944503215993598,0.02297510625359656,-0.022712264895872237,0.9559205754225735,0.00010866546658197026,-0.0029345433588564744,-0.0012851552873522805
0.336418486721559,-0.3921466901802976,0.02656125395187982,-0.10802166693703011,-0.12734194471169522,0.12090043326350622,0.01838590325439934,-0.036969833538767795,0.9698556457798704,0.00013522672053385012,-0.0025981248721349153,-0.001677301977532578
0.45119633572018025,-0.43641294944396003,-0.06721512032294216,-0.05687434000473128,-0.11745620489379462,0.07134968236346771,0.007286460262987772,-0.027525151745868084,0.9676626740863576,6.801160021090794e-05,-0.002146928536414735,-0.002113714926976538
0.3767257905907783,-0.3864936977920479,-0.07238053411769405,-0.16838780235610115,-0.09902731208946616,0.1390329734435676,0.00806982383596734,-0.022135550221773506,0.9675674447657977,-4.36893390678611e-06,-0.0017702027458239564,-0.002500208624768586
0.2254432536649052,-0.42308110406871696,-0.0405653099058816,-0.16147707168390635,-0.10834263871950725,0.14049375839725586,0.002252507496086964,-0.02068254203099336,0.9694473691434586,-4.4934243812667714e-05,-0.0015447594921590513,-0.0029232897288373034
0.1880317514936225,-0.4363375601688383,-0.147164423759514,-0.22859085294646372,-0.04431902293572931,0.10367861464905788,0.0044636060374078825,-0.031887971835271436,0.9743422710933758,-0.0001920986675721817,-0.0013567277406654288,-0.003359627289006142
0.14074328135219216,-0.27740176053208065,-0.1874078810363121,-0.19435852093574937,-0.00767766943733962,0.1825340234990805,0.005901749605230227,-0.027580123569583843,0.9578631717063765,-0.0003795065486084938,-0.0012159844593132366,-0.0036370290495382224
0.20968181045942474,-0.36865406917391075,-0.32966235586582787,-0.25580707023118976,-0.02868423492163016,0.1378155572620173,0.0022564482097090725,-0.01881601849953865,0.9670424817343901,-0.0007091689044743218,-0.001006302648853812,-0.0040056831187121325
0.22140691338606389,-0.23414310475640748,-0.17303744686590367,-0.23063241697550577,-0.08241039134443985,0.09828662723742555,0.018509672792209206,-0.021205484021359917,0.971365354452395,-0.0008822063513402255,-0.0007848957354677479,-0.00423982622346854
0.07796627158157503,-0.10002784270287263,-0.21749049926033187,-0.20435988343073924,-0.04274650612706153,0.14061059810280488,0.015567236905768419,-0.02096624286787816,0.9763089925871459,-0.0010996968506005575,-0.000706929463886173,-0.004339854066171414
0.07534799924247577,-0.11953136505001488,-0.14491701085343228,-0.18194667672613454,0.01986640468550876,0.10098222408624673,0.011888943858936298,-0.012407631543861255,0.9575143052762973,-0.0012446138614539898,-0.0006315814646436972,-0.004459385431221428
-0.08349468210143826,0.03721349161829118,-0.1902787365096395,-0.19381805680025987,-0.03074941783568498,0.09339403080593466,0.011837553896676144,-0.026780372037371485,0.9639995927801301,-0.0014348925979636292,-0.0007150761467451354,-0.0044221719396031365
-0.17978856472221275,0.108556575276927,-0.15285811520646625,-0.17435408129681845,0.0017129556710390424,0.05724627205241697,0.020866205095412618,-0.017376157539436964,0.9744237624157639,-0.0015877507131700956,-0.0008948647114673481,-0.00431361536432621
