motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad)
-0.26136678847224776,-0.2248506586620673,0.0018877283646659263,-0.15789870284144036,-0.063336084005103,-0.09193611434787859,-0.020537960843938805,-0.04312365608466076,0.9702656154591989,-0.0014283793665349925,0.0040830111281148825,-0.0025523173775613087
-0.14117740155177416,-0.23058236191583953,0.1064943273981853,-0.16986735513657777,-0.08790499028783359,-0.09069572204184195,-0.009446007375392512,-0.036007703921731554,0.9664794285850294,-0.0013218850391368072,0.003941833726563109,-0.002782899739477148
-0.1651824937032314,-0.21849710466078565,0.09728752090401344,-0.13759685570805594,-0.13447805352522135,-0.1484021254476139,-0.016117701131062007,-0.03604357907581492,0.9689622310121269,-0.0012245975182327937,0.003776651232859877,-0.0030013968441379335
-0.15224699437688646,-0.19718271540101712,0.27557281094165476,-0.10493206200270261,-0.12963425891337615,-0.16391166932000797,-0.014717803985657215,-0.029936796511415998,0.9714120163530228,-0.000949024707291139,0.00362440423848299,-0.0031985795595389508
-0.057090865912515755,0.038951308716696706,0.2460756318347757,-0.09257314800123581,-0.14788490487571793,-0.14257526738108078,-0.012080870957570097,-0.030782785143346564,0.9725661866072063,-0.0007029490754563633,0.0035673133725704752,-0.0031596282508222547
0.11087317103505634,0.09601526609760175,0.4601779612629681,-0.07377532344840394,-0.12791987167932137,-0.17916514822100793,-0.018311557549026608,-0.025462208957047643,0.971212827155289,-0.0002427711141933951,0.0036781865436055316,-0.003063612984724653
0.03388881853036277,0.08593494070503496,0.450592945466069,-0.047721055749369815,-0.05468441155777526,-0.0891492600002387,-0.0120988785627451,-0.03566028876659771,0.9642783100749648,0.0002078218312726739,0.0037120753621358946,-0.0029776780440196175
0.09126204068693565,0.16522225642278338,0.18031103382956293,-0.051158295991831595,-0.09058729237721551,-0.09871167677609229,-0.010367830736997128,-0.03146358874665654,0.9745232365588518,0.0003881328651022368,0.0038033374028228297,-0.002812455787596834
0.13143881767995058,0.2859793231440933,0.1921362009741824,0.024521016598413107,-0.09310072288808768,-0.07533666438638971,-0.01224436584124054,-0.032700923500525995,0.960078176864317,0.0005802690660764193,0.00393477622050278,-0.0025264764644527407
0.19197142753784235,0.4127497877805009,0.36281199180098567,0.03224864923229657,-0.06510696514054588,-0.10147872646597783,-0.011766010014156716,-0.0364761785374317,0.9687826861556812,0.0009430810578774049,0.004126747648040623,-0.0021137266766722393
0.2379280995330887,0.40448066206898486,0.1820785460172166,0.14448087260885797,-0.07560736378037711,-0.06309618919248437,-0.0212296209736597,-0.029493725956288817,0.963298339663882,0.0011251596038946215,0.004364675747573712,-0.0017092460146032546
0.3031942595347679,0.3535752818783409,0.14176060814426594,0.11956931903709078,0.036234066702350506,-0.02310211915164684,-0.015470289442681362,-0.04045690410415677,0.9684629716022329,0.0012669202120388875,0.00466787000710848,-0.0013556707327249135
0.3450717351505492,0.531950287878793,0.21886102540332952,0.19751624770905862,0.05969170319883706,0.08360844682994996,-0.007554951428270995,-0.03355430198668012,0.9723148335771753,0.001485781237442217,0.005012941742259029,-0.0008237204448461206
0.3399303607825008,0.4549685671784911,0.07116145057766338,0.2141112849010434,0.08169012223158163,0.07379390418906692,-0.0062817273715266965,-0.022034280224948324,0.9673207901539554,0.0015569426880198802,0.00535287210304153,-0.00036875187766762955
0.43945023988079013,0.38519088220557296,0.022804557037311886,0.2139979414162228,0.02062645278540834,0.10834344247092925,-0.0037166382059135635,-0.03798129054551714,0.9717338859460031,0.001579747245057192,0.00579232234292232,1.6439004537943446e-05
0.2761782975895556,0.3952281963543315,0.07601071047356125,0.2544887564186059,0.05259372947192561,0.09267715019273737,-0.015110077448949401,-0.028523590762541465,0.9693928655691488,0.0016557579555307534,0.006068500640511875,0.000411667200892275
0.3797503269441023,0.3923403478589952,-0.057723674003789596,0.2215609849322498,0.13067424280056317,0.1579087947920363,-0.02167183129577698,-0.016860471560994378,0.9663817865486439,0.001598034281526964,0.006448250967455978,0.0008040075487512701
0.36425062408763237,0.41407069602471314,-0.09024590879200747,0.2538162745459998,0.06671992960847664,0.14072375351622451,-0.01670991914784406,-0.04114218999642137,0.9734651757073657,0.001507788372734956,0.00681250159154361,0.0012180782447759834
0.3973301387950927,0.26635329461762197,-0.16816389338359394,0.2459062438924278,0.08264112795456115,0.1541807531349841,-0.020792444202510654,-0.03541765520035109,0.9672747183782474,0.0013396244793513624,0.0072098317303387035,0.0014844315393936053
0.33305494805627134,0.11889469691200596,-0.19114284755903835,0.12314859529988657,0.07384713852245851,0.1719770905400541,-0.017365990392874786,-0.028400068455530322,0.9695115005095633,0.0011484816317923238,0.007542886678394974,0.0016033262363056113
0.2614332607513923,0.10837817401968625,-0.16647174022297437,0.12173566749166866,0.0724741728170858,0.19419356466303841,-0.014469276284671265,-0.0357758005259302,0.9728538981781364,0.0009820098915693494,0.007804319939146366,0.0017117044103252975
0.05636041014352522,0.22344587443742972,-0.2192808625986184,0.05898505337253694,0.09986255792214682,0.16678294073754574,-0.021974042038578723,-0.029381693354832955,0.9667873855654672,0.0007627290289707312,0.007860680349289892,0.0019351502847627271
0.12336041430826042,0.14830097986648028,-0.27676483489299997,0.13564473335781185,0.05095851597306704,0.1938324369781227,-0.016500475696069106,-0.0282297681727244,0.9757728113870019,0.0004859641940777312,0.007984040763598153,0.0020834512646292075
-0.07580374347455907,-0.004222656013247464,-0.12661314089834969,0.08230661465111859,0.08652968419400578,0.17207889738342982,-0.015102189913365708,-0.038387477578292015,0.9674339852887431,0.0003593510531793815,0.007908237020123594,0.00207922860861596
-0.15570559689495844,-0.25366317396392407,-0.18467498333027316,0.05207279993410244,0.12111696147390906,0.13465064366957896,-0.011038708341215784,-0.033611943818764534,0.9777178617815375,0.00017467606984910834,0.0077525314232286344,0.0018255654346520358
-0.13726702093186147,-0.019254213190739944,-0.1050058858609186,-0.0029708792773594055,0.09665318963744839,0.08098473161903662,-0.008450149931792675,-0.02768015149565067,0.9783426406401341,6.967018398818973e-05,0.007615264402296773,0.001806311221461296
-0.30539633098332775,-0.25749596977119266,-0.03462257310137381,-0.008222242565760391,0.1193348681186846,0.09357090601611727,-0.012989432029344154,-0.038996149604848346,0.9719948781586548,3.5047610886815924e-05,0.007309868071313445,0.0015488152516901033
-0.3704396220142977,-0.17582342858967673,0.0531734123076385,-0.10014185216228402,0.1371361349861354,-0.004316617780815027,-0.01362041208173016,-0.02102163483810462,0.9659180824984508,8.822102319445444e-05,0.006939428449299148,0.0013729918231004266
-0.3484560172190707,-0.2515508809355223,-0.04876258559124893,-0.11623123100677561,0.0800331772258298,-0.0555331029153382,-0.01769915236310717,-0.02678325629054568,0.9733029832636012,3.945843760320551e-05,0.006590972432080078,0.0011214409421649045
-0.4135006754320565,-0.21529569764221906,0.1626624520773378,-0.10171629889070279,0.03634609904640326,-0.007611149485067999,-0.021595227075623676,-0.038661708523252916,0.9616608562294021,0.0002021208896805433,0.0061774717566480215,0.0009061452445226852
-0.474612629254673,-0.22967547683409126,0.07752937546763672,-0.1140461885403568,0.033489870099783825,-0.008862070641815533,-0.01379456632932205,-0.028978844217944732,0.9670454380314149,0.00027965026514818004,0.005702859127393349,0.000676469767688594
-0.5966621760769808,-0.22988055563013346,0.33464360149449335,-0.12063877331988423,0.0315918907142319,-0.09320007220964292,-0.022152722406835246,-0.02399904841166326,0.9642327293360451,0.0006142938666426734,0.005106196951316368,0.0004465892120584605
-0.546445384871059,-0.22835437460317493,0.2674934127725803,-0.13352324412537792,-0.044346414488294884,-0.10225317070925004,-0.004700695107880845,-0.03239812974798435,0.9630545147113891,0.0008817872794152537,0.004559751566445309,0.00021823483745528555
-0.4723344369629247,-0.251719117078808,0.3285295865332186,-0.0934808970137676,-0.022810202703238722,-0.05955377282830495,-0.013896057186936948,-0.028803910812839482,0.9614988788131671,0.0012103168659484721,0.004087417129482384,-3.3484279623522464e-05
-0.5796635582760351,-0.19605384948374802,0.2301162079474032,-0.1505087229455214,-0.040260116873529976,-0.07556576887799009,-0.014318899381032674,-0.03169351404337647,0.9663541532271881,0.0014404330738958756,0.0035077535712063493,-0.0002295381291072705
-0.49051047791376456,-0.08166846358818164,0.13587808019376385,-0.13822671367344327,-0.030326586996831252,-0.07482442564328169,-0.010710415160886,-0.029000828345522863,0.9628755370985125,0.0015763111540896394,0.0030172430932925848,-0.0003112065926954522
-0.4120217882614635,-0.060438599430152985,0.14555864362390453,-0.05872084656088959,-0.041890618876739796,-0.055336373817023436,-0.008032478968907875,-0.02741047159102767,0.966935873041215,0.0017218697977135437,0.0026052213050311215,-0.0003716451921256052
-0.46466063336567703,0.02574884967758513,0.11579665772559991,-0.08442260365488105,-0.03730868572236112,-0.02166439304985132,-0.009713357277759502,-0.023552521598139434,0.9655486682355076,0.0018376664554391438,0.002140560671665444,-0.0003458963424480201
-0.45184760021706344,0.14789349511867564,-0.026586102479337,-0.02402983685342193,-0.0346376319555844,-0.0572772191671083,-0.01674521166957924,-0.01735803909642189,0.9721608070025604,0.0018110803529598068,0.0016887130714483807,-0.0001980028473293444
-0.4316309230734185,0.1826334206793492,-0.06176169578046331,0.0019064333703721487,-0.06483872684972398,-0.031084583448658692,-0.008945486745983822,-0.02788211852784679,0.9740198880192652,0.0017493186571793436,0.0012570821483749621,-1.536942664999519e-05
-0.4265820646568277,0.20835132256071556,-0.08639790264630545,0.06830830408803727,-0.1007414704389931,0.004153208649966823,-0.0152455509671231,-0.04117827858756954,0.9718556763280852,0.0016629207545330383,0.0008305000837181342,0.0001929818959107204
-0.30922099985496054,0.24208579942829436,-0.12432745778123047,0.13227626297414177,-0.07880191399485356,0.00039378438302681805,-0.020600709422004433,-0.024995047585225562,0.97519899295322,0.0015385932967518076,0.0005212790838631737,0.0004350676953390148
-0.29110220030401446,0.2628936102865198,-0.12065764847552074,0.11920954277619324,-0.023525574363075636,0.002892771310015795,-0.012418778373358572,-0.0262390593808176,0.9640589679101271,0.001417935648276287,0.00023017688355915923,0.0006979613056255345
-0.08890734075839071,0.3386087232768341,-0.25567199919473615,0.10644412679879968,-0.07697811247646576,0.06902475714592124,-0.009408459021492059,-0.026162916923888623,0.9706974661100867,0.0011622636490815506,0.00014126954280076852,0.0010365700289023687
-0.09592286165463576,0.2822383214235984,-0.22228530925058482,0.09704020600399872,-0.0736145457425119,0.015023736802479965,-0.015581525121298307,-0.020508143036955268,0.9680999991835205,0.0009399783398309658,4.534668114613275e-05,0.0013188083503259673
-0.02209017520927631,0.20534259045998327,-0.34268518393693626,0.11123661921921098,-0.005184202946201836,0.07813086143473928,-0.010693912618068199,-0.02667505780606633,0.9641654811681811,0.0005972931558940295,2.3256505936856435e-05,0.0015241509407859504
0.058875791080140856,0.41523931593866725,-0.2826804926067212,0.14069288946817565,-0.019395370556296813,0.08697443357063302,-0.01647559588037472,-0.018314819096484303,0.9613428192305364,0.0003146126632873084,8.213229701699729e-05,0.0019393902567246175
0.1229794692326817,0.17964740983925692,-0.24361568620352472,0.1689232322043962,-0.0018270341266899276,0.09569316179096385,-0.008860708945538583,-0.030526961767085282,0.9665257993089171,7.099697708378364e-05,0.000205111766249679,0.0021190376665638742
0.099369062844566,0.05596851205160565,-0.34141549711099956,0.135020956908702,-0.004803654583537645,0.051834550553239066,-0.01480538273344628,-0.02796135814522996,0.9642691380057545,-0.0002704185200272159,0.00030448082909424496,0.0021750061786154798
0.36657253501216985,0.11722678726144924,-0.26587624219284434,0.12673644524001543,-0.058619093195801705,0.08119515139742588,-0.00060416775235928,-0.03131947806119964,0.9666884451324299,-0.0005362947622200603,0.0006710533641064148,0.0022922329658769296
0.20044325134612287,-0.021750868644740254,-0.17716951382658197,0.13894477722672088,0.03520644114621392,0.07813685116902876,-0.010554172251909341,-0.02832019074488875,0.9645306510510308,-0.0007134642760466422,0.0008714966154525377,0.0022704820972321896
0.3962544199302011,-0.09382374657057785,-0.25393324831722175,0.1418059885677303,-0.01216228013685363,0.07114822887333914,-0.013506449018813534,-0.02793538815103158,0.9630960030276616,-0.000967397524363864,0.001267751035382739,0.002176658350661612
0.4473912738871602,-0.05974757813608351,-0.12383667464193324,0.08295418826824578,-0.024551133238591764,0.04635815495565181,-0.01410491142576422,-0.030709082437917992,0.9675028978186396,-0.0010912341990057973,0.001715142309269899,0.002116910772525528
0.5049997102447885,-0.11471439742954748,-0.04972433444858787,0.048506185984913,0.08313980063552483,0.029917349851933575,-0.009157702633613499,-0.03458695760053761,0.9598319089930386,-0.0011409585334543851,0.0022201420195146876,0.0020021963750959807
0.3834688616901772,-0.2707006511713278,-0.007663576366041095,0.006367413397273364,0.07426658092412011,-0.023185335617310378,-0.018652287318651036,-0.03183302171392213,0.9716954500695816,-0.0011486221098204262,0.0026036108812048653,0.0017314957239246529
0.6203072861813071,-0.28691070218041087,0.10212930211483806,-0.031000261927353116,0.020303579503756636,-0.05156644093758791,-0.011782209141105974,-0.021632260234211734,0.9599042702475501,-0.001046492807705588,0.0032239181673861723,0.001444585021744242
0.5944269715943666,-0.24025284658195842,0.06036057402866629,-0.13364866871255968,0.06003049443038134,-0.08061421472614248,-0.012851507911330926,-0.024344514340562774,0.9675776877372987,-0.0009861322336769216,0.0038183451389805383,0.0012043321751622838
0.5875449612657725,-0.4869931179503736,0.21611555590709575,-0.10604441162312879,0.041706083816636444,-0.07246512443527663,0.000547526036712917,-0.02862237167069208,0.9682969998994939,-0.0007700166777698259,0.004405890100246311,0.00071733905721191
0.5086137752116043,-0.3957377682459903,0.2998314562988864,-0.14974292413506543,0.055255652917280317,-0.05882260652847223,-0.006530415009635054,-0.024778515306483114,0.9672952948020886,-0.0004701852214709395,0.004914503875457916,0.0003216012889659197
0.5812658933190925,-0.46894509686846086,0.29641983676980016,-0.17543670060104627,0.05320983457378979,-0.18140888878400668,-0.015859975490291375,-0.025418398339115664,0.9700909692514215,-0.0001737653847011393,0.005495769768777008,-0.0001473438079025412
0.3731616095287211,-0.4184520617759964,0.34361163156785757,-0.15566639550383715,0.046051021680077395,-0.09163285649084683,-0.008188888906902756,-0.014797586689336596,0.9691180096690482,0.0001698462468667183,0.0058689313783057305,-0.0005657958696785377
0.526413733503771,-0.46027961294418424,0.3220337184714387,-0.15067932321485042,0.045094058646363386,-0.0922444757282297,-0.014078828880447553,-0.01446843073559962,0.9718442312507523,0.000491879965338157,0.006395345111809502,-0.001026075482622722
0.511228083766365,-0.4964181995418095,0.27319393820131255,-0.23990261878309435,0.043214993911017255,-0.2042816339159959,-0.0008424434784352723,-0.023242397164391953,0.9716516131766291,0.0007650739035394696,0.006906573195575866,-0.0015224936821645314
0.4337117665385637,-0.335185304839755,0.28468356749256,-0.24350097721355718,0.03532645414415099,-0.10403170978691126,-0.013660987316943375,-0.026469899206317506,0.9685524908616523,0.0010497574710320297,0.007340284962114431,-0.0018576789870042864
0.25385643057928714,-0.19128263682928953,0.2855639100258227,-0.22375853763738746,0.03505270236669381,-0.11571507083478351,-0.011609861374250218,-0.01880095601866844,0.9661338190510907,0.0013353213810578524,0.0075941413926937165,-0.0020489616238335766
0.2812043949820455,-0.232099658263206,0.2797757289693116,-0.19643246166402978,0.04968877556167912,-0.104633585237685,-0.011678049182187206,-0.02347772651876421,0.9652687482349523,0.0016150971100271638,0.007875345787675762,-0.002281061282096782
0.18249594020424081,-0.21559014163649387,0.08324350955063607,-0.1595027982722391,-0.04785787451173267,-0.08087615892362848,-0.00022633252010770266,-0.024355102167901797,0.9703737497274116,0.0016983406195777999,0.008057841727880004,-0.0024966514237332762
-0.15020844160496516,-0.0854073709445278,0.10042664199800072,-0.16472114064528093,-0.022717396950896706,-0.1202708671527191,-0.009843121006998034,-0.02607614964575306,0.9642815419068482,0.0017987672615758007,0.007907633286275039,-0.0025820587946778044
-0.0383661177663573,-0.06577305133517679,0.1777596961651749,-0.14848864638253534,-0.07888789048060756,-0.05399806332234835,-0.005870429523982789,-0.022466386328673402,0.9678267248555084,0.0019765269577409757,0.007869267168508682,-0.002647831846012981
0.00950969870005662,0.13285134386878245,0.03171553883311478,-0.10360908731225994,-0.06982894435436843,-0.05479931307918474,-0.0036731610036314383,-0.02484783417259544,0.964149536779355,0.002008242496574091,0.007878776867208738,-0.002514980502144198
-0.19040356181209744,0.10661927129550455,-0.049537376216187465,-0.007275001236867614,-0.07303344700672966,0.017761126070065622,-0.006956098230315754,-0.02081143643294944,0.9644942789208167,0.001958705120357903,0.00768837330539664,-0.002408361230848694
-0.22580691331183733,0.29781764351358414,-0.17326699211707866,-0.010932610675293235,-0.0822253213655685,-0.044888145870330964,-0.007669331438735925,-0.020726014173510478,0.9740786192437391,0.0017854381282408243,0.007462566392084803,-0.00211054358733511
-0.24062870057915253,0.3048399485267777,-0.11494973859557181,0.038820120601405744,-0.13610975072569792,0.08573693678258316,-0.004581586560343062,-0.026050258448205313,0.9698554434856201,0.0016704883896452524,0.007221937691505649,-0.0018057036388083323
-0.20722647470002648,0.3418440969062299,-0.17451499578688517,0.06131778648593862,-0.09930669216808581,0.1130380426593849,-0.012441750128027701,-0.027792414180109557,0.970458231089187,0.0014959733938583672,0.007014711216805624,-0.0014638595419021023
-0.20818421712059113,0.3783667827008873,-0.22669564921593577,0.15502222870835874,-0.1597063606780113,0.13218552875896408,-0.004851386224003336,-0.028385060221396426,0.9717595151617694,0.0012692777446424316,0.006806526999685033,-0.0010854927592012147
-0.3815725642325142,0.42599761785394274,-0.16007422262982746,0.16333241767826648,-0.1532740032952954,0.08477732786450769,-0.009056595364417127,-0.017700298159529625,0.9654238793179631,0.001109203522012604,0.006424954435452518,-0.000659495141347272
-0.34155462629684974,0.3426284449716993,-0.16091082162120804,0.18486491882033745,-0.13351530584692725,0.14958592335043383,-0.002882294005003605,-0.021890484005300314,0.9644966388455144,0.000948292700391396,0.006083399809155669,-0.00031686669637557267
-0.32438594283064615,0.44147290071970535,-0.1395398424486755,0.2240509829748577,-0.08854539630580532,0.13593375167457164,-0.006099699441445475,-0.026142455897911275,0.9666582720041864,0.0008087528579427205,0.0057590138663250225,0.0001246062043441327
-0.3829071855723691,0.5562057568532697,-0.2231750652047261,0.21934580120857106,-0.08706147841688558,0.15763279479710957,-0.014776488714480576,-0.03147374623396226,0.9583716048622225,0.0005855777927379943,0.005376106680752654,0.0006808119611974024
-0.27789388510202684,0.38849701721743,-0.10460256906086018,0.19594407339804365,-0.09042802950791189,0.11107650631235581,-0.004482127185584878,-0.022807543508284452,0.9699313026684282,0.00048097522367713413,0.0050982127956506265,0.0010693089784148324
-0.19526711376510103,0.38497326751145644,0.02560161154896437,0.22508803222057405,-0.02415375473904853,0.15540999731521665,-0.008013921656562034,-0.020756371709207574,0.9596554698467104,0.0005065768352260985,0.004902945681885526,0.0014542822459262888
-0.23569008137901973,0.40729351936466407,-0.03401205804857457,0.2537424592205654,-0.004424873901378919,0.07545076201165461,-0.012636156295721476,-0.010923971645368256,0.9688386244433251,0.0004725647771775239,0.004667255600506506,0.0018615757652909529
-0.29748789156018424,0.20563463409242777,-0.06857081640272601,0.24901222240545706,-0.06340466522444914,0.15403723934516111,0.0005297549135831227,-0.01957687215407372,0.9703783364840556,0.0004039939607747979,0.004369767708946322,0.002067210399383381
-0.20764384330437227,0.17911471934171605,0.12862416385330488,0.3004069148057392,-0.0043682299549722865,0.08594843630010698,-0.0032045937057153715,-0.023500902760892693,0.9729175878418364,0.0005326181246281028,0.00416212386564195,0.002246325118725097
-0.07300955050106651,0.2900849748110417,0.0701811412543605,0.19695996528567178,-0.013008066872440553,0.07531465728961993,-0.011612950702559962,-0.02575553443907509,0.960992356985517,0.0006027992658824633,0.004089114315140883,0.002536410093536139
-0.03861758813923213,0.1033339054862919,0.19561274517272015,0.11471334993373333,0.054161197626171,0.06360000024263528,-0.0004924356199435004,-0.027674936961279893,0.9650187881926335,0.0007984120110551834,0.0040504967270016505,0.0026397439990224307
-0.014737487190085802,0.16242528638136314,0.31662037397861986,0.14768816761528028,0.006142645263880079,0.019419002434812694,-0.01116612011853274,-0.025867955586834204,0.9646710844855922,0.0011150323850338034,0.0040357592398115654,0.0028021692854037945
