motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad)
0.2015705990306606,0.08116929987446778,-0.2973779052971194,0.20034837893958224,-0.1073429250850552,0.1201080186786643,0.014113923362375175,0.03626442828436462,0.9948530688730721,0.0003193240640488521,-0.0005422952794845464,-0.001585451996889576
0.05217209357031083,0.03167645935625732,-0.2178902684221194,0.15734586802077724,-0.07539223464992081,-0.031434528357924124,0.006682884504218054,0.03587994457634686,0.9941617566161104,0.00010143379562673266,-0.0004901231859142356,-0.0015537755375333187
0.3577294882431955,0.19473196243203655,-0.10065162819075626,0.12639729537847597,-0.04520480673685224,-0.04440349782318947,0.012952460194298606,0.035379138182758826,0.9963494824689962,7.821674359763942e-07,-0.00013239369767104004,-0.0013590435751012822
0.2272744077843526,0.14748609736164303,-0.3017621777879289,0.06499408101229738,-0.08247160088917169,-0.08294703744849033,0.01860403181118313,0.032531803969901865,0.9981117505346625,-0.00030098001035195254,9.488071011331257e-05,-0.0012115574777396393
0.27990731917300876,0.33439085321565354,-0.24715451734430127,0.01751245866270351,-0.05900468226728222,-0.038876492319261165,0.019823561169064488,0.03984322857797167,0.9931750833009958,-0.0005481345276962538,0.00037478802928632134,-0.0008771666245239858
0.3627251554938224,0.24327243532405848,-0.12760702789480502,5.636290470684754e-05,-0.11023347866310544,0.005810967042500592,0.004688893834087179,0.03253521916457087,1.0040259819612323,-0.0006757415555910589,0.0007375131847801437,-0.0006338941891999272
0.42559600029327577,0.22825549036020354,0.022977476171403277,-0.036316582046580365,-0.12835864389533283,-0.09505248265220427,0.015281918263751604,0.03489361805294671,0.9976974960347226,-0.0006527640794196557,0.0011631091850734195,-0.0004056386988397236
0.28322395240060644,0.23167607428603595,-0.015817732504671618,-0.04024453242896492,-0.078167527439351,-0.10138298290487095,-0.004559848272260745,0.027162533440930014,1.0038455011868403,-0.0006685818119243274,0.0014463331374740258,-0.00017396262455368766
0.3030028403772583,0.34637739796209777,-0.05950878609339951,-0.10935746959294612,-0.02960835730033247,-0.08391988370611127,0.008134929093030638,0.03511635372832514,0.9982631350585506,-0.0007280905980177268,0.0017493359778512842,0.00017241477340841014
0.21956719062287203,0.23126624496591708,0.05756929843542779,-0.0890375598117159,-0.04943239573212521,-0.09706892254042626,0.010949732238626685,0.03845906072431469,0.9909274403675941,-0.0006705212995822991,0.001968903168474156,0.00040368101837432726
0.24850094617401564,0.1334157765130937,0.08365747532849711,-0.07442968800618005,-0.025189081287402614,-0.07419421956837934,0.015087291719129472,0.03330565432417277,0.9923094048716098,-0.0005868638242538019,0.0022174041146481717,0.0005370967948874209
0.20065210960550245,0.17244983690146654,0.09213371987986169,-0.14054360029699142,-0.0017626438356912666,-0.02176700604318614,0.016225974012199437,0.03982958779955784,0.9949509515208876,-0.0004947301043739402,0.0024180562242536742,0.0007095466317888874
0.024404227825880878,0.09554228751541405,0.08331110621717802,-0.1289552327903327,-0.009570668852234758,-0.019904469796703184,0.012107091151882311,0.025254993368307603,0.9982322479083166,-0.00041141899815676225,0.002442460452079555,0.0008050889193043014
0.12397634251916807,0.0037924846934047993,0.1741634146060601,-0.14232350186884854,-0.045249127239445124,0.03280199900442487,0.016911464382220343,0.040622171984402204,1.0002658481827285,-0.0002372555835507021,0.002566436794598723,0.0008088814039977064
0.044686741894672304,-0.0647248888079528,0.1501536921530379,-0.1345888521538915,-0.02162734108389777,-0.01678486276938014,0.01844482100153937,0.0340891750868567,0.997893748433421,-8.71018913976642e-05,0.002611123536493395,0.0007441565151897534
-0.04384269100490025,-0.12261347338126136,0.12219466790338246,-0.11188056868995981,-0.03071776499620283,0.045795062499611267,0.007949995545791682,0.026157311037107445,1.0004517866990723,3.509277650571827e-05,0.002567280845488495,0.0006215430418084921
-0.09090016555878386,-0.19459880646753958,0.1505027525862333,-0.09895112436961523,0.0032500440418766355,0.048238242593637744,0.015542181143858223,0.03926028473074844,0.9981463241900207,0.00018559552909195158,0.0024763806799297113,0.0004269442353409525
-0.20561139346763516,-0.25305441652290506,0.14029599249678074,-0.04703461970785181,0.0018656781169858823,0.03821893771577757,0.010323386392700782,0.04180986250207103,0.9937182623083906,0.0003258915215887323,0.002270769286462076,0.00017388981881804745
-0.26621615115714076,-0.2542419791135999,0.08701550463363367,-0.050457786751683276,0.04264550083741195,0.09246770663564273,0.017469533607939288,0.0331164373424168,0.994801782034759,0.000412907026222366,0.0020045531353049353,-8.035216029555249e-05
-0.4830630500593005,-0.4397337002697791,0.03338184498059049,-0.031051255136659912,0.010753604377979252,0.09627551787589833,0.019063726026182684,0.03196473551005293,0.9971028088843225,0.0004462888712029565,0.001521490085245635,-0.0005200858605653316
-0.41564825859666016,-0.43896919093301345,0.07194131467323957,0.05857274286646786,0.03469807269879971,0.12131058750203688,0.015527002166361804,0.023170371040746585,0.9989072857838022,0.0005182301858761961,0.0011058418266489747,-0.000959055051498345
-0.5539328697526321,-0.35038136158203204,0.01585397813153716,0.05990495165759457,0.08411596343735146,0.11488916244381266,0.019478447906507008,0.03550234742247035,0.9938897704523135,0.0005340841640077333,0.0005519089568963426,-0.0013094364130803772
-0.4326277164662958,-0.3873763908862306,-0.08954502097395117,0.055470267682597926,0.0858591777932964,0.10459816874810841,0.0115958402361977,0.04190306361114226,1.0001355198278354,0.000444539143033782,0.00011928124043004679,-0.001696812803966608
-0.6470967768816304,-0.45361483125412805,-0.09711199563114947,0.10710964878350018,0.0720007243140903,0.10424979506079966,0.02164201450129617,0.028847607276831676,0.9893686697334254,0.00034742714740263256,-0.0005278155364515836,-0.0021504276352207357
-0.6143766272178888,-0.3506717894935071,-0.05786349645689018,0.1665382235442618,0.01667554017879185,0.05537881471954507,0.00989228569588853,0.022564888589790322,0.9951391262980341,0.00028956365094574236,-0.0011421921636694723,-0.002501099424714243
-0.5441954336684933,-0.4414616753335394,-0.2992116564185479,0.18845740204024736,0.14213781664503705,0.04893098024884213,0.01741796781416876,0.038330079968915125,0.9933772511558852,-9.648005472805589e-06,-0.0016863875973379657,-0.0029425611000477823
-0.552339948311927,-0.46251144585951237,-0.2027369720947878,0.17462363109879014,0.028985657876286916,0.011228394437065815,0.015448469568031418,0.030287089821414613,1.0075951888879247,-0.0002123849775675934,-0.0022387275456498927,-0.0034050725459072945
-0.53277649986403,-0.3742889706664556,-0.3351545565799945,0.1772889595258766,0.042875854862744034,-0.020113357357567294,0.017360111665798896,0.024894034133316374,1.0011312762741091,-0.000547539534147588,-0.0027715040455139226,-0.0037793615165737505
-0.548166669455412,-0.23891026627742976,-0.23385808055388269,0.1681659684368344,0.010658808646195856,-0.024221922320490856,0.011353594073968028,0.036091530002737154,0.9994416109260079,-0.0007813976147014707,-0.003319670714969335,-0.00401827178285118
-0.5545069744547687,-0.18762765698107603,-0.22593583123730127,0.10861542130216664,0.005503677812319219,-0.03376805055681809,0.020381592395688528,0.03380238697015037,1.0023396395694053,-0.0010073334459387718,-0.0038741776894241037,-0.004205899439832256
-0.5059617972254236,-0.02312113730105589,-0.23667866436408866,0.15464275774923908,-0.07955964413013278,-0.09840957361963347,0.02296754378244234,0.03413978978450874,1.0004420567013268,-0.0012440121103028607,-0.004380139486649528,-0.004229020577133312
-0.3917846646876523,0.08972601593784095,-0.1714081071569098,0.08655482893614432,-0.003239161787940863,-0.048653589516156594,0.019750232702153758,0.033397922107986505,0.987304557934167,-0.0014154202174597704,-0.004771924151337179,-0.00413929456119547
-0.387298553169016,0.11682888838500921,-0.08485226473615562,0.028280211282329926,-0.06244495360439103,-0.10138293643275308,0.018534219079541617,0.027307679191961948,0.9983970153792537,-0.001500272482195926,-0.005159222704506195,-0.004022465672810461
-0.23693383960457495,0.1631794434963064,-0.06926313151399052,-0.0013784401361598697,-0.005415672194859392,-0.07420636923797892,0.013425765266276413,0.03194444941672524,1.0011286404039355,-0.0015695356137099164,-0.00539615654411077,-0.0038592862293141544
-0.20941999649380674,0.17133529060334685,0.031915742142539415,-0.01948810921139431,-0.04459501665525665,-0.1272611882762616,0.03026352280299742,0.02774821784248626,1.004852062286427,-0.0015376198715673771,-0.005605576540604578,-0.003687950938710808
0.03022811041146757,0.31000704525745154,0.003710226009025753,-0.028815652419453434,-0.022959485998361815,-0.13265352477294157,0.019501245952864458,0.03121334894683064,0.9929842105697726,-0.0015339096455583513,-0.00557534843019311,-0.0033779438934533564
0.022893732715226274,0.42716393491312915,0.12173628085514525,-0.07124325018954404,-0.0988324374074388,-0.19088611854906248,0.015255495603105785,0.04303869376494513,0.9975418105516041,-0.001412173364703206,-0.005552454697477884,-0.002950779958540227
0.11596494870458182,0.41288766248861053,0.12871944586756032,-0.135857610373155,-0.11742758976609535,-0.16044676243123052,0.0017665185424373432,0.0263715332486432,1.0011597303829662,-0.001283453918835646,-0.005436489748773302,-0.0025378922960516167
0.15908220636628193,0.43019041242445316,0.11834403399792617,-0.1999499871684711,-0.06735909312133392,-0.12496031448631535,0.01255951107572213,0.02599222702460749,0.9975584191880937,-0.0011651098848377195,-0.00527740754240702,-0.002107701883627163
0.2038351673622507,0.4170385596722387,0.2793133253353383,-0.10608770950921713,-0.08758130360244412,-0.1130012212273334,0.020933856624182307,0.03218640355361354,0.9984175582556456,-0.0008857965595023811,-0.005073572375044769,-0.0016906633239549248
0.3388664175215614,0.294368012579344,0.34046895128326415,-0.1705178004805537,-0.08412276693019179,-0.12498363211706622,0.014593566189924332,0.026800774278770506,1.0005413701831005,-0.000545327608219117,-0.004734705957523208,-0.0013962953113755806
0.3539981791961622,0.5041163056084275,0.29415464740660313,-0.1608484045639825,-0.10976778845174004,-0.040593480356829234,0.013156235082052107,0.030013788734818934,1.0032488270810567,-0.00025117296081251383,-0.004380707778327045,-0.000892179005767153
0.3336306118108917,0.3699631610051952,0.3312310527537625,-0.2161962426438267,-0.13538441797106648,-0.04079435013764954,0.019393148009904743,0.03345814726747062,0.9964392438154138,8.00580919412487e-05,-0.004047077166516153,-0.0005222158447619578
0.3742974263389382,0.39195284723655327,0.4931155552797869,-0.22143034357226019,-0.1239680131440564,-0.0349495624961885,0.012344807408481978,0.0374992053818565,1.0025315504675407,0.0005731736472210356,-0.0036727797401772144,-0.00013026299752540456
0.40456340486149855,0.17309845068682925,0.29229391370403224,-0.1851824508357079,-0.06416080373718226,-0.006477216809525845,0.01705200949391098,0.02798341589014128,0.9928802354211207,0.0008654675609250679,-0.0032682163353157157,4.2835453161424705e-05
0.6697155104886239,0.2618703783016801,0.3332716871826182,-0.1986584420224311,-0.06174182519969574,0.05199202164025801,0.02155303096675976,0.03539708025412244,0.9880113818928146,0.0011987392481076862,-0.002598500824827092,0.00030470583146310486
0.5706025673029337,0.18968936847988677,0.2288573345194833,-0.1813119837695329,-0.04946113437969466,0.0692336336204916,0.013254767023756877,0.03754754670844154,0.9930515687176692,0.0014275965826271693,-0.0020278982575241584,0.0004943951999429916
0.5871324543961598,0.12597935589354245,0.14476108429110157,-0.13569773513793687,-0.06617362256090778,0.09157709871676409,0.013077395420945768,0.029828831295293845,0.9991383190056337,0.001572357666918271,-0.0014407658031279987,0.0006203745558365341
0.5294362442647162,0.13280498042632785,0.04263450463167423,-0.17873110864359018,-0.07531865782709593,0.10203010565533022,0.019318258059360452,0.02450733267031146,1.0086841544567862,0.0016149921715499452,-0.0009113295588632824,0.0007531795362628619
0.5803603151919232,0.0036250630427781157,-0.018284759813472877,-0.05345780584582201,-0.03887278716309064,0.13908709974910982,0.020510472684445478,0.026445420309006266,0.9998307357362258,0.0015967074117364723,-0.00033096924367135915,0.00075680459930564
0.48463629842131,0.039357890209589866,-0.1617382504454114,-0.07724220056979121,-0.029273751316864,0.18841871849605848,0.011456677707502274,0.028918761811185315,1.0085634101156915,0.001434969161291061,0.00015366705474995087,0.0007961624895152299
0.520808461260106,-0.16093498433491898,-0.1139308697605433,-0.02682843592665729,0.05966160174901393,0.15330219948703577,0.015154924555807905,0.034485966854593895,0.995150362263506,0.0013210382915305177,0.0006744755160100569,0.0006352275051803109
0.25281812337117315,-0.26973694984911417,-0.2659872470914311,0.005214675890191951,0.06112388917043591,0.15412734117834623,0.024411843663346654,0.030581445767480456,0.9933610832057811,0.0010550510444390865,0.00092729363938123,0.00036549055533119677
0.4331369508105315,-0.2220535450407918,-0.12312403339307476,0.04575394902105572,0.0244884458826713,0.10111938502621225,0.01679135212292804,0.021452185561135692,0.9976684193009702,0.0009319270110460118,0.0013604305901917615,0.00014343701029040495
0.3430389502736835,-0.17426351561559295,-0.1509175848217293,0.0969168339640553,0.11972358265434711,0.07177755270479967,0.019682409690332185,0.038411119560567794,0.9997956666133518,0.0007810094262242826,0.0017034695404654452,-3.082650532518802e-05
0.187087051972341,-0.37265990212853717,-0.15801465112240418,0.16000214508091765,0.08074521885370024,0.13721471760793186,0.0178701616758552,0.02674887871756989,1.0035676758761918,0.0006229947751018785,0.0018905565924377862,-0.00040348640745372527
0.21363693586550678,-0.28470710304153224,-0.19624636720631267,0.19398352859492074,0.0750986876597231,0.1298824336468802,0.022436009465333532,0.028474115087121055,1.0009958001962003,0.00042674840789556575,0.002104193528303293,-0.0006881935104952575
0.122580790526885,-0.31695626798045906,-0.16193775484674103,0.20049279088679364,0.07693830703019101,0.05331900272622235,0.014037456483800528,0.030356221851864033,1.0013497827704443,0.0002648106530488247,0.002226774318830178,-0.0010051497784757167
0.05611567977402378,-0.14918787826272842,-0.1480727139296237,0.21836791441206674,0.12106798313163611,0.07144321225754689,0.024539862669497304,0.027497286824188817,1.009838874146623,0.00011673793911920097,0.0022828899986042017,-0.0011543376567384452
0.04835114996578309,-0.08226632679539835,-0.0761204298520663,0.19758551101937782,0.07898428560954546,0.040193034495713084,0.013384186624926204,0.028571974298251084,0.9898362253789327,4.0617509267134676e-05,0.002331241148569985,-0.0012366039835338435
0.012389964366858838,-0.1847201794034494,-0.031864491295167295,0.2169290061776086,0.13117497733767866,0.05996326629779374,0.024157518054534293,0.02848363227286156,1.002169926556135,8.753017971967377e-06,0.002343631112936844,-0.0014213241629372928
-0.01910013816525627,-0.2832790429915836,-0.07263354405080517,0.2486418070943684,0.08247960207050901,-0.019090960723435413,0.020405586746589266,0.030735921543759474,0.9961262240650797,-6.388052607883779e-05,0.0023245309747715872,-0.0017046032059288764
-0.17224430923632691,-0.07497096829165632,0.13570208828055588,0.2094096852254574,0.10691942703737316,-0.015074007621272376,0.018142300660415767,0.026843208856430305,1.0049909170508786,7.18215622017181e-05,0.0021522866655352604,-0.0017795741742205327
-0.21442313053570583,0.0053791414125059795,0.11704453591222913,0.24261738272688715,0.11070009145502976,-0.08996187252281893,0.01470438311017037,0.026797972260056164,1.0011488609688661,0.00018886609811394724,0.0019378635349995546,-0.0017741950328080268
-0.2945426148015811,-0.06474472030391829,0.04369359787124978,0.13323502253585776,0.051862690853697144,-0.08258497871546132,0.015141621207857427,0.025289698124259352,0.998075480298663,0.00023255969598519699,0.0016433209201979736,-0.001838939753111945
-0.3146351328938893,0.14805525361932778,0.18476466150297716,0.21627363233139918,0.07803346654199313,-0.10002275836856735,0.013043058408310888,0.0295242595977976,1.0016249893077636,0.00041732435748817416,0.0013286857873040844,-0.0016908844994926173
-0.4023832793685946,0.26054145082670355,0.2654495411245521,0.12637978116144774,0.08986006022073452,-0.07729359604467888,0.0201784585718384,0.03137308755333851,1.0012554964065976,0.0006827738986127263,0.0009263025079354897,-0.001430343048665914
-0.3195510492911612,0.28070958292377846,0.11212952367706727,0.06812411454782277,0.008080689396061144,-0.07507757989288842,0.017688588997481106,0.02810158044192558,1.0008652575175512,0.0007949034222897938,0.0006067514586443285,-0.0011496334657421353
-0.2898270969748405,0.25902548314567503,0.02222813563788459,0.03913982806149963,0.027000314370700353,-0.0866155357694166,0.01386901257934342,0.030088034701629945,0.990816592349103,0.0008171315579276784,0.000316924361669488,-0.0008906079825964602
-0.4164119221241345,0.3228082703601556,0.09927742066543446,-0.010868769564716885,0.05769941617002903,-0.01583581954401403,0.01730790992115537,0.023359864756078753,1.0037775341424107,0.0009164089785931126,-9.948756045464658e-05,-0.0005677997122363046
-0.2460717271254017,0.25616204767642997,0.27957201787949537,-0.03400221394611368,0.010853630948155344,-0.09022493238453057,0.023262960275807005,0.03191189862283065,0.9890698845336123,0.0011959809964726081,-0.0003455592875800483,-0.0003116376645598746
-0.38726291204811025,0.20925629274951585,0.04100585405369704,-0.03618654405630735,-0.015010110894544897,-0.03394031621530879,0.014171189922654004,0.0193362506901408,1.0020250989306485,0.0012369868505263052,-0.0007328221996281586,-0.00010238137181035873
-0.26573046756450114,0.3019002181045989,0.11460548432216187,-0.047939960357503135,-0.0015954721448129222,0.004192938077432307,0.027301895804476055,0.026833253401854933,1.0022645704733193,0.001351592334848467,-0.0009985526671926598,0.00019951884629424018
-0.12069118443993186,0.29720132029716484,0.012053092845355821,-0.08520979512450866,0.01287168920549047,0.034032674014084524,0.018426412025544524,0.025757597340846816,0.9976189107508552,0.0013636454276938226,-0.0011192438516325915,0.000496720166591405
-0.23389287698068417,0.12666668155902966,0.12001297479219095,-0.07219801832204938,-0.027451366532260497,0.031790022995534004,0.005950500655486413,0.031119210941390297,1.0046748213544119,0.0014836584024860136,-0.0013531367286132756,0.0006233868481504347
0.024103246538383402,0.12038400221355341,-0.008929775274050963,-0.16039792907165762,-0.005110458193866975,0.07387788073504796,0.025374951332097603,0.026252195254093617,1.0024071811752278,0.0014747286272119627,-0.0013290334820748922,0.000743770850363988
-0.023297937501987998,0.13259821064536917,-0.12612302782120555,-0.10980549028736143,-0.06120756680471153,0.06352790432216915,0.01537721129045256,0.02507775319573132,0.9994954423070431,0.0013486055993907572,-0.0013523314195768802,0.0008763690610093573
0.14560471631017097,0.17125136151077763,-0.23205638881938231,-0.1050929315917804,-0.027368840378309663,0.08766711937166463,0.011743805097087594,0.025523848225457092,1.0056037055165672,0.0011165492105713749,-0.0012067267032667092,0.001047620422520135
0.09295179769994433,-0.07625399950158124,-0.17741705030824295,-0.0862318498346255,-0.08480817807190344,0.10631665048894284,0.010791456727860332,0.027345704492025957,0.9921655791844571,0.0009391321602631319,-0.0011137749055667647,0.0009713664230185538
0.14476721883767968,-0.052534741440096545,-0.4120988128000149,-0.1509211757787432,-0.006276329432370706,0.09324508040770865,0.011809871810325362,0.02566721003160244,0.9993211207641594,0.0005270333474631169,-0.0009690076867290851,0.0009188316815784572
0.17841885634382243,-0.2616857094029784,-0.3558076345642567,-0.09300121813884647,-0.05388873727408873,0.10891846620595363,0.014021170425719662,0.01822839374860391,0.9930211262119439,0.00017122571289886025,-0.0007905888303852628,0.0006571459721754788
0.26638495748286606,-0.18785391395687479,-0.29462488782215357,-0.07788029546753833,-0.047563143874299905,0.07134918106450723,0.024902574793393407,0.021640325505115944,0.9970676496805437,-0.00012339917492329333,-0.0005242038729023965,0.000469292058218604
0.24003484181315116,-0.3153327018506142,-0.4234027094447006,-0.03429720919516195,-0.0015707451842455807,0.07450563413634827,0.005574070934681411,0.02921095997811594,0.9978497095376996,-0.000546801884367994,-0.0002841690310892454,0.0001539593563679898
0.2971868365602685,-0.42233325775647645,-0.2868786579212849,-0.026159753886295184,-0.03107143841923437,0.05918729734201035,0.014872734391891889,0.026961484722647068,1.0041087173876337,-0.0008336805422892789,1.3017805471023104e-05,-0.00026837390138848667
0.38301167560023747,-0.4418187789214467,-0.36647310980309367,0.009809424342809799,-0.029824811425166596,0.03245076334551196,0.03506714864072595,0.023304204619702097,0.9999245508556535,-0.0012001536520923723,0.0003960294810712606,-0.0007101926803099335
0.2650540294576492,-0.31127513518889993,-0.19070006951621865,0.035486969750881586,-0.02993615410350943,0.038152058651178385,0.019523079649139064,0.0247745630739077,0.9993217775894971,-0.001390853721608591,0.0006610835105289098,-0.0010214678154988333
0.3916900360313475,-0.43222428046218037,-0.16543667711498075,0.0394906211124944,0.010018222553354047,0.012983460324702885,0.01741188300556018,0.013315925325027508,1.000625820062942,-0.0015562903987235716,0.0010527735465602572,-0.0014536920959610138
0.35347447005255594,-0.5509930852770368,-0.10094702451617216,0.08799000029105386,0.002619046787526413,-0.03783053752085334,0.01900810254131824,0.026331052792784408,1.0002095869668293,-0.001657237423239744,0.0014062480166128133,-0.002004685181238051
0.38423063853467254,-0.46508490579527995,0.0005164751972557141,0.1054678583030667,0.012193630279648201,-0.044007668396818814,0.0260183525880363,0.027753483653875713,0.993284793611182,-0.001656720948042488,0.0017904786551474858,-0.0024697700870333307
0.3477166725524607,-0.2585647905880393,0.040756926254319724,0.12649796785790404,0.06118048497729031,-0.1032964569936952,0.01124323004774411,0.027622833912776406,0.9905819317156807,-0.0016159640217881686,0.0021381953276999465,-0.00272833487762137
0.2971989522734044,-0.488029888921352,0.16635276127599122,0.10557124618828344,0.06408713288919432,-0.12651874392109672,0.026352230111857604,0.03045179072518847,0.9997729368574904,-0.001449611260512177,0.002435394279973351,-0.003216364766542722
0.17493830755179968,-0.29926825470302926,0.10205263619166403,0.16759845537109044,0.0162652655784168,-0.04444970480598292,0.027500020943112574,0.03238141538535635,0.993975207277709,-0.0013475586243205133,0.0026103325875251504,-0.003515633021245751
0.20144899438756148,-0.05529868624209841,0.11914878632242898,0.15353543286318144,0.02141936012445271,-0.1455695279195737,0.016751545670164927,0.018123235104056362,1.0030060571651873,-0.001228409837998084,0.0028117815819127118,-0.00357093170748785
0.09927696905947594,-0.27569179612822287,0.3760124649183666,0.17406236148296847,-0.0022122195785170247,-0.14286532339051758,0.016955446519002857,0.03154133990574402,1.0066411507823976,-0.0008523973730797176,0.002911058550972188,-0.003846623503616073
0.023272610972784904,-0.11334961682175068,0.2384045339762066,0.07114121871288095,0.014472865633853546,-0.10881396014019581,0.028528558608405433,0.024046335534419483,1.0018777431957733,-0.000613992839103511,0.0029343311619449727,-0.003959973120437823
0.0805676388303612,-0.06183572293343748,0.2921551785062736,0.10006659405864773,0.11815371739332273,-0.13260549620585121,0.028744977532104123,0.020727520438767258,0.9991318747737048,-0.00032183766059723745,0.003014898800775334,-0.004021808843371261
-0.07374985116652617,0.12839366415062817,0.35922662986532367,0.14535627135574566,0.04617672639444914,-0.15055719180745647,0.015453011133865699,0.031043752041720475,1.005247712640502,3.738896926808627e-05,0.0029411489496088076,-0.003893415179220633
-0.1427619416581291,0.1290565416164655,0.24623972544550674,0.06014587425619784,0.06865470129926365,-0.115517108146018,0.010978510610930883,0.034079434020943426,0.9917548712715324,0.000283628694713593,0.002798387007950679,-0.003764358637604168
-0.09460599501627792,0.24786455989109166,0.16797539972934056,0.009536325532497,0.041793587300568535,-0.0802204473866795,0.025586068022520343,0.028821537626681944,1.0007196766260809,0.0004516040944429336,0.002703781012934401,-0.0035164940777130758
-0.32464986883658903,0.2280304323969001,0.23206854209274472,-0.0523839104326842,0.05745293933373503,-0.12275639527386493,0.006618579348042681,0.02216765482618524,0.9934309392695333,0.0006836726365356783,0.0023791311440978123,-0.003288463645316176
-0.30438965392655726,0.2619831096705072,0.1165533719980145,-0.09273349628658772,0.047615205228246686,-0.07064011717806432,0.02203404749531195,0.020383739817022406,1.005507270942276,0.0008002260085336928,0.002074741490171255,-0.0030264805356456687
-0.3324716165320395,0.4093572209844585,0.256063574248535,-0.13340767589180458,-0.046756656923976375,-0.03786779260915063,0.011987965649701495,0.01983041446690887,0.9990156946848641,0.0010562895827822278,0.001742269873639215,-0.0026171233146612106
-0.6401414895825657,0.38390139692222963,0.09132468270112201,-0.1143851650314663,-0.006564524140299529,0.07830322891359498,0.017446990506531333,0.0267394566269613,0.9958038491256616,0.0011476142654833499,0.0011021283840566493,-0.002233221917738981
-0.2867265485758264,0.4109265478670334,0.11240020610985393,-0.1674170735455615,-0.016168679669285316,0.0025340031969377248,0.0164959011608641,0.019276537087814207,0.9955285229208086,0.001260014471593204,0.0008154018354808231,-0.0018222953698719471
-0.6343137176544653,0.3319583359280637,-0.05984331251001482,-0.2060706596202453,-0.01710849477410815,0.07441284489936816,0.023607124564395218,0.026381969560499145,0.9980762589499591,0.001200171159083189,0.0001810881178263577,-0.0014903370339438837
-0.5933776496721337,0.3186551713987186,-0.050730706609866165,-0.20163858288910377,-0.06289802375297371,0.12708363493530397,0.0197949864817746,0.02273031469275721,1.0041160185894302,0.001149440452473323,-0.000412289531845776,-0.0011716818625451652
-0.5428820028587732,0.3599727342191551,-0.16122753446379268,-0.19205163889037655,-0.05017240721387985,0.12249021459356281,0.018048106969460048,0.01999815454112991,1.0044113479778547,0.0009882129180095302,-0.0009551715347045492,-0.00081170912832601
-0.5703761913014445,0.3802325174113405,-0.21102094862206305,-0.2277579309652828,-0.08654104803477115,0.1345805862178898,0.020332054925123088,0.021839596237311045,1.0037212467886274,0.0007771919693874672,-0.0015255477260059935,-0.00043147661091466947
-0.5714713302350284,0.41982984337754625,-0.2689029593059473,-0.26490496435027516,-0.11122390227108145,0.1943992257800679,0.029218416215121668,0.022862585533602715,0.9994449469717621,0.0005082890100815199,-0.002097019056241022,-1.1646767537123183e-05
