Timestamp,motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad),PredictedClass,UserConfirmation
0.2,0.002631712859341842,0.5323506288975399,0.2163929173707883,0.1548553223548949,0.08592991495002261,-0.030586557085737903,0.018307119678971907,0.0016986524566814413,0.959052806022346,0.006109961316169508,0.001899742303515431,0.005112812180889107,Walking,Shelving Items
0.22,0.15415424154579116,0.5619300075845728,0.21953795758423506,0.14716736153761784,0.0634374621494151,0.014119280189978182,0.012782106395522888,0.002858400235113463,0.9678131575008653,0.006329499273753742,0.0020538965450612222,0.00567474218847368,Walking,Shelving Items
0.24,0.14053124925656071,0.5099966617317484,0.07981125339991758,0.11802095302516423,0.1134910343436124,-0.0021855153232549097,0.015339753456802684,0.004404986624263371,0.9642350775951279,0.00640931052715366,0.002194427794317783,0.006184738850205429,Walking,Shelving Items
0.26,0.0066163414236626306,0.4224182714714149,0.00758490169351872,0.11842914375708775,0.08383767111262769,-0.032294094381463065,0.018968740243531148,0.0035336667562482454,0.960107956838004,0.006416895428847178,0.002201044135741445,0.006607157121676844,Walking,Shelving Items
0.28,0.09135206453837255,0.5107846182109037,0.053546798161605465,0.24819539632686008,0.038114941506159364,-0.0028697760063600714,0.009231906806985855,-0.001118073819391329,0.9548637362051811,0.006470442227008783,0.002292396200279818,0.0071179417398877474,Walking,Shelving Items
0.3,0.025955431710220057,0.5237281883016285,0.22194192078382874,0.03513976691802158,0.07216716671565468,0.03222722520352701,0.014516080815439324,0.0025666210830391353,0.9579032665713733,0.0066923841477926115,0.0023183516319900377,0.007641669928189375,Walking,Shelving Items
0.32,-0.10161112269849121,0.4335567983419959,-0.06077950631155694,0.11527315090270474,0.08181041308368017,0.0036071157821189175,0.015006069937379882,0.00047511740717508764,0.9645000328667768,0.006631604641481054,0.002216740509291547,0.008075226726531371,Walking,Shelving Items
0.34,0.03832171949473628,0.4406466567158853,-0.0838768851467848,0.11260069998796285,0.13399139134425075,-0.044698363627308696,0.016635840776795405,0.003831516919066608,0.9619010763772309,0.006547727756334271,0.0022550622287862833,0.008515873383247259,Walking,Shelving Items
0.36,0.04377082090908163,0.35205413673644864,-0.3741829947130513,0.1419302007442741,0.11453452308345104,-0.03903922642809777,0.02965999678991127,0.0008490048423397108,0.9597718346048602,0.00617354476162122,0.0022988330496953643,0.008867927519983705,Walking,Shelving Items
0.38,0.0003561346264682949,0.3013755759036276,-0.19665156848690848,0.09944740746790348,0.08038974462882112,0.009627813577494588,0.010885748560766746,0.009724524525317375,0.9601235615906324,0.005976893193134311,0.0022991891843218326,0.009169303095887333,Walking,Shelving Items
0.4,-0.12793771123131337,0.22495976456509073,-0.3917420740010431,0.08056259896817232,0.09794304815765865,-0.030273855959849896,0.010806131784060258,-0.0001487910952970269,0.9641973555336744,0.0055851511191332675,0.00217125147309052,0.009394262860452425,Walking,Shelving Items
0.42,-0.043896198071534005,0.25800509508678604,-0.2014682012168088,0.13003459950962848,0.10672995213859283,0.016762831546104605,0.01274178829939408,-0.000396974654384485,0.9605989936571923,0.005383682917916459,0.0021273552750189855,0.00965226795553921,Walking,Shelving Items
0.44,-0.08635017427088128,0.22583974485742447,-0.4044486019526434,0.12012373749420678,0.1058235192471476,-0.01120548253088935,0.013522503462180828,0.0006526656809788928,0.965966276443189,0.004979234315963816,0.002041005100748104,0.009878107700396634,Walking,Shelving Items
0.46,-0.0209298291979447,0.23045545427769235,-0.30293210873182774,0.058065226186595494,0.11854960597177547,0.028668824497450417,0.018182664264468257,0.009751651287804922,0.9576637293978031,0.004676302207231988,0.0020200752715501596,0.010108563154674326,Walking,Shelving Items
0.48,-0.22948756095446768,0.11575430709931495,-0.21133512020453632,0.058748964085598175,0.11639488938473572,0.021852052756060822,0.02450657324654163,0.002911579967097711,0.9593001924480644,0.0044649670870274515,0.0017905877105956918,0.010224317461773642,Walking,Shelving Items
0.5,-0.18075860462947232,-0.007814775435898605,-0.5638694272325306,0.07317671605426382,0.05753348597756339,0.05599371414658251,0.01786802990392103,0.0032965389991495395,0.9697867138486287,0.003901097659794921,0.0016098291059662196,0.010216502686337742,Walking,Shelving Items
0.52,-0.08226574952667651,-0.02186715355887258,-0.5092757607615602,0.07460861222696276,0.1301312498592142,0.06651037912929546,0.026801574170227507,0.010512252268234192,0.967199795532559,0.003391821899033361,0.001527563356439543,0.01019463553277887,Walking,Shelving Items
0.54,-0.2171242144889295,-0.009544759767078158,-0.46914661994249607,0.04515162581530692,0.021880165547331534,0.039411144009023735,0.006288007264513333,0.011420368797253179,0.9582415852752988,0.002922675279090865,0.0013104391419506136,0.010185090773011793,Walking,Shelving Items
0.56,-0.20223703676651994,-0.03800069348182647,-0.4231365138667526,0.01334235858630916,0.04938218032405149,0.0018794063445234845,0.012279080135132934,-0.0002404489708971681,0.9588584012725919,0.0024995387652241123,0.0011082021051840938,0.010147090079529965,Walking,Shelving Items
0.58,-0.07401971939217565,-0.018678887282598373,-0.5756828977893257,0.016488268380454755,0.020456264906804338,0.10940948513468791,0.019675019303262833,0.007016036171931635,0.9517929192325649,0.001923855867434787,0.0010341823857919182,0.010128411192247368,Walking,Shelving Items
0.6,-0.3042574418293544,-0.056796954994821354,-0.3814063649909343,0.0314624915061128,0.08113198481149922,0.1341226871582674,0.012065777277836004,0.004254576758225881,0.9602176621707142,0.0015424495024438526,0.0007299249439625638,0.010071614237252545,Walking,Shelving Items
0.62,-0.22404692868124587,-0.17846844326574396,-0.47519984732635084,-0.02975516591009824,0.04216982945420693,0.08816459487026349,0.017908001445024392,0.006030302883487354,0.953700512404525,0.0010672496551175018,0.0005058780152813178,0.0098931457939868,Walking,Shelving Items
0.64,-0.07656221856932197,-0.2156232544988472,-0.24810728667887277,0.02411288089403226,0.008881908001838426,0.06944853613735612,0.022418281731619576,-0.00173385044465562,0.962541741742339,0.0008191423684386291,0.00042931579671199585,0.009677522539487953,Walking,Shelving Items
0.66,-0.27109021796160254,-0.16416000476446735,-0.36817421422090546,0.013620630038543524,-0.036848239391662374,0.08312916681720296,0.018660145222989376,-0.003207839591627057,0.963120956122424,0.00045096815421772355,0.0001582255787503933,0.009513362534723485,Walking,Shelving Items
0.68,-0.13898772720599012,-0.22915982842832114,-0.1569754129356879,-0.04633021134509685,-0.045990996348111005,0.06092938038086849,0.027370737626716622,-0.0009539560578046644,0.9562464780899408,0.0002939927412820356,1.9237851544403163e-05,0.009284202706295165,Walking,Shelving Items
0.7,-0.036044732457965356,-0.2793672198903979,-0.17966325352818363,-0.06475026600809591,0.040730167617919213,0.10555659963708298,0.0100054018894371,-0.0019066639869553727,0.9608700767037233,0.00011432948775385199,-1.6806880913562197e-05,0.009004835486404766,Walking,Shelving Items
0.72,-0.20198589611182255,-0.2306819202613636,-0.24443642073829325,-0.0618266010814376,-0.046912150555156046,0.05766106035158775,0.011116784795114654,0.011532551618370983,0.9640545351875953,-0.00013010693298444125,-0.00021879277702538475,0.008774153566143405,Walking,Shelving Items
0.74,-0.04891614021401128,-0.3453622958735184,-0.17915450078694561,-0.06191476145587116,0.024564367268661,0.04437023541033907,0.013190449604679832,0.01512488429323924,0.9617744531870082,-0.0003092614337713869,-0.00026770891723939606,0.008428791270269886,Walking,Shelving Items
0.76,-0.09799635012950933,-0.2075070161035124,-0.032888787906573146,-0.044887434965220074,-0.017113690892954333,0.06370226807332315,0.021869193416980938,-0.00047820434792544223,0.962809724693911,-0.00034215022167796,-0.00036570526736890547,0.008221284254166373,Walking,Shelving Items
0.78,-0.09661368675842194,-0.21434562061991486,0.016473143684714232,-0.07250331928764106,-0.10077329131498561,0.017998167541579554,0.01522713377615058,0.010575813604372823,0.9581323479302225,-0.0003256770779932458,-0.00046231895412732736,0.008006938633546458,Walking,Shelving Items
0.8,-0.057369042138531334,-0.2730380378462073,-0.0934921097572996,-0.1039467937953748,-0.032011667003333286,0.07958791776512752,0.016983688534174545,0.007106923763623667,0.9539875306736103,-0.0004191691877505454,-0.0005196879962658588,0.007733900595700251,Walking,Shelving Items
0.82,-0.1852107529316262,-0.20702315245233924,-0.007957720671430038,-0.13401308643370846,-0.10524679604331978,0.12263479980776344,0.016189973555373525,0.013125878645632017,0.9632087300126385,-0.0004271269084219754,-0.000704898749197485,0.007526877443247911,Walking,Shelving Items
0.84,-0.013759606602919527,-0.21134296562108046,0.041275338086131666,-0.08130006796425943,-0.12199997007397241,0.08083063328887756,0.014295920022702746,0.008413533773197819,0.9702028196987068,-0.00038585157033584375,-0.0007186583558004045,0.007315534477626832,Walking,Shelving Items
0.86,-0.06502454658213377,-0.2160303409711388,0.12154714987076592,-0.04964794484593849,-0.17843201891255914,0.02712519414552661,0.022765532081336935,0.005989577384311355,0.9540018137757563,-0.0002643044204650778,-0.0007836829023825383,0.007099504136655693,Walking,Shelving Items
0.88,0.03594036641152004,-0.1453587197976111,0.20699274343132326,-0.07791107534156724,-0.13033189546380833,0.018452980860217655,0.024677974530792776,0.002046263399910384,0.9616474476711414,-5.731167703375453e-05,-0.0007477425359710181,0.006954145416858082,Walking,Shelving Items
0.9,-0.021650501295603725,-0.19434471010982096,0.2625301865739441,-0.06688485595613641,-0.13829948485326415,0.08566724342862742,0.010936552713107204,0.00921312210643809,0.9535926741267564,0.0002052185095401896,-0.0007693930372666219,0.0067598007067482604,Walking,Shelving Items
0.92,0.018786517051801982,-0.22867317806181706,0.1273162107085646,-0.00835299095576272,-0.1703907268733208,0.013814513292795583,0.01772310035761045,0.00825474246994745,0.9561922114716969,0.0003325347202487542,-0.0007506065202148199,0.006531127528686444,Walking,Shelving Items
0.94,0.05213019300394042,-0.2544610743133163,0.3059495637262059,-0.04283374481974336,-0.17420642826155466,0.022357548717256814,0.012257921320719137,0.0013623585985248036,0.9540891138248242,0.0006384842839749601,-0.0006984763272108796,0.006276666454373127,Walking,Shelving Items
0.96,-0.14794890276545652,-0.32486726883728406,0.32439611193050505,-0.0834749565768794,-0.1658526703141347,-0.0196414487873159,0.019674341752669754,0.016652915322112914,0.9632256563051325,0.000962880395905465,-0.0008464252299763361,0.0059517991855358434,Walking,Shelving Items
0.98,0.0494311569804081,-0.17459696755252768,0.3812622016848357,-0.06526745559217481,-0.2170679118385134,-0.020990354478488973,0.02326365075879999,0.01637019494776903,0.9557759616365175,0.0013441425975903008,-0.000796994072995928,0.005777202217983315,Walking,Shelving Items
1.0,-0.16387279947207567,-0.2881745915621483,0.3268044153992001,-0.09914272852324368,-0.17916382444776016,-0.056379261681849334,0.018350984079474164,0.005612452700873507,0.9611979301332528,0.0016709470129895009,-0.0009608668724680035,0.005489027626421167,Walking,Shelving Items
1.02,-0.1604550211217268,-0.23899107064217934,0.4105498396180282,-0.019071743684973184,-0.18260881119467456,-0.020316633664981015,0.012418867290272058,0.01782570156966829,0.9742283242218877,0.0020814968526075292,-0.0011213218935897304,0.0052500365557789875,Walking,Shelving Items
1.04,0.005568799161505152,-0.14344307072217785,0.6023865690150729,0.014952245535544521,-0.10264920494570655,0.011070487556195474,0.014781592252201705,0.010229422540173765,0.9576591996867689,0.002683883421622602,-0.0011157530944282251,0.005106593485056809,Walking,Shelving Items
1.06,0.004058831368827647,-0.12774128319491568,0.55840493160357,-0.0009841180790207422,-0.14806229998069384,-0.04243545258975435,0.01445064446286572,0.004449878088481332,0.9615346870938015,0.003242288353226172,-0.0011116942630593975,0.004978852201861894,Walking,Shelving Items
1.08,0.08333440092859844,-0.09148537119692275,0.4586254509400013,-0.025913119609756532,-0.17746278387753006,-0.09872598349235194,0.01612951473345821,0.01360072254323979,0.9696665717632774,0.0037009138041661734,-0.001028359862130799,0.0048873668306649715,Walking,Shelving Items
1.1,0.08544755173588586,-0.0025000860676908307,0.4675873484846036,-0.008191137196289541,-0.22037812656551956,-0.03579782664211099,0.02120675606040967,0.004088730242584047,0.9535944002849016,0.004168501152650778,-0.0009429123103949132,0.00488486674459728,Walking,Shelving Items
1.12,0.127150369352603,-0.002678215437227606,0.4315070430249658,0.013975185485125434,-0.24953600132243206,-0.04755351292363428,0.02140144695076902,0.006666226920753032,0.9635840196376132,0.004600008195675743,-0.00081576194104231,0.004882188529160052,Walking,Shelving Items
1.14,0.08262064705792763,-0.06063773515187346,0.21133314413263374,-0.005327158500323037,-0.25871978531784723,-0.10689628694793503,0.01972188619999611,0.0070908089859450536,0.9601334186189859,0.004811341339808377,-0.0007331412939843825,0.0048215507940081795,Walking,Shelving Items
1.16,0.07468364761114463,0.06934594708327865,0.314050649969164,0.003905813488979828,-0.17273489372178924,-0.06136560217216042,0.019665161205953623,0.012359051001112637,0.9695248669075068,0.005125391989777541,-0.0006584576463732378,0.004890896741091458,Walking,Shelving Items
1.18,0.10719650465156855,0.06750841083511983,0.22278842448407127,-0.00040889587933932124,-0.17307388131158116,-0.01356123265299219,0.011408589296844171,0.010827546605259515,0.9730010985302076,0.005348180414261612,-0.0005512611417216694,0.004958405151926578,Walking,Shelving Items
1.2,0.07801146401939321,0.15346186893455235,0.07605339618649468,0.00584009302859992,-0.18991758060633054,-0.023972524402163888,0.014122683720531458,0.0003801890582487439,0.961037345375607,0.005424233810448108,-0.00047324967770227616,0.00511186702086113,Walking,Shelving Items
1.22,0.10786259019074719,0.24441671021201797,0.18861332245528117,0.020933250232946496,-0.10576195444555696,-0.16827830419541479,0.014547106898739542,0.008836065308911062,0.9583869065654301,0.005612847132903389,-0.00036538708751152895,0.005356283731073147,Walking,Shelving Items
1.24,0.009843304963030791,0.1439082482589969,0.22720957615546702,0.0858772608980128,-0.12323071542978845,-0.13458499739676663,0.02745948711840899,0.0139052944222528,0.9617478651782723,0.005840056709058856,-0.0003555437825484982,0.005500191979332145,Walking,Shelving Items
1.26,0.23123515233975517,0.1799689073184812,-0.041797684784212225,0.040232947537368495,-0.08788484567961159,-0.09742450338633536,0.023733810985821016,0.007950485619905438,0.9612013560830496,0.005798259024274643,-0.000124308630208743,0.005680160886650626,Walking,Shelving Items
1.28,0.041118519584406085,0.19541000443734807,0.06085615012627485,0.09111802440845677,-0.14006450239126247,-0.0405643345750668,0.007610989724773599,0.0051467967426888465,0.961794807461837,0.005859115174400918,-8.319011062433692e-05,0.005875570891087974,Walking,Shelving Items
1.3,0.18678360496649055,0.21081965224485866,-0.024589094368957218,0.06772214293198332,-0.16853552896311352,-0.10548359581303667,0.02373806211661979,0.006487126088682994,0.9595944253387501,0.0058345260800319616,0.00010359349434215363,0.006086390543332833,Walking,Shelving Items
1.32,0.07600353474536896,0.3973245866171454,0.006444350804894042,0.028906763146198257,-0.05852786266222555,-0.16296454472465915,0.021359812882926744,0.009973891928254179,0.9667893843499015,0.005840970430836855,0.0001795970290875226,0.006483715129949979,Walking,Shelving Items
1.34,0.05728389378876374,0.3722735421141606,-0.04083366812778691,0.06337671213870011,-0.12230241948267367,-0.12060798559712123,0.019086871336365805,0.006886118492759652,0.9509100862045652,0.005800136762709068,0.00023688092287628632,0.006855988672064138,Walking,Shelving Items
1.36,0.0506160913820564,0.3617079960303295,-0.22844306766398298,0.08743149523327733,-0.11774536390500753,-0.09788307550843398,0.018639058352714892,0.005955281882840971,0.9628072303909616,0.005571693695045085,0.00028749701425834277,0.007217696668094469,Walking,Shelving Items
1.38,0.08916981918092157,0.19563482790398395,-0.2593909164066812,0.11742214747428027,-0.06812565732169747,-0.12983330944022925,0.024657276328111547,0.01849601384690349,0.9676413965504478,0.005312302778638403,0.00037666683343926433,0.007413331495998452,Walking,Shelving Items
1.4,0.2321507055165782,0.2180433445952462,-0.4780080849456027,0.1404789911551807,-0.06498911797129489,-0.12984662168020392,0.026332905735855876,0.016331667700509703,0.9633409965449342,0.0048342946936928005,0.0006088175389558426,0.007631374840593699,Walking,Shelving Items
1.42,0.25022538900917995,0.22834435683195933,-0.45451694877175597,0.13134629463357225,-0.12405238036427474,-0.06138951547400535,0.012072467366542144,0.008754052113180956,0.9622244206642319,0.0043797777449210455,0.0008590429279650225,0.007859719197425659,Walking,Shelving Items
1.44,0.14181642932108002,0.33640084581609403,-0.4374500911151536,0.12296304754360508,-0.06371967538388314,-0.035947823752441835,0.02665740165326369,0.012771279840501287,0.9581278566938624,0.003942327653805891,0.0010008593572861024,0.008196120043241752,Walking,Shelving Items
1.46,0.04074907007637493,0.3388346963070045,-0.5701831058053628,0.10809293740714532,0.02234579554253538,-0.08671179648490314,0.015640791688497007,0.0098378190975701,0.9514449853053816,0.0033721445480005283,0.0010416084273624773,0.008534954739548758,Walking,Shelving Items
1.48,0.04561100630840058,0.18884383480000805,-0.4227149962992834,0.05455788860525564,0.027496439355538912,-0.07762569046431711,0.020729723935866765,0.014423815586381146,0.9578106067210517,0.002949429551701245,0.001087219433670878,0.008723798574348766,Walking,Shelving Items
1.5,0.2480317348731781,0.3959483005453361,-0.5505774321805383,0.09733301806736457,0.06662544617540757,-0.05062203565948833,0.016060010825208172,0.010674820872259648,0.9527571834108722,0.002398852119520706,0.001335251168544056,0.009119746874894101,Walking,Shelving Items
1.52,0.21180063203758323,0.24068670747660575,-0.7191372640527651,0.11414580545764326,-0.0099830123857407,-0.03209613606850742,0.01684131961279864,0.008910661573507594,0.9585739258443512,0.001679714855467941,0.0015470518005816392,0.009360433582370707,Walking,Shelving Items
1.54,0.14743003267945462,0.43661348506574615,-0.6807957995862504,0.11168956323980078,0.03174182301317531,0.006937070203847427,0.015159898469680144,0.022486119382624327,0.9597715698649879,0.0009989190558816906,0.001694481833261094,0.009797047067436454,Walking,Shelving Items
1.56,0.1781129882807137,0.2442509915794575,-0.7652650016711606,0.012912424082537679,0.05174266972512771,0.007336947857001336,0.009637702618914152,0.016998362534758043,0.963074340754343,0.0002336540542105299,0.0018725948215418077,0.01004129805901591,Walking,Shelving Items
1.58,0.022866828881298318,0.15962722614473485,-0.6284913068947745,0.05184649140833541,0.05362851828116087,-0.04544902660511295,0.019021858585412353,0.0102411968976344,0.9664706926186621,-0.0003948372526842447,0.0018954616504231062,0.010200925285160645,Walking,Shelving Items
1.6,0.07453864725713788,0.1509402851123801,-0.7039295809032804,-0.003017786817592757,0.07012737530009654,-0.0028621800008175272,0.008211822155922642,0.017067716473257725,0.9513943391693012,-0.0010987668335875253,0.001970000297680244,0.010351865570273025,Walking,Shelving Items
1.62,-0.03694313443364433,0.25618621867277946,-0.66292306901422,0.10460492828354463,0.10885511360368401,-0.007018305097431775,0.020756587378811468,0.010595499304953765,0.958245544462289,-0.0017616899026017452,0.0019330571632465996,0.010608051788945805,Walking,Shelving Items
1.64,0.14036877200027706,-0.025445373059819587,-0.6751741009582354,0.10450647867878302,0.14420457332923842,0.04847899852936034,0.021138458754828917,0.024451058925615218,0.963929287618319,-0.002436864003559981,0.0020734259352468763,0.010582606415885987,Walking,Shelving Items
1.66,-0.033409119714514074,-0.021305449349963507,-0.6095082155720544,0.05086653314529799,0.08377784209883476,0.018626964282065783,0.01619911471058414,0.019606270829178457,0.9687081395312851,-0.0030463722191320353,0.002040016815532362,0.010561300966536022,Walking,Shelving Items
1.68,0.023911894606393334,0.19305224377227012,-0.6224143009117433,0.06548404684288785,0.1068039806096311,0.06017430362395004,0.01935621145509743,0.01923585333783816,0.96090974392403,-0.0036687865200437787,0.002063928710138756,0.010754353210308293,Walking,Shelving Items
1.7,0.17451250710195304,0.1468491637861697,-0.6598356291070744,0.055049480151726976,0.08194522551693385,0.1054014419273744,0.009482761965146221,0.011935952581329025,0.9564742668014672,-0.004328622149150853,0.0022384412172407084,0.010901202374094462,Walking,Shelving Items
1.72,-0.03453431596567934,0.06969502790042148,-0.6525958202346838,0.020898776873333528,0.17194206424764474,0.06916677722006477,0.02143809433773174,0.019250653004030886,0.9581361899071539,-0.004981217969385537,0.0022039069012750293,0.010970897401994882,Walking,Shelving Items
1.74,0.12292926249798015,-0.004497406714979963,-0.5808365567814877,0.0283636584019379,0.0960826016803084,0.10891760211874393,0.024196681244087595,0.008562917635448461,0.9610301028672871,-0.005562054526167024,0.0023268361637730096,0.010966399995279902,Walking,Shelving Items
1.76,-0.0012373362048316919,0.01819968424179,-0.5315908661786968,0.02252589650833995,0.1071011694076484,0.08036094052305304,0.017291895547777287,0.016069600935961697,0.9665849832651521,-0.006093645392345721,0.002325598827568178,0.010984599679521694,Walking,Shelving Items
1.78,0.03746989265425637,-0.2411829636947504,-0.39363508570946876,-0.03455446462866419,0.09118643036031257,0.08732417070843634,0.01650328370234156,0.01828525915553254,0.963991560901933,-0.00648728047805519,0.0023630687202224345,0.010743416715826942,Walking,Shelving Items
1.8,-0.008703218246241842,-0.22809858829076152,-0.293376695634989,-0.015975652605955758,0.13948419558411013,0.13514792020376654,0.01926376005297859,0.013852393004132844,0.9574060786031938,-0.006780657173690179,0.0023543655019761926,0.01051531812753618,Walking,Shelving Items
1.82,0.0832531476837677,-0.11461380380817672,-0.335010169182198,-0.03634066671664787,0.09604912031587685,0.10448824915162815,0.019482320657563282,0.01274121881996938,0.9673749818967541,-0.0071156673428723755,0.0024376186496599607,0.010400704323728005,Walking,Shelving Items
1.84,-0.08032822827657986,-0.041799926610970234,-0.276116860273517,-0.03006827131289041,0.1717548524291726,0.13370917853089692,0.014728101576091241,0.017881258894556253,0.9669584800937067,-0.0073917842031458935,0.0023572904213833806,0.010358904397117034,Walking,Shelving Items
1.86,-0.09643048200357415,-0.2666585773038016,0.026620739583670394,-0.030639865060334427,0.14421819964257457,0.10255864013431146,0.016736861313656797,0.018694942564352467,0.9556548855069101,-0.007365163463562223,0.0022608599393798066,0.010092245819813233,Walking,Shelving Items
1.88,-0.09228831958404546,-0.27678473756770355,-0.09374256584293758,-0.013004229457999058,0.1602137508049979,0.10719704335653285,0.01428760254374678,0.009599510584988454,0.9638292192143926,-0.00745890602940516,0.002168571619795761,0.009815461082245529,Walking,Shelving Items
1.9,-0.0008550923784747949,-0.15236737044213022,-0.07315674256602656,-0.12378559695064335,0.11081826334693579,0.17427533799204825,0.02094528708400124,0.018311133941365663,0.954675692038485,-0.0075320627719711875,0.0021677165274172866,0.009663093711803399,Walking,Shelving Items
1.92,-0.014413965998619452,-0.31977260517899336,0.11882621420845169,-0.07653449802433816,0.20489935645285157,0.08446988628936719,0.017723585053100666,0.01497024496405891,0.9654609341020289,-0.0074132365577627354,0.002153302561418667,0.009343321106624405,Walking,Shelving Items
1.94,-0.014831031793087049,-0.3072725146804343,0.1722386762070404,-0.054395974181198854,0.23944038644412188,0.11696199559136625,0.02292032087678717,0.021000283029627538,0.9655073464865905,-0.0072409978815556955,0.0021384715296255802,0.009036048591943971,Walking,Shelving Items
1.96,0.14093502906027433,-0.43934116325005174,0.24656226585654492,-0.06719804302734839,0.14549105800650725,0.06875640399980854,0.022822061330352063,0.02097735519836365,0.9568650096516479,-0.006994435615699151,0.0022794065586858544,0.00859670742869392,Walking,Shelving Items
1.98,-0.2828649213413418,-0.5023817642555697,0.254426736844895,-0.1153569591651703,0.15083832258040097,0.13448547962430651,0.02130720016440023,0.014765104759504556,0.9619297239297812,-0.006740008878854256,0.001996541637344513,0.008094325664438348,Walking,Shelving Items
2.0,-0.15033169734561114,-0.33289726646553386,0.3389186255473084,-0.08661024430601151,0.1872781653005999,0.10423164721269285,0.009692928158826256,0.014260008300807151,0.9543621414424365,-0.006401090253306947,0.0018462099399989013,0.007761428397972814,Walking,Shelving Items
2.02,-0.1448283701135964,-0.5725325810083343,0.4445043587758222,-0.10604696370863427,0.200761067655794,0.14595824272296457,0.022992989952134,0.028293283833626632,0.9605976859673144,-0.005956585894531126,0.001701381569885305,0.007188895816964479,Walking,Shelving Items
2.04,-0.23802472014428178,-0.6276615545876003,0.5098133536337903,-0.07040816217387195,0.150210946177744,0.16872912944917418,0.026423816312491948,0.025726685463538235,0.9640651127996377,-0.0054467725408973355,0.0014633568497410233,0.006561234262376878,Walking,Shelving Items
2.06,-0.37064879555348595,-0.45550287989305116,0.5589630347073695,-0.1076816222642369,0.0827152734592182,0.1283738425780913,0.017468805335651198,0.029888282650604597,0.9568293889525066,-0.004887809506189966,0.0010927080541875372,0.006105731382483828,Walking,Shelving Items
2.08,-0.2012540824460923,-0.700679414672883,0.5176700470198872,-0.09711635185881605,0.13994662194953952,0.11136203234446755,0.019216894652454637,0.011640643055242563,0.9610557543851571,-0.004370139459170078,0.0008914539717414449,0.005405051967810945,Walking,Shelving Items
2.1,-0.06858368745414839,-0.4520627951451799,0.5958816472184442,-0.11354519626414558,0.13705905700400203,0.14960321132866333,0.02242910742587571,0.02481925033667728,0.9529121681056025,-0.003774257811951634,0.0008228702842872964,0.004952989172665765,Walking,Shelving Items
2.12,-0.19969784769698046,-0.569368641780443,0.6515073420376696,-0.15474592734064574,0.12820409586789225,0.1361039532533485,0.010301473784042846,0.015634665563085324,0.9606172102365813,-0.0031227504699139646,0.0006231724365903159,0.004383620530885322,Walking,Shelving Items
