Timestamp,motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad),PredictedClass,UserConfirmation
0.26,-0.1625205304245424,0.24845485839676867,0.12245550935000941,-0.0028378072382690255,-0.05450577263929303,0.0645424284674741,0.001055250602615218,0.014768243516646589,0.9722036168190809,-0.0014241986106964635,-0.0017673780258041798,0.0035982482349362953,Washing Dishes,Yes
0.28,-0.030007786480009808,0.18919400732235603,0.2239318580704088,-0.08724663140966275,-0.10494960288932341,0.01299840776976576,0.010608387529858385,0.0003590177462083743,0.9704870802362716,-0.0012002667526260545,-0.0017973858122841896,0.0037874422422586513,Washing Dishes,Yes
0.3,-0.0889987261455467,0.1339687292633394,0.2585264918253279,-0.026281100881996484,-0.05030178994130144,0.08768857573487675,-0.0005825449818898142,0.01788232581195312,0.9699447551218906,-0.0009417402608007267,-0.0018863845384297362,0.003921410971521991,Washing Dishes,Yes
0.32,0.020049214364688678,0.027047911588654466,0.26236187052280313,-0.0832881534066617,-0.08141266221953011,0.032964389214245916,0.001745743196847308,0.011232696691535902,0.9698105381288211,-0.0006793783902779235,-0.0018663353240650476,0.003948458883110645,Washing Dishes,Yes
0.34,-0.05471786463947079,0.08727690675718795,0.10827158845886584,-0.02581732051979135,-0.07394030082165842,0.009382801540052556,0.008308903546065349,0.009365951367770874,0.9804033754442754,-0.0005711068018190577,-0.0019210531887045184,0.004035735789867833,Washing Dishes,Yes
0.36,-0.03975408720676232,0.09673670700665224,0.2895124190264104,-0.0011042015172135072,-0.08646341983478778,0.01389973359240143,0.0019859656787148705,0.012111291581115886,0.9667720938663634,-0.0002815943827926472,-0.001960807275911281,0.004132472496874486,Washing Dishes,Yes
0.38,0.06823568838858785,0.018257272316049324,0.20805479623738832,0.0055003635662190745,-0.058772075406918874,0.08283091107583403,0.004416152624655962,0.007890457811386826,0.9655980127354306,-7.353958655525889e-05,-0.0018925715875226928,0.004150729769190535,Washing Dishes,Yes
0.4,0.10035251922640714,-0.10532466551626582,0.32854431692636643,-0.012790923583485037,-0.06787820555017762,0.02228411217554415,-0.0026425853964079163,0.0073106609639216535,0.9780071006421354,0.0002550047303711076,-0.0017922190682962858,0.004045405103674269,Washing Dishes,Yes
0.42,0.09812257701006769,-0.010419134816264213,0.3424192613490343,-0.010867875563368143,-0.11071624047252225,0.011128526437837011,0.008572171728245702,0.009759913387355964,0.9760712459673587,0.0005974239917201419,-0.0016940964912862183,0.004034985968858005,Washing Dishes,Yes
0.44,0.08761267252850412,-0.14986237749429526,0.19065490247751993,-0.006502998647242063,-0.0176570172592398,0.033018853104419044,0.009581624796341304,0.01732748677562739,0.9719369491502465,0.0007880788941976619,-0.001606483818757714,0.0038851235913637096,Washing Dishes,Yes
0.46,0.03367300495248047,-0.025210631811768122,0.12115359518896683,0.001327706874830253,-0.01837934581455153,-0.08037983383532425,0.005910371672614415,0.0092177950481493,0.9641567236360056,0.0009092324893866286,-0.0015728108138052335,0.003859912959551941,Washing Dishes,Yes
0.48,0.10929399320983516,-0.060107805317142105,0.14796117604284698,0.006798319345932959,-0.010626612992411941,0.0027146098028769158,0.003792685076609681,0.015559301818931096,0.9733307884161602,0.0010571936654294757,-0.0014635168205953985,0.0037998051542347993,Washing Dishes,Yes
0.5,0.17283663697151838,-0.1649194983176893,0.03670658089392675,0.010255340820779437,-0.04111629846145985,-0.025901109825234872,-0.000683952237134456,0.010887512500219621,0.9732566012117002,0.0010939002463234023,-0.00129068018362388,0.0036348856559171097,Washing Dishes,Yes
0.52,0.10980147205806606,-0.11437357159313596,0.1017806154171641,0.02637261755988011,-0.06079572673641995,-0.056234788699828626,0.00312310819006595,0.0051446006155743615,0.9804706884975839,0.0011956808617405662,-0.0011808787115658139,0.0035205120843239735,Washing Dishes,Yes
0.54,0.11367925621226013,-0.13669772929394575,-0.03993404288572132,0.09436392791190157,-0.020090357161985567,-0.048696014422894195,-4.604437379909267e-06,0.015919965317871904,0.9807102539683047,0.0011557468188548449,-0.0010671994553535537,0.003383814355030028,Washing Dishes,Yes
0.56,0.0633704260684766,-0.1997241828890523,-0.012426396785896396,0.06601707566764527,-0.002861567104329673,-0.05935130539438637,0.0020436951736138645,0.01573365891908306,0.9590724277951637,0.0011433204220689488,-0.001003829029285077,0.0031840901721409756,Washing Dishes,Yes
0.58,0.14806946132604143,-0.1328433144868156,-0.15595823450787788,0.07951214246011921,-0.045075619781720457,-0.0452419876101457,0.012645091535312602,-0.00025473269777847966,0.972992626136293,0.000987362187561071,-0.0008557595679590358,0.00305124685765416,Washing Dishes,Yes
0.6,0.18022256182137314,-0.13817717444673,-0.25834108653495563,0.06574279757563888,0.014217723653149859,-0.06175596001339854,0.004504781766023796,0.015260692709653176,0.9724449092962938,0.0007290211010261153,-0.0006755370061376627,0.00291306968320743,Washing Dishes,Yes
0.62,0.08910636639878836,-0.03720571695120753,-0.25894173988147784,0.05741822321761849,0.04250071759175819,-0.04810522876105867,0.002414549534013703,0.0011594577941417064,0.9707214396826707,0.0004700793611446374,-0.0005864306397388744,0.0028758639662562224,Washing Dishes,Yes
0.64,0.13908085697099926,-0.1512573928718948,-0.3986545749032683,0.07927550328797096,0.04487824773280681,-0.05355903285605163,0.0030113879424787833,0.01577050350471899,0.967734536973434,7.142478624136906e-05,-0.00044734978276787514,0.002724606573384328,Washing Dishes,Yes
0.66,0.14944063832440202,-0.11646024381754955,-0.3662959134277942,0.11330413520116722,0.061151096433402496,-0.030922081343078313,-0.0025931491924992287,0.010696849681896185,0.9705213281296275,-0.00029487112718642517,-0.0002979091444434731,0.0026081463295667784,Washing Dishes,Yes
0.68,0.039590562990171815,-0.15011843334161504,-0.4871622474509503,0.04583912860019421,0.004762797398219493,-0.100236934087726,0.0023083973357687308,0.00908431062909058,0.970905473433239,-0.0007820333746373755,-0.00025831858145330125,0.0024580278962251633,Washing Dishes,Yes
0.7,0.07098841614344734,-0.09132743700755033,-0.32786141062840035,0.09828367455747634,-0.007444905221179134,-0.09144211013155219,0.00480666980758531,0.017045334434180184,0.9761778749086879,-0.001109894785265776,-0.0001873301653098539,0.002366700459217613,Washing Dishes,Yes
0.72,0.08582892573368253,-0.03771370335623957,-0.45569986093039255,0.07795467385362544,0.07148792555889248,-0.06366585600303465,8.836194210528866e-05,0.01258067586463429,0.9722355715680434,-0.0015655946461961686,-0.00010150123957617136,0.002328986755861373,Washing Dishes,Yes
0.74,0.1875723613893986,-0.21334811313026167,-0.5341579453274663,0.10133498034572432,0.03362320229319105,-0.032996669830881176,-9.706166298336901e-05,0.008232084230474269,0.979183985689701,-0.002099752591523635,8.607112181322724e-05,0.002115638642731112,Washing Dishes,Yes
0.76,0.08173866320581828,-0.048907130603968625,-0.4632563120008235,0.045976401489042126,0.07990140152621283,-0.044572941431344625,-0.0017279884893461493,0.013488952268741077,0.9750305274227948,-0.0025630089035244587,0.00016780978501904553,0.002066731512127143,Washing Dishes,Yes
0.78,0.057287344909750265,-0.020238215517267302,-0.40955883685685557,0.033736543452803344,0.09177702379744604,-0.02607757068655242,0.0061576700162690075,0.0067829860247442175,0.9731074852900975,-0.002972567740381314,0.00022509712992879583,0.002046493296609876,Washing Dishes,Yes
0.8,-0.052476059222838746,0.14723635141767516,-0.3588222197338659,0.0674868851168389,0.06863533002456114,-0.0031195068302705877,0.0050367820811848246,0.004294000739219457,0.980326515722455,-0.0033313899601151806,0.00017262107070595707,0.002193729648027551,Washing Dishes,Yes
0.82,-0.05330971751070861,0.014125109621461476,-0.29578503780302584,0.021856902684275273,0.09949663455910107,-0.022368853371836535,0.005047491303323975,0.012142102440764807,0.9661885759407968,-0.0036271749979182063,0.00011931135319524845,0.002207854757649013,Washing Dishes,Yes
0.84,-0.029302471522331047,0.2015862327534821,-0.20858186623598046,0.04073910953885444,0.05967202868158457,0.010593370325089588,-0.0021911951446222516,0.009747669311407149,0.9748327113820036,-0.0038357568641541866,9.000888167291741e-05,0.002409440990402495,Washing Dishes,Yes
0.86,0.07657961935884518,0.1480145739058631,-0.21394265102875362,0.005204322774971636,0.03724821340526541,-0.020336402699088173,0.00021590254934438923,0.003786687050464305,0.9706128949820629,-0.004049699515182941,0.00016658850103176259,0.002557455564308358,Washing Dishes,Yes
0.88,-0.07601374154357866,0.22021758535892416,-0.14658697661216552,-0.01371685932786369,0.03297657979951918,0.015641830544042123,-0.0007805467195754112,0.0188427058721574,0.9767469650138013,-0.004196286491795106,9.057475948818394e-05,0.0027776731496672825,Washing Dishes,Yes
0.9,-0.09189824555348494,0.15321872355239793,-0.10580564205762152,0.04001527785133384,0.0501953471480036,0.0850756877368853,-0.000287440840154068,0.013282183258890889,0.9787376628609348,-0.004302092133852727,-1.3234860653010133e-06,0.0029308918732196803,Washing Dishes,Yes
0.92,-0.08905141764961802,0.10204939141815357,-0.12082315408616096,0.0034750989952672257,0.056915564885271996,0.052178292612039975,0.014763153567589166,0.008029472899938684,0.9648290667779382,-0.004422915287938888,-9.037490371491903e-05,0.0030329412646378337,Washing Dishes,Yes
0.94,-0.19622131593571007,0.17718489267830745,0.10198451188011609,-0.05380624042308852,-0.008116724519788725,0.03598022287262564,-0.00980758509487852,0.004706721897290123,0.9681602884861904,-0.0043209307760587725,-0.0002865962196506291,0.003210126157316141,Washing Dishes,Yes
0.96,-0.12292109839614321,0.21765055771786637,0.1792294077764348,-0.07576924318655938,0.049413230844171936,0.07198104335798618,-0.007591630502682725,0.013390982827230336,0.9777790195155541,-0.004141701368282338,-0.0004095173180467723,0.0034277767150340077,Washing Dishes,Yes
0.98,-0.09896317635079738,0.31306045972157476,0.09576393339656475,-0.06784246713016072,-0.008968076495013128,0.05171088052259285,0.002892774071975646,0.0029738687368068943,0.9737143472610417,-0.004045937434885772,-0.0005084804943975696,0.003740837174755582,Washing Dishes,Yes
1.0,-0.2541067186664168,0.2304564677639812,0.22802504654434835,-0.030745429817569787,-0.022137909391143403,0.09257220108621678,0.00445475463935203,0.007513590967097096,0.9892009842336968,-0.0038179123883414243,-0.0007625872130639864,0.0039712936425195635,Washing Dishes,Yes
1.02,-0.22186003630885795,0.14212863018308242,0.1472579266058053,-0.08912008165843772,-0.034027235716744236,0.07606573931015272,-0.005353906770611521,0.015123653356191077,0.97759200686127,-0.003670654461735619,-0.0009844472493728445,0.0041134222727026454,Washing Dishes,Yes
1.04,-0.15416843213558443,0.16325285800673395,0.4159317180553069,-0.09130468676871337,-0.06226957793247068,0.11688030676409074,-0.00480360301428394,-0.0004688300023819505,0.9819881265618645,-0.003254722743680312,-0.0011386156815084288,0.00427667513070938,Washing Dishes,Yes
1.06,-0.20271446386832565,0.09212337112517349,0.40969753254060876,-0.07686609568257632,-0.016530792929058433,0.08564759491522592,0.0002056585686663511,0.005705563368991343,0.9697360322564171,-0.0028450252111397027,-0.0013413301453767544,0.004368798501834552,Washing Dishes,Yes
1.08,-0.15269424193939535,0.04730010362614567,0.346080476021699,-0.09755127320158642,-0.03470076304321501,0.07706806007920045,0.001984823279985554,0.002304337423646296,0.9670879438538362,-0.002498944735118004,-0.0014940243873161497,0.004416098605460698,Washing Dishes,Yes
1.1,-0.2844273468057888,-0.008286509299392633,0.35162165713353516,-0.10898485693390488,-0.10160992497436273,0.0892259294367969,0.0026234061496276107,0.010018539416254956,0.9804548551603092,-0.0021473230779844687,-0.0017784517341219383,0.004407812096161305,Washing Dishes,Yes
1.12,-0.20354527848203657,0.0985453166097413,0.3433020851521686,-0.07643439956331408,-0.050441815599774203,0.04915468740179208,0.009171070358654292,0.002775548668618087,0.9753101567194971,-0.0018040209928322998,-0.0019819970126039753,0.004506357412771047,Washing Dishes,Yes
1.14,-0.24388033187064886,0.00889447710203664,0.45563719103265515,-0.11761204998975752,-0.060741862974504436,0.07025450983593298,0.0024191415683266835,-0.001731550705405982,0.9733337782912898,-0.0013483838017996448,-0.002225877344474624,0.004515251889873084,Washing Dishes,Yes
1.16,-0.03932338212324782,-0.030606491375532983,0.3996588348508344,-0.0787161160982427,-0.1364781973088814,0.042012839894327685,-0.004561116137079904,-0.0032384079043251586,0.9711646511220708,-0.0009487249669488103,-0.002265200726597872,0.004484645398497552,Washing Dishes,Yes
1.18,-0.24138183746074854,0.004750936244635219,0.43425863311919455,-0.05024797410668784,-0.11800245437866956,0.05015125556747722,-0.005531423518678531,0.0013215203347853623,0.9813502132894808,-0.0005144663338296156,-0.0025065825640586204,0.004489396334742187,Washing Dishes,Yes
1.2,-0.25290912239780783,-0.04764096966048123,0.36660038197700157,-0.062349721758490975,-0.08735713533025874,0.04287251818334223,-0.0054146072260078055,0.002771456497584834,0.9775936574483512,-0.00014786595185261404,-0.002759491686456428,0.004441755365081706,Washing Dishes,Yes
1.22,-0.26242313780035753,-0.17247834839528092,0.37261214145788624,-0.10474437234678455,-0.0907955495624632,0.04059884786984287,0.005558269069569929,0.008827080823325768,0.9723629313504558,0.00022474618960527222,-0.0030219148242567853,0.004269277016686424,Washing Dishes,Yes
1.24,-0.24835844001555651,-0.16057868150131924,0.23615369192224825,-0.04109466538840787,-0.103036389028324,0.03416186602746699,-0.006606196775454338,0.008590358322665581,0.9847117287274774,0.0004608998815275205,-0.0032702732642723416,0.004108698335185105,Washing Dishes,Yes
1.26,-0.1285320733891807,-0.16298352897019777,0.21615578268936617,-0.018008370389140712,-0.10655911968446997,0.045273405483306724,-0.003938267125820633,0.0055735666218705284,0.971911348301249,0.0006770556642168868,-0.0033988053376615233,0.003945714806214907,Washing Dishes,Yes
1.28,-0.12321075853908739,-0.20192535715254728,0.08857532619759716,-0.07004134978573139,-0.1227347792205077,-0.0008985357012122677,0.006420555807494847,0.008791874070089946,0.976766978293716,0.0007656309904144838,-0.00352201609620061,0.0037437894490623598,Washing Dishes,Yes
1.3,-0.15357330925851134,-0.22151570519231903,0.05945917020326245,0.0057290690129909606,-0.08323866309064294,-0.011433279241618488,0.005686117507173873,0.0008904241878487673,0.9703827984094325,0.0008250901606177462,-0.003675589405459121,0.003522273743870041,Washing Dishes,Yes
1.32,-0.08928775297363743,-0.1812357428064038,0.07397704587511561,-0.01198044536396966,-0.11340787011532821,-0.005476656052057773,0.001288538397289908,0.007924262299725576,0.9700337018700139,0.0008990672064928618,-0.0037648771584327585,0.003341038001063637,Washing Dishes,Yes
1.34,-0.10893813943848597,-0.32123122376847213,-0.0162502368200977,-0.019517459096005253,-0.08706888945018026,-0.03999195232535757,-0.0012709820770923385,-0.006486241081335778,0.978690387495641,0.000882816969672764,-0.0038738152978712442,0.0030198067772951647,Washing Dishes,Yes
1.36,-0.15414589933487155,-0.30218981958139374,0.008660769515403552,-0.008187754591315849,-0.09284914400789611,-0.009644032286931494,-0.009905820682411848,0.004456806801383826,0.9820023112203584,0.0008914777391881676,-0.004027961197206116,0.002717616957713771,Washing Dishes,Yes
1.38,-0.06654808217140443,-0.2505035448093171,-0.14311360090375108,0.050566994527253724,-0.11585215903483244,-0.02376038699842537,-0.0038012286774348524,5.318362796015051e-05,0.9778207800905294,0.0007483641382844164,-0.004094509279377521,0.002467113412904454,Washing Dishes,Yes
1.4,-0.15342558569760395,-0.3298930436535481,-0.22429927150434942,0.04777346862532425,-0.08126090255657428,-0.02740449715556003,0.006422821297399354,0.0013484290008628807,0.968118153751417,0.000524064866780067,-0.0042479348650751245,0.002137220369250906,Washing Dishes,Yes
1.42,-0.045645335072834914,-0.24581513541523844,-0.1651190888289378,0.05426719865153269,-0.025230404976577303,-0.025650768598017057,3.924039358373316e-06,0.005173261969668898,0.9685372667185604,0.00035894577795112913,-0.004293580200147959,0.0018914052338356677,Washing Dishes,Yes
1.44,0.01637834793577906,-0.41929975629242644,-0.3095768836316333,0.002960861603580835,-0.06517355305314364,-0.057166287353515984,-0.0010347241490553751,0.002596260836685529,0.9710357592493111,4.936889431949582e-05,-0.00427720185221218,0.001472105477543241,Washing Dishes,Yes
1.46,0.04653929226180731,-0.18941788861206899,-0.35230274528686534,0.07925978299946929,-0.08041822596153114,-0.03236742667942834,-0.005363887269348054,0.0031415563318207313,0.9760122309638966,-0.0003029338509673695,-0.004230662559950373,0.001282687588931172,Washing Dishes,Yes
1.48,0.10311345971985314,-0.17302369899825157,-0.25659750390272146,0.08465118811496969,-0.0547698466166691,-0.02357246901063101,0.0008371662554469929,0.00606450347301888,0.9760430022686076,-0.0005595313548700909,-0.00412754910023052,0.0011096638899329204,Washing Dishes,Yes
1.5,0.09126477108474888,-0.3022490597655982,-0.34123391624469135,0.10670134641730784,0.04176962034570398,-0.015669804651211677,-0.0018779827674602193,0.004628582618517571,0.9747538636383252,-0.0009007652711147823,-0.004036284329145772,0.0008074148301673222,Washing Dishes,Yes
1.52,0.025105694542421564,-0.2581091445034965,-0.32494112341248094,0.09538212843417226,-0.0011758551005663703,-0.006431880767484905,-0.0034123175753964395,0.0036503907228577,0.9691986069451256,-0.0012257063945272633,-0.00401117863460335,0.0005493056856638257,Washing Dishes,Yes
1.54,0.09811610437219265,-0.20645024215435093,-0.2764488426717099,0.11736715813500001,-0.009172812849593785,-0.03149476146390772,-0.0014411377713099741,0.0057708698172488915,0.9823315483632833,-0.0015021552371989732,-0.003913062530231157,0.00034285544350947473,Washing Dishes,Yes
1.56,0.19327541230638304,-0.14217726691139002,-0.23252218234446792,0.087911617447873,0.06790038875973936,-0.0229149536549033,-0.006583364796682445,-0.009476129199041406,0.97242659129782,-0.0017346774195434412,-0.0037197871179247737,0.0002006781765980847,Washing Dishes,Yes
1.58,0.1293694417178307,-0.03940484727987262,-0.11848754775309822,0.13305906346500465,0.049535234309086205,-0.007014238173676817,-0.008259023198867862,-0.004349976116218393,0.9704626770522914,-0.0018531649672965393,-0.003590417676206943,0.0001612733293182121,Washing Dishes,Yes
1.6,0.11252498889319233,-0.19691277300177387,-0.15678004346706476,0.11817545203986404,0.04630709590352104,-0.02429394050193371,-0.008767360517553889,0.00033148819580182984,0.9655579117522607,-0.002009945010763604,-0.003477892687313751,-3.563944368356178e-05,Washing Dishes,Yes
1.62,0.12752142516203274,-0.10520443969380809,-0.06245759464305152,0.15086121582603762,0.025739490197514876,-0.018095408019535464,0.002239520210944343,0.004944229253036784,0.9757494137338358,-0.0020724026054066555,-0.003350371262151718,-0.00014084388337736988,Washing Dishes,Yes
1.64,0.3211165629710771,-0.07804496246480316,0.11893423321453651,0.10225815190916732,0.05720136776600223,0.04656334259590858,-0.007543147768043887,0.0018297752096711835,0.9828206118106226,-0.001953468372192119,-0.003029254699180641,-0.00021888884584217303,Washing Dishes,Yes
1.66,0.2741499268999794,0.1110121495305958,0.01005786975242865,0.08068884086434236,0.045382391589572864,0.02070076853124047,-0.0019453453962688797,-0.003648663161724211,0.9797841800443757,-0.0019434105024396901,-0.002755104772280661,-0.00010787669631157724,Washing Dishes,Yes
1.68,0.2501894137701195,0.06408192966163992,0.05525930142933485,0.1013504945334486,0.09900058427314368,0.04526409196156676,0.009310611197564692,0.0011345486699478227,0.9747057771356845,-0.0018881512010103553,-0.002504915358510542,-4.3794766649937315e-05,Washing Dishes,Yes
1.7,0.2963100724478639,0.03800630884165901,0.07794792184235001,0.09362477567748612,0.07301066958676435,-0.010149133543223584,0.004985011380072775,0.0007931929672441335,0.9662680263275996,-0.0018102032791680056,-0.002208605286062678,-5.788457808278303e-06,Washing Dishes,Yes
1.72,0.3322266681662912,0.2642998061508891,0.17233950553240163,0.0791653640961049,0.0662413865927743,0.027382561693741002,-0.0036538614404585954,-0.004234361663951256,0.978550070960541,-0.0016378637736356042,-0.001876378617896387,0.00025851134834261084,Washing Dishes,Yes
1.74,0.26476035732121905,0.2643008789182619,0.07804338686268433,0.04341165449533826,0.129749721570574,0.04138800332305582,-0.005079605092828908,0.005709672392126583,0.9768948867486161,-0.0015598203867729194,-0.0016116182605751678,0.0005228122272608727,Washing Dishes,Yes
1.76,0.11601431143334907,0.3178974582464906,0.19270052531255627,0.048441779454266684,0.14747449851735245,0.027248185917702415,-0.0019226547782005186,0.009444710790879409,0.9739828287375213,-0.0013671198614603633,-0.0014956039491418186,0.0008407096855073634,Washing Dishes,Yes
1.78,0.25823881091997547,0.24803381414386336,0.2432731094343122,0.059019635593084666,0.14070304593870667,0.03463506097022684,-0.009374287910064784,-0.002299409090034509,0.9818085254165686,-0.001123846752026051,-0.001237365138221843,0.0010887434996512267,Washing Dishes,Yes
1.8,0.2537362307849334,0.23810102419326493,0.3319509946239526,0.07249779019454133,0.12450632286793355,0.06388683290188027,-0.005353921698868585,0.00690582633401428,0.9740479847878348,-0.0007918957574020984,-0.0009836289074369095,0.0013268445238444916,Washing Dishes,Yes
1.82,0.20928056945538365,0.2565476212460105,0.3855199684674,0.06272161292520056,0.10675983577341756,0.09973051126881764,-0.0009571972303746555,0.00043933774783027095,0.9665500758162058,-0.00040637578893469855,-0.0007743483379815259,0.001583392145090502,Washing Dishes,Yes
1.84,0.24709393031706667,0.378425808026818,0.321292966947437,0.00021704694366866603,0.11079830558978518,0.051333257337926395,-0.004285679030404811,-0.00035068242646434295,0.9853213994289532,-8.508282198726152e-05,-0.0005272544076644593,0.00196181795311732,Washing Dishes,Yes
1.86,0.1600731194389775,0.2991961893042302,0.21676856487829738,0.01933692530178245,0.1378655626498209,-0.008855644001854313,-0.005101000758919122,-0.0115851182768059,0.9751176287282994,0.00013168574289103586,-0.00036718128822548174,0.0022610141424215502,Washing Dishes,Yes
1.88,0.21020675968440022,0.3899882225081972,0.20128222086343317,-0.0676541532611463,0.08605360321401997,0.0546335206442659,-0.002247171935066966,-0.0027237657577048203,0.9705988592130445,0.000332967963754469,-0.00015697452854108147,0.002651002364929748,Washing Dishes,Yes
1.9,0.14333781132766635,0.31637494687933443,0.23317989956300292,0.00034709738036925973,0.05481521764812658,0.0605667457394984,0.001990173352396302,-0.00012781471633179246,0.9729960254385324,0.000566147863317472,-1.3636717213415112e-05,0.0029673773118090827,Washing Dishes,Yes
1.92,0.16153893696638283,0.32962719827711673,0.22029891642499097,-0.06354814307209085,0.06507070434293061,0.056961692986750655,0.0020468639169158222,0.010909148608207266,0.9726755491557377,0.000786446779742463,0.00014790221975296774,0.0032970045100862,Washing Dishes,Yes
1.94,0.159336686064511,0.12497291457024048,0.161589632787292,0.009282151058507479,0.04320257910159325,0.04060921655185817,0.002262652702282487,-0.006368971587337962,0.9799941702774371,0.0009480364125297549,0.00030723890581747874,0.00342197742465644,Washing Dishes,Yes
1.96,-0.02382621959645226,0.37283944095264165,-0.026504286785169792,-0.06361802011662637,0.07310038646917594,-0.011386422721591969,-0.0009695833700956846,-0.004410947418986637,0.9809357415393096,0.0009215321257445852,0.00028341268622102643,0.0037948168656090813,Washing Dishes,Yes
1.98,0.10103514651331863,0.23418454674694558,-0.06171733077371253,-0.06203497161445182,0.04367529682437368,0.04599927125929956,-0.010692298344857028,-0.006977533231388562,0.9784181499863528,0.0008598147949708725,0.0003844478327343451,0.004029001412356027,Washing Dishes,Yes
2.0,-0.047832404616101235,0.1298043486744519,-0.02571847250347481,-0.034755410371614046,0.03470217138702962,0.034719361515931024,-0.01734910986377198,-0.002212114639649142,0.9799973487969392,0.0008340963224673977,0.0003366154281182439,0.004158805761030479,Washing Dishes,Yes
2.02,0.0062625830471547544,0.16731794078709164,-0.11945343681948654,-0.015836257907805993,0.043501097534327425,-0.019798074484752806,-0.001024919082704803,-0.002052935544648272,0.9759183141600248,0.0007146428856479113,0.00034287801116539865,0.0043261237018175705,Washing Dishes,Yes
2.04,0.07244206800944866,0.1963312365190094,-0.1435249053708924,-0.08593463358083102,-0.025721982067695656,-0.04561009177167561,-0.005745012504416205,0.003988404038508954,0.989618814213601,0.0005711179802770187,0.0004153200791748473,0.00452245493833658,Washing Dishes,Yes
