Timestamp,motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad),PredictedClass,UserConfirmation
0.46,0.20686271376873777,0.2960676804939255,-0.10548400853057549,0.07296428267878095,0.08345362825936666,-0.06838200099959763,-0.013511130741374004,-0.04130757701711788,0.9779678190417062,0.0003812607337695937,-0.002804455637401877,-0.0006000499446962352,Walking,Washing Face
0.48,0.22846536305497256,0.2940846261158627,-0.0682076216789112,0.05692883039548911,-0.014380376533983004,-0.052993423932325305,-0.013819908787955264,-0.04120613829079113,0.9851146846482154,0.0003130531120906825,-0.002575990274346905,-0.00030596531858037237,Walking,Washing Face
0.5,0.27013725064035504,0.23185679181690577,-0.18071460541499915,0.04856076188752287,-0.002636140867601453,-0.059724944696583966,-0.022421406241861452,-0.04032255932353882,0.9860175502879461,0.00013233850667568334,-0.002305853023706549,-7.410852676346659e-05,Walking,Washing Face
0.52,0.38310932801819714,0.08035945181890601,-0.2977159989508078,0.06973256370575359,0.02976449142284602,-0.1310939502966943,-0.019625000565902367,-0.03243375535650653,0.9754579230414391,-0.00016537749227512447,-0.0019227436956883517,6.250925055439435e-06,Walking,Washing Face
0.54,0.23403208575014134,0.11992058258635244,-0.19939106607821608,-0.08891588541479549,0.05532438896975917,-0.013043678125930451,-0.02144928816485507,-0.029721263662952184,0.97321377070142,-0.0003647685583533406,-0.001688711609938211,0.00012617150764179187,Walking,Washing Face
0.56,0.27753859895189625,0.23079836430846984,-0.3627654436695586,-0.06258949963174378,-0.02458458648497753,-0.00462263425160052,-0.019577239437528975,-0.04179784138925653,0.9782935794712667,-0.0007275340020228992,-0.0014111730109863142,0.0003569698719502617,Walking,Washing Face
0.58,0.16866892681273976,0.3032818169740016,-0.43753752922389105,-0.07078245502451495,0.06579947005802621,-0.029111029021788186,-0.025638076359865907,-0.03737772956552359,0.9735857556624661,-0.0011650715312467902,-0.0012425040841735745,0.0006602516889242634,Walking,Washing Face
0.6,0.31110325118121684,0.1955595575427047,-0.5626037596890933,-0.1217336296963798,0.08073544468518594,-0.03891423687615429,-0.02028458344410919,-0.04379537522706569,0.9824562509698463,-0.0017276752909358836,-0.0009314008329923579,0.0008558112464669681,Walking,Washing Face
0.62,0.2736570651873433,0.0235965000154613,-0.44933182557754847,-0.10395654865603905,0.008768048672585238,-0.09103871232116738,-0.0204273981901302,-0.03548415566298344,0.9826638217859035,-0.002177007116513432,-0.0006577437678050145,0.0008794077464824295,Walking,Washing Face
0.64,0.2132787089845341,-0.039247302959700546,-0.6395648303058397,-0.112297816496073,0.0018551458825360953,-0.017011163575345017,-0.034277947831359436,-0.03812077965328711,0.9899964310941779,-0.0028165719468192718,-0.00044446505882048034,0.0008401604435227289,Walking,Washing Face
0.66,0.13666468868096204,-0.18617353627576738,-0.5736934091689058,-0.08461452415795097,-0.03814609393119998,-0.03872362461646236,-0.010987800646321598,-0.03813667174186048,0.9795892153063651,-0.003390265355988178,-0.00030780037013951827,0.0006539869072469614,Walking,Washing Face
0.68,0.11587163051746058,-0.0423698276858602,-0.478985073443966,-0.16734173879734807,-0.06041440177403164,-0.0034419961984922098,-0.022837618631630585,-0.03826949992821751,0.9809191872108185,-0.0038692504294321434,-0.0001919287396220577,0.0006116170795611013,Walking,Washing Face
0.7,0.06992466586577939,-0.13685706210758153,-0.7248557526897506,-0.18074208549355691,-0.08317986599865919,-0.02179862661344973,-0.019109678201208888,-0.040446886427448675,0.9847137924897876,-0.004594106182121894,-0.00012200407375627831,0.00047476001745351976,Walking,Washing Face
0.72,-0.013711423802899886,-0.08695219950148826,-0.34522352376273896,-0.1439863077258863,-0.04097925755532121,0.03458439411152181,-0.014615612163395018,-0.03909501851936123,0.9809336354139905,-0.004939329705884633,-0.0001357154975591782,0.00038780781795203146,Walking,Washing Face
0.74,0.06580154789706277,-0.322365289553463,-0.45333246141563643,-0.09909855510124713,-0.04682332893857214,0.08007422379390611,-0.026100939799974243,-0.04161850855273005,0.9839095888653753,-0.0053926621673002694,-6.991394966211543e-05,6.544252839856846e-05,Walking,Washing Face
0.76,-0.1371497180897439,-0.35641895604212803,-0.37862708823989855,-0.23601501909571504,-0.053399178574495276,0.011718026461508406,-0.012522179723931916,-0.04631820035122299,0.9882037745402787,-0.005771289255540168,-0.00020706366775185932,-0.0002909764276435596,Walking,Washing Face
0.78,0.0052672751240957355,-0.4284867389324902,-0.13459158547261696,-0.17784775610097744,-0.012593654744727106,0.04674219762435782,-0.023578852502268686,-0.037760020212811995,0.9882913001393282,-0.005905880841012785,-0.0002017963926277636,-0.0007194631665760499,Walking,Washing Face
0.8,-0.16847890598064208,-0.17975338821691084,-0.03597583957244915,-0.16850084041335048,-0.04279212577261502,0.03668540162352862,-0.024072793531156947,-0.03424421813051312,0.9878927521092862,-0.005941856680585235,-0.00037027529860840573,-0.0008992165547929608,Walking,Washing Face
0.82,-0.3471241176847599,-0.27404073293080244,-0.125700588258648,-0.15535759676441468,-0.08078708745799984,0.039744753138573057,-0.016918504266529077,-0.029607514633843923,0.9859282286654336,-0.006067557268843882,-0.0007173994162931657,-0.001173257287723763,Walking,Washing Face
0.84,-0.07639326659114157,-0.20746257361313666,0.1140673722810591,-0.16595736786519366,-0.04958290614692045,0.02559413168454984,-0.024879061716842996,-0.029300630997534667,0.9831637353461978,-0.005953489896562823,-0.0007937926828843072,-0.0013807198613368997,Walking,Washing Face
0.86,-0.22519393941130436,-0.27123538630368643,0.2601775774743906,-0.07863547922230506,-0.025320035183071018,0.14083245570247768,-0.017223548358343454,-0.040066568385249496,0.9915197306282482,-0.005693312319088433,-0.0010189866222956115,-0.0016519552476405863,Walking,Washing Face
0.88,-0.24839606919325258,-0.2463948175220197,0.43402634241537696,-0.028505661543875287,-0.07880114920979123,-0.02281247040282438,-0.015071298397166345,-0.04102107332644659,0.9905073897135261,-0.005259285976673056,-0.001267382691488864,-0.001898350065162606,Walking,Washing Face
0.9,-0.4807882000116756,-0.2552122178754513,0.3602209096350378,-0.08719830578193757,-0.1666911529420204,0.11431374679178354,-0.025590449808963668,-0.032508607491266994,0.9841488873297963,-0.0048990650670380186,-0.0017481708915005397,-0.0021535622830380573,Walking,Washing Face
0.92,-0.42143880826918756,-0.10050232351236799,0.3728207698637479,-0.08368812554276786,-0.06961381697277846,0.11681008436700872,-0.01866057823660463,-0.04978642603208214,0.9758537518180623,-0.00452624429717427,-0.0021696096997697273,-0.0022540646065504254,Walking,Washing Face
0.94,-0.5791737796891251,-0.18891971657118634,0.5604443597111067,-0.08589271479607023,-0.03770329176436474,0.0030012195529704414,-0.015256031277335474,-0.03897724019400286,0.9832397171477091,-0.003965799937463164,-0.0027487834794588523,-0.0024429843231216115,Walking,Washing Face
0.96,-0.37800711684313004,-0.16292794960647228,0.5014035832595138,0.018623394506283884,-0.04538053567762025,0.0716517670272391,-0.016498772660880553,-0.04904538089668259,0.9875435627584186,-0.00346439635420365,-0.0031267905963019826,-0.0026059122727280838,Walking,Washing Face
0.98,-0.5199983833822294,-0.17064316549818945,0.5695418477669181,-0.02495802116737893,-0.05199898567518603,-0.00122790573344503,-0.019728868949493616,-0.039913502834382976,0.9891797010929052,-0.0028948545064367316,-0.003646788979684212,-0.0027765554382262734,Walking,Washing Face
1.0,-0.38282998013468017,-0.11500296364193172,0.632094973541459,0.07402800492381184,-0.055747670912943,0.017568511709673253,-0.011915239443130585,-0.034565427135772826,0.9872875446048199,-0.0022627595328952727,-0.004029618959818892,-0.0028915584018682047,Walking,Washing Face
1.02,-0.4705969806958881,-0.3091521187086993,0.467031105260327,-0.0016794320079308554,-0.0002475141995467566,-0.03705226560931583,-0.022398739996850072,-0.04114826524802663,0.9833598546069633,-0.0017957284276349458,-0.004500215940514781,-0.0032007105205769043,Walking,Washing Face
1.04,-0.44601799388266766,-0.07135230238550207,0.5733183167761965,0.08902427877912854,-0.007556606725865802,-0.05047751928330968,-0.022717073967215208,-0.04287646731620862,0.9834033757213327,-0.0012224101108587494,-0.00494623393439745,-0.0032720628229624066,Walking,Washing Face
1.06,-0.3688925952028264,0.03584268978498671,0.4306531957315779,0.10830904056961023,-0.042979028882435086,-0.0659928422219839,-0.01889447220467435,-0.047085480695592104,0.978480856672488,-0.0007917569151271713,-0.005315126529600276,-0.00323622013317742,Walking,Washing Face
1.08,-0.5319267825504228,0.021030462981631345,0.4484994135664858,0.019003767271047155,0.029899339344496782,-0.1515597738311199,-0.013626318955961194,-0.0365225794523225,0.9918369964820878,-0.0003432575015606856,-0.005847053312150699,-0.003215189670195788,Walking,Washing Face
1.1,-0.3577144746575998,0.09411893375145569,0.25475568646717833,0.03461665062931424,0.10482274502684173,-0.07728180990208845,-0.015381734068215648,-0.03696680501761262,0.9801199995999141,-8.850181509350724e-05,-0.006204767786808299,-0.0031210707364443327,Walking,Washing Face
1.12,-0.3330329837879343,0.06574110630844736,0.18204261176777553,0.1569648415101801,0.03472167324816193,-0.11707916033678685,-0.015872955014084172,-0.04385053210294446,0.9808207180302717,9.35407966742683e-05,-0.0065378007705962325,-0.003055329630135885,Walking,Washing Face
1.14,-0.21026565400974484,0.28358752904766765,-0.0209766009420716,0.1478650078727142,0.03612682878995279,-0.0852904208895557,-0.016241278918278503,-0.039867898010317974,0.9832308474513901,7.256419573219669e-05,-0.006748066424605977,-0.002771742101088218,Walking,Washing Face
1.16,-0.3007615124060562,0.2017053226080671,0.05436949010367324,0.135890138492463,0.07265442111904037,-0.06900700204312148,-0.020855429784214067,-0.03681682073166795,0.9888106458687704,0.00012693368583586995,-0.007048827937012033,-0.002570036778480151,Walking,Washing Face
1.18,-0.1664137401525884,0.3680422073965194,-0.1464303824133814,0.19058089527079358,-0.020823398479238413,-0.08753088316356443,-0.03437552221028706,-0.043168708325351586,0.9845705147456797,-1.9496696577511466e-05,-0.007215241677164622,-0.002201994571083631,Walking,Washing Face
1.2,-0.11019716928409706,0.333432972154703,-0.15081583804471668,0.07713427921762199,0.06110904361839297,-0.09333433885695389,-0.021011769076562624,-0.03280677865987122,0.9868641358515579,-0.00017031253462222815,-0.007325438846448719,-0.0018685615989289279,Walking,Washing Face
1.22,-0.18543361035414824,0.17283717705182064,-0.22906052653812053,0.12961354847801568,0.0548327513609122,-0.1279255472576152,-0.019688658975676232,-0.045846441941834765,0.9812699194512988,-0.00039937306116034866,-0.007510872456802867,-0.0016957244218771075,Walking,Washing Face
1.24,-0.05666959803593492,0.10899796391778632,-0.20023153574401997,0.0732538237041491,0.018598018334644827,-0.08935393426061056,-0.01695660221903066,-0.04382531427766998,0.9903236127768325,-0.0005996045969043687,-0.007567542054838801,-0.001586726457959321,Walking,Washing Face
1.26,0.08928307892383974,0.2554731305644025,-0.32811964510017505,0.17265300339737807,0.14832605591719258,-0.0334767185982286,-0.021534411462652298,-0.048253923267188754,0.9811759722154734,-0.0009277242420045438,-0.0074782589759149615,-0.0013312533273949186,Walking,Washing Face
1.28,0.04217902213678617,0.29504115174512296,-0.21930349577016142,0.11746735461472563,0.048339930565576124,-0.01989241617474137,-0.011772792856622118,-0.03120259611805149,0.9910024835325723,-0.0011470277377747052,-0.007436079953778176,-0.0010362121756497956,Walking,Washing Face
1.3,0.20279276588755057,0.3045386337271687,-0.5039879449190794,0.037657520784937046,0.08629425563902378,-0.09671971679736523,-0.013339437263157738,-0.04558928980034418,0.9906641188261305,-0.0016510156826937848,-0.007233287187890625,-0.0007316735419226268,Walking,Washing Face
1.32,0.07114621398476229,0.21867512530067673,-0.17855178160456164,0.05253681686852958,0.0392627801988828,-0.012110054350808435,-0.017104642704913204,-0.03322272210401085,0.9755377277620447,-0.0018295674642983463,-0.007162140973905863,-0.0005129984166219501,Walking,Washing Face
1.34,0.2976855325054975,0.1401568744975225,-0.33692389358616875,0.035163604446185534,0.04551771523742087,0.021844953697814924,-0.02061117243358411,-0.043110728878210554,0.9919480619571821,-0.002166491357884515,-0.006864455441400365,-0.00037284154212442766,Walking,Washing Face
1.36,0.5328920568394673,0.3125638547542071,-0.24700574865217695,-0.0725171061920106,0.15262260817893206,-0.010169636417606156,-0.018656654623784706,-0.03865416407205075,0.9840143910094062,-0.002413497106536692,-0.006331563384560899,-6.0277687370220495e-05,Walking,Washing Face
1.38,0.36150545080761676,0.2924384269920541,-0.22476878708126666,-0.0006009496704231249,0.0998780741456519,0.007348998140936173,-0.018239663296210375,-0.03731135888610092,0.9802112900667412,-0.0026382658936179586,-0.005970057933753282,0.00023216073962183359,Walking,Washing Face
1.4,0.25667445022958046,0.1271418614155116,-0.24360464292764816,-0.022598392230368212,0.08854227978813765,0.04142742950068639,-0.012056701246456566,-0.04488025061871251,0.9866670027485785,-0.0028818705365456065,-0.005713383483523702,0.0003593026010373452,Walking,Washing Face
1.42,0.37142696090965854,0.17177970467700832,0.021890337046782546,-0.06700915854084402,0.07541068968199122,0.09783953854321704,-0.02204184077426729,-0.04649181579228512,0.9878162090788103,-0.002859980199498824,-0.0053419565226140425,0.0005310823057143535,Walking,Washing Face
1.44,0.30212442301724346,-0.057133366376279346,0.10312507886656502,0.013691855625503334,0.10760116039776095,0.046084823343721035,-0.015258050235029661,-0.037403401075493836,0.9916068004537614,-0.002756855120632259,-0.0050398320995968,0.0004739489393380741,Walking,Washing Face
1.46,0.3563682590146181,-0.06366636010445637,0.146242264180016,-0.15636426057070912,0.07571462095835228,0.08350692126073682,-0.012508358896589532,-0.03671358236767193,0.9908705201095422,-0.0026106128564522425,-0.004683463840582181,0.0004102825792336177,Walking,Washing Face
1.48,0.41247140776470376,-0.08915302004691739,0.2693159707274377,-0.09754666097851292,0.03256783666312186,0.0444686615691478,-0.024440788911635668,-0.03539379377141258,0.9818253869884208,-0.0023412968857248052,-0.004270992432817477,0.00032112955918670033,Walking,Washing Face
1.5,0.6359178248797557,-0.13819352264641543,0.39615940422968177,-0.12282472844149658,0.004587388858389422,0.1467705612826469,-0.022319075324647913,-0.0306902259614446,0.9862124110602636,-0.0019451374814951233,-0.0036350746079377213,0.0001829360365402849,Walking,Washing Face
1.52,0.6494669398880124,0.11295405207739456,0.23129623174168173,-0.09210930929901168,0.061063780999034506,0.09993026436057663,-0.01827904564711621,-0.03510562769015601,0.9871878511888326,-0.0017138412497534417,-0.002985607668049709,0.0002958900886176795,Walking,Washing Face
1.54,0.17515692082005357,-0.14796823442723625,0.3515959291518864,-0.11536348953317291,0.03501245847603459,0.15328455411045366,-0.02088643298068159,-0.04220826348293526,0.9900187648781811,-0.001362245320601555,-0.0028104507472296557,0.00014792185419044323,Walking,Washing Face
1.56,0.3186640545750629,0.052804113266226055,0.23998083651806387,-0.1061590132569224,-0.030955121739297632,0.10590606641308974,-0.019229104417488454,-0.03392948720720715,0.9842207883495623,-0.0011222644840834914,-0.0024917866926545927,0.0002007259674566693,Walking,Washing Face
1.58,0.2270573626327756,-0.1722259785421394,0.31345350622949003,-0.040883234184639315,-0.07301035472217193,0.1192397859022817,-0.015946894769115146,-0.031388856713969876,0.9832673513562654,-0.0008088109778540012,-0.0022647293300218168,2.849998891452987e-05,Walking,Washing Face
1.6,0.27023239340467015,-0.12333893508937924,0.3103482243486946,-0.05108382778065756,-0.030974020107668872,0.09095040256649949,-0.02436849478714702,-0.03481839705611425,0.9951503711888527,-0.0004984627535053065,-0.001994496936617147,-9.483894617484937e-05,Walking,Washing Face
1.62,0.390356350117453,-0.06655865689534558,0.2744214979217958,-0.027991906233865417,-0.04486690885242386,0.07409610471581986,-0.016859598266800155,-0.04738704431699159,0.9905491093506104,-0.00022404125558351075,-0.0016041405864996939,-0.000161397603070195,Walking,Washing Face
1.64,0.30503002008656527,-0.19456352273037655,0.2364546489802289,-0.036607979349829435,-0.07031717307429099,0.03260699701683387,-0.021466048852852887,-0.041619229215673334,0.9825365307906472,1.2413393396718153e-05,-0.0012991105664131287,-0.0003559611258005715,Walking,Washing Face
1.66,0.3548615160905553,-0.13623573162563768,0.16007527649325348,-0.06633005173251336,-0.04241873868139735,0.07231059585507806,-0.012051810225523511,-0.037849638122372214,0.981762186860106,0.00017248866988997167,-0.0009442490503225733,-0.0004921968574262092,Walking,Washing Face
1.68,0.3632775552027572,-0.1923662208193001,0.2321797056383096,-0.11919832506511498,-0.08431328938233716,0.04040869369394534,-0.017986066975442423,-0.03627517147750244,0.9862934729016081,0.0004046683755282813,-0.0005809714951198161,-0.0006845630782455093,Walking,Washing Face
1.7,0.2279641383422243,-0.13405031460497838,-0.10773679965387892,0.05023609911204795,-0.0073190436264265,0.0590722695926617,-0.01616212306590798,-0.03260846889664715,0.99002969799843,0.00029693157587440237,-0.00035300735677759186,-0.0008186133928504875,Walking,Washing Face
1.72,0.11913513282517334,-0.12853353456557126,-0.1146333156631086,0.061543116620852406,-0.034575287761767284,0.003262397799523054,-0.015403325114274138,-0.041463223231323704,0.9813995834190774,0.00018229826021129376,-0.00023387222395241855,-0.0009471469274160588,Walking,Washing Face
1.74,-0.018529245199394237,-0.04849476279303597,-0.1281328894551204,-0.04068508333238796,0.006067383984986451,-0.027663090492427912,-0.020667959972599435,-0.03330175607949202,0.9934025716811193,5.416537075617334e-05,-0.0002524014691518128,-0.0009956416902090948,Walking,Washing Face
1.76,-0.027106100440994353,-0.07414936448743939,-0.0843148736852036,0.00040841973917633487,-0.0398173105468612,-0.020899797441638786,-0.028604080523583146,-0.045713484118496274,0.9843501390361635,-3.0149502929030265e-05,-0.00027950756959280713,-0.0010697910546965345,Walking,Washing Face
1.78,-0.13630882723162646,-0.034739696902211445,-0.21473045334268626,0.034166883201367404,-0.02455753152636811,0.0009797721032943334,-0.021304601658006878,-0.03618716289442254,0.9811730504587582,-0.00024487995627171653,-0.0004158163968244336,-0.0011045307515987457,Walking,Washing Face
1.8,0.1320475639581853,0.05052941938597674,-0.3377102552352515,0.04356818198805531,-0.034657521831235105,-0.11107467502861795,-0.012773864008962684,-0.037991135063069004,0.9875647345960553,-0.0005825902115069681,-0.00028376883286624835,-0.001054001332212769,Walking,Washing Face
1.82,-0.15208098768707995,-0.009301432559001385,-0.39629339717734813,0.05675761447703096,-0.09793023740028298,-0.1487954078762151,-0.028325309810726684,-0.04382086795826913,0.999032861574536,-0.0009788836086843161,-0.0004358498205533283,-0.0010633027647717703,Walking,Washing Face
1.84,-0.09120272733398235,-0.03409140107099548,-0.5357194508593478,0.009680578560209614,-0.022695622595069583,-0.09477167826357676,-0.022066950849457884,-0.034091523417216406,0.9917627166120938,-0.001514603059543664,-0.0005270525478873106,-0.0010973941658427658,Walking,Washing Face
1.86,-0.33085705875993665,0.05362862973907789,-0.4647596839516923,0.032284690332036944,-0.01700266534017366,-0.024762488729281024,-0.021435306433974947,-0.04203596699197339,0.9788527821001823,-0.0019793627434953566,-0.0008579096066472473,-0.0010437655361036878,Walking,Washing Face
1.88,-0.0951047886408099,0.2112735397556522,-0.3820295078239486,0.10480184218335979,-0.030957173749418518,-0.07794767792535717,-0.02461277106860158,-0.05088193176688335,0.9881722444281416,-0.002361392251319305,-0.0009530143952880574,-0.0008324919963480355,Walking,Washing Face
1.9,-0.306275838419746,0.18878401849462442,-0.49864985606143775,0.09437909120785734,-0.060246561147397515,-0.0881831974849585,-0.02512661926765498,-0.04872960520594222,0.9928102386396551,-0.002860042107380743,-0.0012592902337078033,-0.0006437079778534111,Walking,Washing Face
1.92,-0.09067094659319153,0.11895324464845283,-0.5934376628765681,0.1585104948126661,0.04521304123649596,0.004747700967987821,-0.022397176272280446,-0.03780230788998884,0.9864947426617107,-0.0034534797702573104,-0.0013499611803009946,-0.0005247547332049582,Walking,Washing Face
1.94,-0.35506604477880144,0.12114273215261663,-0.5990025734680139,0.09908807939862804,-0.03366448858998854,-0.05542714085163313,-0.01605752630627955,-0.03673998015147342,0.9860319463739303,-0.004052482343725325,-0.0017050272250797962,-0.0004036120010523416,Walking,Washing Face
1.96,-0.18936201245289447,0.08715294932181487,-0.5691551260302019,0.04262790422775413,0.04092425750876236,-0.06651059807093412,-0.020513462817207964,-0.03955063335773806,0.9971312714134122,-0.004621637469755527,-0.0018943892375326906,-0.00031645905173052676,Walking,Washing Face
1.98,-0.34856947138759564,0.22334840754764482,-0.44098361718974693,0.025944910636676713,0.03180267365334941,-0.03656790748718181,-0.00584766887599765,-0.042989502923434925,0.9888218495081234,-0.005062621086945273,-0.0022429587089202864,-9.311064418288193e-05,Walking,Washing Face
2.0,-0.2233747435864607,0.10249508108538878,-0.3322748016984382,-0.02808800182683564,0.03356263758464517,0.031854475182266695,-0.01355298136846967,-0.04157158192967905,0.9875388774169436,-0.005394895888643711,-0.0024663334525067467,9.384436902506857e-06,Walking,Washing Face
2.02,-0.2322743551488245,0.09863046445979434,-0.13646613625329557,-0.0802511955768649,0.035511232273648205,-0.03586182939846092,-0.01718628601957445,-0.04307864359322483,0.9962300961231707,-0.005531362024897006,-0.0026986078076555713,0.00010801490136230122,Walking,Washing Face
2.04,-0.10421782497600701,0.11499981090561258,0.01642186993243684,-0.03816238731494478,0.02591192844504461,0.04691586015714009,-0.01591397926605957,-0.03584672429860927,0.984023002856315,-0.005514940154964569,-0.0028028256326315783,0.0002230147122679138,Walking,Washing Face
