Timestamp,motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad),PredictedClass,UserConfirmation
0.28,0.19371317172080826,-0.1628300214189517,-0.011668328698588092,-0.05903827188977157,0.06547588706904119,0.02794012956093176,-0.01411935640144434,-0.0013078703185908586,0.9875671203361945,-0.0012881425460054595,0.0031502643283768334,0.002523201987749144,Walking,Yes
0.3,0.1850335760462592,-0.14383912075091854,0.1490178120959507,0.01993305618090511,0.019941386077618594,-0.0488199880808491,-0.011018761544217145,0.005133687310220569,1.0047407514987599,-0.0011391247339095087,0.003335297904423093,0.0023793628669982253,Walking,Yes
0.32,0.13814705933454247,-0.21616000629765164,-0.0801163868462045,0.07346127706371701,-0.008015314436903218,-0.04377828630042401,-0.0024091740922185644,0.0035682619416742565,1.0012493320364877,-0.0012192411207557132,0.0034734449637576353,0.0021632028607005737,Walking,Yes
0.34,0.18629416062131807,-0.26433851692771,0.029551978444511684,0.12390811361112405,0.007185241315228398,-0.09164160415827681,-0.015639837548375363,0.0025569831628645505,0.9873859882524173,-0.0011896891423112017,0.0036597391243789537,0.0018988643437728638,Walking,Yes
0.36,-0.10314554692798061,-0.12698748700614054,0.23364188944648034,0.11077911893785444,-0.005446126527697691,-0.06571756360619935,-0.012719564006628273,0.008285966744006836,0.996481049335743,-0.0009560472528647211,0.0035565935774509727,0.0017718768567667232,Walking,Yes
0.38,-0.03459236601226293,-0.3759674132477639,0.17826920417080624,0.10120838104633828,-0.041032228162126275,-0.08327487513627857,-0.012845243076280299,-0.0008317293023582958,0.9860664944856878,-0.0007777780486939149,0.00352200121143871,0.0013959094435189593,Walking,Yes
0.4,-0.01996955678846491,-0.12484487814374957,0.18508556888924366,0.12225890353714537,-0.07298931983960852,-0.0695630823571703,-0.015444369110759052,0.009842461461909353,0.9990101135787537,-0.0005926924798046713,0.003502031654650245,0.0012710645653752097,Walking,Yes
0.42,-0.19265041660584423,-0.25897527081015753,0.15978528542519027,0.14018713646004385,-0.06185264046467062,-0.10598489499019033,-0.013799091318003137,0.002908013545869229,0.9961840698344485,-0.00043290719437948094,0.003309381238044401,0.001012089294565052,Walking,Yes
0.44,-0.2219828979602349,-0.07866220934571305,0.16148064654188915,0.13798366423518665,0.017802879192106984,-0.03577378282427799,-0.005807641491180762,0.003052772051305854,0.9958161784795244,-0.0002714265478375918,0.003087398340084166,0.000933427085219339,Walking,Yes
0.46,-0.23823410560028724,0.04671559274058502,0.25213505606474207,0.12444034831099607,-0.09620410517737302,-0.08385931022627684,-0.010555172663818292,0.0008368554852734558,0.988192335248916,-1.9291491772849726e-05,0.002849164234483879,0.000980142677959924,Walking,Yes
0.48,-0.30636124557870886,0.07539471064287932,-0.04817884425630682,0.04763579439747177,-0.0856510964459731,-0.016847395488603437,-0.015994488543703365,0.016070127150013404,0.9991664014005145,-6.747033602915656e-05,0.00254280298890517,0.0010555373886028032,Walking,Yes
0.5,-0.36796716929384315,0.08185266678259441,0.04420074569373913,0.11521563563202902,-0.12082397100256649,0.00579545793979497,-0.01264031633071154,0.013839828708128431,0.9974565717213173,-2.3269590335417415e-05,0.0021748358196113267,0.0011373900553853977,Walking,Yes
0.52,-0.41539298107022427,0.051062000521669856,-0.03188751976097953,0.07196639299274916,-0.07735419730649465,-0.026934822737921187,-0.011259376841986406,-0.0011758166098629328,0.989819831201989,-5.5157110096396945e-05,0.0017594428385411022,0.0011884520559070676,Walking,Yes
0.54,-0.5063769924180349,0.2278931377154287,-0.0769505383298775,0.005074296634731959,-0.14682655242036494,0.057652056891074395,-0.017051441910246407,0.0004757489564805057,0.9947344405547145,-0.00013210764842627447,0.0012530658461230677,0.0014163451936224964,Walking,Yes
0.56,-0.4841179116969852,0.2185578901539377,-0.10107870818047147,0.05009262898928709,-0.0788744083618973,0.04780221311568214,-0.006528321093690291,-0.0075812557288042655,0.9990589648310061,-0.0002331863566067459,0.0007689479344260824,0.0016349030837764342,Walking,Yes
0.58,-0.39296919381918055,0.07152454486229709,-0.23531469520797046,-0.010131650067483889,-0.08609752398961293,0.08867586117599427,-0.012836431869852553,0.004809194405305369,1.0004919839717128,-0.00046850105181471644,0.0003759787406069018,0.001706427628638731,Walking,Yes
0.6,-0.6090687526390113,0.15033750396851622,-0.23154145369919796,-0.0641282234406752,-0.12973596166027287,0.07150547972393048,-0.01691410488387518,-0.0031601765048373774,0.9895483881284894,-0.0007000425055139144,-0.0002330900120321095,0.0018567651326072473,Walking,Yes
0.62,-0.5450236058349069,0.26670574154266136,-0.12647433085302076,-0.11276575419294849,-0.02063154696146728,0.09303861386815704,-0.0067622090772493215,0.0035833124043172307,0.9929632087358956,-0.0008265168363669351,-0.0007781136178670165,0.002123470874149909,Walking,Yes
0.64,-0.5487782083914102,0.18562335339392821,-0.21976057207198674,-0.14730748168703284,-0.04145583266501975,0.11259519706860807,-0.014113814043892345,0.0010738458933672083,0.9941732373296597,-0.0010462774084389218,-0.0013268918262584269,0.002309094227543837,Walking,Yes
0.66,-0.386162138013472,0.10039620145545458,-0.309564705009714,-0.1863397640769533,-0.0635701534695249,0.08017296294967714,-0.025517702816210137,0.013243400589650798,0.9895058300122589,-0.001355842113448636,-0.0017130539642718986,0.0024094904289992916,Walking,Yes
0.68,-0.573180629694577,0.2722634273184468,-0.4978588214775782,-0.19399264292305088,-0.028959348640012348,0.11695332575623564,-0.011932057728423297,-0.003181199193285713,1.0047806057937338,-0.0018537009349262141,-0.0022862345939664757,0.0026817538563177388,Walking,Yes
0.7,-0.43280291074624844,0.25876609421271013,-0.2901016442075807,-0.2127267955063026,-0.04606885411838378,0.10254329307801947,-0.01271161664467236,0.012381013885213382,0.9834043072784007,-0.0021438025791337945,-0.002719037504712724,0.0029405199505304486,Walking,Yes
0.72,-0.3970903932462909,0.11488216290800295,-0.40106886399451547,-0.2221919232836121,-0.02397269547933912,0.09832060138477998,-0.013822747302945767,0.010177263619377574,1.0001502964535094,-0.0025448714431283103,-0.003116127897959015,0.003055402113438452,Walking,Yes
0.74,-0.23908735951757237,0.1294928182695889,-0.09303489366186177,-0.29893501488853813,-0.0008958171994892065,0.05330244728838971,-0.015364097169726604,0.0022707956740156275,0.9909455517229648,-0.002637906336790172,-0.003355215257476587,0.0031848949317080408,Walking,Yes
0.76,-0.3406385302079604,-0.04968569665527602,-0.2094665155959619,-0.20288453952878602,0.054517941059296235,0.04672490897990295,-0.012171539340953313,0.0025788338974401105,0.9913724734420325,-0.002847372852386134,-0.003695853787684547,0.003135209235052765,Walking,Yes
0.78,-0.17750874366290448,-0.0962933489345213,-0.19521350157116285,-0.21670445713603648,0.06916338911418592,0.002231042187124335,-0.00861462224739401,-0.0008289913127499859,0.9957607024658569,-0.0030425863539572965,-0.003873362531347452,0.003038915886118243,Walking,Yes
0.8,-0.07760454302546552,-0.0464850570683,-0.13164507628056255,-0.22572858710130578,0.0796598621011761,-0.08066687223789161,-0.01744613788052787,-0.0014918238390512189,0.9891379973207293,-0.003174231430237859,-0.003950967074372917,0.002992430829049943,Walking,Yes
0.82,-0.0940569721236543,-0.20641636551003215,-0.02141006088558752,-0.18093586836162714,0.08316553093885473,-0.10318792662378316,-0.0044020282086088824,0.015227100167950432,0.9914383404431562,-0.0031956414911234465,-0.004045024046496572,0.002786014463539911,Walking,Yes
0.84,-0.05260884187383953,-0.18891665282577086,0.05398077246165062,-0.18958874433178957,0.07650495778325567,-0.0900484474719213,-0.023286668796838675,0.010558321689660852,0.9979677446284089,-0.003141660718661796,-0.0040976328883704114,0.00259709781071414,Walking,Yes
0.86,0.13407027508009017,-0.44915557935742156,0.050444503307595756,-0.14579894438081417,0.0815589654413394,-0.1271366784423079,-0.019032336699002114,0.010399838668357905,0.9954358534413775,-0.0030912162153542,-0.003963562613290321,0.0021479422313567184,Walking,Yes
0.88,0.19289748872476942,-0.25284617986169416,0.32540412025943927,-0.10801123755127995,0.12152226951755528,-0.09099410160748056,-0.025019840915569733,0.008177360864357313,0.9933798351583755,-0.0027658120950947614,-0.0037706651245655513,0.0018950960514950242,Walking,Yes
0.9,0.37704542262128626,-0.5047387675873237,0.1732149602564939,-0.0024333235935878874,0.09411681264279834,-0.09914917279778021,-0.024817189439545154,0.010179931464828458,0.9989830573104586,-0.002592597134838267,-0.0033936197019442654,0.0013903572839077004,Walking,Yes
0.92,0.31796289141614503,-0.36202108141615846,0.13674997504425582,0.06911941432018434,0.14731275636046015,-0.13675909013131102,-0.008940638605393821,0.008074647834553849,0.9898804283062931,-0.002455847159794011,-0.0030756568105281203,0.001028336202491542,Walking,Yes
0.94,0.417999311525267,-0.38778854332207524,0.3659629256721271,0.05014868127623349,0.10767121263586378,-0.11379633466524208,-0.009991395793046113,-0.002475610117791737,0.9977107926571824,-0.002089884234121884,-0.0026576574990028537,0.0006405476591694667,Walking,Yes
0.96,0.44207618564093687,-0.3553560315709223,0.18705582331513362,0.10207974189020778,0.07396096440420061,-0.17753519146583305,-0.017241938357663907,0.009884304077988921,0.9906681483183628,-0.0019028284108067502,-0.002215581313361916,0.00028519162759854433,Walking,Yes
0.98,0.5024018576091518,-0.48529117506578107,0.3136242298142225,0.09457085701455055,0.07145496192381086,-0.12605754149850606,-0.012288539008044521,0.018558852828824808,0.9976886912207014,-0.0015892041809925277,-0.0017131794557527645,-0.00020009954746723677,Walking,Yes
1.0,0.4866089212405981,-0.4506890289047163,0.21088904680148254,0.1584223640425641,0.030249670853669117,-0.05085610898425954,-0.01409614822892499,0.012343824111570277,0.9886173936532819,-0.0013783151341910452,-0.0012265705345121663,-0.000650788576371953,Walking,Yes
1.02,0.6214372599800132,-0.24170388021591088,0.21654433097948067,0.17016336617556369,0.04587314011942518,-0.01113702704614219,-0.015418804200417177,0.009034770913808523,0.9982700672793559,-0.0011617708032115647,-0.0006051332745321531,-0.0008924924565878638,Walking,Yes
1.04,0.5400574859945221,-0.3403778370063435,0.1618616321852737,0.22277774766207603,0.10928337757630509,-0.09484518357648948,-0.0025891421861331688,0.009510827993862167,0.9951517107098408,-0.000999909171026291,-6.507578853763097e-05,-0.0012328702935942074,Walking,Yes
1.06,0.5136861191254879,-0.18461279945645814,0.11803429823787437,0.18007413607477307,0.05405536669765885,-0.04643016050775185,-0.02093073669486914,0.011440818849888509,0.9878533516657209,-0.0008818748727884165,0.0004486103305878569,-0.0014174830930506655,Walking,Yes
1.08,0.5920367085604233,-0.07089174585468362,0.15950042369944237,0.216563956304671,-0.02721161283269026,0.008399561006735572,-0.003861320361013977,0.012610242751066276,1.0036035757680712,-0.0007223744490889741,0.0010406470391482803,-0.0014883748389053493,Walking,Yes
1.1,0.5105324038836645,-0.033533843636512524,0.07663780476524959,0.15244410569379604,0.02336095768205813,0.023326744757025324,-0.014733703917121846,0.0193315292225696,0.9922441770195998,-0.0006457366443237245,0.0015511794430319449,-0.0015219086825418616,Walking,Yes
1.12,0.4603557124052732,-0.025585149758474608,0.014527596348253811,0.2256944666095012,-0.03323384929082062,0.02890588522285619,-0.012823950190023395,0.014504527844544857,0.9911493115502834,-0.0006312090479754706,0.0020115351554372183,-0.0015474938323003363,Walking,Yes
1.14,0.43223704509559807,0.13269350761565935,-0.1219466927558098,0.15681950375314546,-0.0028558001284533087,0.08752778082475676,-0.016042922710561985,0.009222569849286478,0.9983992350499499,-0.0007531557407312805,0.0024437722005328164,-0.001414800324684677,Walking,Yes
1.16,0.3330923516471803,0.19055365460123147,-0.014301847392765563,0.13557729283973782,0.03945811064298611,0.11819124165347018,-0.018630847618019322,0.0028755057792097726,0.9892091908209611,-0.000767457588124046,0.0027768645521799966,-0.0012242466700834456,Walking,Yes
1.18,0.4357126974336825,0.1851461705023142,-0.09046001647566049,0.15541734864449108,-0.04211071830922856,0.11335145449183405,-0.017372881281088354,0.009025995801160891,0.9972630933314334,-0.0008579176045997065,0.003212577249613679,-0.0010391004995811315,Walking,Yes
1.2,0.3096298347588532,0.18660795802693625,-0.27409900193204345,0.12875743965988842,-0.06822528376876383,0.16427635704040222,-0.01295744943683373,0.008983566901379384,1.00094389725091,-0.00113201660653175,0.0035222070843725327,-0.0008524925415541953,Walking,Yes
1.22,0.17747995669721417,0.3884488289941055,-0.3424675775753384,0.07460875181353997,-0.02384857960982364,0.14997653556153429,-0.008769253983995803,0.004700890567407246,0.9918318787466929,-0.0014744841841070882,0.0036996870410697467,-0.00046404371256008985,Walking,Yes
1.24,0.04842999305283982,0.3850904176107191,-0.20740024108449398,0.012049094056647735,-0.06439220268106377,0.1937262798898295,-0.010643966956272073,0.004368639006423759,1.003456595597213,-0.0016818844251915823,0.003748117034122587,-7.89532949493707e-05,Walking,Yes
1.26,0.02907705181349736,0.3232366002486591,-0.19651834615617728,0.08766761529705282,-0.06395598914631359,0.14841954183201156,-0.01949242141965382,0.010028070657010077,0.9958750662953253,-0.0018784027713477595,0.0037771940859360844,0.0002442833052992884,Walking,Yes
1.28,0.027980415288605356,0.4936012945639619,-0.13354896350783527,0.00938075695917343,-0.09843513685333029,0.20222164897072664,-0.014732651715857832,0.006880592453621047,1.0039996023369484,-0.0020119517348555944,0.00380517450122469,0.0007378845998632503,Walking,Yes
1.3,-0.013277027440092563,0.47502894225723713,-0.1286886506586726,-0.06572743771039154,-0.022657217066997422,0.15553332739646733,-0.009787880679217618,0.010234604691610076,0.9978982554509149,-0.002140640385514267,0.0037918974737845973,0.0012129135421204877,Walking,Yes
1.32,-0.14488729531481542,0.6249770302766968,-0.03341495246883247,-0.03127562104386972,-0.04429735236687083,0.062149790405889326,-0.014370979774989393,0.012922225658914864,1.0102015767448838,-0.0021740553379830992,0.0036470101784697815,0.0018378905723971843,Walking,Yes
1.34,-0.1600265831284218,0.352894630179056,-0.009878554539634727,-0.05939677568563399,-0.0661751103036572,0.08678387442549187,-0.01944364241808581,0.02237952026162815,1.001284778050106,-0.002183933892522734,0.0034869835953413603,0.0021907852025762403,Walking,Yes
1.36,-0.12505248035376643,0.30838516142826744,-0.07546711500697875,-0.12581642074428295,-0.0006618492518298998,0.11679516397823807,-0.014301928745278235,0.009481712939159476,1.0054488486114197,-0.002259401007529713,0.003361931114987594,0.0024991703640045077,Walking,Yes
1.38,-0.28593433984363903,0.3067287133646656,-0.012807546675647305,-0.18251363090147793,-0.018189780086420984,0.06413839760943699,-0.008371904317996792,0.01562802302033504,1.0028495749992503,-0.0022722085542053604,0.0030759967751439543,0.0028058990773691737,Walking,Yes
1.4,-0.30882131072261193,0.2385247712223047,0.06960072843299249,-0.15305692433463688,-0.013261397878679134,0.02134511558061783,-0.015230097531708136,0.013329158758138846,0.9903515788204468,-0.0022026078257723677,0.0027671754644213423,0.003044423848591478,Walking,Yes
1.42,-0.3783371888119862,-0.04515846575883861,0.21980699276295074,-0.12448126997871821,0.061499918223602984,0.04350180161092638,-0.024742333359640024,0.001506539131761268,0.991935824034418,-0.0019828008330094174,0.002388838275609356,0.00299926538283264,Walking,Yes
1.44,-0.34447431990738,0.17040358490319818,0.2452458095577909,-0.13621725786417913,0.012417404430293596,0.004082857957847593,-0.011220491853834235,0.016319016094664372,0.994466274371832,-0.001737555023451626,0.002044363955701976,0.003169668967735838,Walking,Yes
1.46,-0.28216087373559623,0.026711240610087554,0.17392000758648657,-0.152683780099269,0.03489192429509044,-0.0018208522057359764,-0.015070018320225765,0.01023790658801449,0.9985954461993258,-0.0015636350158651396,0.0017622030819663796,0.0031963802083459255,Walking,Yes
1.48,-0.34321599442128764,0.11049391851330949,0.1337198228691273,-0.12901013898150437,0.0586722214966164,-0.0822036550433075,-0.01648635660190579,0.003683334224962285,0.9950718393721729,-0.0014299151929960125,0.001418987087545092,0.003306874126859235,Walking,Yes
1.5,-0.3558765883886911,-0.02802852559902439,0.17183913438745055,-0.04773931480273354,0.009557675177053662,-0.10283885472607551,-0.0252577764530304,0.012435701800983278,0.9930560497706838,-0.001258076058608562,0.001063110499156401,0.0032788456012602107,Walking,Yes
1.52,-0.3084336769756126,-0.04229446975618445,0.17861628161331053,-0.058898384713642074,0.042837760987145375,-0.10007224873758015,-0.012156722173137362,0.008900986416342863,0.9999969798660003,-0.0010794597769952514,0.0007546768221807884,0.003236551131504026,Walking,Yes
1.54,-0.3024179381620977,-0.21168873904519225,0.23368346346059293,-0.08372585484698297,0.018964986009636406,-0.03450917436203071,-0.009631659206895592,0.010351988110475399,0.9947749635980303,-0.0008457763135346583,0.00045225888401869075,0.003024862392458834,Walking,Yes
1.56,-0.22078166061756258,-0.17405738891107972,0.17950164448698736,-0.017242751472513303,0.009670042426813501,-0.0870907558847974,-0.012050220232926234,0.020184692894625336,0.9971865011985613,-0.000666274669047671,0.0002314772234011282,0.0028508050035477538,Walking,Yes
1.58,-0.2842006673032282,-0.2793632996638268,0.12845228315374285,0.07409971300224392,0.025310381958132313,-0.10145481763815971,-0.018622966003369542,0.006838281705817047,0.9942803335316388,-0.0005378223858939281,-5.272344390210002e-05,0.0025714417038839275,Walking,Yes
1.6,-0.11275093518453509,-0.16959487616293478,-0.00940077693750458,0.044700466212261085,0.016495347649474232,-0.058764719402430395,-0.01749257048259586,0.01703326273868096,0.9936919221026679,-0.0005472231628314328,-0.0001654743790866351,0.002401846827720993,Walking,Yes
1.62,-0.12280188989357171,-0.2896451870484003,-0.07651232893403558,0.10134019089346405,0.04700205125995146,-0.048028514761734385,-0.010491574180939415,0.014961245281682928,0.9974739483749382,-0.0006237354917654685,-0.00028827626898020683,0.002112201640672592,Walking,Yes
1.64,0.05834611065172417,-0.2282794858967631,-0.034754414212331664,0.08867709993361904,0.07561406747821359,-0.025147879301590507,-0.011527593194157502,0.01592218950579768,0.9968452416945515,-0.0006584899059778001,-0.00022993015832848264,0.001883922154775829,Walking,Yes
1.66,0.06741706027870042,-0.35795141033380673,-0.26494940640807724,0.1131590443128141,0.05301764530152384,0.03575650615908224,-0.022008295569419425,0.0147623844904455,0.9969851302096467,-0.0009234393123858773,-0.00016251309804978222,0.0015259707444420225,Walking,Yes
1.68,0.07645703387136527,-0.21717712900706002,-0.20935811727788126,0.15079473309434577,0.07940748153470785,0.031361136528241615,-0.01704388607803363,0.02051514092130996,0.9978787003844728,-0.0011327974296637588,-8.605606417841694e-05,0.0013087936154349623,Walking,Yes
1.7,0.09896565119445909,-0.1606734543942555,-0.25660357289743774,0.1388660787462192,0.07801775947286262,0.009946473140311165,-0.019131245674688088,0.022697387080142087,0.9973937403360126,-0.0013894010025611964,1.2909587016042156e-05,0.0011481201610407065,Walking,Yes
1.72,0.23845364853524903,-0.13914780729335588,-0.2665912974280428,0.13091849423974078,0.0016194230217545544,0.035471593111494,-0.01915446202441076,0.013970970498322417,0.9984104919082939,-0.0016559922999892394,0.0002513632355512912,0.0010089723537473508,Walking,Yes
1.74,0.22333695570132453,-0.04850420893621249,-0.30660880769441357,0.13032028522626468,0.008098533009907852,0.07619417102015712,-0.014434393655981795,0.019561723723525562,0.9962073964468255,-0.001962601107683653,0.0004747001912526158,0.0009604681448111384,Walking,Yes
1.76,0.30208031230935317,0.04189047629943114,-0.3226897758935278,0.15135322314819027,-0.041028068723815876,0.043524295474381976,-0.022359805280927944,0.00630945344743224,0.9940571978502503,-0.0022852908835771803,0.000776780503561969,0.0010023586211105695,Walking,Yes
1.78,0.3600412531380591,0.05302813980223647,-0.23445668742831144,0.06774112937365072,-0.05597551445687867,0.1125979524777341,-0.027486446243302282,0.015796808511738068,1.0092294492652842,-0.002519747571005492,0.001136821756700028,0.001055386760912806,Walking,Yes
1.8,0.39247129769907413,0.20931535370222887,-0.14095303988421104,0.04725180216479749,-0.03226436953829493,0.12597364804265157,-0.030854690885742227,0.013074852128150094,1.0046084141190879,-0.0026607006108897036,0.0015292930543991023,0.001264702114615035,Walking,Yes
1.82,0.4274773813440729,0.21224549339724286,-0.34781628038689927,0.05093549083885703,-0.07047676111798719,0.1302264042696463,-0.02014078912320249,0.008682777564852575,1.0024237722760525,-0.0030085168912766026,0.001956770435743175,0.0014769476080122778,Walking,Yes
1.84,0.3027528286054288,0.3127226313488565,-0.15588346638490463,-0.010463763367966415,-0.03624790405605476,0.09544666934358101,-0.015781510568868173,0.012714376958719707,0.999509833956486,-0.0031644003576615076,0.0022595232643486036,0.0017896702393611344,Walking,Yes
1.86,0.38543355483371905,0.23971718965643993,-0.11286391887653258,-0.027790442834712843,-0.07520752755429011,0.09680919268613418,-0.01525125524377052,0.01344218966340291,0.9915940864525195,-0.0032772642765380396,0.0026449568191823226,0.002029387429017574,Walking,Yes
1.88,0.2759942162802092,0.22606552841314415,-0.08847184527773092,-0.06924020694927967,-0.045020553614354586,0.07435514632473611,-0.017525516384015512,0.008556816466875762,1.001134038976415,-0.0033657361218157713,0.002920951035462532,0.0022554529574307183,Walking,Yes
1.9,0.3088605036654529,0.22619801320312302,-0.0030304110670972065,-0.07103785244441571,-0.09752938002768033,0.05835932200675957,-0.011074334216241953,0.01823586702589463,0.9990262115827936,-0.003368766532882868,0.0032298115391279844,0.0024816509706338417,Walking,Yes
1.92,0.14455460341381474,0.32470415543370446,0.006606716488703854,-0.1272740496008265,-0.022989852212512037,0.07261002994807787,-0.015024938189765486,0.012507336231416616,1.005878390114504,-0.003362159816394164,0.0033743661425417997,0.0028063551260675457,Walking,Yes
1.94,0.1925877997850735,0.2876068122396557,0.1012973727143828,-0.16116568978236992,-0.08243578828666918,0.027528578186139165,-0.019907511167686492,0.010600622138381092,1.0014165929507746,-0.003260862443679782,0.0035669539423268727,0.0030939619383072016,Walking,Yes
1.96,0.10546919340196734,0.30178063410328826,0.25643134097443177,-0.19808477380178263,-0.03705153377185387,-0.02097923336221036,-0.02028605736767919,0.013013946503428905,0.9998006112575101,-0.0030044311027053495,0.00367242313572884,0.0033957425724104903,Walking,Yes
1.98,0.181062921817472,0.1944328808995765,0.36479479937557935,-0.1968348630903378,-0.09053824603076414,-0.042917607509420454,-0.009921293053749197,0.01759832951205343,1.0001009870690096,-0.00263963630332977,0.003853486057546312,0.0035901754533100663,Walking,Yes
2.0,-0.07737707690807882,0.23780420029147023,0.20778814501584913,-0.24845185094785474,-0.08675446732266014,-0.06063194199770713,-0.014343489445470939,0.016722534713666456,1.0062252681069346,-0.0024318481583139213,0.0037761089806382336,0.003827979653601536,Walking,Yes
2.02,-0.19353119123964796,0.15209458219437486,0.2686933601935364,-0.2318656672759975,-0.09171226926864015,-0.07007816969766158,-0.02275435771430925,0.010795455737124982,1.0043369478268531,-0.0021631547981203845,0.0035825777893985855,0.0039800742357959116,Walking,Yes
2.04,-0.2340179220239128,-0.03805761025472665,0.3892565291784938,-0.27711082296899503,-0.09955120395950717,-0.07932358506649612,-0.0245891637350581,0.017581855202396544,1.000665680304395,-0.0017738982689418908,0.0033485598673746726,0.003942016625541185,Walking,Yes
2.06,-0.2662439295872862,-0.021623370821548683,0.30624785323521464,-0.24571110818868588,-0.06027178950107829,-0.14665916781468727,-0.01971144307182486,0.01145624666584398,0.9942868709412456,-0.0014676504157066761,0.0030823159377873863,0.003920393254719636,Walking,Yes
2.08,-0.3312499099212651,-0.16956514389569463,0.2722567947911173,-0.207817118447446,-0.029491157901946723,-0.13462657622849195,-0.020698510767511093,0.028192458378603902,0.9932943346873646,-0.0011953936209155589,0.0027510660278661212,0.0037508281108239424,Walking,Yes
2.1,-0.33807715545411926,-0.19420263283686012,0.23614271421687738,-0.13751742871885678,-0.009563575025355972,-0.13014603648427445,-0.022107524140188104,0.022270807782073954,0.9951939113210241,-0.0009592509066986813,0.002412988872412002,0.003556625477987082,Walking,Yes
2.12,-0.40643805730830673,-0.2599419095070192,0.19020083058553328,-0.16987980841255748,-0.05040873426184752,-0.11654734616719332,-0.02194891601119242,0.013465331114690548,1.005712311538223,-0.0007690500761131481,0.0020065508151036957,0.003296683568480063,Walking,Yes
