motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad)
-0.1646759118383306,0.1809313575898045,-0.7760315876487656,-0.014348366769083869,-0.013508945628284637,-0.025413490692947523,-0.01927622874190129,-0.002196287180275534,0.9794210156601532,0.0003162290349847712,-0.0005689711614929019,0.0017078009830677789
-0.16823017921288674,0.03777756438164537,-0.7524963925348283,0.043769710184280615,0.013883502671773625,0.014867705662333757,-0.015491678266447055,0.0024466969394288467,0.9729035082265678,-0.0004362673575500571,-0.0007372013407057886,0.0017455785474494246
-0.12375532430221725,0.06085784348467216,-0.7539539594569459,0.023478236369302227,-0.0008853372561229674,-0.003027750302148231,-0.02271450224256414,0.004373945560785292,0.9904550253247474,-0.001190221317007003,-0.0008609566650080059,0.0018064363909340965
-0.024285562987700706,-0.029348699617257647,-0.6726405272398477,0.07485307206713654,0.028446962189641874,-0.03978674941099982,-0.010753906839699554,0.0032534031088020795,0.9805405703749361,-0.0018628618442468508,-0.0008852422279957066,0.0017770876913168387
-0.07947229854398927,-0.07481114915740694,-0.4606391341436413,0.09417901180805621,0.0240985532654608,-0.008160184230330195,-0.010348692997974753,0.008060763150200241,0.9735682044189474,-0.0023235009783904924,-0.0009647145265396957,0.0017022765421594321
-0.0009161240567654265,-0.11521452586847282,-0.23148005517307585,0.08214561321432226,0.03850694187855246,0.008597571262952571,-0.015335919479557522,0.004608821892189445,0.9791630692428056,-0.002554981033563568,-0.0009656306505964612,0.0015870620162909592
0.09869689201931064,-0.2217503623701419,-0.0709023462352136,0.08691851429429505,0.02740179537006826,0.040333088432085815,-0.0186459651098815,0.004565692427157529,0.9800978306516492,-0.0026258833797987817,-0.0008669337585771507,0.0013653116539208174
0.03253474031202465,-0.21304100298536333,0.22038523119355818,0.11649033707042655,0.021726150987389482,0.030481772416356974,-0.000946799163945156,-0.006332580397146804,0.9804878411540912,-0.0024054981486052235,-0.000834399018265126,0.001152270650935454
0.07868314082135,-0.18860716432516836,0.5020679036753506,0.0648525518695209,0.044215057163304115,0.03458853684039852,-0.018999204996836258,0.00775217075881582,0.9798087690561527,-0.0019034302449298726,-0.0007557158774437761,0.0009636634866102856
0.0742872231110719,-0.25318846641652476,0.6923448175149476,0.05960788764062741,0.05507689715860392,0.07815614940591796,-0.01650670562341162,0.015340590213926045,0.9791440615369537,-0.0012110854274149253,-0.0006814286543327041,0.000710475020193761
0.13043833218467737,-0.08691921800604865,0.7811316648680733,0.06976097827442912,0.041521427868773636,0.07866112730703513,-0.012488123141842632,0.0036864036591925963,0.9824308112842316,-0.0004299537625468519,-0.0005509903221480267,0.0006235558021877122
0.1597169699641526,-0.22565158138012265,0.7964272630111169,0.049984890809036384,0.03856422606611885,0.0614153211524548,-0.00825712102298824,0.009647087517045908,0.9814067447120889,0.000366473500464265,-0.00039127335218387406,0.0003979042208075896
0.1772715532854041,-0.2517772936762781,0.7763809093982793,0.020399227846444164,0.031155299977463614,0.03243622346916615,-0.013216539823011382,0.002424005540415078,0.9814247940863825,0.0011428544098625443,-0.00021400179889846996,0.00014612692713131148
0.14270584348376447,-0.1744982442066698,0.6504579953867647,-0.014965773125502126,-0.006620021815544073,-0.013132114017552021,-0.012187774355052547,0.011668358851580265,0.9687348344980878,0.0017933124052493092,-7.129595541470548e-05,-2.837131707535831e-05
0.15653209721891803,-0.1831786082821783,0.5226105047388294,0.014433149876016755,0.02444654723171786,0.007176489017291525,-0.009205647745591069,0.009534208542080872,0.9688712598222856,0.002315922909988139,8.523614180421256e-05,-0.00021154992535753664
0.20160350709179586,0.018035650324384485,0.3692334617666465,-0.04158475711445902,-0.006438412374255991,-0.006637490659324357,0.003862372138803801,0.005304454612788309,0.9735019998358666,0.0026851563717547856,0.00028683964889600843,-0.00019351427503315214
0.1484606474506965,0.10710101664917304,0.22706278985761416,0.020382920694800362,-0.04766945900727351,0.013908941994340321,-0.01496202781646705,0.005172820786772886,0.9761509960272007,0.0029122191616123994,0.000435300296346705,-8.64132583839791e-05
0.20319550178511103,0.1345664583731553,-0.1488784811860806,-0.053483004925552434,-0.04727524234319414,0.025032439397132275,-0.014515237671531192,0.010759411582916793,0.9735187290288848,0.002763340680426319,0.0006384957981318161,4.8153199989176225e-05
0.042735237758205855,0.11323792648203125,-0.21588825058577352,-0.05186973896962904,-0.033953386710558475,0.037974250839729745,-0.012402895858835276,0.007934646300146213,0.9721647290312173,0.0025474524298405455,0.0006812310358900219,0.00016139112647120746
0.020033245415949884,0.15766494768544834,-0.39036051949026507,-0.019030060075968563,-0.020131630138401864,0.01783923473554301,-0.008368330842071137,0.0017703665233334874,0.9783634671668437,0.00215709191035028,0.0007012642813059717,0.0003190560741566559
0.014722789079489054,0.2644328471681976,-0.555454977210683,-0.007320153242008765,-0.04080323978772766,-0.025683046115272966,0.0009644576446224996,0.00048392398061874835,0.9727304776608434,0.0016016369331395969,0.0007159870703854609,0.0005834889213248535
-0.04757719806470169,0.22415085141611754,-0.4939894651084921,-0.02727661378029264,-0.05200272048096994,-0.0077407845572379595,-0.012112701198128527,0.011262190082843697,0.9650021530183199,0.0011076474680311048,0.0006684098723207592,0.000807639772740971
-0.05366034575107582,0.20999638319820907,-0.44086876388790835,0.03854778613222892,-0.011292380404873032,-0.003534221892121426,-0.008683000607533702,0.004702082499992823,0.9701542193606443,0.0006667787041431963,0.0006147495265696833,0.0010176361559391801
-0.1648360084320728,0.19048963441180236,-0.3196791196800828,0.02467383617680448,-0.04253862296993535,-0.039161365417874315,-0.022148715951727627,0.008890252073657663,0.9738221236613189,0.00034709958446311356,0.0004499135181376105,0.0012081257903509826
-0.11242895149097133,0.2924020831134122,-0.11775647311895762,0.02620710546209669,-0.006303264125270052,-0.019894413906698993,-0.010926394426113754,0.01185045949840094,0.9755051033825711,0.00022934311134415592,0.0003374845666466392,0.0015005278734643945
-0.06751954880658669,0.14427707115881355,0.09955467862133671,0.050522921817992665,-0.0033404571474841575,-0.0041574343028414635,-0.011215868139102043,0.003093561233121725,0.9812154810156107,0.00032889778996549263,0.0002699650178400525,0.0016448049446232084
-0.026125414799969854,0.1543588591305724,0.2418479401283242,0.07616510119067761,-0.023101664172081763,0.054525462975238775,-0.005945196734052497,0.004230482885620342,0.9788203787831586,0.0005707457300938168,0.00024383960304008267,0.0017991638037537804
-0.045994194829821936,0.08699189362066725,0.34253613686662865,0.08995130003279415,0.046447612474642616,0.026919973647968116,-0.013522399523658617,0.0176101601421959,0.9665473865494446,0.0009132818669604454,0.00019784540821026072,0.001886155697374448
-0.09914991798542491,-0.032423616838754235,0.4556430279369413,0.06352375068440465,0.017075056421474572,-0.0008170851018213278,-0.016942349167935786,0.007630735926370178,0.9837619878095598,0.0013689248948973868,9.869549022483579e-05,0.0018537320805356939
-0.06901621014393,-0.04318847572926678,0.5873130472034928,0.03189718722874472,-0.0028908461597740897,0.02159918952822569,-0.009576073388288408,0.014982129403092091,0.9754282917668111,0.001956237942100879,2.9679280080905786e-05,0.0018105436048064267
-0.05692643342077732,-0.13554683629095615,0.42874664842474064,0.025794613779922773,0.02381391113871346,0.0415061857613274,-0.01841359881451809,0.02261816424492935,0.976696549791005,0.00238498459052562,-2.724715333987154e-05,0.0016749967685154707
-0.07449794745082498,-0.05692319298168283,0.4544889477970928,0.012516440210338518,-0.012009194417082706,0.027439302263336192,-0.014530093929326405,0.011472222007440252,0.9768827751652777,0.0028394735383227127,-0.00010174510079069652,0.0016180735755337878
-0.0672159479039553,-0.18673488513080602,0.20549625201524635,0.014773565901090684,0.027256711455906642,0.022692099068519225,-0.010129415217852468,0.0061602853216839405,0.9719391671166842,0.003044969790337959,-0.00016896104869465182,0.0014313386904029818
0.015536474178075728,-0.13533165074913986,0.003763735406455443,0.013091490832456889,0.03249453012494362,0.03940283293940397,-0.022280504142444923,0.011299511978823156,0.9789456782413976,0.0030487335257444142,-0.00015342457451657612,0.001296007039653842
0.0260280511829048,-0.1679824130047278,-0.10748037914458844,0.0003559105631821789,0.06259261666753055,0.045741464755097605,-0.011467468486037719,0.009914097913566598,0.9663131361616896,0.0029412531465998256,-0.0001273965233336713,0.0011280246266491142
0.0949209758724438,-0.16768905048265742,-0.4268468216153697,0.002602756845034344,0.0022163277216651336,0.03359062937943022,-0.002178172409046957,0.011387073190115265,0.9826812695422212,0.0025144063249844563,-3.24755474612275e-05,0.0009603355761664568
-0.031167156072782295,-0.04426678167731511,-0.5629919548351059,-0.07592949000283876,-0.0223093106089943,-0.0058263171560851024,-0.018026704604298328,0.01482993488080672,0.9768445583726645,0.00195141437014935,-6.364270353400979e-05,0.0009160687944891416
0.08791118259172756,-0.07815201317319706,-0.6345380307882281,-0.04659902590948474,-0.014919878852808294,-0.012031586672665634,-0.013279805147705308,0.01559534888865103,0.9776493202937978,0.0013168763393611221,2.4268479057717773e-05,0.0008379167813159444
0.16355225389923309,-0.09391555090935058,-0.8334232244281302,-0.04551952582756171,-0.00010012247564323423,-0.02281702049946536,-0.00681094532459248,0.0016060023579992418,0.9783925158374471,0.0004834531149329918,0.00018782073295695086,0.000744001230406594
0.14018516981684515,0.05504794232419771,-0.7314467593172691,-0.11497032227776352,-0.02806254538830861,-0.0016650873630052517,-0.005566197417865455,0.01777180454662291,0.9734785244589816,-0.0002479936443842773,0.000328005902773796,0.0007990491727307918
0.06745263291199707,0.045137987509422474,-0.8653411029546981,-0.04913440196459505,-0.02934384056639318,-0.034356029057019184,-0.009243338932695376,0.01338217014620322,0.9819679538516874,-0.0011133347473389755,0.00039545853568579304,0.000844187160240214
0.044604841547258134,0.1202128863992426,-0.5889745784883285,0.0017454007420569725,-0.036946613765978825,-0.06607934825906718,-0.010353877133295532,0.009337808732157447,0.9719125730714527,-0.0017023093258273039,0.00044006337723305114,0.0009644000466394568
0.08823804554260396,0.17755119311478523,-0.5152929445644845,-0.027576216221405048,-0.04599464335694718,-0.016070078737975148,-0.0010441269310713253,0.016067670948320505,0.9704622607827319,-0.0022176022703917883,0.0005283014227756552,0.0011419512397542418
0.10599252326625934,0.1672981219092758,-0.23164966019256517,-0.023215732854681738,-0.08566977401132765,-0.010412990705287882,-0.008136295328325875,0.007335598218130363,0.9761368322564816,-0.002449251930584354,0.0006342939460419145,0.0013092493616635179
0.06800602657429121,0.19059657414369488,0.03768128156592328,-0.01820725420830295,-0.08566708117942429,-0.021896937215139342,-0.014376641793661427,0.007759268728053457,0.968429541264689,-0.0024115706490184306,0.0007022999726162058,0.0014998459358072126
0.019986505835054517,0.07458995423429275,0.2625494551961207,0.01041999546342079,-0.08444255530710668,0.032406771705690444,-0.008375350893714379,0.01826385922181667,0.9724136928585416,-0.0021490211938223094,0.0007222864784512603,0.0015744358900415052
0.012046132184740228,0.1606180568736489,0.48482896237101014,0.05562365404852468,-0.07069290459101985,-0.005175391440399484,-0.009538148911721481,0.013494134834290494,0.9764758328013092,-0.0016641922314512992,0.0007343326106360005,0.001735053946915154
-0.038859744046356275,0.051474910667323764,0.6032551357239708,0.03639126689280885,-0.06015651510881785,0.044702428178504776,-0.010944049875480725,0.02118716112914174,0.9787740892114742,-0.0010609370957273285,0.0006954728665896443,0.0017865288575824778
-0.05579372197359715,-0.04947863440941283,0.8445015479367222,0.0837312905923845,0.008605863942678722,-0.0002701346632210406,-0.01704366178715851,0.010107374684412331,0.974838682162578,-0.00021643554779060634,0.0006396791446160472,0.0017370502231730648
-0.07074815221120208,-0.15088679348501116,0.7589613954685944,0.08266490192101011,-0.03165272079517527,0.04085753486384125,-0.008559562911084076,0.01518379496558322,0.9704314357566981,0.0005425258476779881,0.000568930992404845,0.0015861634296880538
-0.16116344629847287,-0.10736905158511265,0.7200204525814001,0.11554771395798413,-0.0038960464485047574,0.025929424513776195,-0.005497710780732783,0.015852826182183193,0.9731938438448373,0.0012625463002593883,0.00040776754610637216,0.0014787943781029412
-0.20323811836148054,-0.18145295726200794,0.664320342394909,0.10994772384446225,0.0007649266233384147,0.0448425290364717,-0.00454375385185091,0.016133545792595325,0.9714667029315218,0.0019268666426542971,0.0002045294277448916,0.001297341420840933
-0.14457305708230747,-0.2257144695621224,0.4731247645254265,0.09235948708884424,0.02033190896362246,0.06286856789304081,-0.008125977634737281,0.017395843425191435,0.9742459815189004,0.0023999914071797237,5.995637066258411e-05,0.0010716269512788107
-0.21016981618863936,-0.20916619520735932,0.3431417040071726,0.0868022299727039,0.027377418058983683,0.034665319648187067,-0.007889002288466066,0.016777750644635606,0.9715602572809235,0.0027431331111868965,-0.00015021344552605526,0.0008624607560714513
-0.27720564937234327,-0.16618957184725347,0.06472794656336854,0.0695138940278829,0.008556055559844027,0.02782249984347758,-0.010751339524684485,0.014762817338898532,0.9697023620325605,0.002807861057750265,-0.0004274190948983985,0.0006962711842241978
-0.11524056254350577,-0.2922021679277403,-0.11735234358585732,0.08326215671369995,0.05111279644876772,0.03079295966404262,-0.0029963016733308466,0.005145760864981962,0.9690072978698918,0.0026905087141644076,-0.0005426596574419042,0.00040406901629645747
-0.15485487540456513,-0.23576927924052554,-0.287928170507326,0.03729747325303928,0.02855638109138363,0.1022806837522601,-0.013665851455232279,0.019361155003392694,0.9652522147229838,0.0024025805436570817,-0.0006975145328464694,0.00016829973705593192
-0.13548752144428142,-0.23968270714993645,-0.375509860109814,0.035328616482596095,0.02826976613864194,0.022125989525842618,-0.01020946416861429,0.0033573718744686586,0.9797778648664445,0.0020270706835472676,-0.0008330020542907508,-7.138297009400452e-05
-0.12600601247684726,-0.2183708369357163,-0.5105701120072261,0.012938208105263974,0.034212209070129805,0.011914174742481694,-0.011517270467343393,0.009243614093392215,0.9778781417808059,0.0015165005715400415,-0.0009590080667675982,-0.0002897538070297208
-0.04632040046306337,-0.16754794205634949,-0.5628256181863737,-0.02524482939981583,0.05192705985126924,0.009515957319497252,-0.007929803471149497,0.01207404957059375,0.968084389101163,0.0009536749533536676,-0.0010053284672306617,-0.0004573017490860703
-0.10753202624992392,0.015005974096801558,-0.4587853701610687,-0.007099029455253135,0.01658571764933763,-0.04021475743108721,-0.0006904200304205122,0.020298394899200364,0.9774086275810673,0.0004948895831925989,-0.0011128604934805854,-0.0004422957749892688
-0.009915773020786698,0.004428367100175601,-0.2504770415033287,-0.052025021596867144,0.022604641963270486,0.007904775960536447,-0.01307563570158363,0.014855873323143793,0.9742946499246233,0.0002444125416892702,-0.001122776266501372,-0.0004378674078890932
0.04176691451041778,0.05917319304340315,-0.1294636349530377,-0.0367354699128581,0.01941228557490579,0.0015523977888437061,-0.005623240413995588,0.025525892171115824,0.9675508904588656,0.00011494890673623248,-0.0010810093519909544,-0.00037869421484569007
0.09174423127210897,0.09591567975483337,0.013217172501247522,-0.01654626614281173,0.006562085598404095,-0.04793084195803334,-0.005394028422896275,0.00940088831188806,0.968686366487101,0.00012816607923748,-0.0009892651207188453,-0.00028277853509085674
0.02255464642789512,0.1814933424178072,0.20497467487261908,-0.0244465041547718,-0.004367646877052938,0.03871633204409048,-0.011603966624285946,0.011019939329314738,0.9731218195331909,0.00033314075411009907,-0.0009667104742909502,-0.0001012851926730495
0.15885560671331872,0.18809740246912035,0.3362236054919948,-0.01880461765609257,-0.04562438697335887,-0.004327693451977569,-0.007628227565354323,0.005448881951130994,0.9775012500552615,0.000669364359602094,-0.0008078548675776317,8.681220979607085e-05
0.1370346752091861,0.33087844916848996,0.4864175513020937,-0.02989449984935482,-0.02292523127687549,-0.02019718063012718,-0.011030462777877587,0.011149716527710626,0.9766943816493442,0.0011557819109041876,-0.0006708201923684455,0.0004176906589645608
0.14442227469818444,0.26250660345814536,0.5090360757933655,0.020088832275107275,-0.049974863290605465,0.015775339559374633,-0.0059243035831479446,0.013902504745527108,0.9709587696781725,0.0016648179866975534,-0.000526397917670261,0.0006801972624227062
0.11330368155238647,0.25006614686720136,0.4583506890843728,-0.005498837290390067,-0.07106144206653557,-0.0012565216188209789,-0.006899898079071081,0.02457195852065034,0.9758770985841657,0.0021231686757819264,-0.0004130942361178745,0.0009302634092899077
0.2908547572373924,0.22654447880803277,0.4256351651199579,0.03970798859818908,-0.047049457650780876,-0.008606842961649925,0.0013347401780291184,0.02265737463002846,0.9726959697746412,0.0025488038409018842,-0.00012223947888048215,0.0011568078880979406
0.1775637678001049,0.24562652350861727,0.29213290817346027,0.0639822762382352,-0.0477963732013248,0.023372890495849084,-0.009896231040884128,0.01880147370806009,0.9697634692696341,0.0028409367490753444,5.5324288919622765e-05,0.0014024344116065578
0.1827014640736177,0.13844326149123573,0.0071020741057093925,0.017782770303261124,0.024388290090379745,0.027457375316474783,-0.006809676332124959,0.01623331150807005,0.9781696026210459,0.0028480388231810535,0.00023802575299324046,0.0015408776730977934
0.10429680093570065,0.06485728288966956,-0.20418587176322506,0.0476741549754624,-0.010688722560149251,0.0012756902800572841,-0.007697850448068131,0.02179300329512901,0.9740745653891075,0.0026438529514178286,0.0003423225539289411,0.0016057349559874632
0.057948190497097055,0.038886794779738394,-0.2652150154254951,0.049558484988765965,-0.008280591387171219,0.015338551432430798,0.001074159797701351,0.024512578164825802,0.97577902178138,0.0023786379359923334,0.00040027074442603816,0.0016446217507672016
0.1369872993094886,0.0141547956795353,-0.5372566751864033,0.06460337598559887,-0.024692665496820795,0.005972490644170611,-0.008050562576509367,0.015094016393564846,0.9676652827016782,0.00184138126080593,0.0005372580437355268,0.0016587765464467369
0.005673262190909072,-0.015994066098436538,-0.635762820728692,0.035699682863517164,-0.01216855979100897,0.01302234763817691,-0.009923963829675846,0.015770084939544442,0.9704848341115317,0.001205618440077238,0.0005429313059264358,0.0016427824803483004
0.09460683291556624,-0.09962833503333487,-0.7570254159074566,0.02272986853042477,0.05111177118577677,0.025051617094612337,-0.009226927851056338,0.016526906401207037,0.9771131751750107,0.00044859302416978147,0.0006375381388420021,0.0015431541453149655
0.08456150766552718,-0.12628593330120574,-0.7906053494653629,0.033044458632412135,-0.005407357074527676,0.005955981276799185,-0.009188399052956507,0.010189292142594482,0.9715383780887591,-0.0003420123252955815,0.0007220996465075293,0.0014168682120137596
-0.06503467236674815,-0.1049263467574356,-0.8483698855149633,0.008418775385125456,0.01897861833066722,-0.006583356022978616,-0.008010717101729778,0.025093508460964205,0.9717568840206229,-0.0011903822108105446,0.0006570649741407811,0.0013119418652563241
-0.07840879598446764,-0.27587225242301633,-0.6736648805872796,0.000747281876622834,0.05573184685593937,-0.05074719473760645,-0.009261775840662383,0.016298366705830424,0.9674953847255393,-0.0018640470913978244,0.0005786561781563135,0.0010360696128333077
-0.19744949806215006,-0.1317585981712511,-0.39587673554882913,0.00523514444470098,0.007531537038806367,-0.021596247584386233,-0.004783748969523363,0.01794479521589882,0.9737149855083773,-0.0022599238269466536,0.00038120668009416337,0.0009043110146620565
-0.1783142888343339,-0.13616732552466232,-0.23465469623791396,-0.060327476015838606,0.02591517296674668,-0.04740009964601794,-0.011232235746253618,0.02684704356087129,0.9672646893486246,-0.0024945785231845676,0.0002028923912598295,0.0007681436891373941
-0.08039084288700665,-0.07034620947068908,0.051604006450264125,-0.04350389588567246,0.02116569480448257,-0.06195148435747486,-0.0017339959053140467,0.0170442480736512,0.9744192558438483,-0.0024429745167343035,0.00012250154837282283,0.0006977974796667051
-0.056302984736515696,-0.013931331715595189,0.3460908144262962,-0.06313620172920564,8.692325461819202e-05,-0.009096142786350478,-0.004288700369440556,0.026247218883813307,0.9675561013741071,-0.0020968837023080072,6.619856363630712e-05,0.0006838661479511098
-0.14768281417494583,0.07236706780442029,0.5268333784929617,-0.05694133372516337,0.027597357937486446,-0.04943315789255498,0.003736776586860711,0.011350076243988408,0.9714035258980747,-0.0015700503238150457,-8.148425053863871e-05,0.00075623321575553
-0.13186737955301117,-0.0045288520046574965,0.7052576834402463,-0.07071526700331414,-0.01775593360261187,-0.014473178292263121,-0.0019150091091789368,0.02307180457474075,0.980255874964411,-0.0008647926403747994,-0.00021335163009164986,0.0007517043637508726
-0.16078629779488962,0.06491269715694568,0.8516486983526931,-0.07938154036059145,0.011169720763516109,-0.01751261489780502,-0.0022970222215403526,0.01821034030129185,0.9741400036364342,-1.3143942022106226e-05,-0.0003741379278865395,0.0008166170609078182
-0.12018182442547325,0.08722114016167065,0.8831646544478297,-0.040086229758040645,-0.005478722909696777,-0.01680971983110717,0.0060443413593515675,0.012713264793126997,0.9705092805832161,0.0008700207124257234,-0.0004943197523120128,0.0009038382010694891
0.016662525200093703,0.11885736675667971,0.7644423281872211,0.019482907488015875,-0.006070706528452872,0.03731882154691083,-0.0017080604765983168,0.015104764611146956,0.9764562378030596,0.0016344630406129445,-0.00047765722711191904,0.0010226955678261686
-0.003938233170017553,0.08898950306089748,0.710204909256569,-0.022552310031028942,-0.03749993686112388,0.011334493766841952,-0.00483072800302999,0.021655845632759557,0.9684852942965502,0.0023446679498695137,-0.00048159546028193667,0.0011116850708870662
-0.07349286691636758,0.2413677973978388,0.4382141459813508,-0.017271609989186372,-0.034441709777851076,0.02202946867474452,-0.007979464245765188,0.016325037994193138,0.9671024869016612,0.0027828820958508645,-0.0005550883271983043,0.001353052868284905
0.06191212396179881,0.16020623687222474,0.2892190088255011,0.0016532622312732132,-0.028802433969518187,0.025479350034507436,0.003754701419776304,0.023210337801812617,0.9701409819512733,0.0030721011046763655,-0.0004931762032365054,0.0015132591051571298
