motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad)
0.06173731305088579,0.09310882509815113,0.8529857580447657,-0.014719974569862418,0.005947159502368564,0.019103017537936383,0.013876438460214307,0.017948549812697678,1.004090163551081,0.000439849910282444,0.0005469541265872507,0.0012823158830102275
0.023514987047471944,0.1225614545670961,0.772483229283093,-0.01415595534807948,-0.0077549806266531095,0.013878131126820348,0.005417932471223556,0.019679625944811985,1.0047229998658533,0.0012123331395655372,0.0005704691136347226,0.0014048773375773236
0.048108376448816846,0.21814457932239764,0.6126564775876803,-0.028805428905446955,-0.019273068865181694,0.015146313983581319,-0.002434737435512575,0.0045210190588366676,0.9946474752171265,0.0018249896171532176,0.0006185774900835394,0.0016230219168997214
0.09036393276157237,0.11006221406827543,0.47347768021608816,-0.06068417561246687,-0.020112184268591085,0.006553551333737856,0.0071740690265376505,0.015331680439008835,0.9964685905923726,0.002298467297369306,0.0007089414228451118,0.001733084130967997
0.04849255246303867,0.10945424966307082,0.19531418944921672,-0.05301337077070887,-0.02887918672730051,0.04540577681528687,0.009341885391761708,0.02229860890029059,0.9886536959682625,0.002493781486818522,0.0007574339753081504,0.0018425383806310676
0.12678183874212184,0.07586862956591256,0.00847346034249672,-0.0651036283307743,-0.053544877639677406,0.015276044772507385,0.008483458666389979,0.01587342838584975,1.0014116227279537,0.0025022549471610187,0.0008842158140502723,0.0019184070101969802
0.16733309001008617,-0.07880719441912283,-0.2175057176623206,-0.016377083384293563,-0.062464571607480424,-0.05954419702100403,0.004953642585987468,0.0177875085332694,0.9974951926855344,0.0022847492294986982,0.0010515489040603587,0.0018395998157778573
0.06429365125640082,-0.12139024015316943,-0.3161386117634786,-0.02473734145333973,-0.05486655342535042,-0.029965691584959132,0.011262933269963282,0.013037918440138204,0.9899111353017311,0.0019686106177352193,0.0011158425553167593,0.001718209575624688
0.07393745884880532,-0.10089903239289247,-0.4933214671568691,-0.04261059476876851,-0.05894826863151265,-0.03553185349044423,0.001954281525135644,0.013195873688751657,0.9987314006092037,0.0014752891505783504,0.0011897800141655646,0.0016173105432317953
0.025197176654870746,-0.21187417272837744,-0.5718496643898138,-0.04216891778838367,-0.012801633452716944,0.0008024922256042264,0.008043797045624952,0.019487259970656836,0.9907954416504389,0.0009034394861885365,0.0012149771908204353,0.001405436370503418
-0.01353451545140662,-0.18700340166290313,-0.4315146826281522,0.0020162091078991824,-0.057964487313039104,-0.025733714532432943,0.0058972395844230415,0.008934489512276595,1.0005647752795073,0.00047192480356038433,0.0012014426753690285,0.0012184329688405147
-0.007969605066168194,-0.16545742545321762,-0.4156723148656502,0.0027774746907489704,-0.03834193990291486,-0.002384849720547059,0.004435312961362289,0.008253734304714735,0.9923976793076175,5.625248869473416e-05,0.0011934730703028606,0.001052975543387297
-0.08041018262486231,-0.31788327762692964,-0.2801101109918991,0.020268254380982675,-0.02655398485613722,-0.04890725701335988,0.003084152917254168,0.009509052897037308,0.9995312221647537,-0.00022385762229716494,0.0011130628876779983,0.0007350922657603674
-0.11977789775971967,-0.2596007111766043,-0.0013066324839324447,0.02068222677673599,0.0020753616783793886,-0.021943086660843956,0.0031393700596494987,0.011825247488019263,0.9946146259743162,-0.0002251642547810974,0.0009932849899182785,0.00047549155458376306
-0.18765497979812762,-0.2286700184782557,0.16160670445710293,0.03567869528823312,-0.03108317410685059,0.060806000365812775,0.004896602733602752,0.0034651675574857363,0.9860849502884461,-6.355755032399447e-05,0.000805630010120151,0.0002468215361055073
-0.1371326559418135,-0.2056054216022985,0.26323457520937144,0.06862945309743028,0.023543125498102634,0.02986627798602646,0.003149548343621417,0.014978212449546517,1.00292765610144,0.00019967702488537698,0.0006684973541783375,4.121611450320884e-05
-0.11294918848036362,-0.15909323014140628,0.26524357679081845,0.06586074538017689,0.005309832612900195,0.017262139195081308,0.008156136458402422,0.010308702964416737,1.0032346697722532,0.0004649206016761954,0.0005555481656979738,-0.00011787711563819746
-0.14526860380785295,-0.09469210549524529,0.5040645928929465,0.12297484597862912,0.0690601555609701,0.04826197524963007,0.0016883175928312875,0.01520512208197144,0.9954039737123401,0.000968985194569142,0.00041027956189012096,-0.00021256922113344274
-0.11792368906917676,-0.008828654780651387,0.5213132864272247,0.08276027408463077,0.03574239870341929,0.025849056151478027,0.012086983984984916,0.00014778820790304834,0.9994176524894068,0.0014902984809963668,0.00029235587282094416,-0.00022139787591409413
-0.21876524805888756,0.06393337509968322,0.45941255810327175,0.04190744915943192,0.011542690920512935,0.04184570801311555,0.0012193036238316631,0.014836943594525889,1.000268797269233,0.0019497110390996383,7.359062476205655e-05,-0.00015746450081441092
-0.14201837266346612,0.16088222536954033,0.33960351091343277,0.025051388316050967,0.03758370925112711,0.016181040310111666,0.008600004584529442,0.01703972726268115,1.0004624780948543,0.0022893145500130713,-6.842774790140957e-05,3.417724555129426e-06
-0.21769637356836868,0.16867922785710224,0.14064127439942872,0.05205718216713727,0.07116556538022709,0.024568110423083912,0.00869248157541196,0.012353654156539468,1.006769889270592,0.0024299558244124998,-0.00028612412146977826,0.00017209695241223168
-0.11309151241966336,0.2627226698554685,-0.07284149477835695,0.02291442043265657,0.04637250797439193,0.025010750625744864,0.004582351603721186,0.01011641564394536,1.0002574955757406,0.002357114329634143,-0.00039921563388944166,0.0004348196222677002
-0.04260214743762397,0.21150134326027367,-0.3203031344162969,0.043689745468834196,0.04127336022012115,0.047307682992894895,0.004013336046676357,0.014097491105970025,0.9964165690541837,0.002036811195217846,-0.00044181778132706566,0.0006463209655279738
-0.06274709808562182,0.19525314384170372,-0.5061331947271521,0.009401337602937938,0.05217811688592439,0.02508335260031585,-0.0001389468524530921,0.015933522921782763,1.000375526595035,0.001530678000490694,-0.0005045648794126874,0.0008415741093696776
0.027027812133101403,0.23215240399368683,-0.6304015097751507,-0.04769884675157582,0.024162930400625143,0.019668253366933064,0.00079674465201192,0.011995679527945592,0.99611703765202,0.0009002764907155433,-0.0004775370672795861,0.0010737265133633645
-0.03856367631988483,0.2476443427858923,-0.747768992499605,-0.037908483095752524,0.018487898539713554,-0.0015354129471040721,0.004357100035416455,0.012173680631492092,0.9929695799950107,0.00015250749821593812,-0.0005161007435994709,0.0013213708561492568
0.0216738930860074,0.23248490989126983,-0.7778809312899115,-0.03749436950793396,-0.005643147948233667,0.00919992000897711,0.0029084555885229802,0.017274380053858,1.0044263639457585,-0.0006253734330739735,-0.0004944268505134634,0.0015538557660405266
0.023392717308359297,0.21570544175342765,-0.8552631385160049,-0.01819650819227115,0.03787321250693078,-0.028760123149128007,0.008925382258681213,0.012599424433466764,1.0010285164615502,-0.0014806365715899783,-0.00047103413320510423,0.0017695612077939544
0.10195021713126005,0.11013148090088141,-0.7691193958928703,-0.047577938755881184,-0.030998812617417982,-0.027464779473760685,0.0006127213787288752,0.004596090482562037,0.9890794072298655,-0.0022497559674828486,-0.00036908391607384414,0.0018796926886948354
0.1432690664056354,0.07629058147279355,-0.5465324774427374,-0.019530450318177846,-0.012295730554465067,-0.0036041019061782385,0.0007909430901417635,0.01473412507392313,0.9949987071015309,-0.002796288444925586,-0.00022581484966820872,0.001955983270167629
0.1569663383938057,0.05029194364060964,-0.36139742565523025,-0.0423642071055807,-0.013979408875835219,-0.013892065150604935,-0.005686901603536448,0.007585626274749316,1.002234507172892,-0.003157685870580816,-6.884851127440304e-05,0.0020062752138082385
0.15222937726205552,-0.09798401014902411,-0.06093884252453181,-0.006212193549445258,-0.03004043884837478,-0.0031593981532634843,0.005729772693820138,0.008173757637278541,0.9906561849547814,-0.0032186247131053476,8.33808659876525e-05,0.0019082912036592148
0.1623916957297729,-0.11280949855595152,0.12197024764244421,0.011894036244875224,-0.0589918283729971,0.0006404384462298431,0.00515351025319616,0.008344652287109015,0.9947393849828261,-0.003096654465462904,0.0002457725617174254,0.0017954817051032631
0.20405259398282574,-0.00533122411663256,0.47059018407410125,0.045121798022393675,-0.055786677292759816,0.03644483505352136,0.007148014140575791,0.012457299709169093,1.0118400791151694,-0.0026260642813888025,0.0004498251557002512,0.0017901504809866306
0.17633441322363588,-0.10973312099640456,0.5724015466343813,0.031769688377970756,-0.024946681953425528,0.04479325118790604,0.007304885201998637,0.01615974277999238,0.9969053282843544,-0.0020536627347544213,0.000626159568923887,0.001680417359990226
0.11879235248149378,-0.12776280207780868,0.8189593497386773,0.020092326449989824,-0.0483573649232667,0.012539441906382943,0.005957451351731454,0.007339915962628626,1.004002169557358,-0.0012347033850157437,0.0007449519214053808,0.0015526545579124173
0.06593066300967754,-0.09831192904518077,0.8347288664379898,0.07360184192587398,-0.06957116328456894,-0.005371412232874713,0.006043233746114663,0.015676267446858058,1.0061187243232113,-0.00039997451857775386,0.0008108825844150583,0.0014543426288672365
0.10155576331491102,-0.17642018983828578,0.7516911878649698,0.04445981543750593,-0.01412925187808841,0.018204209093035245,0.004812858631030177,0.007644869237206828,0.9941013263196147,0.00035171666928721605,0.0009124383477299693,0.0012779224390289507
0.036668610804980545,-0.11002915451362885,0.8140401212558521,0.06459572831999935,-0.031886683447242645,0.014615886311456138,0.0054577726362055184,0.013634565805287935,1.000002799070827,0.001165756790543068,0.00094910695853495,0.0011678932845153216
0.030127920222873188,-0.0850322847116147,0.5857506831007342,0.03430697764963652,0.006252067793962933,0.046729722735340325,-0.007697775903257258,0.007417522501711431,1.0089919685498765,0.0017515074736438024,0.000979234878757823,0.001082860999803707
0.015976536881635247,0.02598723596013284,0.3922854687867302,0.04236388517645051,-0.002285794624408321,0.04361773597303154,-0.004112253992435555,0.0037647075751867103,1.0010221181945003,0.0021437929424305328,0.0009952114156394584,0.0011088482357638396
-0.004201300033498051,0.03436422877187642,0.16922457096353583,0.01543003270651544,0.004342433311774292,-0.002336528612099764,-0.005054658392434713,0.015638632581923134,1.0105784499196777,0.0023130175133940687,0.0009910101156059602,0.001143212464535716
-0.059279550191935856,0.0958023724095398,-0.018967841358410373,0.026361892993689167,0.016900781138399747,-0.005171454043843719,0.007486739155410418,0.0028898723270794364,0.9955924938460865,0.0022940496720356583,0.0009317305654140244,0.001239014836945256
0.04422757233512813,0.10907869089544199,-0.2063414076749197,0.022842553142808877,-0.0019504903693925843,-0.02873076463347015,-0.002904406158744213,0.0023562627242470022,1.0077882659191206,0.0020877082643607383,0.0009759581377491524,0.0013480935278406979
-0.13797355553503834,0.06949337678879049,-0.417962926933675,-0.016918215663246722,0.0073396730020217245,-0.005413520217077366,-0.0022294416394555857,-0.0008490238246405572,0.9989117118452794,0.0016697453374270633,0.0008379845822141141,0.0014175869046294883
-0.04215612295259066,0.19282089423161614,-0.47849705649994884,-0.03142641079883453,0.019489373951970562,-0.017004071703649225,0.0007925983061207497,0.011568247562220099,0.9972162353485273,0.0011912482809271147,0.0007958284592615235,0.0016104077988611043
-0.11674054624405476,0.06470331715051421,-0.4886125239953018,-0.025219717955336843,0.00033426430691156465,-0.006625105006550469,-0.005584672532853902,0.012549746586363535,1.0020788649692576,0.0007026357569318128,0.0006790879130174688,0.0016751111160116187
-0.14422788344467546,0.09188487902613654,-0.4265789562071223,-0.05843219864901273,0.03375799321825719,-0.01644718302736111,0.00241083631066674,0.006698632266878028,0.998346126718078,0.00027605680072469044,0.0005348600295727932,0.0017669959950377555
-0.0848275205108227,0.03159336627202802,-0.326371231630102,-0.07871476839847913,0.007502472851955927,-0.015429570217757845,-0.010269470947778605,-0.00028603175996323206,0.9985050640509349,-5.0314430905411606e-05,0.0004500325090619705,0.0017985893613097833
-0.12398543732985018,0.007796756230923088,-0.20169401995247535,-0.04400852075120705,-0.022944557348057858,-0.05679756592456706,-0.005630615766705424,0.004399673785232353,1.0013780908418841,-0.00025200845085788696,0.00032604707173212034,0.0018063861175407064
-0.12559501589781744,0.0062492252431717455,-0.0633496996782046,-0.051945318056964646,-0.014080541697054982,-0.033962183578744136,0.001125255970851198,0.00272059273343023,0.9899374080314902,-0.0003153581505360915,0.00020045205583430292,0.0018126353427838785
0.013606003693729357,-0.0012203636035139284,0.11032673807986237,-0.04708878629162936,-0.010630430033806754,0.004585058403560027,-0.006202668898817274,-0.0011186386913517058,0.9950064781306115,-0.00020503141245622913,0.00021405805952803226,0.0018114149791803643
-0.14601092281305783,-0.1844041150860594,0.24176335093100187,-0.025101642032649096,-0.0315536434023891,-0.016148513069099556,0.00637541479985775,0.001389159367621926,1.0026363851412594,3.6731938474772745e-05,6.804713671497442e-05,0.0016270108640943047
-0.030118571179953174,-0.18820297150995036,0.4446413530488554,-0.010171702390640356,-0.024224482217599697,-0.027662029255919075,-1.44117651602957e-05,0.006162111468835882,1.0040039623663901,0.00048137329152362815,3.7928565535021245e-05,0.0014388078925843548
0.017165317495890148,-0.28451436946825515,0.45606252052207535,-0.012114308936604232,-0.029343368558721238,0.031731962972546934,0.00528889316859534,0.00040731330242075583,1.0008553185300006,0.0009374358120457035,5.5093883030911395e-05,0.0011542935231160995
0.0999919155342731,-0.26158666024568167,0.4788599398366465,-0.015463838456221929,0.00013872159143550437,0.014255558609971472,0.001292491888674177,0.004691464337465366,1.0004711314531616,0.0014162957518823501,0.0001550857985651845,0.0008927068628704178
0.04170378065592788,-0.24580740009814414,0.4354786888446552,0.010426005108108807,-0.029959816903931732,0.05599765182239443,-0.0006823544623655514,-0.005849260273855104,1.0011258166940389,0.001851774440727005,0.0001967895792211124,0.0006468994627722736
0.20383872556825644,-0.2134282782379349,0.3000820419632381,0.05033870122605722,-0.08843571700544871,0.041319673488715784,-0.005731106051136627,0.011227735201197403,1.0039251538999954,0.0021518564826902434,0.00040062830478936886,0.00043347118453433865
0.13309940526755354,-0.32965339171052543,0.12554103701841474,0.05500812254979746,-0.06309435043314505,0.04054667851975304,0.003771875842835991,0.0006741796575449946,0.9920268055415974,0.002277397519708658,0.0005337277100569224,0.00010381779282381322
0.00037065443429377953,-0.17508054961117786,-0.12149499309062206,0.052222305835995526,-0.05878669131983024,0.07490366811096362,0.0012068922723863981,0.006781823126817526,0.9966320870906717,0.0021559025266180364,0.0005340983644912162,-7.126275678736465e-05
0.04709856653763575,-0.20002433611517198,-0.2829003814043695,0.0550601279782216,-0.036990480261330755,0.020218221760624898,0.009298372320009284,0.0031732835595699727,0.9988285505257348,0.0018730021452136665,0.000581196931028852,-0.0002712870929025366
0.12278578632104223,-0.15570131052367558,-0.5113982878408527,0.08677321734264003,-0.059916034627328925,0.07086229110868009,0.0028916928845395245,0.004041572445690934,1.0002006104299692,0.0013616038573728139,0.0007039827173498941,-0.0004269884034262122
0.05035165490599341,-0.034412091445198606,-0.6666457602823539,0.06961850581493263,-0.04271229269301844,0.023000817777684306,-0.00336271623873521,-0.0038316679709779894,0.9886941610254348,0.0006949580970904599,0.0007543343722558875,-0.0004614004948714108
0.11271312908738412,0.056102772523574596,-0.7200120804989185,0.08482681343232351,-0.04639864832948931,0.03097302648637551,-5.393158495946163e-05,-0.00217541497895589,0.9929758062899214,-2.505398340845866e-05,0.0008670475013432717,-0.0004052977223478362
0.0452791109601948,0.08556505735218431,-0.7921380483661433,0.07956853448803809,-0.022133381975205757,0.02218888638596064,0.0004843716041337716,-0.0022628023002594193,0.9991996173435969,-0.000817192031774602,0.0009123266123034664,-0.00031973266499565195
-0.015192350343107959,0.09676129360081243,-0.8088292935152499,0.04507513273824545,-0.009744206532711436,0.0011547101342661709,0.004063258569338998,0.0013522506868754848,1.0043684948506844,-0.0016260213252898518,0.0008971342619603586,-0.00022297137139483947
-0.03463096102690584,0.1893992991605262,-0.6830712739268101,0.0576675210683207,0.006521145923361636,-0.013863233866643619,0.0047326714083054935,0.007655309281925513,0.9972271887267781,-0.002309092599216662,0.0008625033009334528,-3.3572072234313274e-05
0.016494703591093115,0.19476142120989892,-0.4318254231116828,0.027763666047532852,-0.000752814716200592,-0.012862736088322795,-0.0028116262784030933,0.002989797515545436,0.9960072605729665,-0.0027409180223283446,0.0008789980045245456,0.00016118934897558566
-0.14898395773657838,0.27493963597655197,-0.3000927255909672,0.016694189407675513,0.05123258796822443,-0.03054548410367141,-0.008204347547427032,-0.0038792074148555566,1.002004100974412,-0.003041010747919312,0.0007300140467879673,0.00043612898495213763
-0.040271736035335036,0.2995963168973439,-0.03701808079294231,-0.045046049187197144,0.04761204907610742,0.02663548985297238,-0.011520843658263053,0.0008581197235362454,0.9977391764179678,-0.003078028828712254,0.0006897423107526323,0.0007357253018494815
-0.06894966521177417,0.28372379203790576,0.24256329333592663,-0.03132766932037933,0.01339174930591406,-0.021993471540891908,-0.008074217377974674,-0.00018277457397362695,1.003802520731934,-0.0028354655353763276,0.0006207926455408582,0.0010194490938873874
-0.15974474267800112,0.208744840550055,0.45225430591510857,-0.03815159979311952,0.044517885167044524,0.013518538772005201,-0.005460078005778526,-0.0017349917195881937,0.9983096210436543,-0.002383211229461219,0.000461047902862857,0.0012281939344374422
-0.22999105659618996,0.22148613104081294,0.6129061377682913,-0.030836095719252977,0.011709416977664196,0.01572911999864362,0.004895854115923328,-0.00025881014810460876,0.9938581159895594,-0.0017703050916929274,0.00023105684626666706,0.0014496800654782553
-0.15436890109044452,0.07400835666210157,0.7232924275683439,-0.02328812058227195,0.06637186975634096,0.008880357520201214,0.0048471814211345846,0.003435775375332091,1.0065548459319085,-0.0010470126641245836,7.668794517622255e-05,0.0015236884221403568
-0.2097162974817445,0.14887465742413347,0.8129097776734606,-0.020061536501985486,0.06607354480441739,0.006237495187161956,0.0019260395349455653,-0.004183463364660019,1.0056555620399676,-0.00023410288645112298,-0.00013302835230552196,0.0016725630795644904
-0.2568136992133855,-0.035567882706261204,0.8241943367801146,-0.011814225336462892,0.02507951057472266,0.020267574344653046,0.0031529324111879264,-0.0025143185803007248,0.9947089761045146,0.0005900914503289916,-0.00038984205151890747,0.0016369951968582292
-0.09131146097935891,-0.13388529509985936,0.7639689628601993,-0.022909098135826124,0.00017372587245235733,0.034595490288180465,-0.00666020846024819,0.0039247279932385195,1.0014817306577335,0.001354060413189191,-0.0004811535124982664,0.0015031099017583697
-0.20429889370683832,-0.022947764019241826,0.4852306109902352,0.01485901711620172,-0.005830923959594105,0.030513305306392416,-0.010823883166197763,0.0011579502955753294,0.9978864277649163,0.001839291024179426,-0.0006854524062051047,0.0014801621377391278
-0.2088725689875856,-0.15353855788145543,0.44078284051402494,0.04847262655988141,-0.011591471540374636,0.0005187561294446152,-0.008403878363589018,0.005007737934347902,1.0026313798554196,0.0022800738646934506,-0.0008943249751926903,0.0013266235798576722
-0.09954212057086025,-0.1380662247369461,0.1327251034807081,0.01649909160039733,-0.01421530519557837,-0.0035677158752839017,-0.01366912670498283,0.005590504956603327,0.995173623881193,0.002412798968174159,-0.0009938670957635504,0.001188557355120726
-0.08243250254685996,-0.19947678859916412,-0.02256169492844208,0.02060321506797832,0.00675026767554309,0.06134496819500793,-0.009188470382970538,-0.008592331588564065,1.003927006192436,0.002390237273245717,-0.0010762995983104105,0.000989080566521562
0.025818603226807763,-0.03774392991849071,-0.2849438395892386,0.0285978496007002,-0.00864301233340032,-0.02566571605716491,-0.006271946403601595,-0.000548974188878936,1.0055580035475153,0.0021052934336564786,-0.0010504809950836027,0.0009513366366030711
-0.021444603844600334,-0.043720173797220624,-0.46651483464435467,0.0497914485382944,-0.013544468260773872,0.024619711291173532,-0.0030320627693412793,-0.004731033112692443,0.994861705042195,0.0016387785990121238,-0.001071925598928203,0.0009076164628058506
0.017817280377436278,-0.02599470797209469,-0.5356889151956234,0.04013576853198514,-0.03259905095308634,0.008030386934002263,-0.0033115119829294215,-0.008385576798613164,0.9999518135498127,0.0011030896838165004,-0.0010541083185507667,0.0008816217548337559
0.08752483613092721,-0.05405916114460452,-0.5076791675192416,0.015099953456473879,-0.059829752350655935,0.007016033350953212,-0.007560040959275886,-0.006538619426476297,1.0057077531715357,0.0005954105162972587,-0.0009665834824198396,0.0008275625936891512
0.11543801168345286,0.031130540402671998,-0.42014728613555824,0.016087614495351878,-0.05061959591374928,-0.02807973814236115,-0.001390015384416664,-0.004297099793252878,0.9946354515325871,0.0001752632301617005,-0.0008511454707363866,0.0008586931340918234
0.1464249990114274,0.028950645224487984,-0.3370617495722944,0.05786005266799822,-0.03033941140323509,-0.006663934395714133,-0.007709683572418396,-0.00446639643931405,0.9963121886821444,-0.00016179851941059393,-0.0007047204717249593,0.0008876437793163113
0.17211917225271642,0.12562020417312134,-0.20101821277481952,0.052564901355456925,-0.050082345155729895,-0.016483212772285247,-0.004429819695032436,-0.0062286957793667354,1.0029787896260705,-0.00036281673218541344,-0.0005326012994722427,0.0010132639834894326
0.18416038627301984,0.09117585083023554,0.03492408061656043,0.04638705879690101,-0.013071977578037833,0.029830550325442247,-0.010152335592205991,-0.0034628379321447406,0.9988801522438285,-0.000327892651568853,-0.00034844091319922294,0.0011044398343196683
0.16696897065517508,0.20921857461719928,0.158674449494883,0.005282168588234256,0.004770770799900984,-0.024948374345047188,0.0007187126910103998,0.008638307183754253,0.9918204425956382,-0.00016921820207397003,-0.00018147194254404788,0.0013136584089368675
0.2262262603500213,0.129082383161946,0.3264640837854169,-0.03276789705283578,0.007744304333313549,0.0001473726336821777,-0.004742463709542839,-0.012421218800071642,0.9981086570263814,0.0001572458817114469,4.4754317805973445e-05,0.0014427407920988137
0.16547774953300629,0.13444928072961226,0.5717379509681537,-0.03444343811040239,0.014875129190819656,-0.053162645195318346,-0.0015743333874722364,0.001690652630444731,1.0084546159044874,0.0007289838326796007,0.00021023206733897975,0.0015771900728284258
0.2058708864487489,0.11486336195308372,0.48794435644326206,-0.06628139548455858,-0.025424847115960613,0.003493112160668903,-0.011171050887262165,-0.0042871087099724476,1.0100492334587239,0.001216928189122863,0.00041610295378772866,0.0016920534347815094
