motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad)
0.2956038187466965,0.026962653618790872,0.577369607155746,0.0025286350150635906,-0.040328085517673626,0.014467339340406676,-0.0022933343064094145,0.018098089705823904,0.9575099394354083,0.00031388916683643435,0.0010406278096444829,0.003888491279526829
0.19995603637011605,0.014450576819364272,0.3050278641093516,-0.050564273302384666,-0.026116570115061,0.06427521092070294,0.0018027731333433781,0.019668662843315535,0.9672563993286685,0.0006189170309457859,0.0012405838460145988,0.0039029418563461937
0.27934845651663986,-0.09962035433505528,0.3885986618753465,0.01434191090050855,-0.06759734388197035,-0.00022340282314249095,0.0013420213119186176,0.015819172145135642,0.968330640691145,0.0010075156928211323,0.0015199323025312387,0.003803321502011138
0.28241895807342077,-0.11868419278010992,0.15872514120869424,-0.03967517826575448,-0.048102735271141873,0.10058272603058273,0.0011588262278619866,0.027866940857314303,0.9475748556187801,0.0011662408340298268,0.0018023512606046594,0.003684637309231028
0.1059459777027945,0.008165932780756682,0.15534097865890553,0.01582645954638448,-0.04100492281054985,0.08435721937883921,0.002247369762776943,0.02616175738726478,0.9659114635554671,0.0013215818126887323,0.0019082972383074538,0.0036928032420117845
0.1854023986982223,0.00816608981151748,0.059154030828179396,-0.10430986966705945,-0.06294045832017399,0.1290527638237504,0.010204914032542586,0.020568212239646767,0.9622467935908374,0.0013807358435169118,0.002093699637005676,0.003700969331823302
0.2377989411221294,-0.02316372693972288,0.07257146948183353,-0.08101479609495724,-0.03979672232043795,0.057872442316514276,-0.00024183895065098054,0.026982348309015237,0.9627308241679674,0.0014533073129987452,0.0023314985781278056,0.0036778056048835796
0.23766230907699976,-0.19065506367923638,-0.10724907675370415,-0.08613620403920336,-0.08031220347711208,-0.023031713526826765,0.008204017688304518,0.021167385118262366,0.9521965900921182,0.0013460582362450411,0.0025691608872048053,0.0034871505412043427
-0.015127284991251363,-0.058216386707283074,-0.18484772701307303,-0.14072230862409166,-0.08606280911940842,0.005775410516766624,-0.001976934725502996,0.01498475004138947,0.9526389498863574,0.0011612105092319682,0.002554033602213554,0.00342893415449706
0.013728820408802814,-0.11507850795627342,-0.2363232838685587,-0.09122239891264283,0.0049609929219071175,-0.011233965675304084,0.003960196957824732,0.023164617692099675,0.9554107226853323,0.0009248872253634094,0.0025677624226223567,0.003313855646540786
0.062412694399273196,-0.10503708592379903,-0.4730423781481695,-0.09479222889801026,-6.688165102229898e-05,0.003935333459910163,0.004593970111989534,0.020739521539026744,0.960597299166183,0.00045184484721523977,0.0026301751170216305,0.0032088185606169873
-0.01710503493673694,-0.11616811705368602,-0.34238347554535675,-0.10671821124439976,0.010799204111989782,-0.0750767253200264,0.007759549214507579,0.0208179013388385,0.9594557285563186,0.00010946137166988302,0.002613070082084893,0.0030926504435633013
0.10823899335456705,-0.21069738737990393,-0.6603399629805,-0.03581459439525289,0.05163388455103475,-0.09095417888444547,0.008303673270533598,0.02474431567860923,0.9681522475790022,-0.000550878591310617,0.00272130907543946,0.0028819530561833974
-0.1267834511612805,-0.13393341539414008,-0.6443304163245908,-0.1409827739576106,0.020966563953613845,-0.040653338848400423,0.006878804177807942,0.02643193962120191,0.9618646590466119,-0.0011952090076352078,0.00259452562427818,0.002748019640789257
-0.16103881596780578,-0.12871351423894717,-0.7084091886937206,-0.10709085196481671,0.01332524463677686,-0.0930330932334477,0.006503248703613582,0.0233873180004209,0.9570101438388758,-0.0019036181963289285,0.0024334868083103743,0.00261930612655031
-0.32108936354358736,-0.10610490909609999,-0.5764405440670013,-0.08855458104449453,0.04408556184125039,-0.0638925886920413,0.0178174863785869,0.02587172088331939,0.9569963398411383,-0.00248005874039593,0.0021123974447667866,0.00251320121745421
-0.2785424850105478,-0.15973583006450714,-0.3785440155382027,-0.1390495877017794,0.030271595450847427,-0.14108869824512715,0.0011066214728761574,0.014326313203225454,0.9584143358676939,-0.0028586027559341326,0.0018338549597562389,0.0023534653873897027
-0.42795334162931714,-0.052644960832780405,-0.5543501308857331,-0.2115361647211154,0.1139880293723849,-0.15493077614122944,0.0030987607636163094,0.01911493773083165,0.961915301938772,-0.003412952886819866,0.0014059016181269218,0.002300820426556922
-0.25200215881690424,-0.06403126928508385,-0.3190219275561335,-0.08319988775012595,0.08809213198676302,-0.1475824396346467,0.012157216530805308,0.017888203024777928,0.9655633956616825,-0.0037319748143759992,0.0011538994593100177,0.0022367891572718382
-0.2569355838848354,0.04015269714820109,-0.274531538229312,-0.12225891430147094,0.07684932189906676,-0.07466117146604567,-0.00044717703798655703,0.011389885159974371,0.9644987886774886,-0.004006506352605311,0.0008969638754251823,0.002276941854420039
-0.4890741176231911,0.10608596607654824,-0.31862676151623914,-0.061081303162306914,-0.04892478047274375,-0.11706278025209178,-0.000684012544795388,0.01627239813516027,0.964835861439682,-0.004325133114121551,0.0004078897578019911,0.0023830278204965876
-0.37962779253928547,0.056894544887887685,-0.15933408191895929,0.002903541969389479,0.034008553615817776,-0.0254926097369439,0.009352535966618444,0.020489797674018404,0.957307281218065,-0.00448446719604051,2.8261965262705638e-05,0.002439922365384475
-0.45624467155809506,0.07524335057388541,-0.12648003610135605,0.015047273903065424,0.10297487540827607,-0.10165828619580512,0.0021289842858068634,0.027961095531561682,0.9609097390145968,-0.004610947232141866,-0.0004279827062953895,0.0025151657159583605
-0.4087483991102378,0.22169977944969022,0.003670377129273348,0.023166728692413468,0.07143194205435575,-0.13171513169072357,-0.0015296526874075626,0.01845696165047555,0.9658120908185736,-0.004607276855012593,-0.0008367311054056272,0.0027368654954080507
-0.49046528433893344,0.18598834549297377,0.06311950189608796,0.09617390570334536,0.03048010300623494,-0.029640296048488668,-5.489214921015721e-05,0.016651123535087683,0.964743739097376,-0.004544157353116505,-0.0013271963897445607,0.0029228538409010246
-0.4886529428973423,0.07405110622003372,0.10937831113745601,0.09552873971715746,0.006629733816588459,-0.0010950365041281235,0.007475481047518703,0.02438458678151384,0.9664619770846914,-0.004434779041979049,-0.001815849332641903,0.002996904947121058
-0.5312811194991088,0.274953863516475,0.14837425039248595,0.0709286480939923,0.11954807867965633,0.04052534700274453,-0.0034630034431943285,0.019818554134440877,0.9572103025563137,-0.004286404791586563,-0.002347130452141012,0.0032718588106375335
-0.48375395163650076,0.17026174452930265,0.3903557566436613,0.08084026920020085,0.00520262564744848,-0.0559895435517778,0.007262667763999047,0.01634982142921517,0.9520525063715696,-0.003896049034942903,-0.002830884403777513,0.003442120555166836
-0.4508687735977682,0.07845089970262677,0.4740641324004935,0.15166277875409492,-0.010522870554492745,0.08699403199151043,0.004604877687748656,0.018067904645860992,0.968706470188014,-0.003421984902542409,-0.0032817531773752812,0.0035205714548694625
-0.4452384331508171,0.2310958513296733,0.529849015886442,0.12188008151291566,-0.023645165226271123,0.13066385016413704,-0.0017169563381309308,0.02292413784105941,0.9637496705095897,-0.002892135886655967,-0.0037269916105260982,0.0037516673061991357
-0.4125594164068892,0.14839641463614014,0.4083169869162361,0.17284212711899707,-0.0018369427620139054,0.0878998093795999,0.0139013899316534,0.010867040164766077,0.9538875605197028,-0.002483818899739731,-0.004139551026932988,0.0039000637208352756
-0.20420456518536784,0.018947297406518154,0.5512819443129303,0.2070912775901685,-0.06797866854437666,0.061383628219286585,0.007191064551884455,0.018755705646225956,0.9636353117118809,-0.0019325369554268005,-0.004343755592118355,0.003919011018241794
-0.3313744158379385,0.05543155692890614,0.4702554971789259,0.1306866442207214,-0.014541575861534126,0.06797783364162806,0.0034426933499644985,0.020477226139819713,0.9532235887114546,-0.0014622814582478747,-0.004675130007956294,0.0039744425751707
-0.060942917300876365,-0.05324535082397579,0.42064953647068415,0.15703943229104877,-0.13141052946167986,0.03267440715413724,0.0049493057787039435,0.017970532849981208,0.9629236658308449,-0.0010416319217771905,-0.00473607292525717,0.003921197224346725
-0.017294931126491025,0.029010331227135817,0.4221212051125772,0.1598950619924771,-0.07693804967160726,0.15657688119536659,0.004812007231584201,0.0183219887517831,0.9623378788522058,-0.0006195107166646134,-0.004753367856383661,0.003950207555573861
-0.006153947402641392,-0.0007529901800356342,0.4699358251643253,0.1355355094366819,-0.04297124821596487,0.09248727482396586,0.003453850036080518,0.011888033710012638,0.957414863064485,-0.00014957489150028804,-0.004759521803786302,0.003949454565393825
-0.11764249102129301,0.0036141228642814632,0.3073585821744229,0.09546145955000172,-0.09335917498934572,0.15696485807640603,0.0074640498958670875,0.01975415470843259,0.9565912550151209,0.0001577836906741349,-0.004877164294807595,0.0039530686882581064
-0.04439024974056083,-0.1211705630014034,0.35921923009686174,0.06246308255825778,-0.0914769747939691,0.07763581020190259,0.005301966452459019,0.016901663777835405,0.9531362865163013,0.0005170029207709966,-0.0049215545445481556,0.0038318981252567033
0.11564523475379358,-0.130912284958688,0.21341189214010545,0.09980976042127356,-0.10641052991696535,0.10433897297518702,0.007624456301137025,0.016288849310238513,0.9590064635087147,0.0007304148129111021,-0.004805909309794362,0.003700985840298015
0.09486644587404383,-0.09836798045444939,0.05033261019870143,0.106411443133485,-0.1157496180494403,0.09954559415022639,0.00555310619309345,0.02014065396781282,0.9605240413884938,0.0007807474231098035,-0.004711042863920318,0.0036026178598435655
0.32258071119730886,-0.10765780713582543,-0.10393963458566124,0.09331554944942594,-0.06201282138580261,0.0879769048677883,-0.004309297432059357,0.02023728911004853,0.967977182255186,0.0006768077885241423,-0.00438846215272301,0.00349496005270774
0.21119494142723153,-0.28285499136270525,-0.06500601418677504,0.0530240729995084,-0.047152076767193025,0.11686546742521071,-0.00013342153170452405,0.011928752822254278,0.9650240385180069,0.0006118017743373672,-0.004177267211295778,0.003212105061345035
0.11501308363292972,-0.3525831864356351,-0.04774927466330239,0.08866253253420733,-0.044005793785117486,0.03278924019339382,0.002979305775550174,0.015897894070728884,0.9641999696671527,0.0005640524996740648,-0.0040622541276628486,0.0028595218749094004
0.5121801674844585,-0.24060774472716567,-0.33469877385901126,0.01839682188335505,-0.03568256377643187,0.10628436888170299,0.002064569268378092,0.01565455593012086,0.9644433979035211,0.00022935372581505352,-0.00355007396017839,0.0026189141301822347
0.44273680299490825,-0.2793778477974361,-0.1862171586727221,0.012353138014870693,-0.06587533260978705,0.013901789651421846,0.005499586234782259,0.012066343711310061,0.9585053740982594,4.313656714233144e-05,-0.0031073371571834815,0.002339536282384799
0.49605543433523513,-0.1774992397785125,-0.23795800173954507,-0.040936438773094365,-0.0374087710770557,-0.015457580976554504,0.003189612870823234,0.015991990924353675,0.961330363718932,-0.00019482143459721366,-0.0026112817228482466,0.002162037042606286
0.5108577707261057,-0.19210137311102693,-0.20081022495679499,0.006211714882072936,-0.02570111071629352,-0.023437663977795016,-0.007342025685137369,0.008628872957214317,0.9717628525343732,-0.0003956316595540086,-0.002100423952122141,0.0019699356694952586
0.5506507429172549,-0.1322566859088583,-0.21950849382468765,-0.06788900235263262,-0.1453500287899369,0.022444644483595913,-0.0019667830099518134,0.013164620600776859,0.9621062733202186,-0.0006151401533786963,-0.001549773209204886,0.0018376789835864004
0.35684538461923276,-0.3333733600151848,-0.21275150454019448,-0.0367583968590745,-0.15356963793416917,-0.022374993336925143,0.019175161073103204,0.02772008603029321,0.9618779183303657,-0.0008278916579188907,-0.001192927824585653,0.0015043056235712155
0.3057539472912203,-0.16837297231337167,-0.23954112754539972,-0.16617465421861094,0.030056007431416815,-0.011106687778466283,0.010551214381035517,0.00676384293840743,0.9575818351807784,-0.0010674327854642905,-0.000887173877294433,0.0013359326512578438
0.49576625722145984,-0.30151479630649886,-0.4225845187823031,-0.08861032517486833,0.021377836735594936,-0.04681531296663363,0.0042904057805792945,0.0106250436635352,0.9571466812685571,-0.0014900173042465938,-0.0003914076200729731,0.001034417854951345
0.4107410842827004,-0.22207760284883618,-0.18131713434655605,-0.03936575575178544,-0.016877824991135208,-0.07838522921164025,0.0009068305018038302,0.014474103191069827,0.958028864958279,-0.0016713344385931497,1.933346420972737e-05,0.0008123402521025088
0.5455206132979422,-0.045851041726578126,-0.16340656406219775,-0.022390117296318082,-0.02813543561511617,-0.04509216721476535,0.015642255726620678,0.0171762878236225,0.9628047295027811,-0.0018347410026553477,0.0005648540775076696,0.0007664892103759306
0.4338760026247201,-0.0773501425327123,0.12096358939301366,-0.0827976793851373,-0.04803788563565337,-0.13246758211101636,0.00029500844589115324,0.024460994475643476,0.970659793819824,-0.0017137774132623337,0.0009987300801323898,0.0006891390678432184
0.3945362123054946,-0.05906831748933117,-0.0028038981720881666,-0.08683865077315985,0.04052545598880872,-0.011828338442138814,0.005190794195575733,0.011929813998277748,0.9662860882327516,-0.001716581311434422,0.0013932662924378844,0.0006300707503538871
0.37748232171964435,-0.08186018320997336,0.13594459648721358,-0.09218372513852369,0.026751962232716708,-0.03545261054555376,0.0021784609458314584,0.007701731917877436,0.9600194763925661,-0.0015806367149472083,0.0017707486141575288,0.0005482105671439138
0.5010514953945695,0.05117006514210839,0.12182760024743311,-0.011586127151648612,0.027738974440877272,-0.0016410682341798186,0.0064414806078371845,0.012751972908529556,0.9698118559042089,-0.001458809114699775,0.002271800109552098,0.0005993806322860222
0.19937062184797338,0.20036128185370022,0.32478620498440414,-0.012678066242584727,0.017614796330318733,-0.12282383961848935,0.011293549561091215,0.018557414786555086,0.9634553025783315,-0.001134022909715371,0.002471170731400071,0.0007997419141397224
0.10140251884035983,0.03928486175410639,0.3567253084638628,-0.06771424848263931,0.006714375065385904,-0.013126335011246866,0.008512457074187551,0.0024769030751133365,0.9571410553203287,-0.000777297601251508,0.0025725732502404307,0.0008390267758938288
0.2458868664977764,0.18580242883053416,0.28417243650222795,0.0293185380358228,0.02768692779951508,-0.020238094234050936,0.012136646729201221,0.020324492780219916,0.9649362639131994,-0.0004931251647492802,0.0028184601167382073,0.001024829204724363
0.23282216888870863,0.3878379082058625,0.34692597773528544,0.002164795530119834,0.09754910484919396,0.05470961665481964,0.0004897287560800927,0.012548733465540035,0.9577363753747675,-0.00014619918701399464,0.0030512822856269156,0.0014126671129302255
0.04768867150767768,0.2746800487393339,0.2664361686662451,0.03252389149320477,0.0860287676644932,-0.029919656386476347,0.011441431153841644,0.0056794484807068234,0.959577980661388,0.00012023698165225045,0.0030989709571345933,0.0016873471616695595
-0.11745294452041921,0.35154435185909205,0.42578323335383744,0.10765763603540643,0.05999233418457363,-0.010372567550045559,-0.003059896389027263,0.012407867725448874,0.9612108807365111,0.0005460202150060878,0.0029815180126141743,0.0020388915135286516
-0.21627619564153128,0.25687291280436414,0.4638484233072432,0.03437535271581628,0.016535015055487514,0.0963903271740154,0.01137514531968629,0.023319976335944924,0.9612183397663855,0.0010098686383133311,0.002765241816972643,0.002295764426333016
-0.05031570641456728,0.2874518294236322,0.3315047273660235,0.03632942454954437,0.07284538535771602,0.046717572689510566,0.017320154747474482,0.009594586710828547,0.9629852087609849,0.0013413733656793547,0.002714926110558076,0.0025832162557566482
-0.16163703754362307,0.24031930584499012,0.291827863650702,0.07348081082645966,0.06717903879267317,0.09605273299090662,0.005271708248274308,0.005660933980833476,0.9650208382393769,0.0016332012293300566,0.002553289073014453,0.0028235355616016383
-0.060782592900417154,0.3675304376187711,0.14808555541294635,0.10142649040989572,0.05780035929081215,0.08265014932336953,0.004169763471897636,0.0041383455929472285,0.9582459970572919,0.001781286784743003,0.0024925064801140356,0.0031910659992204094
-0.2156658860429352,0.210473162952483,0.03906683384473697,0.11432193990761752,0.08781667606605512,0.13024217325409837,0.00863703833915103,0.010970766278755527,0.9748857093944374,0.0018203536185877397,0.0022768405940711005,0.0034015391621728926
-0.22978030273450925,0.3019089015651076,-0.03216138176205946,0.17314543276822125,-0.005280842457280126,0.08163395250466199,0.02233607496887551,0.01035195674515629,0.9617800499414055,0.0017881922368256802,0.002047060291336591,0.003703448063738
-0.13402396892991697,0.3223526778251118,-0.19864499940991426,0.08147068732721664,-0.02246237001688526,0.08888826000720033,0.012769232793993281,-0.005418645131051714,0.9688819852461111,0.001589547237415766,0.001913036322406674,0.004025800741563112
-0.34088944999458415,0.14977500158504764,-0.2620279256736924,0.1259887581092484,0.014745388944812383,0.10100787326077422,0.003919445774905455,0.00995479144965815,0.9622588493667344,0.0013275193117420737,0.0015721468724120898,0.004175575743148159
-0.16306170921513496,0.05217662168604603,-0.271397885698791,0.06223809951652767,0.052284278133539516,0.06794763216356198,0.016666169727167213,0.00871900553585733,0.9564652674888737,0.0010561214260432826,0.0014090851631969549,0.004227752364834205
-0.33919058611077973,0.16127692651002917,-0.43367140918955455,0.047156608634243695,0.03302586562211473,0.06693967662056563,0.01663208049558612,0.012869470418279016,0.9591802716494741,0.0006224500168537279,0.001069894577086175,0.004389029291344235
-0.3134837520531105,0.16970029606444537,-0.5933675905067789,0.020718066111893856,-0.0005137491028030881,0.10539065373942884,0.00883391541239273,0.00531420251961213,0.9608500278066461,2.9082426346949024e-05,0.0007564108250330644,0.004558729587408681
-0.31153154643605685,0.11045519695980976,-0.5320810841180581,0.1249207095419762,-0.005042294172496409,0.04073665331660502,0.009400632882742323,0.01183071428192762,0.9611695140627874,-0.0005029986577711091,0.0004448792785970077,0.004669184784368489
-0.1857836965448787,-0.003066402598607616,-0.6070134171998056,-0.009984736000866674,-0.02175353645508228,-0.05870882904352682,0.004229598081349646,0.006020001719915154,0.9522449881015578,-0.0011100120749709145,0.0002590955820521289,0.0046661183817698825
-0.12557962738775036,-0.0005088292220850194,-0.6199073658898437,-0.06376421460304302,0.00817222549040469,0.0028622260245558737,0.009359086453716458,0.008332453812943594,0.9581271067417121,-0.0017299194408607584,0.00013351595466437854,0.004665609552547798
-0.23786706384611409,0.025559579537594024,-0.657991021860047,-0.08513556941298517,-0.08268853744064014,-0.02305208025077854,0.01090585852278428,0.006217669100311329,0.9554521762873001,-0.0023879104627208057,-0.00010435110918173554,0.004691169132085392
0.01620959259872015,-0.19484821356047793,-0.7997592893894929,0.06797562370258199,-0.06722106087849518,0.03342721207357987,0.0025962481735218555,0.015407326880179404,0.9598818981906881,-0.0031876697521102983,-8.814151658301539e-05,0.004496320918524914
-0.268447380926091,-0.021649016678954608,-0.5325587776544155,-0.0216148206608169,-0.04433924307752843,-0.01439233091708931,0.004181105163334916,0.0024064076238021178,0.9571171359008508,-0.0037202285297647138,-0.00035658889750910644,0.004474671901845959
-0.11617368274049031,-0.06675247203088926,-0.4650803390375703,-0.10117417311340872,-0.07332353270327763,-0.06965805349118645,0.005458540818457405,0.005906401096699821,0.9720276807253356,-0.004185308868802284,-0.00047276258024959674,0.00440791942981507
0.05944962408366323,-0.24782904478086726,-0.17757833548227436,-0.04661469555997276,-0.08938495012980685,-0.13913719255523435,0.015478720927996037,0.01602495542143364,0.9677068909294319,-0.004362887204284558,-0.0004133129561659335,0.004160090385034203
0.047942678431648816,-0.021796148241481683,-0.3106475256497514,-0.022148886016657245,-0.02540211935045156,-0.09398424041089552,0.01613036430139617,0.005536417310181979,0.9696180537268683,-0.00467353472993431,-0.00036537027773428463,0.0041382942367927215
-0.024105495004591436,-0.15315588635409794,-0.2900468981673501,-0.13933089784045927,-0.029469427460295877,-0.14039502573984713,0.013485246645843937,0.007871486306514066,0.9556198425138472,-0.004963581628101659,-0.0003894757727388761,0.003985138350438624
-0.030190535121072927,-0.3458277697699146,-0.2805115735921682,-0.11896635626002584,-0.04799637951543378,-0.15363083398120136,0.014094240104829323,0.010889356697539977,0.9598995484875233,-0.0052440932016938275,-0.0004196663078599491,0.003639310580668709
-0.028593468419909604,-0.24120003024141656,0.015414226326202856,-0.1318713631620585,-0.0946246445088631,-0.043748339244547914,0.01365599848572454,-0.004559289919879336,0.9684852710599138,-0.005228678975367625,-0.00044825977627985865,0.003398110550427292
9.285961017457822e-06,-0.14519074864731416,0.1666179954943756,-0.18650704328079182,-0.080150016317938,-0.16084387211707826,0.013996476489453038,0.0031502705388200387,0.9616021685899895,-0.005062060979873249,-0.0004482504903188412,0.003252919801779978
0.2241648821776339,-0.37518287774462644,0.2299340094364494,-0.2211728290195498,-0.03693255746907822,-0.10555381783717095,0.018695660410154018,0.0008191090959305857,0.9480334524850403,-0.0048321269704368,-0.00022408560814120727,0.002877736924035352
0.0006014274641222839,-0.024346094065991877,0.1790763479254843,-0.11798888136191427,-0.04561157399246826,-0.11685814960510561,0.009190684542861751,0.011311302656183485,0.9610625319945947,-0.004653050622511316,-0.00022348418067708503,0.0028533908299693597
0.04525237879363528,-0.0728744101150562,0.2012027053102888,-0.16911168813352137,-0.03957407330611746,-0.09711829018016165,0.009053043719264351,0.003923462305608739,0.9625604078652807,-0.004451847917201027,-0.00017823180188344975,0.0027805164198543035
0.23940930383166734,-0.10604820927890585,0.3984605293390601,-0.06446278243349507,-0.013134265429823655,-0.08768549730768113,0.011305961452882884,0.0015495527176934507,0.9540339952932935,-0.004053387387861968,6.117750194821761e-05,0.002674468210575398
0.2004151798410564,0.07159412469307311,0.7030063724371407,-0.10251826072246858,-0.022146574280540732,-0.02310276502114373,0.012546866385390619,0.0022944696378311355,0.9594043286890421,-0.0033503810154248263,0.000261592681789274,0.0027460623352684706
0.29403931563895186,0.018318904553072255,0.3590606053377381,-0.10198038834976197,-0.01794827853275508,-0.08344744573210267,0.014991848748346671,0.004825586925025054,0.9660518184150756,-0.0029913204100870884,0.0005556319974282258,0.002764381239821543
0.05392926801537207,0.04425903592614845,0.5682952909679988,-0.04095915536832098,0.02309686124317804,-0.0046737933990715595,0.01669787253175095,0.0021968990486224554,0.9544212476964995,-0.00242302511911909,0.0006095612654435979,0.0028086402757476914
0.4654738008003252,0.10198524505507685,0.5291229342754082,-0.026308721947476306,-0.012512602597467847,0.004121079575237515,0.019656797897445698,0.007946653350897656,0.9671339975293045,-0.0018939021848436814,0.001075035066243923,0.002910625520802768
0.3243852878272764,0.09211056449490436,0.5025674699644258,-0.0343581983546075,0.008675123841194475,0.0005478040304868256,0.010584188031783869,0.005372815117502533,0.9589541884720916,-0.0013913347148792558,0.0013994203540711994,0.0030027360852976728
0.40365225553037676,-0.033979507636475975,0.4213155222012167,0.03685981320778256,0.03779706429341574,0.11631679267358287,0.011640768771009212,0.01138973737627335,0.9532765076685946,-0.0009700191926780389,0.0018030726096015762,0.0029687565776611966
0.22120348377774238,0.1425142370852433,0.3794063251358086,0.0025345737197258935,0.06303443161620341,0.05644788714580909,0.013119666200410829,0.006871222447277137,0.9631063795487557,-0.0005906128675422305,0.0020242760933793184,0.0031112708147464398
0.20180191639115816,0.15224147791931927,0.28514237859226377,0.02974485071461423,0.06036199819237928,0.15933311240318326,0.010563110930780936,0.003411206194780068,0.9562112312890889,-0.00030547048894996663,0.002226078009770477,0.0032635122926657593
0.11219507125676251,0.21352697916296012,0.3671766679015918,0.09391294880011739,0.02761872614338054,0.09866111429394275,0.009544213603115689,0.0014801459111678642,0.9653148482728238,6.170617895162517e-05,0.0023382730810272393,0.003477039271828719
0.12190639422826104,0.31564072912693397,0.13969842898764895,0.07775134615226575,0.01281222248229055,0.057712958588901346,0.013228362859804464,-0.003946301214545488,0.9606555736561544,0.00020140460793927414,0.0024601794752555006,0.0037926800009556536
0.1056410574542784,0.07632197376010949,0.03933160923129422,0.09211408285058376,0.11101391118007757,0.13577230434411164,0.006408108244709728,0.004335302317785578,0.961433035071883,0.00024073621717056833,0.002565820532709779,0.003869001974715763
-0.08352556347507484,0.14319121125572654,-0.009713086516378481,0.1746625478692812,-0.003998242467726255,0.12291093473866838,0.012948692444534173,0.006400240968660757,0.9606882411078074,0.00023102313065418985,0.002482294969234704,0.004012193185971489
0.041368690134095665,0.14248675004314115,-0.11445578912253289,0.07928900028286567,0.0940917194458382,0.042994624378354364,0.004935212452409389,0.0014472456730988356,0.9640904315152092,0.00011656734153165697,0.0025236636593688,0.00415467993601463
