motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad)
-0.044303810044870835,-0.08570844236866625,0.02636161940866618,0.1369186909268082,0.018553184713202293,0.10315413023213572,-0.0072258148986725215,0.037658479487012834,0.9988013512888525,0.004498478420268505,-0.0027998413404729606,-0.0015861191006056139
0.09094990825944348,-0.02122066704380944,-0.12269931622029549,0.09343654334618152,-0.023200673752104967,0.04785699216378914,-0.0031051733446156235,0.0342791383298295,0.9991772300225295,0.00437577910404821,-0.002708891432213517,-0.0016073397676494236
0.1375572073746512,-0.12964011566693512,-0.07416642793050768,0.03517023029980065,-0.04613783559439595,-0.0141187211281755,-0.013795311281837298,0.03444019117765114,0.9922661639269547,0.004301612676117702,-0.002571334224838866,-0.0017369798833163587
0.11399199389980101,-0.13950745455111618,-0.3062240585200938,0.10354655768793541,-0.02119421050696791,-0.09236932339699337,-0.0033864885138804876,0.04379822146770804,0.9872235830849785,0.003995388617597608,-0.0024573422309390647,-0.0018764873378674747
-0.06296191409666572,-0.1025467217402705,-0.2833763906132208,0.0585781091730181,-0.033394881027632335,-0.07728323781907757,0.0010530555067309257,0.035096290863645366,0.9968157424048506,0.003712012226984387,-0.00252030414503573,-0.001979034059607745
0.18144580729592383,0.19473931601618724,-0.26376972838821255,-0.0013033648703330968,-0.06979368313409325,0.011260023204092138,-0.0032051330731821107,0.03403875531096164,0.993488643583728,0.003448242498596175,-0.0023388583377398063,-0.001784294743591558
0.1787100083505935,-0.028003684908102275,-0.2836476689522902,0.026749273165031576,-0.06256303959649116,-0.023941260542222835,0.0035577638549365363,0.03630327308240057,0.9978524624988674,0.0031645948296438846,-0.0021601483293892123,-0.0018122984284996602
0.2693950100081862,0.1610286578665333,-0.33155468076251066,-0.04394211112906354,-0.01265586907823816,-0.06855388413686579,0.0021829208809744515,0.034986151851087395,0.9939300303763431,0.002833040148881374,-0.0018907533193810264,-0.0016512697706331269
0.13453869814400854,0.1638452359429361,-0.48977956267222583,0.006376859991776434,-0.04925765891734359,-0.0308712444133719,-0.0033982068577725778,0.045857990596534025,0.9939727818970424,0.0023432605862091483,-0.0017562146212370179,-0.0014874245346901908
0.2698921660436278,0.10692155560022079,-0.1464484343616606,-0.07976708211319203,-0.03759431728545498,-0.08226549607940378,-0.004148922133333222,0.03338500214686392,0.9979611014299501,0.0021968121518474875,-0.0014863224551933901,-0.00138050297908997
0.09812702299882123,0.05669534097094307,-0.17007966571060787,-0.07011142639783544,-0.008094309017374578,-0.07967206812303981,-0.004884896688998726,0.046045319102683516,0.9865300066101264,0.0020267324861368797,-0.001388195432194569,-0.001323807638119027
0.22749014955223473,0.23627575471289802,-0.17660526232998963,-0.031626255051173946,-0.06481855642837674,-0.11910144576313657,-0.004983454657440364,0.038712201897491166,0.9952692058362385,0.0018501272238068901,-0.0011607052826423342,-0.001087531883406129
0.36437038622491125,0.29637080043232467,-0.11310633952944338,-0.1271264208474942,0.018305095717133874,-0.006066941349023166,-0.006016952723417703,0.03510778843809895,0.9973326229401797,0.0017370208842774468,-0.0007963348964174229,-0.0007911610829738043
0.18667581066687033,0.2708713226650385,-0.0028633130016989354,-0.13463267736180054,-0.05658953170729984,0.008060897261029409,0.0035185882964908466,0.03516456008491748,0.9898384407629043,0.0017341575712757477,-0.0006096590857505525,-0.0005202897603087658
0.21703026999845812,0.18708923393922008,0.03001210585265518,-0.12392938686393667,-0.017899041453126704,-0.039829236086175966,-0.010932077106099988,0.024868239367943842,0.988037298867249,0.0017641696771284032,-0.00039262881575209446,-0.0003332005263695457
0.16446261714343327,0.04600137657776393,0.11073626462724982,-0.08744950040304987,-0.04602442224616994,0.0019123078157579718,-0.01147079864830049,0.03809163935700254,0.9913949758006543,0.0018749059417556531,-0.00022816619860866112,-0.0002871991497917817
0.28822170084911114,0.07746550029025534,0.26701056901347736,-0.11808651921681312,-0.06068183515734959,-0.011442282156365046,-0.003919443817462032,0.04123175833109794,0.9950607827405611,0.0021419165107691303,6.005550224045001e-05,-0.0002097336495015264
0.20830702679601137,0.09797422764507174,0.1053076093125809,-0.14125372405244638,-0.034099306552665354,-0.03350019069794113,0.0007278202655013853,0.039472288604125765,0.9991137814096921,0.0022472241200817114,0.0002683625290364614,-0.00011175942185645467
-0.038757636245958765,0.08595877623600662,0.2595260894058163,-0.10522451582696025,0.012920080824586282,0.061297565116963715,-0.0038393777488835317,0.035263920071318934,0.9931747776469523,0.002506750209487528,0.00022960489279050267,-2.5800645620448037e-05
0.10060028686153781,0.1751862830011054,0.40177643637336163,-0.09851181080616266,0.005072690621988917,0.007709027600236959,0.001895531375316755,0.02966564602090905,1.0003421218540864,0.0029085266458608893,0.00033020517965204045,0.00014938563738065738
0.14068518518165712,0.12660144171115856,0.4276840346950389,-0.09297527249738734,0.04859974658311129,0.003968450808104975,-0.001939003436893057,0.032611324998055094,0.9930898316819405,0.0033362106805559285,0.0004708903648336976,0.00027598707909181594
-0.0025037175168543535,0.04746550299774431,0.321679670370119,-0.03728400909169022,-0.05236115311715846,0.03671416241707624,-0.002243921653875482,0.0332654381481152,0.9908405117017742,0.0036578903509260478,0.00046838664731684325,0.00032345258208956026
-0.15524278164173283,-0.19391503431458323,-0.0034252946245517113,-0.016931912349264933,0.09599290786133768,0.14946906228129145,0.002894471377649169,0.03440428051968149,0.9927701192147554,0.0036544650563014956,0.0003131438656751104,0.000129537547774977
-0.03223058902121202,-0.08674981494651776,0.2741009184886644,-0.07254927028595946,0.06971444678673705,0.13696917796168545,0.004414211848220992,0.03176768592504901,0.9919632590831821,0.00392856597479016,0.00028091327665389834,4.278773282845924e-05
-0.24542210185832403,-0.10422699088847387,0.3568634582500361,-0.037783411675116854,0.04746465815004368,0.08035174337938707,-0.0005129350996475423,0.04144085657810264,1.000446999246565,0.004285429433040197,3.5491174795574346e-05,-6.143925806001463e-05
-0.16575449876137485,-0.2225790586895598,0.3751392651147764,-0.00212196001777034,-0.007469308422842031,0.09287724120205336,-0.0019438661799111197,0.032154737051633485,0.9954404342087524,0.0046605686981549726,-0.0001302633239658005,-0.00028401831674957446
-0.1067271008153081,-0.126795836967021,0.0690850768078416,0.08707934944326613,0.08012310995283209,0.1336268899025396,-0.009132863354611772,0.02945423280143407,1.0025834852649584,0.004729653774962814,-0.00023699042478110858,-0.0004108141537165955
-0.2844085616664944,-0.2810209329986295,-0.0034738486052213607,0.011951637146457087,0.07155178919293778,0.01869669810170719,-0.0012414914907907726,0.03168771002905422,0.9942484847681814,0.004726179926357593,-0.0005213989864476029,-0.000691835086715225
-0.1723711611455893,-0.28678547899225854,-0.10699542039696339,0.012308764949327394,0.0918895963144858,0.029510754309578738,-0.0011022743756219575,0.03834474694694713,0.9979066756478522,0.004619184505960629,-0.0006937701475931924,-0.0009786205657074836
-0.3953429278255562,-0.24826300562709303,-0.14076720905911086,0.09111221225654768,0.0054105287391871745,0.1009068861103985,-0.001062266984524725,0.020660370561303674,0.99387583608542,0.004478417296901518,-0.0010891130754187486,-0.0012268835713345767
-0.3196659343310887,-0.49438763413392733,-0.29393301918729836,0.03850351647053522,0.015468512701465606,0.07958945912005001,-0.00666719513197168,0.027210355967571532,0.9999573893386203,0.004184484277714221,-0.0014087790097498374,-0.001721271205468504
-0.4484015382110699,-0.25510910972048756,-0.4000005212676687,0.02829506163875648,0.06180831833997596,0.01122645149295957,0.0006646523800033561,0.02695856934824106,1.0065927756762918,0.0037844837564465525,-0.0018571805479609075,-0.0019763803151889915
-0.4196945201082088,-0.3273832927591551,-0.5062083341151127,0.13972855960404465,-0.053506008505115776,0.03605506255174169,-0.000782919099793619,0.02522924540491011,0.9918386594071671,0.00327827542233144,-0.002276875068069116,-0.0023037636079481466
-0.3800580282424536,-0.38473996242729425,-0.48042113186662844,0.14533098679637457,0.02407470567367056,-0.01783839277649455,-0.009206404700739329,0.03366321509498019,1.0028024868288619,0.0027978542904648117,-0.00265693309631157,-0.0026885035703754414
-0.4553894608557674,-0.29094027754948104,-0.6283958356245125,0.20107045319127165,-0.04734526413314961,0.06435279220042174,-0.007877472647507409,0.029017952528689377,0.9964421392000637,0.002169458454840299,-0.0031123225571673373,-0.002979443847924922
-0.3339263268904014,-0.11013206060222672,-0.5319750472876495,0.12458591725020562,0.0008683866764479069,-0.013091168266204782,-0.001514949780474677,0.028408207116988625,1.0007722155196677,0.0016374834075526493,-0.0034462488840577388,-0.003089575908527149
-0.5720670801852841,-0.4658068825721907,-0.5588970682275689,0.1930163933103389,0.032228953499123844,-0.023260963188499552,0.006629672761855078,0.03119735191264178,0.991476758846211,0.0010785863393250805,-0.004018315964243023,-0.00355538279109934
-0.5069371851267317,-0.201268128679412,-0.6034573901794782,0.1720140276441867,-0.03013532984174296,-0.06555683090030809,-0.001899286575402277,0.03155332036585505,0.9883301101240756,0.00047512894914560235,-0.004525253149369754,-0.0037566509197787517
-0.5016560663215066,-0.13917347144427392,-0.5232787490694734,0.18730071073849236,-0.07606443402614332,-0.10061701712171724,0.0013098217404479235,0.034342925132910505,0.999459064865479,-4.814979992387103e-05,-0.00502690921569126,-0.0038958243912230253
-0.3574081042746718,-0.07391802531874504,-0.4153603132945332,0.12827848700767494,-0.010178034503689322,-0.0664183220631557,0.004666968977561267,0.02534602842049591,0.997842533719323,-0.00046351011321840426,-0.005384317319965933,-0.003969742416541771
-0.36900585115481466,0.022738721369823967,-0.41216585100507663,0.1299444446068935,-0.016321442427799947,-0.08581153924922467,0.0007903317571263775,0.033788880467935364,0.9857768663488914,-0.0008756759642234808,-0.005753323171120747,-0.003947003695171947
-0.37357193527346866,0.02243643962187241,-0.2924719648013913,0.08129515112349452,-0.031597647643542566,-0.07545580970181269,-0.0008602867695037403,0.038868860411888716,0.9866516988921267,-0.0011681479290248722,-0.006126895106394216,-0.003924567255550074
-0.3369445940594513,-0.009438181618690311,-0.15187854744764723,0.21155979184198576,-0.06294069847606999,-0.1875797992640437,-0.00019171480296147937,0.028411873003499004,1.0030279520148384,-0.0013200264764725196,-0.006463839700453666,-0.003934005437168765
-0.2365045115776535,0.15250913889511292,-0.09926100584544773,0.19188340335781495,-0.16114874083645994,-0.13671484986536087,0.0032366806419328728,0.036687051951646364,0.9995938891179508,-0.0014192874823179672,-0.00670034421203132,-0.003781496298273651
-0.1882210538571975,0.16885284731190595,-0.002364595175916414,0.09904683086095073,-0.06853858160912076,-0.16985959272726,0.0038026806110127986,0.035714866696350135,0.9916625565936951,-0.0014216520774938835,-0.006888565265888518,-0.003612643450961746
-0.11374769624741601,0.26004746047821026,0.18488208171171744,-0.04970372687448983,-0.009719844159524716,-0.11881998003290072,0.0038161589946075995,0.02831599682805604,0.9950185208533529,-0.0012367699957821661,-0.0070023129621359335,-0.0033525959904835353
-0.20653812676093652,0.08938738605213578,0.18109867386278425,0.15197143926362233,-0.13075732745232518,-0.0850720993601875,0.003554419304222344,0.03318027973649086,0.9933589705527854,-0.0010556713219193818,-0.00720885108889687,-0.0032632086044313995
0.0805116565176809,0.2355849418265986,0.29711140685393445,0.07400912485236465,-0.09943627059073967,0.039303919522298884,0.01264752160382522,0.0295650525036102,0.9982564651818064,-0.0007585599150654475,-0.007128339432379189,-0.003027623662604801
0.10465107920639599,0.18144601985974726,0.2725650004666403,0.03969189072237653,-0.1248313140180189,-0.059381827093149715,0.007983516854207704,0.034280130264288285,1.000322081418594,-0.0004859949145988071,-0.007023688353172793,-0.0028461776427450534
0.21921990194666985,0.40779323664414013,0.407102913513426,-0.0034665017869705845,-0.10622185001977487,0.030679633083736717,-0.0008206757902012745,0.02737457779898899,1.0029053900198646,-7.889200108538114e-05,-0.0068044684512261235,-0.0024383844061009134
0.2197814659415297,0.27074757882379064,0.4482792088846116,-0.04539769652828125,-0.05878961765501553,-0.027125064311153697,0.0038291626330684858,0.04506931423947618,0.9981635513415176,0.00036938720779923045,-0.006584686985284594,-0.0021676368272771224
0.14486251881846338,0.31509944746373275,0.5271713213084441,-0.05290087010253651,-0.015588706872579655,-0.011927319673565482,0.003544664658541319,0.03602364628414044,0.9980527898997557,0.0008965585291076747,-0.00643982446646613,-0.0018525373798133895
0.23688081694949878,0.16281816555639578,0.5079364119012556,-0.036334687928249884,-0.07897093063868543,0.009487189314721563,0.0013244234524996475,0.024692235918111358,1.0013010756983063,0.0014044949410089301,-0.006202943649516631,-0.0016897192142569938
0.17286743269054852,0.32523798089163625,0.487504412888937,-0.02871716189368561,-0.07664833840729852,-0.007114338696800409,0.008155428130232444,0.02936102906882391,0.9957583493684121,0.001891999353897867,-0.006030076216826084,-0.0013644812333653573
0.3637534822536319,0.2613963636602128,0.6559747498380769,-0.03392653637333798,-0.11141360831455535,0.08908918367499921,0.004411071900347657,0.03029474502846487,0.9923693218944664,0.002547974103735944,-0.005666322734572451,-0.0011030848697051445
0.3748328954165796,0.2758480549297831,0.7037209624928129,-0.11975925994155415,-0.023609577753899203,0.15898765235708168,0.008672760902422782,0.036297457768620776,0.9952925217374511,0.003251695066228757,-0.0052914898391558714,-0.0008272368147753616
0.43079187533818847,0.11329220602671598,0.41790145353543573,-0.07299199651033608,-0.09286527213462674,0.07774259824999438,-0.00013121591277849868,0.03651947680637458,0.9988159004265358,0.0036695965197641924,-0.0048606979638176825,-0.0007139446087486456
0.33900521013502033,0.1496318069586084,0.29130614478423944,-0.09523399711091891,0.06696999791740828,0.14786500413410106,0.0029378107246167333,0.02798981179904905,0.9979466646611395,0.0039609026645484316,-0.004521692753682662,-0.0005643128017900372
0.4412302717979417,0.1733900134357787,0.2704549622943649,-0.06312904084101346,-0.013000409154715162,0.07098150853069454,0.007005637439794315,0.03791479123510205,1.0100429239963815,0.004231357626842797,-0.0040804624818847205,-0.00039092278835425854
0.39066968466279606,-0.06342937587801256,0.37181213956007986,-0.08663580528867568,0.07411020882589772,0.08644983952007305,0.009390924466400531,0.04100084318755422,0.9935684912179902,0.004603169766402877,-0.0036897927972219242,-0.0004543521642322711
0.521742307601802,0.211435071312049,0.1963865299953648,-0.07502163423091893,0.015913236318295765,0.12033193838268788,0.010381116586997738,0.022320384007212098,0.9906175112585052,0.004799556296398242,-0.0031680504896201226,-0.00024291709292022205
0.42506291589733414,0.1366182729005771,0.08895033439298097,-0.04362253024608938,-0.02464539458528735,0.11826465734669019,0.007654838751302214,0.03504833660153234,1.0025674049086546,0.004888506630791222,-0.0027429875737227886,-0.00010629882001964495
0.4702401570197352,0.00851783136439372,-0.06101049027537673,-0.05935690271810887,0.0334979681393312,0.18283080134638463,-0.009612125331215002,0.02666087689464422,0.9965795282057897,0.004827496140515846,-0.0022727474167030534,-9.778098865525123e-05
0.30893495197397697,-0.04366573794638742,0.012849970327691335,-0.03852137925867738,0.03493465630764485,0.10265461115184919,0.0032382059152429913,0.029950802849861624,0.991967009463073,0.004840346110843538,-0.0019638124647290765,-0.00014144672660163865
0.41997253359829834,-0.025282904145732393,0.06295835215253881,0.03863391402186398,0.10086456087229159,0.11362444155919875,0.0013278391721581683,0.03733699658236775,1.0040452073652835,0.004903304462996076,-0.0015438399311307781,-0.00016672963074737106
0.46956163939089846,-0.08089388907401752,-0.44185117209010144,0.04835339222811481,0.026915406024234423,0.07904595381894035,0.00017423469529944183,0.040299622875355656,0.992752506114732,0.004461453290905976,-0.0010742782917398796,-0.00024762351982138855
0.21169354032594168,-0.22993144721150824,-0.23217563770288818,0.03973795478592326,0.0759196407972114,0.08608401470174651,0.00015803919463855225,0.038040707663902204,0.9963759893203767,0.004229277653203087,-0.0008625847514139378,-0.00047755496703289684
0.29688532496414316,-0.18962079024085354,-0.22913174320316088,0.07744682919377072,0.05810732348436043,0.035152004534427475,0.0020030715029840185,0.030852759865232275,0.998751203631002,0.004000145909999926,-0.0005656994264497946,-0.0006671757572737504
0.3132195880717955,-0.22679860334647095,-0.26693433387227483,0.12472289190597985,0.04262263242515667,0.006876093388897433,0.005019909178670695,0.03179124324809795,0.9986002542992458,0.0037332115761276514,-0.00025247983837799903,-0.0008939743606202214
0.4360213971894689,-0.26239746220330773,-0.4386143768739612,0.04887976238145728,0.06190638083916337,0.0007531313318328067,-0.002599952693182552,0.030966866131524745,1.0030310451470579,0.0032945971992536897,0.0001835415588114699,-0.001156371822823529
0.22932465510906086,-0.2795062576648976,-0.3906944482569542,0.1415653774180888,0.15556159643659326,0.030284548283894097,0.006324736446142176,0.03114035564040346,0.9949695141208114,0.002903902750996736,0.0004128662139205308,-0.0014358780804884265
0.009698466719343823,-0.23603963941499384,-0.25543551131967024,0.07870322444952446,0.10250277101004499,0.02052513969182832,0.003907671166832956,0.033508874111234384,1.0000787558851274,0.0026484672396770662,0.0004225646806398746,-0.0016719177199034205
0.09034567408241792,-0.268884387506516,-0.23486785742748706,0.11051219763066425,0.03328077167652087,0.04708586491997115,0.008059584818215528,0.026158057459848713,0.9934135976864784,0.002413599382249579,0.0005129103547222925,-0.0019408021074099368
0.24951439901910732,-0.2184382558394348,-0.20790725348085978,0.11026929818264275,-0.01825185625569886,-0.08608225384337208,0.008782143957662192,0.01881963227446632,1.0022421223945086,0.0022056921287687188,0.0007624247537413999,-0.0021592403632493718
0.06074573806958826,0.01223978703539827,-0.023249683149397404,0.12442152025904542,0.039541686377401415,-0.026787879789649714,0.009010399385973169,0.026641051199505758,1.003431218877874,0.0021824424456193215,0.0008231704918109881,-0.0021470005762139733
-0.07953484579578053,-0.24934939247322357,0.04279381592906557,0.05508708907340001,0.04072401839234872,-0.008861360107206057,0.005932993710904189,0.03177686675108836,1.0030005777989282,0.002225236261548387,0.0007436356460152077,-0.002396349968687197
-0.07825982969863285,0.19577804938332904,0.03383728101945219,0.10623141457173142,0.005940490954568029,-0.11773785905341728,0.0011531842068438101,0.032287912459274065,0.9953973909382449,0.0022590735425678395,0.0006653758163165748,-0.002200571919303868
-0.009776058813768584,0.011962220617939522,-0.00038121484592562593,8.129111201038083e-05,0.04262728165225391,-0.03055423352702768,0.014507918147000752,0.02878064598982798,0.9918537501415982,0.002258692327721914,0.0006555997575028061,-0.0021886096986859283
0.001040859481976436,0.16722763428985768,0.17063065342620182,0.10747448474553942,0.049294470999834146,-0.11438124350308802,0.002148102309850221,0.021592131803076196,1.0033544054176666,0.0024293229811481157,0.0006566406169847825,-0.002021382064396071
-0.18121375100354903,0.06721820674304044,0.3375948605406603,0.04001450053895087,0.013106513485212443,-0.03453991054407575,0.006390158348735851,0.03249340436616176,0.9972320921339723,0.002766917841688776,0.0004754268659812335,-0.0019541638576530303
-0.19475718583242496,0.0984858016145097,0.39100439402561776,-0.003143129060708927,0.034478490464907155,-0.08328595901665735,-0.0032399953973109193,0.02958141999488425,0.9888366968785534,0.003157922235714394,0.0002806696801488085,-0.0018556780560385205
-0.42107070681032954,0.17017488279975357,0.2575364892991372,-0.10324457483639826,-0.022478026221406183,-0.03541746650702263,0.005347597790943587,0.023579846994284066,0.9957503643978761,0.003415458725013531,-0.00014040102666152104,-0.0016855031732387672
-0.24534646751946296,0.14777102354657673,0.31688206584549383,-0.014236746004029313,0.04261886602795293,-0.04620004073648635,0.010395866145066,0.028634618135500504,0.9955925712195406,0.0037323407908590243,-0.000385747494180984,-0.0015377321496921903
-0.33537079878311443,0.12066415953912968,0.12334844826580924,-0.06017799557547923,0.009415043882986258,-0.07726803799622842,0.008451633809279498,0.036439646822093795,1.0015421306119565,0.0038556892391248335,-0.0007211182929640985,-0.0014170679901530608
-0.15248439128674038,0.20599084344413487,0.33450605145012574,-0.12786435626257883,-0.06405608872946933,-0.024238518954600705,0.008577787636684323,0.03205759362403721,1.0007020719531414,0.00419019529057496,-0.000873602684250839,-0.001211077146708926
-0.31906005338228427,0.23887101332407856,0.277790122958909,-0.09184136998840861,0.011050689318294261,0.039807854259108204,0.0076803635638840115,0.034319687120395445,1.0006013193904213,0.004467985413533869,-0.0011926627376331234,-0.0009722061333848474
-0.25304993195372505,0.3001897611459458,0.152429800333922,-0.10123495305479184,-0.02564692727273756,0.05333688308073171,0.00912583584326954,0.027358097876463556,0.9888738996981844,0.004620415213867792,-0.0014457126695868482,-0.0006720163722389015
-0.25027095567201024,0.20806005953274967,0.3158589703712721,-0.07763001046666303,-0.040594363785963296,0.004604271279375639,0.0023307325173884934,0.029207967567804832,0.9957955022942125,0.004936274184239063,-0.0016959836252588582,-0.0004639563127061518
-0.09764143246094543,0.04261082826881951,0.00444634910597505,-0.11361252221210186,-0.09279426098864885,0.014909509752377368,0.00917789292879832,0.03235598738796692,0.9961837357987412,0.004940720533345038,-0.0017936250577198038,-0.0004213454844373323
-0.2035523376178184,0.21079476593765037,-0.1235485434882491,-0.11335934539334994,-0.036645419528964183,0.039791445496577885,0.00922824746504978,0.028626496976767113,1.0008601643254162,0.004817171989856789,-0.001997177395337622,-0.00021055071849968192
-0.33167495321634877,0.18688574795260787,-0.07965839981132382,-0.09307007071550161,-0.025819455429685917,0.09538863303262379,0.00885628125732655,0.02234661734935981,0.9973928221035354,0.004737513590045465,-0.002328852348553971,-2.3664970547074033e-05
-0.14159974986171928,0.2025238423320599,-0.14841244329651937,-0.11152364749946918,-0.06050953396798131,0.08082922209488376,0.002544593497204089,0.020832870718680993,1.0097929115016175,0.004589101146748946,-0.0024704520984156902,0.00017885887178498586
-0.06555045132477304,-0.04315319614502519,-0.2817041047451514,-0.07535726970332177,-0.023707010934180477,0.1369030379065664,0.008967351749601086,0.03285960436352822,0.9967584703706296,0.004307397042003794,-0.0025360025497404635,0.0001357056756399607
-0.14959948601733883,0.18786688075664637,-0.3072116746774187,-0.17264773033717506,-0.12768470384962732,0.09747979403408807,0.0075138175602493095,0.02279755024350861,0.9927633718747327,0.004000185367326376,-0.0026856020357578017,0.00032357255639660706
0.06999294404233358,0.015921624286094456,-0.3191915003578823,-0.09282322084889844,0.009681296039244367,0.05137468680655458,0.010353668799789833,0.036788903467715274,0.9938395739166793,0.0036809938669684935,-0.002615609091715468,0.0003394941806827015
0.0931000012185629,-0.046733188604780186,-0.6228298589649002,-0.16709320407296988,-0.12165859811451754,-0.050257392623239784,0.007491958575185995,0.021335350927560694,0.9984990201429866,0.003058164008003593,-0.0025225090904969056,0.00029276099207792126
0.25477408857836564,-0.20632329101726932,-0.5181080163735992,-0.07371318064151447,0.024697101570533137,0.12629575477944557,0.012951434337237847,0.03406518227082955,0.9970434020444046,0.002540055991629994,-0.0022677350019185394,8.643770106065197e-05
0.17296704921755754,0.008912808468144698,-0.5289442715707438,-0.14806636373691529,-0.08797777937584461,0.11823342557729367,0.0016689439051696085,0.02324350929032263,0.9958966087015465,0.0020111117200592504,-0.0020947679527009823,9.535050952879666e-05
0.06354369200679597,-0.09018587369161894,-0.5850544863582372,-0.04020099964969964,-0.017512717234331003,0.013885188558835316,0.016931142639933474,0.031046192688098904,1.0016902614930012,0.001426057233701013,-0.002031224260694186,5.164635837177717e-06
0.10937795560336566,-0.16096762431712444,-0.621261220542052,-0.01767737606397942,-0.03553513686713103,-0.0015309050762058341,0.004697878014677265,0.03245032995097548,0.9953642141196268,0.0008047960131589609,-0.0019218463050908207,-0.00015580298847994674
0.25582458514731043,-0.3002175555912874,-0.37623962722885934,-0.04893529720587508,0.04314421130404839,-0.09199573888131168,0.01334753069789413,0.02152096631611556,1.0035025862518296,0.00042855638593010154,-0.0016660217199435104,-0.00045602054407123415
0.22522157682937136,-0.06923123680425947,-0.40133006620349987,0.03642745324814036,0.05685792049525895,0.022834015792711146,0.01435859199787879,0.03719822645068145,0.9939635698915741,2.722631972660167e-05,-0.001440800143114139,-0.0005252517808754935
0.2755231345289188,-0.48436284364876936,-0.4117318550368365,-0.023109718518370223,0.032826832370329406,-0.025834251085961255,-0.004404175965369593,0.02530174761393197,0.9979233230935396,-0.0003845055353102349,-0.0011652770085852201,-0.001009614624524263
0.2323848661368761,-0.34123904565421825,-0.20791620586228274,-0.006337685681581742,0.05253663356003898,-0.058401212705243656,0.005011984904649623,0.023872194238873736,1.0002598926575856,-0.0005924217411725176,-0.0009328921424483439,-0.0013508536701784812
0.2927382673666421,-0.3125111696765436,-0.24746243310848784,0.018012043581031582,0.04838710355122501,-0.10423955824556326,0.008922135030423219,0.012739635014217009,0.9916077612274524,-0.0008398841742810054,-0.0006401538750817017,-0.0016633648398550246
0.46638942472117356,-0.3815510964747276,-0.03554571693385243,0.15032603189505286,0.015781727219996454,-0.1418937687424421,0.010084128964931726,0.03080686593081355,1.0023956490704127,-0.0008754298912148578,-0.0001737644503605282,-0.0020449159363297525
