motionRotationRateX(rad/s),motionRotationRateY(rad/s),motionRotationRateZ(rad/s),motionUserAccelerationX(G),motionUserAccelerationY(G),motionUserAccelerationZ(G),motionGravityX(G),motionGravityY(G),motionGravityZ(G),motionYaw(rad),motionRoll(rad),motionPitch(rad)
0.13388213748841435,-0.3396469694310158,-0.22988368210822438,0.035787715914936125,-0.05177299677823133,0.07314722516484282,0.008697842890320495,-0.010337634300821068,0.9679700928116758,0.0033151163972310947,0.0026470841997863503,-0.0012857407840517225
0.13105292364929041,-0.2840933661178683,-0.18424406380565447,0.04422154422540367,-0.021114642997936674,0.05663119701645054,0.0138413897071593,-0.006083548717372104,0.9691588530210244,0.00313087233342544,0.0027781371234356406,-0.001569834150169591
0.24338741910520328,-0.2903772747450533,-0.3936247952976646,0.146346585050139,-0.04306936567406894,0.03557873525210844,0.017667712074555864,-0.005945441535912457,0.9646033732338877,0.0027372475381277754,0.0030215245425408437,-0.001860211424914644
0.2921456861483732,-0.23601407009256797,-0.5551495065284225,0.08942261255111314,-0.01151559552663984,0.10726528782974698,0.005534717281397882,-0.009557630317541276,0.9625158499086685,0.002182098031599353,0.0033136702286892168,-0.002096225495007212
0.14061365294336212,-0.36026015010358053,-0.40295443869608694,0.196927852265476,0.032153838250633886,0.07336299949977297,0.015876789684224644,-0.013401669261141053,0.9759878593994074,0.0017791435929032662,0.0034542838816325793,-0.0024564856451107925
0.2928224182403312,-0.28498878910145686,-0.5950809732207274,0.08742026389696658,0.03253015211712165,0.17088590144846533,0.0068537680903211,-0.013825204765953893,0.9745759140464134,0.0011840626196825386,0.00374710629987291,-0.0027414744342122497
0.2834288947556737,-0.25223169410405155,-0.5048365567029647,0.11716211027729383,0.016912134931212578,0.18012367635823695,0.013672321856742036,-0.014578948345369065,0.9711875176143739,0.0006792260629795739,0.004030535194628584,-0.0029937061283163012
0.2224949584760497,-0.23296216359574434,-0.6564498955560657,0.04294527058902908,0.01036407669324394,0.13142314809088385,0.012466485578284224,-0.019918890942663386,0.9679129392154462,2.277616742350819e-05,0.004253030153104634,-0.003226668291912045
0.3098617921331843,-0.4022992886961763,-0.597426810146221,0.024683258893688213,0.08602390444175317,0.13061640676244,0.017725482755373927,-0.017660850445117983,0.9715107376359728,-0.0005746506427227128,0.004562891945237818,-0.0036289675806082215
0.2897995985442204,-0.3673918556675225,-0.4824428226471616,0.05276615220766673,0.036404729969997045,0.07856523058073453,0.015146015396203744,-0.008840740328105324,0.9797702269700638,-0.0010570934653698746,0.0048526915437820395,-0.003996359436275745
0.3066701811319661,-0.0751719509075254,-0.2542698134657311,0.01994608757790262,0.024719417577854813,0.1371834288095459,0.010656080884941289,-0.02032977761852826,0.9718205854891048,-0.0013113632788356057,0.005159361724914005,-0.0040715313871832704
0.2915308982377664,-0.45247338373733603,-0.336940714216233,-0.08076229427792912,-0.02753862661414354,0.0825757461053536,0.008357499323246642,-0.017921269816060424,0.9683295455053043,-0.0016483039930518387,0.005450892623151772,-0.004524004770920606
0.3195383913628379,-0.16333982794998145,-0.2989459603642793,-0.08139707554535905,0.11351422430509271,0.038636412920079743,0.01262703619210464,-0.011725938906961098,0.9635375384285816,-0.0019472499534161178,0.0057704310145146095,-0.004687344598870587
0.1627106072508191,-0.20234527897973903,-0.07043114703294505,-0.1211302630378208,0.021684101252325016,0.05503204043950278,0.00949005682991242,-0.011568340711771402,0.9646741151949259,-0.002017681100449063,0.0059331416217654285,-0.004889689877850326
0.13719494934451487,-0.1404818423836201,-0.17324978722172174,-0.11575827358345324,0.062325674458660114,0.09884376800321269,0.01843156168130943,-0.01308634096588064,0.9687491679442731,-0.0021909308876707848,0.006070336571109944,-0.005030171720233945
0.10338135076112569,-0.10996900660853327,-0.04900179244298583,-0.10628325587230127,0.10572166873561471,0.02462030549135795,0.02136836802903545,-0.007588511209710717,0.9735056586749437,-0.0022399326801137705,0.0061737179218710695,-0.00514014072684248
0.01375308954996543,0.04438328941562683,0.20648801854175536,-0.06524998290886393,0.12082168287435303,0.02863787920340853,0.0180931355103365,-0.016559558325987753,0.9692271034929876,-0.002033444661572015,0.006187471011421034,-0.005095757437426854
-0.0314482858942505,0.17344891145149346,0.29804052744134557,-0.07141495615094738,0.051489467933401374,-0.038935171057350886,0.013658759669973559,-0.006185641362308339,0.9744834811643852,-0.0017354041341306695,0.006156022725526784,-0.00492230852597536
-0.13266045884003042,0.24604953827723058,0.37143229705574643,-0.14093568012524474,0.12619466757536998,-0.06551677050244013,0.013660136356624965,0.0010892953352536934,0.9598416709621134,-0.0013639718370749233,0.006023362266686753,-0.004676258987698129
-0.12388314495859884,0.18964408698539456,0.2987947829324098,-0.11179720410347808,0.03615484245228287,-0.03376444737874137,0.021098827910189633,-0.007216979300448982,0.9684535595297084,-0.0010651770541425134,0.0058994791217281545,-0.004486614900712734
-0.16673590129984256,0.21759696393670114,0.5422354653273684,-0.12504337733378018,0.10580671700201047,-0.06493294490024144,0.015689676739563733,-0.008641345310477003,0.9593147739265353,-0.0005229415888151449,0.005732743220428312,-0.0042690179367760326
-0.008105674614905911,0.22299332906637426,0.46945228776358916,-0.10688426834738257,0.053356125090142426,-0.09692810461113048,0.01216317473161568,-0.009304272686891117,0.9700109830390496,-5.348930105155581e-05,0.005724637545813406,-0.004046024607709658
-0.06567255221207119,0.44230454176709855,0.6316901394326093,-0.14476909512132077,0.04388365516454777,-0.079549413100915,0.019528912944036064,-0.006627430980762802,0.9683710800605028,0.0005782008383810536,0.005658964993601336,-0.00360372006594256
-0.23589151461774402,0.3077521910359509,0.48321097518393075,-0.14911609942780446,0.020526458713045898,-0.11302112368168377,0.008109417666017605,-0.009404694688267521,0.9680402577179351,0.0010614118135649844,0.005423073478983591,-0.0032959678749066093
-0.27481744443494177,0.41271029084450717,0.6192989218684359,-0.02539301228925682,0.04258876100131486,-0.041125466811455506,0.005338846074968304,-0.011508483154944219,0.9792300699123536,0.0016807107354334203,0.005148256034548649,-0.002883257584062102
-0.2607608504816774,0.17530464560943762,0.6015239363131364,-0.12384231737496564,0.05794772989355881,-0.09451082808426785,0.011432295762325795,-0.004925639587103139,0.975857555005409,0.002282234671746557,0.004887495184066972,-0.002707952938452664
-0.41611564935908457,0.14054175953900136,0.3386594686917898,-0.0659363311843338,-0.02764905391003741,-0.06172878939393673,0.017579509524256173,-0.012268986848874197,0.974444298103868,0.002620894140438347,0.0044713795347078875,-0.0025674111789136633
-0.31603171881190983,0.3354284193946314,0.4359088728287534,-0.05459645954041893,-0.039645486704419676,-0.010131728375112113,0.023053575805706043,-0.00469048383189951,0.9753014428083642,0.0030568030132671,0.004155347815895978,-0.0022319827595190314
-0.3397152485849337,0.16899506001106424,0.3372131885470173,0.012903200687273023,-0.015486451783213617,-0.0017028801288582734,0.01651812438001039,-0.007224387122405731,0.969732697430368,0.003394016201814117,0.0038156325673110443,-0.0020629876995079672
-0.4238543349185995,0.4196018923145249,0.08054776551646883,-0.010144778683308263,-0.03930745692725059,0.002801958439135733,0.008466335533740814,-0.009160998034326533,0.9661338898795458,0.0034745639673305867,0.0033917782323924445,-0.0016433858071934423
-0.35502582424545126,0.14672534425914074,0.1426914221446173,0.011025322526625338,-0.02641404779804012,0.015819201140719302,0.018418743108953695,-0.009311468653349421,0.972981493271361,0.0036172553894752036,0.0030367524081469934,-0.0014966604629343017
-0.4024866697296789,0.2690594447504275,0.1627845213162316,0.0014579104970415474,-0.08759140872226001,0.022657569324098435,0.016053488869461705,-0.019469122845192473,0.9676828854732935,0.003780039910791435,0.002634265738417314,-0.0012276010181838742
-0.5177702833088588,0.3249559280995476,-0.08950955333629991,0.05739358384062436,-0.04088633706165294,0.07570108866636369,0.007073349137538614,-0.010841931733255898,0.9685345918821079,0.0036905303574551354,0.002116495455108455,-0.0009026450900843267
-0.30304290547216195,0.09497947693595427,-0.23246360488311357,0.03165422421086199,-0.10816920717036295,-0.0004713558345898639,0.014536851025226491,-0.0005118207889708492,0.9715258440610008,0.003458066752572022,0.0018134525496362936,-0.0008076656131483723
-0.36363548011037244,0.21852564708000805,-0.05263799977521583,0.04465121102700316,-0.11320001806565459,0.08616537161777761,0.02519801564614465,-0.0146724011190594,0.9793626529635561,0.003405428752796806,0.001449817069525921,-0.0005891399660683643
-0.3692087952085107,0.0340478868819427,-0.12248493490857021,0.14680049532657058,0.002439000698579864,0.1459439259977993,0.010338844044252865,-0.006168207982310528,0.9730492529381781,0.003282943817888236,0.0010806082743174104,-0.0005550920791864216
-0.31562647017300594,-0.03815700789694743,-0.22139377653433945,0.046033990698396206,-0.01938910416073564,0.10149919158752298,0.01749645042855778,-0.006546967358993406,0.9766045077134282,0.0030615500413538966,0.0007649818041444045,-0.0005932490870833691
-0.21510190059182122,0.0865355390272099,-0.35098827373016833,0.11994444707072324,0.02758841292783168,0.1381192218481064,0.006493341628965836,-0.0022594486761797544,0.9636101764736942,0.0027105617676237283,0.0005498799035525832,-0.0005067135480561592
-0.3179615736669899,-0.18160244104829013,-0.3870956724614003,0.15001884875495464,-0.039670960650543305,0.03355904368990194,0.023043812185620592,-0.008536045955814977,0.9723702645653581,0.002323466095162328,0.0002319183298855933,-0.0006883159891044493
-0.20306395996920343,-0.06837262008840643,-0.27979072590909143,0.14812807978628173,-0.08110005183150634,0.03736211596788182,0.009510723067762537,-0.0033398817593918648,0.9654647610034709,0.0020436753692532365,2.885436991638987e-05,-0.0007566886091928556
-0.19554157453970608,-0.14554923152169658,-0.3331377608239658,0.09879346199496165,-0.08350678583152268,0.08057301937260251,0.020880977115168918,-0.007980120173209353,0.974267921997448,0.0017105376084292703,-0.00016668720462331623,-0.0009022378407145522
-0.15297791191848487,-0.22373957965025426,-0.24776907410569365,0.11245688305153591,-0.020853357406012407,0.0553238377842145,0.011454542783128123,-0.006556302529228075,0.9754448303616807,0.0014627685343235768,-0.0003196651165418011,-0.0011259774203648063
-0.018100438244760292,-0.2837724089602931,-0.13562633119772222,0.20535648477457907,-0.028759778629942494,0.0699667349128258,0.007255788898878264,-0.013111258882637075,0.971468881069815,0.0013271422031258546,-0.0003377655547865614,-0.0014097498293250996
-0.007288167287846967,-0.07345840848419356,-0.2762912755270853,0.05524575770176006,-0.019851218241849065,0.062269921751132384,0.01957959651850204,-0.012336878074028328,0.9750184521728855,0.0010508509275987694,-0.00034505372207440835,-0.001483208237809293
0.1529182572565091,-0.31061509945754273,-0.035812825033678636,0.10787261075032081,-0.008619620598646077,-0.058873441361626457,0.0166793912656303,-0.010705865847694023,0.9616522124461644,0.0010150381025650908,-0.00019213546481789925,-0.0017938233372668357
0.10259320293949209,-0.23784975445621104,-0.09087512873169251,0.08809766340602301,0.03406658652849889,-0.011090253990664494,0.02050534442244009,-0.006117771149030955,0.9699586530648957,0.0009241629738333984,-8.954226187840715e-05,-0.0020316730917230466
0.10788622013268065,-0.21257461404350628,0.10576050883039895,0.03316415212799456,-0.016769979327115794,0.05153334328576146,0.023761827004889366,-0.020224292650259,0.9679186210340613,0.0010299234826637972,1.8343958254273515e-05,-0.002244247705766553
0.1364747237224044,-0.24574115162859034,0.2958315917369484,0.09289878519055098,0.03371125832928602,-0.05662200868312312,0.019566353542551936,-0.0063571400894134825,0.9699316916371694,0.0013257550744007456,0.00015481868197667794,-0.0024899888573951434
0.07604907552527052,-0.21499847128169847,0.15656641726732928,-0.04672974587371549,0.030225682288475067,0.01194011441075509,0.010207275060136772,-0.011285929517561754,0.9690364210891796,0.0014823214916680752,0.00023086775750194843,-0.0027049873286768417
0.2015427355939463,-0.048925949538805316,0.36922274532447596,0.05103368094805974,0.019928778506480435,-0.03756975054927782,0.013640465671171075,0.0014257022937596286,0.9691927387109801,0.0018515442369925511,0.0004324104930958948,-0.0027539132782156473
0.24721904191332317,0.07147213151766432,0.2327174998377335,-0.06815803632790267,-0.009400157687288592,-0.09406949112155767,0.016453032242481357,-0.004330359244302196,0.9745923430108306,0.0020842617368302843,0.0006796295350092179,-0.002682441146697983
0.36957906755626535,-0.12503893540186684,0.2720187862771955,-0.028745707628316616,0.03994058813081836,-0.10373185550994161,0.01880170698971147,-0.0009951749945863583,0.9742134510464124,0.00235628052310748,0.0010492086025654832,-0.0028074800820998497
0.2952478394221277,0.10846401731801941,0.3378873743472811,0.004573729574988578,0.0897461443628772,-0.10858954662205601,0.012601993717234299,-0.010651013331489906,0.9736725836073353,0.002694167897454761,0.001344456441987611,-0.00269901606478183
0.42737567483017497,0.012753180973460409,0.15011807168328445,-0.08928872196982855,0.05737869289108862,-0.09397048381356674,0.016360770127944763,-0.007726492252017552,0.9698874387430949,0.0028442859691380456,0.0017718321168177856,-0.0026862628838083703
0.4998097226266324,0.07539018404211002,0.39535777369452196,-0.045608498539896784,0.01667078330886895,-0.12575620591683317,0.01541694515557399,-0.008439881068167314,0.9768681011017446,0.0032396437428325675,0.002271641839444418,-0.00261087269976626
0.407922823413666,0.014658131344629073,0.30683392743054627,-0.04701949639634773,-0.010846667960935533,-0.08553613015809143,0.005957341832656454,-0.010612104069662134,0.9715409102983027,0.003546477670263114,0.002679564662858084,-0.0025962145684216304
0.3320581181115808,0.1860671425973512,0.24709273312073493,-0.07938968915393459,0.025529136072866606,-0.18453805800833326,0.009436059718083234,-5.2733659668728616e-05,0.9718105807404782,0.003793570403383849,0.003011622780969665,-0.0024101474258242796
0.5842718198124687,0.2822301190632597,-0.01715504880206417,0.013082636967668076,-0.02918052549577163,-0.1669211664949165,0.012447365542689284,0.006084000964786548,0.9716285616207936,0.0037764153545817854,0.003595894600782134,-0.0021279173067610194
0.7069520037746766,0.29233047519260386,-0.06162203600242655,-0.05833445093435356,0.023550193472721033,-0.05241957263017179,0.020291886222734187,-0.0024103349662866432,0.9710138402761406,0.0037147933185793583,0.004302846604556811,-0.0018355868315684154
0.4386140351307486,0.2140390101349245,-0.0061107891921967986,-0.019248202370516793,0.06518210693044231,-0.09599324883180829,0.02202065594637022,0.00011347681319444922,0.966392966720384,0.0037086825293871613,0.004741460639687559,-0.001621547821433491
0.21168890744412505,0.19697749571920847,-0.15463513701946813,-0.03330547140161777,0.02335397768734737,-0.015978758269382505,0.021102549440873752,-0.0020572543534532473,0.9769663691661598,0.0035540473923676933,0.004953149547131684,-0.0014245703257142824
0.47650514171491065,0.30895087519372244,-0.2590179971858102,-0.09768889777156768,0.014226921540879227,0.03227467423641365,0.018894581313745017,0.001838888725020214,0.9745525164755672,0.0032950293951818834,0.005429654688846594,-0.0011156194505205599
0.4552310733594376,0.1430984133682266,-0.2861584675248203,-0.09985772941065825,-0.03457685916014314,0.0019352438796163465,0.019275232040022832,-0.002653203872343657,0.9668892648574932,0.0030088709276570634,0.005884885762206033,-0.0009725210371523334
0.4330244576065878,0.20752426111925484,-0.39660458792243963,0.02618751416894822,-0.06537591852605307,0.04518871873527026,0.027977922076979758,-8.645933159828951e-05,0.9695028463992283,0.002612266339734624,0.00631791021981262,-0.0007649967760330785
0.2556630232736417,0.17425133790591849,-0.5319572489343342,-0.012594660452573837,-0.12360413807315386,-0.05208181069634545,0.021465912741212765,0.0019856336949872744,0.9688647019003055,0.0020803090908002894,0.006573573243086262,-0.00059074543812716
0.17132964364289102,0.11099329075340703,-0.5325783916135495,0.01647747231275514,-0.0353738911820282,-0.03614487298330127,0.01381564828475123,-0.00495124716393196,0.9807856504016277,0.0015477306991867397,0.0067449028867291524,-0.0004797521473737529
0.36172552850246775,0.05539216999112874,-0.4672313498874049,0.024377484878474978,-0.0729309866633517,0.07089697173150787,0.013553026774835008,-0.0034389264774161024,0.975713883510437,0.0010804993492993349,0.007106628415231621,-0.0004243599773826243
0.15828452518247052,0.07560634941198356,-0.5472172470139823,0.0228134903386418,-0.039061230807276685,0.006293131141941499,0.02207531454722922,0.0030346242624736596,0.9743986357656645,0.0005332821022853525,0.007264912940414091,-0.00034875362797064064
0.1127480122461996,-0.023797603516838198,-0.48797398632177036,0.06516256507737926,-0.08407370325743639,0.06134497626635098,0.012813494925475798,0.001717041530488644,0.9722984880626976,4.5308115963582196e-05,0.007377660952660291,-0.0003725512314874788
0.0434752373051128,-0.06512130303272191,-0.5367540463393559,0.0391740976022175,-0.10853810771799813,0.14437538961549684,0.018073280434233653,-4.00560575722729e-05,0.9682379792176155,-0.0004914459303757737,0.007421136189965404,-0.00043767253452020073
-0.031207671673751797,-0.0012748353379612165,-0.5344025804414333,0.06318695332868572,-0.0846019952181659,0.10236798880940905,0.014385205794760986,0.006564879177840087,0.9696695279346865,-0.001025848510817207,0.007389928518291651,-0.00043894736985816197
-0.0031732469367080907,0.08796056511333347,-0.36130831788164064,0.07774055968091571,-0.025771731212057232,0.08167729754022562,0.01764581658428546,-0.001469755941506134,0.9665275084507884,-0.0013871568286988479,0.007386755271354945,-0.00035098680474482846
-0.014672811551398907,-0.11359322098076788,-0.3269749060910315,0.06635643423659002,-0.06397124022460032,0.17138153917994414,0.017499953415649076,0.00043343661635765506,0.9696861254666248,-0.0017141317347898794,0.007372082459803546,-0.0004645800257255964
-0.10627814195060142,0.00396617619058276,-0.11058751069694281,0.04542978151256585,-0.09152311820582634,0.06486865675234146,0.02313499342086254,0.00336374296078345,0.9668318708657703,-0.0018247192454868219,0.007265804317852945,-0.00046061384953501353
-0.18022171420679428,-0.22420923551708094,-0.268453157555531,0.11591761854036506,-0.1526785113416363,0.06990863862498067,0.02375857334044828,0.006957700491967563,0.9747576205725922,-0.002093172403042353,0.00708558260364615,-0.0006848230850520945
-0.14738840654496718,-0.3684578852926546,-0.07060705321921305,0.05972172287529234,-0.07699010717752951,0.147809835324111,0.012090189093630058,0.0035733807102814744,0.9741693882724947,-0.0021637794562615656,0.006938194197101183,-0.001053280970344749
-0.4096263836016989,-0.2874771598605656,-0.10284419449943812,0.06845079764604828,-0.12839478920457106,0.10584144760636928,0.025273867439715773,0.004298158849877969,0.9658402246091814,-0.002266623650761004,0.006528567813499484,-0.0013407581302053147
